t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.6126051249999979,0.0034223749999999996,179.0,6.906110847011212,-1.17975239750005,2.423448960661574,0.004079838768041408,-0.01190500501468019,0.0026592768519012925,0.05417530308320923,-0.5873294576621338,0.4271933523932554,-0.07712400646948911,0.12229177421001847,0.059241151892192395,8.382777483331953,-3.5165648587656544,1.1077131454525588,1.9856176847369533,-7.8563620205876,-3.4139699162646315,-1.2300049196625777
0.6126051249999979,0.0034223749999999996,179.0,6.892921917698534,-1.157239417496384,2.41738103421499,0.0022831660767651907,-0.007006720196916763,0.0015476027440289447,0.05277622986302117,-0.6175197571487393,0.4725287957366435,-0.15755671373330374,-0.006621567147077408,0.537328349178672,11.466004337378125,-4.2268695918102805,1.2606189834297554,2.4935203665895718,-10.764009469757305,-4.479187685567372,-1.2539974162826784
0.6126051249999979,0.0034223749999999996,179.0,6.883632673318504,-1.1199068312671945,2.4059704276100478,0.0021815957546040604,-0.006288086329575192,0.001280638336120801,0.050644843264368355,-0.641483119174377,0.583049121801334,-0.13916156004460245,-0.16938448539046383,0.875575693914257,14.692919783021848,-4.924698856046629,1.7997135295461517,3.9644317276444188,-14.192405657009097,-5.748773227631102,-1.6303290441556901
0.6126051249999979,0.0034223749999999996,179.0,6.862207440558831,-1.0642347124591263,2.3979026035647037,0.002289949662610864,-0.006502364615993621,0.0013274296158955912,0.04733311913937372,-0.8231412810680399,0.7306766236330029,-0.22622415518376465,-0.40412440320764487,1.1620266649550792,18.721083252705565,-6.294209972753981,2.536593068653366,5.209256583376018,-17.99324379264213,-7.108639857106054,-2.132468665445717
0.6126051249999979,0.0034223749999999996,179.0,6.823655142387646,-0.9708916014320231,2.3641907574694905,0.0025902136199156206,-0.007716744158840553,0.001246211747377025,0.0422633201690494,-0.671885254223547,1.278067936995108,-0.44302793641310034,-1.4792587036349738,0.3444173563750955,19.453537549597183,-5.916570553543661,4.511544687396066,5.4332181406208955,-19.079573170273147,-6.748626765419721,-3.032285983761096
0.6126051249999979,0.0034223749999999996,179.0,6.758165994860318,-0.736079254766103,2.3515987210444056,0.0027157585101650855,-0.010447011576246761,-0.0018557985359573459,0.0356858537561511,-0.3877611009827549,3.025185603224649,0.06851532895135054,-5.411253170752792,-6.73618877060821,27.941234762431975,4.6768041755100125,5.831805930467757,12.240262865103752,-32.465383395907985,-2.257580428918915,-0.42055275971496237
0.6126051249999979,0.0034223749999999996,179.0,6.958274799335884,-0.43714540261149576,2.3105996332492698,-0.0005271761656051146,0.0018268856938390234,-0.01149871473512528,0.030923578069354796,2.9622427769118116,0.6060956992639941,1.2468626114508559,-2.465939008393402,-30.161804782525092,-2.0333286442089715,7.032792541023452,-8.532704726647308,-0.09250241760772748,5.73324160203786,1.867803198331427,10.99864373504067
0.6126051249999979,0.0034223749999999996,179.0,6.778519610265634,-0.5103626476960512,2.5105654690690935,0.0007975983262533139,-0.001104196009004453,-0.002308617341503937,0.06590458461669087,0.6492483747181881,2.3088269242101465,0.882908737146473,4.964530178317316,-36.85901433680389,25.706538766918232,41.80600212182602,-3.452479582056336,6.6416515417525925,-19.184170748391686,-20.11864276514433,-1.5120505962609903
0.6126051249999979,0.0034223749999999996,179.0,6.7691051909665365,-0.5345204220128503,2.5267627366479437,0.0006487217584788029,-0.0008522830974517196,-0.0015657034643518928,0.07573309250349955,-0.6722593489105687,2.3685961795920303,0.48305775999766926,3.85467611246306,-35.318478388030215,24.150555924602934,34.611687004022976,-1.1366965412901149,3.47479077657938,-22.46089949432495,-21.49969104975532,-2.7179795711729504
0.6126051249999979,0.0034223749999999996,179.0,6.7764824604286735,-0.5272531900727012,2.5339366044590155,0.00042985427609923323,-0.000568074226879127,-0.0010728109647935742,0.08951406987893981,-0.5437816426793061,1.9238136702799356,0.682205876520316,4.376157726162448,-38.58078499043508,25.984158022766987,37.52671147870589,-2.0654587455393787,5.240988754744463,-23.34312154065033,-22.91760131411166,-2.3106989806230716
0.6126051249999979,0.0034223749999999996,179.0,6.791657448934022,-0.5275545572755047,2.5427753269818276,0.0003291011874632183,-0.00040868609939853087,-0.000775748322178843,0.10162617925659305,-0.6881767778946445,1.1110881958823149,1.0642140850661586,5.8879498450810575,-40.296109358623774,26.722622585559982,36.88750183687101,-4.06383315105618,6.847043341903478,-24.13093711282298,-24.735481078466947,-1.8241166940248732
0.6126051249999979,0.0034223749999999996,179.0,6.825932003968712,-0.5471437892748646,2.55854727044819,0.00033544950820221786,-0.00033854574161838117,-0.000596673048303879,0.1074619581437001,-1.383534482635248,-0.45924245065219915,1.7429903577745076,11.648509518132988,-34.6053317371218,22.781767267749167,26.282846477972626,-8.148894970247825,8.092278288708002,-23.128069061793177,-24.12768921968321,-3.499614547885159
0.6126051249999979,0.0034223749999999996,179.0,6.869099869427183,-0.5498668373114185,2.5622427743147353,0.00033252976196904377,-0.00027818922635415404,-0.0005118142797932543,0.10903594525968759,-0.9702875533828852,-1.7919898791215374,2.510848448414844,13.400558148118227,-23.39239309016846,13.709292566342745,22.445305858899584,-6.974669120547651,8.901399452605137,-21.575424579646043,-18.634531438278206,-6.425889027570589
0.6126051249999979,0.0034223749999999996,179.0,6.894521607914822,-0.5458661301996907,2.5582250780723674,0.0003208928720787065,-0.00021971499781250426,-0.0004653693173716837,0.10957573883565314,-0.48313358730273803,-2.2353631948272144,2.8275545546610665,11.162439320236253,-15.066703846475756,6.375256903336278,21.39933205842295,-4.766224967340114,7.664905069345664,-19.947975502793156,-16.26777050735132,-6.396214352896131
0.6126051249999979,0.0034223749999999996,179.0,6.892594832119149,-0.5582379229434956,2.5610006148136724,0.00029125012182272514,-0.0002147306600810391,-0.0004106883014490695,0.11030385591232472,-0.8170470471856277,-2.1919447622091055,2.6920058429649885,12.310111656995614,-16.099942352178743,7.157190462729178,20.056145131867574,-4.2539732698101815,8.992876113554354,-19.786551945036607,-13.921525586476026,-8.056138387185433
0.6126051249999979,0.0034223749999999996,179.0,6.845833304928534,-0.5789210643048703,2.566835509464211,0.0002536119747691662,-0.00021774908903290382,-0.0003490142386213916,0.11260173979743655,-1.975525608363997,-1.023795960915546,1.8279354797187204,13.69793229538366,-30.409386743447705,17.088014591562914,17.312181165802485,-8.101813305790214,9.969099126863007,-19.492215062963975,-19.491111175295462,-5.596118989593428
0.6126051249999979,0.0034223749999999996,179.0,6.764788853253009,-0.5469104735512156,2.5442264281070863,0.00014580160586597543,-0.0001905874642367185,-0.00032154811093244867,0.11946558614829013,-1.4873869160005164,2.139043583347723,0.2996114327891962,2.8747697177553,-34.99978000131641,23.16020041164996,29.296172598432,0.2685637907737014,1.307034526103669,-23.466756152728244,-22.545852440063957,-3.143333508529003
0.6126051249999979,0.0034223749999999996,179.0,6.760979478124204,-0.4803431546635667,2.5157308904934133,8.024978106222337e-5,-0.00014668122527125322,-0.0003031225123983517,0.12492821869913119,1.8114731338153702,2.7701158906139467,0.6246320716438065,5.766434631698483,-37.00634736599511,27.3368356383997,46.452918805909626,-3.65035253511378,7.693943016875919,-15.84310869232464,-15.71276890694908,-2.1160820965846883
0.6126051249999979,0.0034223749999999996,179.0,6.80415728667628,-0.46119565092986514,2.5203681494453187,8.399753929763811e-5,-0.00012274564201322164,-0.0002845235598573841,0.12445751778231931,2.779172398562504,0.8577817805321044,1.9765341910815994,0.7843748043192007,-40.59510268798472,25.666424983497034,44.445285151398636,-4.114167116793802,8.131580874009762,-15.543113288565788,-23.28663601552854,3.329792312474599
0.6126051249999979,0.0034223749999999996,179.0,6.835326955797841,-0.46528946700502904,2.53127874636593,9.753541962668959e-5,-0.00011069894578599004,-0.00027491748335561493,0.12020733347533441,2.397064088178314,-0.5900429436274655,2.6978378964559817,-1.286134876606143,-34.31116650884782,19.311722181232703,42.21366998975404,-2.8123505004905374,7.781113490081545,-18.713688196356237,-26.338764371512177,4.098485377096678
0.6126051249999979,0.0034223749999999996,179.0,6.855608381311225,-0.470226647997538,2.5381707181808024,0.00010919869916101385,-0.00010201699133980841,-0.0002686729930892857,0.11478841906270411,2.03881369257963,-1.3821902648612325,3.0243154947810003,-0.897774630139601,-27.016175957180167,13.859741357720395,39.20905385594926,-2.6371982926124264,7.413380739181051,-19.716784367868403,-25.846043064427164,3.534972922752024
0.6126051249999979,0.0034223749999999996,179.0,6.868405802082479,-0.4806878017315889,2.5465260925130657,0.00011920349056572268,-9.819644380598181e-5,-0.00025984424665612127,0.10949209812009855,1.4745390127302018,-1.8725339752069003,3.124906226509993,1.5363739369975722,-21.892880283744873,10.74154711116257,36.75747434457445,-3.5584663934408995,7.8796165481523515,-20.64786888057394,-24.073581925290785,2.0220924564433327
0.6126051249999979,0.0034223749999999996,179.0,6.86897659688053,-0.5039897850853698,2.5604632534001417,0.00012509472472688817,-0.00010519670172514288,-0.0002448676769193864,0.10488014230168828,0.3511294339166601,-2.085492794738807,2.9332368156287347,7.332386717631558,-21.18247474987844,11.967391281497397,33.570898023879195,-6.320043530255114,9.536843845829251,-21.845462863640005,-21.20451330666278,-1.0123431873764581
0.6126051249999979,0.0034223749999999996,179.0,6.84634946548265,-0.5332797484042575,2.573920061346049,0.00012098399202928016,-0.00012034308507915757,-0.0002249369138137248,0.10127886806294951,-1.1048937569968917,-1.566382219594447,2.244679266617313,12.448440766961507,-28.539606992276155,18.716525226983496,28.459961981239232,-8.770058661983692,10.528145309001422,-22.337292964239637,-19.65244106426458,-3.6783821049778034
0.6126051249999979,0.0034223749999999996,179.0,6.799041208625838,-0.5440911507230417,2.5736035539697943,0.00010233480626302984,-0.00012367970749102152,-0.00020999748045689694,0.0991541117919688,-1.9180549526615758,0.15341285854972542,1.071593287421872,8.200654360181192,-38.272627241799995,25.102034022539442,27.76781881163465,-5.215781682230184,6.580281268590122,-23.25762519906009,-22.58621808260069,-2.9848726779510204
0.6126051249999979,0.0034223749999999996,179.0,6.757167515855986,-0.5180527131459645,2.5561493913752757,7.117735872649663e-5,-0.00011265121528998548,-0.00019885521828750087,0.09866057468189257,-0.7871965091537558,2.1866472821376477,0.14987137281591748,2.391749231754425,-39.51039612471254,26.95180438309441,40.46334653485599,1.142724742309079,4.514242449518348,-25.12431970567855,-21.361265988644693,-3.5344739740635047
0.6126051249999979,0.0034223749999999996,179.0,6.753058780312136,-0.47787548679130537,2.5395925941825634,5.163814531941787e-5,-9.712543949448656e-5,-0.0001840435687967835,0.09833969308954037,1.4499166023856886,2.6709925583863603,0.35964821230395233,4.833504981743072,-40.04778324566553,29.412081156648153,49.59537241214858,-1.955562386701013,8.44861912400554,-20.752610940472756,-17.497917596758604,-2.8779425950420645
0.6126051249999979,0.0034223749999999996,179.0,6.773739807651432,-0.45262900317630994,2.537371660527238,4.508979269166055e-5,-8.353788830026089e-5,-0.00016746845115088953,0.09718894711781388,2.8361377256757683,1.7546990069224122,1.227791043599798,3.246387593945634,-43.67486350940082,30.487193406103177,48.408081919546866,-4.069437954535333,9.711382507126762,-17.415136726227246,-19.48672984510243,0.8230503605896878
0.6126051249999979,0.0034223749999999996,179.0,6.796197061929602,-0.44441843885845367,2.54578525691628,4.3467111499994725e-5,-7.278033402211886e-5,-0.00015018654815006976,0.0953535095897672,3.1064992716978916,0.5527651872386707,1.9932172942251458,-0.6045582541031329,-43.93250827198196,28.31023511524512,46.89253051105261,-2.7722794140095157,9.51216063956669,-18.893918062009536,-22.90845823912653,3.3768376681126573
0.6126051249999979,0.0034223749999999996,179.0,6.811423083802421,-0.44606156772625044,2.5590129416026035,4.156890678378237e-5,-6.418151451075048e-5,-0.00013176910920999698,0.09333414126810259,2.7313776045903464,-0.4160334312189689,2.4376543560299244,-2.2118642938849344,-41.747963820368014,25.68855015963874,47.385784032647216,-1.538132215053477,10.091571097942188,-22.32998775467699,-24.333912931892257,3.749996508938408
0.6126051249999979,0.0034223749999999996,179.0,6.817912937011589,-0.45248682572956467,2.574211860116184,3.7872777912214e-5,-5.656365279459413e-5,-0.00011221888064914287,0.09141808200907843,2.0434662363562563,-1.0400166109270614,2.5831407152313477,-1.1953081405494381,-39.961295683037605,24.672309275502247,48.725165776964204,-1.6482367484712341,11.677300321355862,-25.73047129170221,-23.9949404080164,2.843544889020672
0.6126051249999979,0.0034223749999999996,179.0,6.815403860579611,-0.46075845214346334,2.5898832328534938,3.2281875780440516e-5,-4.8876499333268755e-5,-9.186730184844856e-5,0.08967495718909613,1.2076148081586495,-1.2895896218633585,2.448381825853346,1.2823845556698041,-40.41457589685782,26.05454323096561,50.011434468931725,-2.7921379969564972,13.636099743587001,-28.41190694959554,-22.962108781533267,1.509753441286702
0.6126051249999979,0.0034223749999999996,179.0,6.803675097102813,-0.46749651564785694,2.604021663661372,2.5145537123813702e-5,-4.0196077158167936e-5,-7.106205588413988e-5,0.08807895412727819,0.4217277920215786,-1.0937183488813496,2.036124131926674,3.329015681819155,-43.683841740968255,29.65197558597448,51.02133545436886,-3.747048703476839,14.98937353045861,-30.316453122886088,-22.2585518429704,0.4180330216576835
0.6126051249999979,0.0034223749999999996,179.0,6.786505087146096,-0.4676382537261851,2.614307781651349,1.7204605894551233e-5,-2.9767660980974894e-5,-4.994230410004425e-5,0.08660188617301018,0.03619236373573087,-0.5337439355031587,1.4899312734549848,3.3405641087246987,-47.94020053518076,33.74226676269169,52.62835198318877,-3.2782616670696494,15.197947976155643,-31.820292202866405,-22.352306761867553,-0.062302441655042506
0.6126051249999979,0.0034223749999999996,179.0,6.771487296336558,-0.4599700003085248,2.6218926013308392,9.357702717508461e-6,-1.752878996223066e-5,-2.8286988083017573e-5,0.08516164618520607,0.1614212514078457,0.018073605305487017,1.0753803707333673,2.2824288744910644,-50.81477523251051,36.795586024219695,55.280793992830944,-2.1494359501138285,15.17052042511493,-33.22694261699363,-22.594756852116607,-0.13299292437722882
0.6126051249999979,0.0034223749999999996,179.0,6.761884443196281,-0.44883717766869174,2.6305951407826917,1.83518623556108e-6,-3.6650694985118247e-6,-5.714575666212646e-6,0.08367782742772253,0.47842273618650627,0.29715563866118794,0.882266845366954,1.4734843151926813,-52.34544049418568,39.00744786864625,57.78286603965112,-1.4777381387532227,15.613365616402273,-34.55197254453911,-22.577774598154605,0.00425382356053805
0.6126051249999979,0.0034223749999999996,179.0,6.755684374717264,-0.4389065067010586,2.643529297973476,1.9482333389901343e-5,-4.091863523681655e-5,-6.123563302377633e-5,0.08179732654963064,0.5946190842130192,0.3209631509016244,0.7946887467360018,1.0026488756296001,-53.19938261073807,40.92892385844322,59.226071102049495,-1.1762969129522158,16.29239800641895,-36.087970561263354,-22.37936479909106,0.17364803732261136
0.6126051249999979,0.0034223749999999996,179.0,6.75009502821491,-0.43154793927026963,2.661725655465249,4.7329248644839005e-5,-0.00010410168259214746,-0.00014775929659410436,0.07985890103197295,0.3553598640484746,0.20778813983904088,0.6863992314411372,0.7183410086084547,-53.44032125330088,42.72876976406372,59.29374345259632,-0.9444677060177162,16.822924494840667,-37.76407989925113,-21.910442022318488,0.2261266974092551
0.6126051249999979,0.0034223749999999996,179.0,6.744628114757916,-0.42452500752736605,2.684784924289715,7.891508176257933e-5,-0.0001825209247290617,-0.00024248851061528916,0.07751194763921983,-0.12349530990928684,-0.00231276379594611,0.5727723814961437,0.5565258693505135,-52.86330895849258,44.3898254699359,57.651619333554024,-0.7954494831488427,17.054131543031595,-38.99407650258309,-20.944070275594214,0.23892361379832894
0.6126051249999979,0.0034223749999999996,179.0,6.7389299851237086,-0.4126150130545455,2.7103756380835606,0.00011467930978242567,-0.0002834385552212058,-0.0003462741628135445,0.07491438178190227,-0.46769466557024875,-0.23019329272413958,0.5237319735355677,0.5017770905115533,-51.52675657731361,46.20343315062312,55.017118679594965,-0.6404430136338308,17.124640020324552,-40.090099918734964,-19.389112286384684,0.13866592312227768
0.6126051249999979,0.0034223749999999996,179.0,6.729770785435245,-0.3908588050115873,2.734487458055987,0.00015389149149786245,-0.0004159160908145699,-0.00045422275179805177,0.0723443734426999,-0.2960105735613485,-0.22484138452486432,0.45798530618408073,0.26276345758689473,-50.171727833169506,49.232019113117936,53.35314043321304,-0.04071908090640691,17.013771065017064,-43.49390309506321,-18.25531669808374,-0.22204437668048876
0.6126051249999979,0.0034223749999999996,179.0,6.722031740375894,-0.3571446955173656,2.7567645790093747,0.00019721369623376875,-0.0005899467199912948,-0.0005533780427536641,0.06998546599769057,0.435698278844039,-0.23015300506895853,0.6303126504565261,0.5260897052072058,-48.08272998147975,53.53836460870517,51.67066778477838,0.43841062726166086,17.529749295664534,-50.401673637658966,-17.160229642631677,-0.9645003324688655
0.6126051249999979,0.0034223749999999996,179.0,6.719526608221405,-0.31690257989169385,2.783986806143743,0.000242528824583909,-0.0008122168616485202,-0.0006232862969347759,0.06795711336210944,0.931950515094426,-0.526686848016481,1.1782425343320722,1.1678363859549654,-42.97651023499274,56.76515606928647,45.59389878270264,0.7225028265937008,18.4170577569568,-57.3267167908604,-14.735693307081476,-1.8903392125486684
0.6126051249999979,0.0034223749999999996,179.0,6.707979979253899,-0.27640994954889553,2.8178970401805508,0.00027936591537727415,-0.0010714546763813085,-0.0006409846485705545,0.06648519558923216,0.5427424931055338,-0.5148209952477457,1.1675491631105903,2.4442314115638792,-35.79445579479588,59.750915979373794,35.96078833242943,0.18914767827168677,17.951955330041404,-61.37545177286424,-12.430273895859987,-2.6333790898355556
