t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.05818037499999998,0.0034223749999999996,17.0,2.2174541467227975,-1.2536870769355768,0.2681065084529326,0.00348044828501587,-0.0075099972953142306,0.0008031351106368537,0.0689354320205534,-1.0669316497500707,-0.30320626344240115,0.47432453230304755,5.509458305783044,0.15973591530297646,17.961406878400304,-5.95428758376546,-3.144027125173021,9.015187267865628,-13.807082743975654,-7.007527589819756,-2.365431180610008
0.05818037499999998,0.0034223749999999996,17.0,2.212663291794565,-1.2487409495947694,0.2660783504588375,0.0018589231989206423,-0.004159192999186614,0.0003906847294009995,0.06902368955890724,-1.0930525168668748,-0.3044065021776114,0.4331732275654943,5.484084433460988,0.024179892446839588,19.61262774007211,-5.977415297359301,-3.2353305378077057,9.225238664286113,-14.959902556138156,-7.649575476813752,-2.2487538956532793
0.05818037499999998,0.0034223749999999996,17.0,2.2073128941010665,-1.242778348418367,0.2634630386256953,0.0014891659865105763,-0.003442441327527029,0.0002752653537131745,0.06910737953513783,-1.1165254187220983,-0.30250514628952213,0.3842065413019715,5.435120636921256,-0.17938242313333122,21.332780956064177,-5.909881328361533,-3.3295877666589484,9.39861721347275,-16.166973413307975,-8.339488044735043,-2.1055328702622984
0.05818037499999998,0.0034223749999999996,17.0,2.2015881883948456,-1.2357492182067409,0.2602084168589282,0.001309385007059791,-0.0031133866769985294,0.00020111186478395657,0.06919312422931191,-1.1329158175837248,-0.29582626469606416,0.32953646620969623,5.365218193236108,-0.43608101271783056,23.237668385043467,-5.736504541379244,-3.423056592033984,9.630270234285996,-17.58782205356411,-9.153550806136602,-1.9421616012021246
0.05818037499999998,0.0034223749999999996,17.0,2.195699324530045,-1.2276048799506585,0.2563029217725164,0.0011973167939793542,-0.0029061862804767424,0.00014012265184626963,0.0692773733371343,-1.1372303493596443,-0.28279444596085007,0.2731707095061216,5.284336545799674,-0.7397695125896476,25.303070842188568,-5.432007429974058,-3.515560563066713,9.964908413765961,-19.24164029477911,-10.100255484235323,-1.7687759827329654
0.05818037499999998,0.0034223749999999996,17.0,2.1898566718217998,-1.2183058141140313,0.251791770492517,0.0011190354645945924,-0.002743564775472908,8.608281592101572e-5,0.06935480639560736,-1.1245849093024174,-0.2623661996939221,0.22107762281895973,5.207246682864309,-1.078601377871437,27.48209711611555,-4.982816580428441,-3.612238164862337,10.449354723957903,-21.116159860124846,-11.172261002809712,-1.5950085180019629
0.05818037499999998,0.0034223749999999996,17.0,2.18423204518305,-1.207829742044463,0.2467824789953872,0.001061266643893964,-0.0025946739774961305,3.814117822712817e-5,0.06941897852103966,-1.091136277320313,-0.23448497272188285,0.18052011587142613,5.14702814223009,-1.4348464392542848,29.714918211405752,-4.396686305057573,-3.723475012479881,11.130215281793358,-23.171934855323983,-12.3502655596172,-1.4235531297502102
0.05818037499999998,0.0034223749999999996,17.0,2.1789116777854853,-1.1961770125107138,0.24143326152819614,0.0010173610054409585,-0.002445740181098007,-2.986792274981587e-6,0.06946238590584213,-1.0350217552184486,-0.20032137885364137,0.15850297940703276,5.107127656022577,-1.7875866341753395,31.929389316681764,-3.707706372030349,-3.861788305442116,12.045802399056884,-25.344612112351765,-13.608107755727806,-1.2453393505804622
0.05818037499999998,0.0034223749999999996,17.0,2.1738540975246483,-1.1833707078390443,0.2359244348565966,0.0009832345834703002,-0.0022911346835207606,-3.6447995098016e-5,0.0694767502809563,-0.9569402488632328,-0.16206417093061115,0.15962027589892414,5.077153150090026,-2.1166241343485215,34.04107128461635,-2.9733302474266723,-4.036121941890695,13.219396797652829,-27.552649556753227,-14.92177752723549,-1.0410312081993216
0.05818037499999998,0.0034223749999999996,17.0,2.168869757941353,-1.169451745719005,0.23042323067162054,0.0009560448452613536,-0.002129843926997276,-6.188114705321875e-5,0.0694542889938252,-0.8601133827553898,-0.12225070073554377,0.18411895665319886,5.03653035599237,-2.4059550319204552,35.95931022288315,-2.2622082673641484,-4.246337130791649,14.659252393173338,-29.71011306468154,-16.279310628554004,-0.7901932252007253
