t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.4688653749999988,0.0034223749999999996,137.0,5.68567129746502,-1.231791468556819,1.8358172045944159,0.002368166074976741,-0.010861815759735268,0.0024530874668778607,0.057597122489106214,-0.49281881494526025,0.30596348908443005,-0.18954675270912566,0.06025735962986904,0.8831600130199793,10.732664195563181,-3.386678012563859,0.8018703383571715,0.5601209482762188,-9.557444644515469,-3.8684035931716796,-0.862127697987041
0.4688653749999988,0.0034223749999999996,137.0,5.683648539378381,-1.2119727556738422,1.8376539209340215,0.0015355185665758269,-0.006180183697071873,0.0016052463410389827,0.05653842384337423,-0.6003832211618123,0.30975823712574196,-0.19421296100995938,0.19832992780012124,1.3686075906343074,13.317218773927355,-4.817676634703736,0.6928161251468902,1.3629039335848567,-11.894869147856966,-4.712264442591945,-0.8911460529470114
0.4688653749999988,0.0034223749999999996,137.0,5.675573545389713,-1.1869599105003998,1.8301156399172342,0.0014221928251242312,-0.005396285109006542,0.001385162743378015,0.05501285645209757,-0.6310347321668821,0.35645515085022694,-0.2670659079959803,0.09651547110640851,1.8238631260339486,16.42601207190426,-5.65467857688495,0.9032042475508859,2.006087188212732,-14.849649558515361,-5.943949440118429,-0.9997197186572945
0.4688653749999988,0.0034223749999999996,137.0,5.671823274962836,-1.1501265903391311,1.8154584314611903,0.001666963798607343,-0.005285079957062542,0.0012215404880719291,0.05267000687138324,-0.6029829702271541,0.49985814953391655,-0.1975062280194499,-0.1955782960847493,2.072193694260728,20.16910315141987,-6.381713361194989,1.7359030145398886,4.313302896220305,-18.550317763089943,-7.766518637409587,-1.5403247184551367
0.4688653749999988,0.0034223749999999996,137.0,5.66369330536502,-1.093966223261841,1.8096078639702031,0.0022045372264423682,-0.0055321053122780305,0.0012260730812441241,0.04921727312005564,-0.8991146124434084,0.6569056931792776,-0.014456025441864223,-0.09523854819204561,1.9395160177935467,23.628782239123783,-8.157821317573044,2.61237658939134,7.8436494336570615,-22.695881741220198,-10.507858434889927,-2.5171380411992903
0.4688653749999988,0.0034223749999999996,137.0,5.6176430541915705,-1.0107679843681252,1.7978963253509375,0.003127396009746275,-0.006302402830090796,0.0014176792607224415,0.04411014739905309,-1.4218737256245482,1.0060731331521169,-0.35693381803740837,-0.4022559888542601,0.7974867633114283,27.92980861318425,-11.909218593496025,4.205807987739093,13.170521515957962,-25.996866052490805,-13.328810735097843,-3.8035519988848434
0.4688653749999988,0.0034223749999999996,137.0,5.497844287813853,-0.8504684936942257,1.7321041087085436,0.004087050153351358,-0.007963562292408093,0.0009660249306714319,0.03801657757476711,-2.2224438448059614,2.7767817528347076,-1.402961351886025,4.198979878488969,-9.638913590352976,42.953811154441674,-13.300056000346014,0.36865682045377407,7.6995652201135725,-45.09506109916661,-24.88048353907163,-4.567636698942751
0.4688653749999988,0.0034223749999999996,137.0,5.474857836117198,-0.736311509901608,1.7464870851640044,0.0018854632719845406,-0.0028165658903802245,-0.0018511153328510579,0.056073285673136596,-1.2870109132441339,2.7016262666376676,-1.027282400911407,-3.9647415997766173,-17.742483526408243,38.85529176837402,35.179480352302186,-1.1950244572229751,20.4573319967738,-34.1605480970361,-28.068112303467956,5.159766056999587
0.4688653749999988,0.0034223749999999996,137.0,5.4594487662761795,-0.7285025542372905,1.7793988819995794,0.0013126423717885647,-0.0017766067899649953,-0.001352750999317679,0.06655379531884688,-2.047305022150786,2.0573704811039097,-1.2922302522151736,-3.665210643159118,-20.814957357420663,37.17523125989273,34.21498521059452,-0.8046025516534643,21.002948264481773,-32.28664632723842,-28.671468407922642,4.469813194812586
0.4688653749999988,0.0034223749999999996,137.0,5.471320665975445,-0.712952825619099,1.7917857704757607,0.0009586292744562869,-0.0012195609107200744,-0.000986837558390422,0.07630708757125677,-1.9284165806605447,1.3993996015227927,-0.43500634077153644,-0.8436680851859052,-22.47850694611658,39.1070407975606,35.73296002875443,-3.134521224772221,23.405233170286685,-32.318885519938355,-30.235704944356755,3.9781893099581214
