t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.3011689999999999,0.0034223749999999996,88.0,4.233051026020155,-1.2711371106160945,1.1940184088438903,0.0002154160585569533,-0.009345563859108065,0.003682852557772984,0.06150356891143261,-0.4555031091446927,0.1094145606360977,-0.5400974808417727,-0.08077365199582787,3.139388859757869,13.354947032453756,-5.778289765068816,-0.6338964811639819,-3.4329871440779436,-11.947663224712938,-3.5234898896352056,0.7146701331598113
0.3011689999999999,0.0034223749999999996,88.0,4.241320630938054,-1.25666552960855,1.185328011427361,0.00045346577402760173,-0.005305097358958479,0.0019621208144614045,0.060933118790521656,-0.4269916397330049,0.17015077679517263,-0.4552150790022186,-0.09839790389637804,4.0468873971368575,16.545702064599308,-6.4538788929857756,-0.07845696647231049,-2.158278523308986,-14.662279479202569,-4.274621554259513,0.17685487036868752
0.3011689999999999,0.0034223749999999996,88.0,4.247739713624898,-1.2369309979490009,1.180342812045289,0.0006425074426253037,-0.00449512492433528,0.0016529911410281294,0.06011963061023756,-0.4911136319549019,0.22650370856428223,-0.3624314216160147,-0.1606268604101796,4.864015403627827,19.850833311923147,-7.931987899830196,0.371956939931873,-0.6452420277221633,-17.298965894243032,-5.185584223006853,-0.21133007952169278
0.3011689999999999,0.0034223749999999996,88.0,4.248201099777541,-1.212398210839175,1.1773198611106777,0.000767467762827185,-0.004194901145394895,0.0015804137450181035,0.05898114441964321,-0.6580656113037597,0.2585005589821979,-0.3528453820606623,-0.20150976237693674,5.753765745927761,23.735123653833252,-10.049774817924344,0.6194649525630141,0.4216755140745289,-20.123500901128942,-6.3382904071242825,-0.4179551901860783
0.3011689999999999,0.0034223749999999996,88.0,4.241463934828227,-1.183541012004478,1.171629916186754,0.0008516835877127527,-0.004122305689657469,0.0015456098661000106,0.057440968957620145,-0.8531151434328382,0.27965277264102156,-0.5074843750294468,-0.7374986151405274,6.622317490689344,28.540248233291848,-12.062571433792684,1.0973263539244622,1.0637737399542,-23.45780142769162,-7.840806135016047,-0.3598277387839346
0.3011689999999999,0.0034223749999999996,88.0,4.230558171846076,-1.1486772767979923,1.1603574447225256,0.0009765001048506771,-0.004194662963885328,0.001472573582466328,0.05547533010084942,-1.0012889232668059,0.3661555749087339,-0.7868370139503192,-2.0532004460155484,6.928291468253966,33.65347748506566,-13.692856630108764,2.6342673846565376,2.48381524552231,-27.4643484662806,-9.82920451973602,-0.5810669386409881
0.3011689999999999,0.0034223749999999996,88.0,4.21900527227416,-1.1036286560236546,1.1465684979856137,0.0011755302697572076,-0.0043149720489736205,0.00133840244639397,0.05336055076080761,-1.2120614137328172,0.6182014115295453,-0.9973934676955412,-3.2743122589236475,6.323516466872126,37.84124476809268,-14.641702103549939,5.244479938371934,6.015956543986674,-30.918876654314413,-11.879217488291328,-1.9701676794482794
0.3011689999999999,0.0034223749999999996,88.0,4.209140570775732,-1.0468056593231114,1.1351405289762222,0.0012685340229798613,-0.004289860214129456,0.0011000579683608156,0.052232182890195156,-1.5684125542912513,1.0345737386431548,-0.908618250641744,-2.6494599046411085,6.596802447219963,39.67303168117128,-10.63260348354118,5.6794709109606725,8.706363747779397,-33.537290505943886,-13.694921759242154,-3.030011006319576
0.3011689999999999,0.0034223749999999996,88.0,4.202405370539173,-0.9871805587796112,1.12612294762628,0.0013806643986595726,-0.003799993579746178,0.0009036103247860389,0.05340425573817509,-1.6488841497536006,1.3726808774108359,-0.5823515416291833,-2.0576528165221846,9.727320429861303,39.72238435044786,-3.51442749947257,2.4533299710013114,11.36097104211515,-36.377012390988185,-18.23494400471298,-0.3956771544791202
0.3011689999999999,0.0034223749999999996,88.0,4.191243336729669,-0.9422078104256791,1.1218109819918431,0.0015249159433118763,-0.0028178522096521763,0.0007417808139455698,0.05780940753679245,-1.560850188977694,1.3712158305078364,-0.36643574647843924,-1.9461520775517853,12.90484802798635,39.976599075046394,-0.9088271813458483,-0.8830358961371825,18.700745990103325,-37.3026277271087,-24.60981797074732,2.829187973688968
