t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.04106849999999999,0.0034223749999999996,12.0,2.079394414275107,-1.2495947771066553,0.18746209742203046,0.0022990225313048135,-0.00804860127000484,-0.0004764714310928797,0.06892234075273834,-0.9351445284419223,-0.3009585082426371,0.7377176200102382,6.094219899214355,-1.4003192195085434,16.721376279888435,-3.0373359351984166,-2.7846489713782794,9.080064126656636,-16.511627892933056,-5.397933619914201,-3.3095709278360825
0.04106849999999999,0.0034223749999999996,12.0,2.074983774808655,-1.2446651586181416,0.18606872290833706,0.0011916106451254067,-0.004446202530966028,-0.00029738738609799643,0.06896982343299726,-0.9520941783196215,-0.30006070149833464,0.7088591119018962,6.129621046099795,-1.6249832407299571,18.34726183027079,-2.8602180792917196,-2.8497601054644353,9.217804907955061,-17.755450297564686,-5.8699873234853595,-3.279860940635362
0.04106849999999999,0.0034223749999999996,12.0,2.069955263430719,-1.2387666289347674,0.18423046678445248,0.0009355698468464387,-0.0036684358064442446,-0.00027287190665558226,0.06901257972555791,-0.9647053233495001,-0.29678310823880527,0.6721536958532303,6.146218671370956,-1.884699065338666,20.035996619860423,-2.6112283966116463,-2.922062507791034,9.337361317385986,-19.04273107620537,-6.383191024782685,-3.224156163579922
0.04106849999999999,0.0034223749999999996,12.0,2.064415615049244,-1.2318715637272344,0.18187837826047717,0.0008105246698172641,-0.003307843020544547,-0.00027134875241857393,0.06905389497480152,-0.968361711251845,-0.28997208113345496,0.6275487049477781,6.137367258990742,-2.185527428713055,21.918640945577327,-2.2637269537228004,-3.0003046959998976,9.511558919046413,-20.538771911719927,-6.992276113121421,-3.137062562990845
0.04106849999999999,0.0034223749999999996,12.0,2.058483629649337,-1.2239533396938076,0.17895964258735694,0.0007362536015978539,-0.0030798745631925046,-0.00027570585770487035,0.06909103442076159,-0.957593490101639,-0.27839760059657115,0.5759448285901543,6.099890339715049,-2.5218738083607266,23.97405839254582,-1.8064199634664422,-3.0839488392993526,9.783986729632959,-22.260359726788316,-7.708471196430066,-3.0159415004157046
0.04106849999999999,0.0034223749999999996,12.0,2.0522755901077803,-1.214989605564562,0.17545131093365338,0.000691653996319431,-0.002902070792171413,-0.0002799156404957369,0.06912027567243412,-0.9266082641924709,-0.2608972577853997,0.5193844344964096,6.034062147364628,-2.8826601667267635,26.1531794702288,-1.2438697888352344,-3.1731547664233792,10.206237023209656,-24.19260508373406,-8.535847665878617,-2.8609073809412635
0.04106849999999999,0.0034223749999999996,12.0,2.0458824992260283,-1.2049655950422653,0.17137237329604035,0.0006689006357605126,-0.002741344156887213,-0.0002808566397279002,0.06913753938898992,-0.8702187450383241,-0.2365411800949999,0.46091159460705206,5.9416475181170005,-3.2524820861555566,28.390778491349373,-0.6024611227113226,-3.2682633989918957,10.837440263056811,-26.292110192350655,-9.473966525229232,-2.6733841191251075
0.04106849999999999,0.0034223749999999996,12.0,2.0393420596827094,-1.1938768098702843,0.1667902999395489,0.000663717113611278,-0.0025823927402523804,-0.0002767845565444033,0.06913885909544834,-0.7850654306207291,-0.20475899281128787,0.4039852361752046,5.822782832178743,-3.613601754218721,30.610865062544473,0.06736705899879362,-3.3688938627467566,11.738550891538322,-28.48670796453403,-10.519910652424297,-2.4538889694319868
0.04106849999999999,0.0034223749999999996,12.0,2.0326128829808803,-1.1817307043456584,0.16181921081179218,0.000672391753240754,-0.002418233358659805,-0.0002669457132615656,0.06912103502961064,-0.6708357183274603,-0.1653741935144211,0.3515392704178658,5.674129421674735,-3.9485806025893218,32.731711304634864,0.696568222906465,-3.473234391773905,12.964738658845416,-30.681862593397423,-11.671688064457614,-2.2008950299008245
0.04106849999999999,0.0034223749999999996,12.0,2.0255616320411005,-1.1685476515896691,0.1566097965176754,0.000690808434496273,-0.0022467265152091064,-0.0002514079442198138,0.06908266250853425,-0.531048537099941,-0.11854955417536495,0.30508307740061896,5.490856638074179,-4.242459884803764,34.671863048323964,1.2119912064792653,-3.5782808375158015,14.558104911835011,-32.775908729593326,-12.932139948185256,-1.9125758005583922
0.04106849999999999,0.0034223749999999996,12.0,2.0179724317716325,-1.1543618926127324,0.15133438834733268,0.0007143302348804881,-0.0020690422604896846,-0.00023090466171138792,0.06902554419214756,-0.3730314184714567,-0.0647332890356284,0.26440469210587964,5.2723647798972575,-4.483364395572159,36.35773320503649,1.5567160759861056,-3.681190832996485,16.541332923046312,-34.68072909156054,-14.311241804843089,-1.5911739469007726
0.04106849999999999,0.0034223749999999996,12.0,2.0095804645647055,-1.1392226750282293,0.14617159096512775,0.0007381300487326431,-0.0018886304181332178,-0.00020665780179411698,0.06895591603097613,-0.20698573784057478,-0.004730706725778187,0.22823081634836964,5.027799555634847,-4.661326802068332,37.732031308004245,1.7085162431358127,-3.7807794705953084,18.910569798144476,-36.34012519412166,-15.824844469652833,-1.2470200850395419
