t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.4825548749999987,0.0034223749999999996,141.0,5.802937772068154,-1.2275358957573594,1.8908680197000873,0.0025905490441338317,-0.010942660679439439,0.002431821989045346,0.05729132692809109,-0.5187018384695503,0.3123119313901525,-0.16840787062656848,0.09310836052547575,0.7518234106080244,10.505965411510392,-3.4048930989257378,0.8283500884808717,0.8251115464036733,-9.3846643126531,-3.873049349854327,-0.9214584490063475
0.4825548749999987,0.0034223749999999996,141.0,5.799450200909308,-1.207670873121046,1.8925445447117073,0.0016276184914431654,-0.00624320093476225,0.0015959176241620858,0.056198025820133654,-0.6245795971038415,0.3156109783226059,-0.18669189592568636,0.24596458956283843,1.2374694623520788,13.106291504881234,-4.784894957237551,0.7016580457275918,1.518215402487621,-11.740772881374065,-4.746688921571863,-0.9476226352904291
0.4825548749999987,0.0034223749999999996,141.0,5.791025546466725,-1.1819657436165918,1.8840285547718916,0.0015065427445338456,-0.00546766053853491,0.0013624698298725915,0.05461557278734405,-0.6446299876754434,0.37008572484301705,-0.25576065062241965,0.14361283055024165,1.6762711945975486,16.233861619094775,-5.545611154016997,0.949082789935344,2.2068211978126606,-14.762862563658741,-6.024230597538724,-1.0926956204855864
0.4825548749999987,0.0034223749999999996,141.0,5.787433028793022,-1.1431779692682427,1.8704768079900973,0.0017822153177228246,-0.00536216925858689,0.001223084719679639,0.0521803596783175,-0.6492134366935188,0.5108256806189044,-0.1650808793588059,-0.07198674507459041,1.8864025108976445,19.835218903681334,-6.482389818411749,1.6905043272729017,4.631780978716866,-18.410967000282298,-7.8536124081687895,-1.6185175821983109
0.4825548749999987,0.0034223749999999996,141.0,5.774748541501663,-1.0850690776198741,1.8666283792231892,0.0023376582261485515,-0.005647708573527433,0.0012442593702103068,0.04859106142573247,-1.0133263238709136,0.6398193405402226,-0.058955239211388566,0.1849638725106795,1.8035934909911646,23.297132654899723,-8.197174624773506,2.534657244143828,8.044442031209613,-22.241267003929067,-10.53333891915242,-2.719621116654508
0.4825548749999987,0.0034223749999999996,141.0,5.722371743645347,-0.9963728370391739,1.8497304256560452,0.003332520187724076,-0.006549969945857605,0.0013845393108564375,0.04321153316909677,-1.4130761981988034,1.09941005354356,-0.45387312763113674,-1.0091079214332739,0.3583708282319122,27.635580911054387,-11.572403787949757,4.412910166884419,13.742448992926594,-26.48436714056466,-13.589256137018335,-3.4038022454511414
0.4825548749999987,0.0034223749999999996,141.0,5.59356881389883,-0.8084454563625709,1.769882512900315,0.0039429534542746525,-0.008560331810310075,-7.767486528706776e-5,0.03688957160495074,-1.9342915453778071,3.354328497938069,-1.4341828825309628,2.780744530639685,-14.586832585099238,43.414881473330134,-1.8315552559791248,2.89396781656949,3.5901081311225163,-43.88966676575604,-22.579267532869324,-5.674712347209158
0.4825548749999987,0.0034223749999999996,141.0,5.588877675799222,-0.6965703678675524,1.7942435384836788,0.0015758460729608172,-0.0025189382006022215,-0.0021038804266490753,0.057731260691730096,-0.11156417370109778,3.0080208644371935,-0.32665200589370014,-1.4189475560101985,-19.518889152649503,36.46280660509346,40.6829967356134,-2.425366516258005,18.202739557943698,-31.35326957290815,-24.6741393539873,3.8443140722682103
0.4825548749999987,0.0034223749999999996,141.0,5.56344258003278,-0.6941437936130442,1.8195604460878787,0.0011012996774758018,-0.0016466171211664488,-0.0014799501836435746,0.06810584470867712,-0.7637763458068458,2.907258718870908,-1.1273438128812923,-2.1372324059526346,-21.308112742953487,35.23021748593196,40.66768749622288,-0.014944515315446938,20.611217686866965,-31.298149578018627,-24.186226465835134,2.1521769212680955
0.4825548749999987,0.0034223749999999996,141.0,5.5726500567248305,-0.6889467252461797,1.841587803406045,0.000819378671447183,-0.001124084836602741,-0.0010580099313051595,0.07825728115168956,-1.2612562196632058,2.114278928627077,-0.630010244022272,-0.9040435899586601,-24.93343649297432,37.37032970966684,40.69110845282499,-1.5824606324803072,21.42062430024321,-31.560535777190566,-27.52525433479936,2.486504222438971
0.4825548749999987,0.0034223749999999996,141.0,5.585445386724617,-0.6828253515119832,1.8529790722063617,0.000633224210892414,-0.0008144976256472826,-0.0007935964587245592,0.08746675586642495,-1.3708692553591473,1.44879813948433,0.016687487626140793,0.932062880171138,-25.683068313401037,37.633281212113815,40.51545299199541,-3.578459835284101,22.544516174979435,-31.266506229294635,-28.983817391341688,2.646396955112963
0.4825548749999987,0.0034223749999999996,141.0,5.595775585219927,-0.6856150671275502,1.8696147514973767,0.0005223440847095998,-0.000626616232474643,-0.0006189130653934521,0.09490269774844946,-1.9616212811348392,0.7242477380064158,0.3791717007372121,3.468192205052142,-23.94581267749674,36.3585265066219,37.57879691660133,-5.817207474390827,22.47333413762958,-28.981763548029928,-28.264995257493222,2.3490152693386808
0.4825548749999987,0.0034223749999999996,141.0,5.598569132150676,-0.6924054419009052,1.8842025922747656,0.00044714696900283575,-0.0005115936252013689,-0.0004986516015768188,0.10043293970380673,-2.5910522061481616,0.3078705907643459,0.363665513397839,5.489930293248363,-21.861017688949975,35.22254855407519,33.25321139658521,-7.836078051331053,21.52563805428503,-25.730326199744617,-26.186081209512952,2.3461477580827004
0.4825548749999987,0.0034223749999999996,141.0,5.593027128599041,-0.6992402490411477,1.8927598885242551,0.000385831431617049,-0.00043855494039363163,-0.00041489116736366055,0.1043820173131106,-3.048109881386374,0.2658731366374294,0.04919590763013121,5.619056080185562,-21.48304480667225,35.123856393324054,29.59814366871606,-8.678125205774336,19.906835165310703,-23.49353594578358,-24.965187048205344,3.05906912558878
0.4825548749999987,0.0034223749999999996,141.0,5.577722741695702,-0.7040350943363904,1.8920666648777136,0.0003282724039177984,-0.0003912711960815564,-0.00035824886180680303,0.10711109467946948,-3.2362368768318337,0.6646261084421461,-0.5876700655452297,2.940358338630074,-23.170979143059615,35.662156614047205,28.124967027658087,-7.0389280460062515,17.65072463324912,-23.913742455247874,-25.579851176964546,4.098569707376171
0.4825548749999987,0.0034223749999999996,141.0,5.557723709446136,-0.7016117346487232,1.8782666866051743,0.0002761902221467477,-0.0003580658500621801,-0.00032389976460881484,0.1086344935615253,-2.8196475741262494,1.504792759401906,-1.3166955849387576,-1.2509739714041754,-24.83496585791702,35.26534064192347,31.166787915919194,-2.577335234270436,16.44171220708665,-28.016251479742795,-27.03026904566927,3.828309205674619
0.4825548749999987,0.0034223749999999996,141.0,5.547580908280118,-0.687549899717711,1.8554624148734062,0.00024027182519986695,-0.00033218281614440205,-0.00030463209353524204,0.10857903003549695,-1.6135265879757275,2.3669633369211787,-1.4867072411605813,-2.2155269888079117,-24.89606305826913,35.087799976507455,37.67486905078979,0.4957200477788745,19.273405097377175,-32.427697472164354,-26.577687180508768,1.7198069410290353
0.4825548749999987,0.0034223749999999996,141.0,5.55629221542298,-0.6669232655954478,1.8377398026559704,0.00022296862470221908,-0.0003091116960467924,-0.000294568220951155,0.10701044558575899,-0.21482843103165694,2.606209834788212,-0.7506220528001513,-0.4372382437092144,-25.888584628411714,36.85107730184118,41.519193276921015,-1.1685985699403156,23.470820509657745,-32.49401724118785,-25.690751661049593,1.6058368136495305
0.4825548749999987,0.0034223749999999996,141.0,5.57636537091673,-0.649619168962824,1.8334571401167703,0.0002177530575031313,-0.00028706662542265317,-0.00028909569328106635,0.10443887862925332,0.6386940754248149,2.1371764186900486,0.40509268899429407,-0.29927605691688375,-27.28752310775827,36.759952781946915,41.220348514939175,-3.8048996290857,24.539654115851956,-30.785956852820625,-27.17558633117576,4.104175686002588
0.4825548749999987,0.0034223749999999996,141.0,5.596491793596811,-0.6394816199616222,1.8395815035999898,0.00021783864045593073,-0.0002679365114664167,-0.00028397098288336105,0.10127943263784497,0.8504588193024469,1.372067365380641,1.3944145027180685,-1.0538042947621824,-26.566325373573818,33.56693839619842,39.748253768359376,-4.739888478384755,23.390516017055592,-30.168710747087093,-29.232970925926335,5.793692773146943
