t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.18138587500000014,0.0034223749999999996,53.0,3.217143821075083,-1.2760688989631999,0.7539945651645714,0.001513921982633436,-0.007980512060298085,0.004259428163539417,0.06477832261489393,-0.6980192678041317,-0.058920973863623154,-0.4535217215312479,0.581563080905561,4.914410081175075,16.122971136133405,-9.041017775621926,-2.041036728368978,-1.474686454584659,-12.211847123221133,-5.107703195384328,1.4594736474634171
0.18138587500000014,0.0034223749999999996,53.0,3.2150844727070305,-1.268959135695193,0.7418143647348324,0.00087234820764174,-0.004513330720766607,0.002210217204458385,0.06456333437193393,-0.5953708005718885,-0.014473474424785832,-0.5171634536390328,0.4352599215186436,5.589753895201507,18.198621831806925,-9.043368625812708,-1.7337479835679412,-1.62659361314055,-14.682077657936706,-6.086618278783079,1.298488062049298
0.18138587500000014,0.0034223749999999996,53.0,3.2141833341306536,-1.2590581153147278,0.7282056989418978,0.0007803698116429724,-0.0038175070639004023,0.0017135948632399896,0.06425793891655661,-0.4651670247249459,0.05703478769398128,-0.5651260892279292,0.30217587397091367,6.223929897686781,20.47947826162509,-8.894066473500565,-1.2080623853389816,-1.5604715949168775,-17.085138823523927,-7.254337081191586,0.9058865113680654
0.18138587500000014,0.0034223749999999996,53.0,3.2144578556332744,-1.2458010522311076,0.7141166386932429,0.0007888661492335963,-0.003525640571009279,0.0014654930871640518,0.06385968569260243,-0.323035200224014,0.16010262091277103,-0.5851561698133205,0.13390525782242674,6.852019366401777,23.114123143285667,-8.873272826832357,-0.47898528071906216,-1.142361414626548,-19.386193452398807,-8.592103693031795,0.34508002289663386
0.18138587500000014,0.0034223749999999996,53.0,3.2153120227210734,-1.2289489043841595,0.7005747846679682,0.0008364198093196869,-0.00335644257005727,0.0013150743729867256,0.06337990053541583,-0.1959385672423531,0.2924431164496498,-0.576626970388568,-0.10877530909291944,7.383346568951518,25.990070528323194,-9.183209543456003,0.35805537434032064,-0.40200556677698635,-21.49753777369402,-10.07255242300122,-0.24928006524740146
0.18138587500000014,0.0034223749999999996,53.0,3.2156809403981086,-1.2087912826450515,0.6882953818589107,0.0008986317840665289,-0.003225878913786827,0.0012116891889839886,0.06286534497115409,-0.11034093235994187,0.445635747128383,-0.557556853717589,-0.39154908060128163,7.742592191623656,28.909862114259077,-9.846580438932143,1.1944860328404028,0.5173804296353179,-23.463458603770896,-11.76657468168851,-0.8029369522391223
0.18138587500000014,0.0034223749999999996,53.0,3.214519862499326,-1.1861452032384405,0.6774763948616269,0.0009653723733023419,-0.003094975002088992,0.0011226036424538993,0.06240697419471449,-0.07652696984349211,0.6116737988818199,-0.5566522545137339,-0.6595084533334747,7.931910496403542,31.680877160317763,-10.588965940971864,2.0324403381773544,1.5871848917530114,-25.36507066638007,-13.833248282196195,-1.372931884843881
0.18138587500000014,0.0034223749999999996,53.0,3.2114035596438923,-1.162092107137512,0.6679775411907953,0.0010324541036793218,-0.0029355525063471527,0.0010230942364065792,0.06215676222384741,-0.08453634216475694,0.7899462775140169,-0.5884102903201731,-0.9254950903223685,8.000779953293582,34.14136356584359,-10.952234061954975,2.9376373946488696,2.9827253910207765,-27.20681253004569,-16.412262392607747,-2.0121423043265
0.18138587500000014,0.0034223749999999996,53.0,3.206688019032368,-1.1376997086401273,0.6597171190889187,0.001089953444950427,-0.0027264596600795705,0.0009010378414288465,0.062297208087996825,-0.11146736350133127,0.9833815382586447,-0.6384009239847643,-1.2591178912157486,8.034293516979508,36.16929040288227,-10.528110483119837,3.8714819689803526,5.001427380239377,-28.93216877558086,-19.488863851111017,-2.612364077764609
0.18138587500000014,0.0034223749999999996,53.0,3.2011914580506047,-1.1137934795374105,0.6527952507619227,0.0011217519464877847,-0.002463171178060024,0.0007600167292680408,0.06296307153063288,-0.13542112880026053,1.1865951189815163,-0.6710949480473769,-1.6453067955087477,8.104650820748875,37.749303647954534,-9.187319508669308,4.513654780460196,7.698483347906726,-30.533789529633196,-22.85105110743518,-2.868347984951448
0.18138587500000014,0.0034223749999999996,53.0,3.1956677989371136,-1.0908404790604271,0.6473736013251032,0.0011165897261901407,-0.002163814086767018,0.0006151941315800459,0.06417011029406589,-0.14505735374370463,1.378740042319109,-0.6546544952010255,-1.932162810083721,8.228648049227614,38.926255696056046,-7.1782216405926835,4.439273554309068,10.88772992000359,-32.08732884327846,-26.18397274410325,-2.5071107442253453
0.18138587500000014,0.0034223749999999996,53.0,3.190479048818679,-1.0690071561668173,0.6436018533895773,0.0010774084329853472,-0.0018593508509719319,0.0004822091776275647,0.06580958546543701,-0.14436638262795692,1.5276257713476944,-0.5753245239117163,-1.952267325571624,8.343684805470946,39.7405177822471,-5.005248415334193,3.4276478836634308,14.324638387737386,-33.69465390690612,-29.194717748877743,-1.47538055809181
0.18138587500000014,0.0034223749999999996,53.0,3.1855476331620305,-1.048366383640626,0.6416273742275632,0.0010165218776258316,-0.0015786752626428206,0.0003703721085513235,0.06767725189554544,-0.1516686994885882,1.599742354771191,-0.4386650396609497,-1.6205794353419807,8.371123900378944,40.18407523634927,-3.1900801521967197,1.6483786244844065,17.78771262178164,-35.371028811149785,-31.723974888807597,-0.027799189142425625
0.18138587500000014,0.0034223749999999996,53.0,3.1804442131584962,-1.0290374058372915,0.6415177805951213,0.0009473037225688253,-0.0013401431279336058,0.0002822413493605702,0.0695012056910313,-0.19106102624131596,1.5725520155055257,-0.26770140234529705,-0.9977308261281448,8.281773810677354,40.319521278240664,-2.0296420795300794,-0.4127930785229694,21.06666604946024,-37.01692054640859,-33.75108731940732,1.4105239046511153
0.18138587500000014,0.0034223749999999996,53.0,3.174544557480306,-1.0111121630037978,0.6431252172533708,0.0008791740123380238,-0.0011499789120714393,0.00021581466216955334,0.07099783577868161,-0.2795532801751985,1.444193592634654,-0.0976061158201639,-0.2390769388099965,8.105246283705295,40.322500148387434,-1.4855235983966186,-2.2116441214130576,23.994701265514568,-38.462523164263665,-35.3482457846259,2.450721060223057
0.18138587500000014,0.0034223749999999996,53.0,3.167220717354064,-0.9945001111217624,0.6460054771855707,0.0008170730361382047,-0.0010041630379994796,0.00016678919693017516,0.07196645880681096,-0.4172214061906141,1.2340837100523225,0.0361345646785613,0.48833474199076754,7.8760210049667405,40.41123628301233,-1.2921390745527106,-3.4313530753574315,26.544464383385762,-39.57756198965151,-36.59520983517715,2.94301833336667
0.18138587500000014,0.0034223749999999996,53.0,3.1580131885572857,-0.9788514795026465,0.6494782314820458,0.0007624505274116651,-0.0008926619664575041,0.00013026464137926602,0.07236068688494098,-0.5833063446343867,0.974861744368483,0.1066366900968731,1.049314702362337,7.56295742351988,40.72696525974614,-1.2220877665352914,-4.018934033191128,28.820218516818127,-40.27474697668246,-37.58367166416977,2.969619330828791
0.18138587500000014,0.0034223749999999996,53.0,3.1467191817103024,-0.9636061133527445,0.6527982564313878,0.0007143075371191067,-0.0008043053651983262,0.00010164677013820411,0.07227828824978623,-0.7499031343499803,0.7029652917132623,0.10913502619871068,1.379478501214711,7.089747711846175,41.27232936552942,-1.1270224501851724,-4.151707745184329,30.969014843175724,-40.62961675191609,-38.39059520125245,2.772229243969624
0.18138587500000014,0.0034223749999999996,53.0,3.1333272172750424,-0.9481506042526088,0.655375377045415,0.0006704966834508293,-0.0007293046578554833,7.76741189362183e-5,0.07189526038158002,-0.8908676077251276,0.448554502594885,0.05327509698562377,1.4878946604488155,6.403296795839477,41.945209246560076,-0.9849900810647791,-4.039516897649776,33.12636178209258,-40.775024904037245,-39.17918034368416,2.5516222372009634
0.18138587500000014,0.0034223749999999996,53.0,3.1179531713279003,-0.9319956947433783,0.6568996393379479,0.0006286530091967424,-0.0006614497095550443,5.622935687143647e-5,0.07139126957207431,-0.989871267619547,0.23304438507643752,-0.039899975350186995,1.4220360536452052,5.481834810114964,42.58492785699245,-0.7541812265522607,-3.8333926349413616,35.336912999049154,-40.86877421952758,-40.022256133664726,2.4113565812961544
0.18138587500000014,0.0034223749999999996,53.0,3.1007053148341948,-0.9149003111908056,0.6573391242772264,0.0005872782532836125,-0.0005973771476755628,3.676959729013033e-5,0.07089267826296056,-1.0413733953548543,0.06666796995507629,-0.15424386768564427,1.2591877797867468,4.368398715127972,43.0779923634972,-0.43420026083403096,-3.6060460141723762,37.62390063900261,-40.99095711558055,-41.02908250682836,2.3468582343856257
