t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.6742078749999975,0.0034223749999999996,197.0,7.431060212337363,-1.1524788683672809,2.680027232451634,0.004157020538369919,-0.012620649846260322,0.0025944076501956534,0.05279677263683918,-0.49405025779395473,0.45659304860484556,-0.005455809672482506,-0.03077183181179355,0.11681702405274041,7.957556268331335,-2.9609234278720016,1.102021312214874,2.0227274790746326,-7.280056888718592,-2.8125629721785725,-1.07124948040308
0.6742078749999975,0.0034223749999999996,197.0,7.417649570059525,-1.1265528338512847,2.669330519979281,0.002338671138753055,-0.007489591536209235,0.001419553593280437,0.05127707926143365,-0.4712092306795007,0.5200798047909714,-0.06934351592407491,-0.2383029734254449,0.6125492506744855,11.231766973748092,-3.374936046543073,1.338624565723604,2.671740885966274,-10.459467882509763,-3.8508715169727346,-1.1003215922981577
0.6742078749999975,0.0034223749999999996,197.0,7.406308640208105,-1.082522449626638,2.6590870714452777,0.0022159622627216536,-0.00680211818451913,0.0012620796775416297,0.04891130206913485,-0.5084350622668748,0.6245856255321176,-0.053106323084008436,-0.33084306867874264,1.0536265370839806,14.766199668598745,-4.245177568249795,1.7437038811520769,4.023399487573804,-13.875450053922401,-4.911529675622162,-1.4128608124733333
0.6742078749999975,0.0034223749999999996,197.0,7.377603598766511,-1.016338540953813,2.642304230124514,0.002164652468714942,-0.007264199396073732,0.0013107730113553068,0.04520157022569657,-0.5434915348634474,0.8172409008861983,-0.22907908325465637,-0.6658934499704413,1.1084824707563026,18.297774688181516,-5.288308760590393,2.403249055042468,4.418198010590737,-16.857327941745957,-5.373210067464954,-1.7373556050720265
0.6742078749999975,0.0034223749999999996,197.0,7.3545312516715,-0.8851944914207198,2.605268319437258,0.0017925481184382262,-0.009112993958066671,0.0008321373651755587,0.03968708582477244,-0.21534319717806452,1.4465708169190172,-0.12090627048144782,-2.5034642390960253,0.10805080596850808,19.405586566488758,-2.834474502987959,4.13477448409586,2.918022174771546,-16.958309712064032,-3.342362624978494,-1.6313102449998196
0.6742078749999975,0.0034223749999999996,197.0,7.3494663775684685,-0.5398502673364814,2.6464481823637245,0.0005571371608921915,-0.010643557481338686,-0.006950574380173156,0.03302616873106441,1.5673681923960991,3.0217230139563194,1.1514627588057684,-2.325901992297224,-16.54644631657561,20.601430861367483,13.681255452315588,0.9512696801636539,1.9394347914587189,-21.781645183252124,2.4384656754298537,1.3746323121335793
0.6742078749999975,0.0034223749999999996,197.0,7.659746515414503,-0.46563094485885015,2.655424500911677,0.0004042302833088477,0.004946629762351071,-0.013020916498907208,0.0281999061778597,1.3214420376867357,-1.0526521010914947,1.4659291149991822,-1.7278706615348418,-7.771997827847294,-6.3727568363178335,21.835742620898827,-2.950424197603207,0.07830933258492251,5.588672517785164,-0.9405820771955614,4.678294859138047
0.6742078749999975,0.0034223749999999996,197.0,7.4537095512102365,-0.4575483769336903,2.889773939223534,0.0005775954499829685,-0.0011675345045501324,-0.0017420713924036165,0.07246137314278482,1.0593825376326367,-1.0433196438692058,2.9113984401995734,2.8342480936627497,-24.484392190010613,20.964235760321486,34.3740326843521,-2.4379435172195443,4.7630807898214265,-29.061073835533698,-18.46154588188828,-0.3963045764431987
0.6742078749999975,0.0034223749999999996,197.0,7.448885716697945,-0.42333654327031073,2.8636240844830816,0.000294821806131128,-0.0007257992003125146,-0.001305438350395638,0.08384718031586622,2.829820091774687,-0.49291153160257595,2.8428340743278,-3.352134585822509,-24.52193592099655,20.88388057333901,31.67209813588257,-1.3037814301122919,0.6500723354437987,-16.772952289852785,-18.78038316410767,4.655916015934804
0.6742078749999975,0.0034223749999999996,197.0,7.440138698400418,-0.4308163282999062,2.8733119387157338,0.00019557105930842242,-0.0005327159388915782,-0.0008497172291675191,0.0998990835994156,2.41345126213638,-0.4353549231618984,2.6719414245474824,-1.1956016051429696,-27.204739842097514,24.064781535288947,34.95988254542532,-1.4587261215834344,1.903557812976567,-21.726726956863228,-18.217700934287347,2.6543277267264065
0.6742078749999975,0.0034223749999999996,197.0,7.417750714255707,-0.43266981710060354,2.870448716013036,0.0001090806214945432,-0.0004083528345473728,-0.0005921465306686968,0.11474371537401748,2.4129288839147853,0.26546786929682725,2.070884711468803,0.946047931719182,-30.493742722459665,28.725589720707696,36.94990870076566,-0.8610219282184953,1.0546855222758815,-22.09103516880996,-15.563558645934966,-0.08502600350068407
0.6742078749999975,0.0034223749999999996,197.0,7.350188598691401,-0.4403381066503627,2.8460941298306004,3.3647494938776634e-5,-0.00038355028109033815,-0.00044680691823956636,0.12017905943485375,2.3050004992602897,2.5064267058738965,0.148085664704126,8.760595673235754,-25.06088760839407,28.90098987359972,32.87340290837294,0.5044550165712746,-2.9849015113323314,-16.975202460219762,-5.42443090557689,-9.26505068980701
0.6742078749999975,0.0034223749999999996,197.0,7.294675193079912,-0.5172340734518046,2.8586178207854367,0.00014552522189864743,-0.00047251313493835637,-0.0003583659732471583,0.11245541892503264,-0.6931793427556872,2.9838277665430253,-0.9860054602859082,6.2860067541531395,-4.683709294267121,11.664606345715837,24.911442090647256,9.451430573750491,-2.460924328886999,-26.58861013264435,-9.071753684802399,-15.737437327903642
0.6742078749999975,0.0034223749999999996,197.0,7.293860518896284,-0.5738217434050656,2.8711274354834933,0.0001967584420821061,-0.00042482009453350295,-0.0003721419128684546,0.10874578794933727,-2.3465905607215696,2.077743163227227,-1.1207377893685773,-6.781077017883316,-2.897668073833653,5.091149140868693,18.464200459923454,17.02366339611864,-1.0033177661200778,-20.720513788361618,-10.030358616126524,-10.242586378235274
0.6742078749999975,0.0034223749999999996,197.0,7.288382568848261,-0.5750805378151685,2.8655206494209002,0.00019098081342437597,-0.0003969754288647506,-0.0003233267116405844,0.10916579011692536,-2.221436357414061,2.123861169246475,-1.0840197360894779,-4.73673239710191,-1.7643792222943033,5.117387399906103,18.685700965166312,17.14000697110631,-0.06560561447350183,-20.988559547155656,-9.700926774690993,-12.403274574004373
0.6742078749999975,0.0034223749999999996,197.0,7.294207558916132,-0.48187012133505586,2.8386847233904255,3.427651544399522e-5,-0.0003127426871051195,-0.0002622396029144364,0.11928139407579974,0.6464839914532569,3.370531690997443,-0.8385329880082915,10.947672729510229,-6.687092621682289,14.396884769298797,25.034325023548934,4.522344821556469,-6.005245375100468,-19.3684220865214,-4.58980513343213,-15.470017551066727
0.6742078749999975,0.0034223749999999996,197.0,7.432425627476479,-0.40160409640703654,2.846489510525088,3.870801245146147e-5,-0.00014235900525411542,-0.0002831218421629955,0.13259101177399793,3.761497882000417,0.20250249311475077,2.3826144950607815,-4.508920098540948,-25.612705907705006,22.889122371724834,28.471853015211106,-0.8096732920063301,-1.4333277174036823,-7.167850730024713,-16.160159523975683,5.318593390547296
0.6742078749999975,0.0034223749999999996,197.0,7.464163712392061,-0.4662235149850431,2.9151915562001163,9.07474318476069e-5,-0.00015914792194643947,-0.00022786569014059536,0.1339987138994633,0.03192790481611174,-1.703174363455526,3.0241128760165377,6.5965090300600595,-21.82820469740008,18.64508835771232,33.009186237982455,-3.9625968382883126,8.514391983554043,-31.504809317989416,-15.749179240121839,-2.633912191771749
0.6742078749999975,0.0034223749999999996,197.0,7.400669053526414,-0.4996313945333085,2.921662297428621,5.90141800290026e-5,-0.00017644319349689183,-0.0001915664647937067,0.13451196334181134,-1.7552258377481629,0.017338865297542916,1.1260914172425018,6.784698140259383,-30.532626614298703,30.64344985518294,30.84281032373697,3.0198996111441274,2.670252574609351,-32.70176223575081,-10.913083628487795,-9.8045977514035
0.6742078749999975,0.0034223749999999996,197.0,7.361156918863568,-0.5072940389109614,2.909637473776635,3.910850589190968e-5,-0.0001852184643293834,-0.0001780348649859327,0.1295374790998715,-1.8013601330510216,1.2777435614964519,0.001262829849572017,2.3229087582040187,-29.072624109811443,32.2772123407849,32.73618023988714,9.683692778821229,-1.9639127118191042,-31.159171854724878,-9.127570700778563,-12.006601537025276
0.6742078749999975,0.0034223749999999996,197.0,7.341614684670756,-0.5202826288074095,2.9052806279490393,4.0983308001840216e-5,-0.00019099402670129173,-0.00017890841722205294,0.12129935335096462,-2.099716369204358,1.7137772794945263,-0.5378516078493119,-1.6689453527671232,-25.279425310585673,29.25900532332574,31.25774419275594,11.457912322086626,-0.8842705750326092,-27.460093703450703,-9.700191566660061,-9.788966969319473
0.6742078749999975,0.0034223749999999996,197.0,7.326455735376782,-0.5270734865397614,2.8988203348115373,4.914815722979309e-5,-0.00019224723117234105,-0.00017996173685094692,0.1140342205521548,-2.088156387513019,2.0498041128638014,-0.8858940787548318,-4.230998306159788,-20.14093354357565,23.727063350734365,29.585424875085153,11.817324875451051,0.15712275101175055,-26.173056172390346,-11.197011225374734,-7.586326569291256
0.6742078749999975,0.0034223749999999996,197.0,7.309914068851177,-0.5118010390055472,2.881066486357558,4.975002482633304e-5,-0.00019437939043307067,-0.00016551763958204407,0.10968568549837025,-1.1129907449004706,2.6863144886357477,-1.0716478999111907,1.4945675613654643,-12.790268161390829,18.3072545955242,28.494682115315047,9.9570544559827,-1.4263776736613774,-28.53807904015827,-10.233666107096097,-11.451622017348155
