t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.05133562499999998,0.0034223749999999996,15.0,2.162478536286906,-1.252025089591454,0.23641157793757148,0.003136908843313136,-0.007702541141217052,0.00034138267056088795,0.06897123249506862,-1.0261181737905993,-0.3049816221087723,0.5800552453117955,5.867772031260596,-0.3882100707761146,17.59420820110911,-4.889075463892217,-3.0132504340157684,9.184646156047028,-14.788738679989446,-6.49419992820851,-2.854521597244834
0.05133562499999998,0.0034223749999999996,15.0,2.157857984099287,-1.247080844960191,0.23466133016597168,0.001662991505920453,-0.004262392023991937,0.00014190974282992578,0.06904578447020636,-1.0498094156976858,-0.3058497542395868,0.5447885636892212,5.878089993671577,-0.5536287756903598,19.237385449630644,-4.8381100869058296,-3.098082886845232,9.380149018094121,-15.965783277276028,-7.073126593152235,-2.780007106826362
0.05133562499999998,0.0034223749999999996,15.0,2.1526580373389144,-1.2411407057823556,0.23238038463869604,0.0013248675565960021,-0.003524070405135315,7.653569963872656e-5,0.06911517669668282,-1.0703720568329134,-0.30405656854098545,0.502027272611254,5.8682948527926415,-0.7745654230450972,20.94826520022765,-4.702641503824097,-3.188706539933034,9.544734161053722,-17.19249047743109,-7.693627702030008,-2.679588312859598
0.05133562499999998,0.0034223749999999996,15.0,2.147033009924011,-1.2341647347456626,0.2295053400621508,0.0011595915173701963,-0.0031838567503052985,2.9218673210431998e-5,0.06918480785268408,-1.0832110337134604,-0.29814562473390543,0.45308408415336077,5.8367042283358,-1.0439698516249332,22.847639096036172,-4.46313366081984,-3.2824027442551023,9.765816923657836,-18.631280736625392,-8.425356586341408,-2.554301484080688
0.05133562499999998,0.0034223749999999996,15.0,2.1411576459377715,-1.2261138506909566,0.2260016614175912,0.0010572028398390988,-0.0029692316757387125,-1.184954792838676e-5,0.06925110879206954,-1.0829788105763423,-0.2866623695038025,0.40079371374356676,5.7871594164681515,-1.3564117497570303,24.911707017501122,-4.0990606806109255,-3.3786094520294374,10.086406576542592,-20.30220733736046,-9.278036810312512,-2.4085499644387096
0.05133562499999998,0.0034223749999999996,15.0,2.135206754558283,-1.216955194515456,0.22187914557689045,0.0009876685345759843,-0.00280107362682826,-4.8486073516012244e-5,0.06930893200884962,-1.0641728676136282,-0.26844976145062516,0.349629991492962,5.727534756506565,-1.7010854514470493,27.09168556712947,-3.603041527386513,-3.479808282300262,10.553297308757477,-22.194169421503354,-10.249088096753285,-2.247726474206301
0.05133562499999998,0.0034223749999999996,15.0,2.1293228348704982,-1.206667679925979,0.21720115242603438,0.0009394841418611872,-0.00264774624629473,-8.013185772383942e-5,0.06935227368172908,-1.0220753248860266,-0.24297340673175852,0.30525221945408654,5.664995895527343,-2.062041393127081,29.3246645472879,-2.9892884543421974,-3.591244302572629,11.215851919606145,-24.268071671054173,-11.327071011498008,-2.073751592954714
0.05133562499999998,0.0034223749999999996,15.0,2.1235760283976877,-1.1952460413075123,0.2120822551653928,0.0009068401628878191,-0.002494942927646269,-0.00010572173907493412,0.06937461483683438,-0.9538562383119246,-0.21052598372882667,0.2733262176388765,5.599797109734923,-2.4205869967868514,31.5367113607048,-2.297915935203585,-3.718919863466839,12.119322682525494,-26.457295689814448,-12.495352215590698,-1.880877246268101
0.05133562499999998,0.0034223749999999996,15.0,2.117927147418242,-1.1827020605603145,0.20667284766490268,0.000885825145757028,-0.0023365605240932156,-0.0001244463186126858,0.06936949266587948,-0.8595026569237404,-0.1721584848435645,0.2578140676354649,5.521861281788056,-2.758774629189613,33.64534330758251,-1.5914583461250418,-3.866358508884675,13.298378929924334,-28.674378813011497,-13.73865720216768,-1.6555027729034004
0.05133562499999998,0.0034223749999999996,15.0,2.112208537240141,-1.169063290096813,0.20113612931200417,0.0008731800545747632,-0.002171186779096922,-0.00013607941673447185,0.06933179621658225,-0.74222197512924,-0.12932017514415792,0.2593835461483372,5.414098682259796,-3.0624273764032046,35.56543335414409,-0.9420308859075912,-4.031866769033002,14.774903521466669,-30.82485779649757,-15.050609344905569,-1.3822319132267897
