t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.3969954999999993,0.0034223749999999996,116.0,5.0647372214034405,-1.252404901125335,1.5526520349370991,0.0011514139561074348,-0.010340293549301119,0.0028582771276949156,0.05920614190613642,-0.39274073243456836,0.2567385627461773,-0.32924256739872215,0.036818683957342585,1.8534372291247525,11.898626360126595,-3.7555122082110746,0.5090156706103333,-1.1865936852797319,-10.602538282571736,-3.696887300235759,-0.5458343545676744
0.3969954999999993,0.0034223749999999996,116.0,5.069916483562652,-1.2334919546173804,1.552227918522155,0.0009823418204006618,-0.005841013767398939,0.0017382631554245522,0.05834301995060804,-0.47618047992853796,0.28205551110132615,-0.2641577060196096,0.05115595143002383,2.453214811302039,14.672349042159233,-5.182185847104892,0.6709853095246064,0.1101551059087412,-12.983192314050426,-4.408089719854156,-0.7221412609546304
0.3969954999999993,0.0034223749999999996,116.0,5.066436317132543,-1.2106661724207857,1.5494893349387087,0.0009687519923554514,-0.005012900403665032,0.0015682094980679182,0.05711849786865332,-0.5742730160031925,0.3012725661765953,-0.30950485493234836,0.06867604747740766,3.0792308336324767,17.765399627809895,-6.601083444743298,0.7251609739891218,0.6871016035937872,-15.5973716074459,-5.383536327814732,-0.7938370214665307
0.3969954999999993,0.0034223749999999996,116.0,5.058533458893119,-1.1826192500222117,1.5366209969163387,0.0010318049492216005,-0.0048455399795237514,0.001430075728371138,0.05529104090261631,-0.5415799664990809,0.3812411316712794,-0.4273303800499396,-0.1410718969050477,3.7121929718796802,21.836198694709605,-7.3693308896814225,1.286724841856216,1.3986355231281764,-19.463787515265047,-6.977024800156324,-1.1456529449511694
0.3969954999999993,0.0034223749999999996,116.0,5.0554368738041555,-1.1421228640941126,1.5166490251367333,0.0013659481536435808,-0.004984629144678374,0.0012972599838887969,0.052581748547959696,-0.41633796149057023,0.6156630011604757,-0.34730715825442326,-0.6193612912713797,3.9730488399887016,26.977057857217428,-8.315116818229779,2.8068368497272207,4.671865987587094,-23.802750953110102,-9.217582810701245,-2.1874755584558447
0.3969954999999993,0.0034223749999999996,116.0,5.049098313109103,-1.0788522257093598,1.5030450207306922,0.0020031312777251775,-0.005366521979730971,0.001294753035400206,0.048774175674803556,-0.6972723197416051,0.966648254039346,-0.0032507627354938506,-1.1157591478589437,2.679406422002992,31.034221624422127,-12.046092105436674,4.134100716693098,10.285023684483736,-28.57088326351776,-12.117251483195046,-3.0183415688341557
0.3969954999999993,0.0034223749999999996,116.0,5.0105308814263285,-0.9825076961865334,1.4888715812649669,0.0029312642921184955,-0.005877088969006486,0.0013209693295812377,0.044513450491196635,-1.794190130124887,1.500832418150097,0.10293475267730563,3.464274592523947,0.9618955093926347,39.760978121138,-19.668829426624285,2.2342325259282334,18.27942229322756,-39.45421121216025,-19.86871333872831,-5.698507118452168
0.3969954999999993,0.0034223749999999996,116.0,4.97868370030478,-0.8663469846159176,1.4487996662684626,0.0024394705954120955,-0.004732956088577852,4.6092297153670965e-5,0.04829834006161183,-1.2502270127153714,2.308013941627679,0.505910397374468,-0.7604887825968314,-1.7313735109877755,43.479649802041905,7.137281069405125,-3.468000704826541,16.019755476528836,-41.005336845789806,-26.5476112536214,4.228489487423378
0.3969954999999993,0.0034223749999999996,116.0,4.952638717789333,-0.8116728336169151,1.4510865283564311,0.002063689893917241,-0.0029447553642267753,-0.0004167271278131609,0.05645662013436341,-0.6990688407321164,2.0492269450423004,0.5956873822610348,-1.1220803098054024,-2.1589637302521036,40.03533172083493,14.357323737156817,-4.679541811628634,26.309904012497,-40.47118310991553,-30.090852940036367,5.801622121434045
0.3969954999999993,0.0034223749999999996,116.0,4.92453157541953,-0.7969568398674325,1.4586342566355142,0.0015248679570560838,-0.0019220671153388426,-0.000436605380851793,0.06561950799608396,-0.7487999815470495,1.8421577033378367,-0.07248411245428098,-1.1552873215609438,-4.4724707930540095,40.18596484213003,16.684183508706433,-3.395178002513066,31.610952781663613,-40.61662470537678,-32.396590864557325,4.550465324074018
