t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.10267125000000003,0.0034223749999999996,30.0,2.572357832038771,-1.264386110012076,0.45800162050241117,0.00371052388753781,-0.007085753503569043,0.002996048732327513,0.06774035566926662,-1.0960435423153325,-0.26563054721546525,-0.10487610550093035,2.7137577477488812,2.688808068128667,17.62533929545319,-10.343201647618201,-3.6569137161143814,5.166287803246492,-11.372036628578376,-7.857546429002851,0.943155968365486
0.10267125000000003,0.0034223749999999996,30.0,2.5666281396059474,-1.2593169359055538,0.4530557493554975,0.0020190134053680864,-0.003948119276882953,0.0015684396457946608,0.0678080294127561,-1.1030711124271286,-0.2584731050944006,-0.1908274158843209,2.4257436247169686,2.7431641038667616,19.22698320002965,-10.656411736160488,-3.689516943287756,5.190646137358779,-12.85268212820484,-8.851472815765707,1.2637733185707858
0.10267125000000003,0.0034223749999999996,30.0,2.560516860262116,-1.25296225525859,0.4470441430386601,0.0016492640257347669,-0.003290012584910211,0.001214524624166859,0.06786809399030132,-1.1023127319274972,-0.2416671278714686,-0.28963653984221366,2.1035444101305263,2.682099889233162,20.861463392025044,-10.830778025257759,-3.663576355738145,5.166576255140222,-14.45152400023066,-9.999865649814954,1.560031945607615
0.10267125000000003,0.0034223749999999996,30.0,2.5543633415043625,-1.2451603340856694,0.44010124322748845,0.0014842827497731758,-0.0029939774086248524,0.001015060689142051,0.06793383952812326,-1.0914775459693378,-0.21157964168018736,-0.3950792643914264,1.7775734915715873,2.5645942842044978,22.647647772035782,-10.883690481787783,-3.558958817846615,5.2294524227286425,-16.283296955975132,-11.389493643532177,1.7813853262750168
0.10267125000000003,0.0034223749999999996,30.0,2.548497612597043,-1.235782468744497,0.4325251174914382,0.0013923302315582064,-0.0028080130344633595,0.0008650049474632475,0.06801259588780001,-1.0708826232909447,-0.16599737592711386,-0.4976978803573249,1.4824527872035385,2.4006929843976375,24.583882417306352,-10.785276428172132,-3.3760424098890276,5.4623648019119555,-18.29730871790763,-13.011971515454011,1.8935896226854936
0.10267125000000003,0.0034223749999999996,30.0,2.5431736710673567,-1.2247884514716283,0.42477363937916507,0.0013334509366806071,-0.002657799354248554,0.0007370792442719099,0.06811631345465945,-1.0445531473951382,-0.10594355370625616,-0.586205669629637,1.2448211742640443,2.199968656472172,26.66165009331855,-10.51500071060711,-3.1499106934977763,5.938408382417974,-20.40529784962345,-14.8203435877386,1.905089519233732
0.10267125000000003,0.0034223749999999996,30.0,2.5385050188336895,-1.2122763415528472,0.41739637662541923,0.0012887549879791796,-0.0025134919834798857,0.0006227889323603513,0.06826054545614826,-1.0198999228284242,-0.03708049089836614,-0.6504601501101562,1.0752129423678332,1.9744359990689277,28.859470969075367,-10.066552252626543,-2.952862384874704,6.700578780365908,-22.51820439089405,-16.741637058421215,1.8776494425068684
0.10267125000000003,0.0034223749999999996,30.0,2.5344298016582334,-1.1984919102533678,0.4109064191787098,0.001247073777221311,-0.0023625535609648023,0.000519899342415972,0.06845791887811707,-1.0054855980288322,0.030574141907630272,-0.6849272897245582,0.9710890038172707,1.7420784998934824,31.12370725981586,-9.447563586053086,-2.874323662019309,7.747413615879037,-24.57151993503843,-18.69455760159229,1.903234658202029
0.10267125000000003,0.0034223749999999996,30.0,2.530723706983894,-1.1837713226921223,0.40563461414183277,0.0012021914639359383,-0.0022015613254103726,0.00042846167034076325,0.0687083009521866,-1.00767072327425,0.0853839997343815,-0.6907586951108561,0.9271162364565149,1.5298029408401885,33.3627593229074,-8.681791648220075,-2.9823294414702155,9.040334749479669,-26.5268637347939,-20.60669205988455,2.055213205013702
0.10267125000000003,0.0034223749999999996,30.0,2.5270576838381404,-1.1684306703293528,0.40163150074548715,0.0011520761287270962,-0.0020326226825713653,0.00034896896153754025,0.06899241934636113,-1.0277620153934741,0.11840338733646481,-0.6751401151165097,0.9414912390700423,1.367982095880235,35.46940031248324,-7.810197459644836,-3.291285956799402,10.529403259817265,-28.35791913843776,-22.42607666930861,2.349794717729352
0.10267125000000003,0.0034223749999999996,30.0,2.523074275549683,-1.1526625771287162,0.3986659145708439,0.0010978122866915734,-0.0018608342546096485,0.000281308786034232,0.06927530362162138,-1.0609310495129185,0.12679250101596462,-0.6483206325950692,1.0137424800055745,1.276775623069269,37.35849997727212,-6.884815585324128,-3.760676881709671,12.181611983882926,-30.04526939904932,-24.12773769291526,2.746934401704089
0.10267125000000003,0.0034223749999999996,30.0,2.518443084346686,-1.136503407188348,0.39631748595499067,0.0010421146295546435,-0.0016920423714803356,0.0002245155616813144,0.06951816239330834,-1.0972683752655352,0.11429267435142859,-0.6203527985863934,1.1395762044302586,1.2554419936414092,38.99060370574389,-5.960828650150394,-4.321340550670628,13.99758980854341,-31.58684972755913,-25.71691477684196,3.1817643462403713
