t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.46544299999999883,0.0034223749999999996,136.0,5.656297411158348,-1.232842387584633,1.8221031216718604,0.0023115613699576524,-0.010841062963919129,0.0024613165904801538,0.057673291449785016,-0.48624615024120554,0.30443491214498586,-0.19506498832018412,0.051345008871291634,0.9196408710495708,10.792172197526972,-3.382769532199866,0.7959615695285103,0.4937491278184238,-9.601109607484139,-3.865828655080277,-0.8473065783998015
0.46544299999999883,0.0034223749999999996,136.0,5.654643398399336,-1.2130371779403712,1.823950341725269,0.0015116412221623373,-0.006164576139058838,0.0016082827741088156,0.056623385591603494,-0.5939054982969898,0.30858515010677623,-0.19618540415360747,0.18438459523349546,1.406160409246534,13.374984534070784,-4.825010840613793,0.6938498367468071,1.3239234618092195,-11.93425520240758,-4.701292354854524,-0.8782344319803036
0.46544299999999883,0.0034223749999999996,136.0,5.646679011224039,-1.1881809883403074,1.8166632921930834,0.0014006069487092886,-0.005378594654247889,0.00139140950498879,0.05511206083120584,-0.6273829901927573,0.35342552144669426,-0.269541788601363,0.0831301006832804,1.8664532338240352,16.480313877495348,-5.682228474219445,0.8957112676189034,1.9561092626023462,-14.87157001438617,-5.920312745975944,-0.9788413683021842
0.46544299999999883,0.0034223749999999996,136.0,5.642822514507474,-1.151840067715485,1.8017807995614292,0.0016362495620804065,-0.005266130251494939,0.0012232505559681256,0.052792754237823945,-0.5920876981649678,0.4969114182004428,-0.20680687116723573,-0.2222599001064913,2.1278900792351436,20.258502402281923,-6.3615891793581065,1.7461579096649054,4.213357579325141,-18.58513171931561,-7.739217841569612,-1.5238980095584158
0.46544299999999883,0.0034223749999999996,136.0,5.635675307424212,-1.0962304266865386,1.7952819758979108,0.002168181251047582,-0.005504684176853288,0.0012232719104997318,0.049374472771517526,-0.8680777392006753,0.6617938454267418,-0.009428595231931652,-0.17819079611165514,1.978962420775848,23.737200001297715,-8.16120659179561,2.631333507576365,7.763930222709988,-22.78584600380754,-10.472635999020584,-2.4531427114647104
0.46544299999999883,0.0034223749999999996,136.0,5.5914583625131495,-1.0141854658157057,1.784717174100349,0.003074380298569407,-0.006244650305510902,0.0014224172360438928,0.044336015456363655,-1.418027004227977,0.9881171538810246,-0.32821656531908905,-0.23385465463778227,0.9141742235067924,27.974719702352544,-11.971257744144102,4.142848821697699,12.996856613175472,-25.95295471220279,-13.274042138367108,-3.908994167059915
0.46544299999999883,0.0034223749999999996,136.0,5.474410077844852,-0.8597659631609632,1.7225678623932372,0.004074002323779604,-0.007802231458166176,0.001135364336805451,0.03833480585054069,-2.266278048763456,2.642012222076438,-1.3845556736930298,4.304320831522312,-8.588954552985067,42.64939342361327,-15.393140207735387,-0.20403249251834277,8.590058498491352,-44.83361547874751,-24.963680093663406,-4.100288339003995
0.46544299999999883,0.0034223749999999996,136.0,5.448866940151089,-0.7452452117223726,1.7357067674827753,0.001963509566021015,-0.002887138205865486,-0.001780789078255229,0.05566829119125189,-1.5750278137203735,2.5376539541444347,-1.0927379925795042,-4.234331049077402,-17.401424954369244,39.71130480863873,33.57372050936978,-1.249862705224327,20.886799202953895,-34.16890006926225,-28.66262656013638,5.484193754301706
0.46544299999999883,0.0034223749999999996,136.0,5.435951707825355,-0.7350543710932789,1.769268862676223,0.0013676087630229692,-0.0018091898748216315,-0.0013178151848514973,0.06614083192731157,-2.289583582188176,1.796748526392518,-1.2021276817131263,-3.3728306002993818,-20.406868289927818,38.07379059121836,32.67238310424229,-1.5977248252926128,21.4443942165759,-31.83362008721905,-29.19832363081359,4.970555425591985
0.46544299999999883,0.0034223749999999996,136.0,5.447148636795669,-0.717420776650216,1.7786695240685528,0.0009936851682976293,-0.0012440914159573878,-0.0009676127521216799,0.07580330690077514,-2.015858567467007,1.2303305327563854,-0.3159781455964569,-0.5483287101221346,-21.569090402017196,39.564494840314225,34.730998480767916,-3.6070569629601423,24.03854078915483,-32.27421326757724,-30.54858170329327,4.155385673082267
