t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.047913249999999984,0.0034223749999999996,14.0,2.1348804750537584,-1.2512031191786146,0.2202829618031798,0.0029082963830368317,-0.007811837923786069,8.827618858915847e-5,0.06896861256461513,-1.0002510100793096,-0.30481833259614083,0.63336753827221,5.994779775823342,-0.6955258373171895,17.34862451812432,-4.309123421508826,-2.942067086987541,9.204107077837815,-15.33832127954427,-6.177504130391128,-3.052712688835804
0.047913249999999984,0.0034223749999999996,14.0,2.1303373979821347,-1.2462615374237869,0.21865845402000186,0.0015336328753703557,-0.004320788655377794,5.751718756709688e-6,0.06903482457295534,-1.0221165801503804,-0.30528793740530735,0.6006207744464027,6.017924943969585,-0.8782491006149369,18.986565701688015,-4.218067928180455,-3.0217382373693615,9.385533640093993,-16.534346141629435,-6.722918822084333,-2.9961867066002372
0.047913249999999984,0.0034223749999999996,14.0,2.1252034787369665,-1.2403333858222187,0.21653129244503905,0.0012173627850077696,-0.003570142662802008,-3.199097980298192e-5,0.0690958032367915,-1.0405071150249081,-0.30324667999153543,0.5603876700677504,6.021990828588841,-1.1098951301019577,20.690897505386385,-4.046062934223876,-3.108035933599754,9.539520379822187,-17.778024380365864,-7.3084169624155795,-2.9139548949890917
0.047913249999999984,0.0034223749999999996,14.0,2.1196172256279135,-1.233383199733726,0.2138346372481014,0.0010625577932754163,-0.0032235503538552766,-6.43746108729067e-5,0.06915629146043288,-1.0507848590940607,-0.2973435587739258,0.5135474996864892,6.00337412553974,-1.3875561415095716,22.58548592781011,-3.7712981078178114,-3.198716074234299,9.74916489869854,-19.23293846711467,-7.9994767314695325,-2.804658051305437
0.047913249999999984,0.0034223749999999996,14.0,2.113734919304872,-1.2253763278490226,0.2105256211376992,0.0009674014087224755,-0.0030046949356394865,-9.426498757379644e-5,0.06921290272539567,-1.0474990443594858,-0.28619409919322397,0.4623100621215033,5.963184402833137,-1.705947712213518,24.647171203908005,-3.3760141974413167,-3.293113058885003,10.057204101372795,-20.918618397669416,-8.80636000273639,-2.6700713439481416
0.047913249999999984,0.0034223749999999996,14.0,2.107712252339496,-1.2162834198818069,0.20660032202568804,0.0009043562241604891,-0.0028334004052532665,-0.00012106049337393368,0.06926083923758729,-1.0249560185465885,-0.26861823841733573,0.4103551980818747,5.906243519678654,-2.0544902817055943,26.82678899130412,-2.8564431138317325,-3.392674991051035,10.51130488749984,-22.82335783339415,-9.728741477549844,-2.513568528627626
0.047913249999999984,0.0034223749999999996,14.0,2.1016751672503955,-1.206085040143236,0.2021043050650913,0.0008629848144719979,-0.0026775766228424596,-0.00014342200088762486,0.06929460849288453,-0.9781583717759199,-0.24390670113249233,0.36248222114179107,5.837268312964283,-2.417804578422444,29.060451488677256,-2.2305427676896117,-3.5005927800868966,11.163245160624253,-24.90714474777575,-10.758925694957597,-2.336675532877388
0.047913249999999984,0.0034223749999999996,14.0,2.0956836686890568,-1.1947751647788867,0.19713391737816632,0.0008379438510055389,-0.002522611342313845,-0.00016008802237156466,0.06930843858341451,-0.9039659902073287,-0.2120012803391567,0.3236238116949734,5.755679116499593,-2.7779568159379666,31.273622926916815,-1.5417619152128974,-3.620231994229264,12.062752984979092,-27.10161161082041,-11.88490277139821,-2.1354471222703286
0.047913249999999984,0.0034223749999999996,14.0,2.0896982259281924,-1.182362676190215,0.19182629651530592,0.0008253921610121083,-0.002362134666535926,-0.00017027463222920786,0.06929691458028554,-0.8021555567957788,-0.17347274938028817,0.2973818101806245,5.652719795280202,-3.1176660109131755,33.38460108264048,-0.8550628705774276,-3.7528956265270974,13.250932928758102,-29.31643628329102,-13.095766628866546,-1.8998241687531092
0.047913249999999984,0.0034223749999999996,14.0,2.0835622692738114,-1.1688711869256732,0.18634145126117344,0.0008218115740391231,-0.00219451663214243,-0.00017384202553465586,0.06925621985373231,-0.6759930458079508,-0.12928236183460445,0.28465190258622186,5.514499573001728,-3.423048298717504,35.310372852370406,-0.24359717568614583,-3.8962569763771677,14.75667096307853,-31.453701604133016,-14.388030476630675,-1.6182425966245475
