t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.5065114999999986,0.0034223749999999996,148.0,6.007319479570042,-1.219868277460567,1.9878979962683931,0.002964948085696947,-0.011081082796808396,0.002426809200416637,0.05674887949607953,-0.5589659336712672,0.3259252841106356,-0.1365835088403124,0.12077164844356321,0.5495383698449635,10.099410489557682,-3.460449133599262,0.8883077132993278,1.2554863632828008,-9.076750862352785,-3.8450234969907617,-1.0090793617428904
0.5065114999999986,0.0034223749999999996,148.0,6.001370221578803,-1.1999036018947191,1.988873437780468,0.0017802510334959556,-0.00635797058885896,0.0015830084302715167,0.05559673313969517,-0.6574692385025053,0.3318831425355141,-0.17582367894112658,0.26679603485599823,1.0426197343873045,12.776584624161043,-4.713787267820665,0.7731547213799703,1.7969815897735644,-11.480911301209309,-4.767283621389554,-1.0399507562359682
0.5065114999999986,0.0034223749999999996,148.0,5.992648387592967,-1.1727174857522316,1.9788414403366092,0.0016487882772625339,-0.005596910306743736,0.0013277938409684581,0.05391423313624877,-0.6623906797633115,0.40111425438720966,-0.23166598500012128,0.14670192802447146,1.47005556225212,15.977323675633825,-5.351681868804624,1.103846550389266,2.5950988964832997,-14.608376120313892,-6.09915461288598,-1.250548478413738
0.5065114999999986,0.0034223749999999996,148.0,5.9881884543495225,-1.1306503579421967,1.9676748755549192,0.0019494423349269855,-0.005510153648483946,0.0012440231550378427,0.05132289722409566,-0.728971522944454,0.5331137683942555,-0.1285457692813829,0.08809976523450871,1.6711231177198895,19.43860301054458,-6.607533646321371,1.6800566697622195,4.978370625399279,-18.210356620246802,-7.933855905327381,-1.76815643499673
0.5065114999999986,0.0034223749999999996,148.0,5.966000470579867,-1.069757294154326,1.9642351957012716,0.002507495099003095,-0.005887909478767602,0.0012953926442972699,0.04749072825972443,-1.1397953873158073,0.6460649979242545,-0.20703733492576948,0.266640205857123,1.4891979625107363,22.87736509221792,-8.321049034566334,2.5160761549503436,7.9280392524931305,-21.317652934174664,-10.26822283901808,-2.782716360807471
0.5065114999999986,0.0034223749999999996,148.0,5.906590629962841,-0.9672596324201223,1.9381978910917819,0.0036269324824052137,-0.007054411321312529,0.0012739281441737438,0.04168894705768718,-1.3379170918504386,1.346201822946934,-0.5335026945265136,-1.496167492820539,-0.214499543973109,27.11524113365281,-10.566487131777057,4.686381233701165,14.105917551014796,-27.88260468170897,-13.853582085479003,-3.190213740880635
0.5065114999999986,0.0034223749999999996,148.0,5.7775279056807785,-0.7166796945489035,1.8378699145247912,0.0023688561083594923,-0.00805726426767386,-0.003644264486045554,0.03634280960279929,-0.6665645919187806,4.1915560757431765,-1.204959562077477,-2.0669431767051925,-20.55697718207831,35.12273582153172,28.31270899942652,4.410163444281431,-2.2427061123949596,-29.97471273966889,-11.245355604785946,-2.3432202675762333
0.5065114999999986,0.0034223749999999996,148.0,5.819030891929387,-0.6331207513758372,1.9079961132049503,0.0011895522357261415,-0.001855004266060813,-0.002470629735809488,0.06049627643689268,1.0093509350839476,2.0348146815200474,1.281645943201455,1.8695180029886678,-24.72405796704324,28.488888365955333,45.166861318021,-5.67005507663314,15.451404209714262,-20.79147694701692,-19.69952361143658,3.8005370736444775
0.5065114999999986,0.0034223749999999996,148.0,5.789133572055428,-0.6223746490068057,1.9117370216331648,0.000788523354917521,-0.0013542289836567254,-0.0016843079201117744,0.07057566028493774,1.361270319879039,2.691577311873781,0.5299905015234765,1.6504164431477344,-27.06446299718918,33.22177243783507,43.85789343961487,-5.742110395529009,17.312621202291556,-20.890892620392094,-17.518557903986906,4.091693952381267
0.5065114999999986,0.0034223749999999996,148.0,5.779659842642603,-0.6298845423555248,1.9345025087926704,0.0006001849919580644,-0.0009343506227115111,-0.00117137223665239,0.08141422001628586,0.4941800041253155,2.562623920874244,0.14543961999080618,1.5775990568779215,-29.268888188933317,34.7060732436612,46.68912858876962,-4.384374366367925,19.293361632882498,-23.677440925311192,-20.55649756043769,2.8067753094900203
