t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.32512562499999975,0.0034223749999999996,95.0,4.440320130340693,-1.267856452091451,1.2815998403187492,0.0003182191548895019,-0.009628983078796977,0.0034314687805888193,0.060906576923263935,-0.4056054594575124,0.15616723983839828,-0.4981572440761589,-0.09972955067682779,2.858724596589275,12.965261519892621,-5.062700493641133,-0.24665541290807186,-2.9709583976362146,-11.87957069691461,-3.5660875232985454,0.3463849635849
0.32512562499999975,0.0034223749999999996,95.0,4.448912539456111,-1.251958406839501,1.2750597505374248,0.0005350946240226786,-0.005454462175069761,0.0018846570847027193,0.060261169414144236,-0.4074625389546373,0.21241324585123536,-0.4038963801861888,-0.17080530703722335,3.683411107891658,16.074956980675864,-5.990048420751281,0.2624238777599249,-1.562745576241443,-14.549937531633251,-4.289830316874945,-0.09161857072270185
0.32512562499999975,0.0034223749999999996,95.0,4.453370588373489,-1.2310282045063987,1.271945711963316,0.0006898889504510995,-0.004624067710893955,0.0016440127997068615,0.05934510682410025,-0.504115544483265,0.25475633120877256,-0.34104563847274405,-0.21817611252359048,4.4334726774988855,19.228374477151245,-7.693731854288835,0.5573964631594734,-0.31194632089922086,-17.219950226482016,-5.19463536041256,-0.33922035063588285
0.32512562499999975,0.0034223749999999996,95.0,4.449959674115733,-1.2058904799268004,1.2681187065310615,0.0007670807152487015,-0.004345760791755801,0.001593691507208774,0.058041178032586176,-0.6522302987276554,0.27560124359473703,-0.4136158819538508,-0.3822884531294051,5.286836874630826,23.115072732126862,-9.699311162384108,0.7114053818764741,0.20460567921664582,-20.444327713902403,-6.405276257352707,-0.32911692874706905
0.32512562499999975,0.0034223749999999996,95.0,4.440028223334516,-1.1762656303601982,1.2574101065562717,0.0008382159525823777,-0.004333531414206665,0.0015405471487480048,0.05621425186024346,-0.7126563225762649,0.3260044731200358,-0.6579801555952816,-1.1009550123770349,6.002174325821288,27.811875427727962,-11.336854320660187,1.373920416124366,0.46229373361065174,-25.126836361041754,-8.241644642337132,-0.2729654037473307
0.32512562499999975,0.0034223749999999996,95.0,4.4283282996272115,-1.1381575546457543,1.2386222184451483,0.001027320255005913,-0.004495550084453811,0.0014564429082516875,0.05378488896151734,-0.624543970724645,0.5220708503323415,-0.9596188949348783,-1.9385472223518734,5.952635264029778,32.695003475223544,-13.099985426366027,3.2792213816479414,2.014054039920991,-31.113996513566683,-10.984459505699999,-1.340674159296065
0.32512562499999975,0.0034223749999999996,95.0,4.413201317915943,-1.0853577308013043,1.218532497718446,0.0013691940519836364,-0.00468587130525137,0.0013859807621610072,0.05117055863790999,-0.7012625851068299,0.9304530331277503,-1.230367473318132,-2.2913020023964314,4.244077598402463,36.46364463177401,-17.12631176650101,5.359744731421305,6.330621761388907,-36.32946873815259,-13.504384109971205,-3.068442729024866
0.32512562499999975,0.0034223749999999996,95.0,4.3910327257627095,-1.0184951007667427,1.2065595863841887,0.0015589194670407244,-0.004538503061951211,0.0010875018348071768,0.05053502453985032,-1.3430987981872038,1.3500377331792055,-1.4155747967740995,-2.497687428960403,4.115143143621765,38.371983592231736,-13.521683450452015,4.119872114763608,11.537408922701296,-38.864364804080374,-15.227414762544292,-1.6221846858032003
0.32512562499999975,0.0034223749999999996,95.0,4.378980012382799,-0.9530767375166617,1.2069539737465809,0.0015925948450695698,-0.0037493568877749028,0.0006386651936329941,0.05335478325155007,-1.7115746377045007,1.4721952221529822,-0.9963282901965239,-3.488175883811368,7.964614290742283,41.00160359357273,1.0299799451011107,1.9037318343855745,15.873297881299049,-38.44061101159207,-21.11531100127039,1.5844440494257883
0.32512562499999975,0.0034223749999999996,95.0,4.369557737649002,-0.909818529051241,1.2101607773094194,0.0015749048672546269,-0.0026250289290834236,0.0004794822835009787,0.05932522271725024,-1.677812663286276,1.3257792632738676,-0.5775920676772368,-2.4541792726257188,10.369205885862511,41.049055290856515,4.04631701671684,-1.1880597348216748,21.226902723833334,-37.80622197874894,-27.103676394600996,3.6422390074473965
0.32512562499999975,0.0034223749999999996,95.0,4.361697455931599,-0.8878223523035361,1.2060262632036385,0.0013342794645075711,-0.0018560562014717388,0.000331606474064975,0.06611850199278946,-1.4178113071835916,1.32422452444669,-0.4106394451881852,-1.5524907898277251,10.392177004802011,41.150320487557494,3.7852479295483428,-2.413026311467677,24.725133598983582,-38.033544983412426,-30.66021289960091,3.9655171012954056
