t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.13347262500000007,0.0034223749999999996,39.0,2.820623092568048,-1.2707112925689357,0.5770668871230333,0.002910848925783235,-0.007325275643347187,0.0038930645131940015,0.0665197010212235,-0.9538837838332459,-0.20195068332187327,-0.35842336426184296,1.7725885917817539,3.978403371565482,16.6066825448942,-10.810817606215522,-3.42497003486584,1.5914443773608804,-11.697160304628792,-7.134632987747869,1.6523814430840842
0.13347262500000007,0.0034223749999999996,39.0,2.8152572678959213,-1.2651979826154451,0.5691597176140911,0.0016014606016878795,-0.004106724762507229,0.0020410828122052875,0.0664922203705851,-0.9209685471561638,-0.18185102875109052,-0.45871740023759455,1.5178319468851735,4.267439404425195,18.21907674833815,-11.113005345898753,-3.3462559775757383,1.4124145243335973,-13.635968534595351,-8.255551339276867,1.8284240306905613
0.13347262500000007,0.0034223749999999996,39.0,2.8098960403735838,-1.257985243217289,0.5598019806547084,0.0013328668100693417,-0.00344349702331174,0.0015865484286556367,0.06643440628877653,-0.8702460216773271,-0.144931538647264,-0.5693207130496328,1.2814815778862234,4.4634494784230165,19.870835602873665,-11.2369625778055,-3.134180507117464,1.236859303077241,-15.702469472194043,-9.602900117834377,1.8526989292312468
0.13347262500000007,0.0034223749999999996,39.0,2.8049037885408348,-1.248772079162086,0.5493712339336002,0.0012338217398807306,-0.0031517199380562905,0.0013385928419217023,0.06635823593839889,-0.8028007503878357,-0.08585468751034478,-0.6806126297613952,1.0895321832547928,4.642562629795404,21.71355792838689,-11.256247534840801,-2.752830280191028,1.2350120804670661,-17.945696117071424,-11.237594522454232,1.6632980969362348
0.13347262500000007,0.0034223749999999996,39.0,2.800496786077585,-1.2373562082312715,0.5384929383712636,0.0011993562692931416,-0.002970255701083391,0.001161046273950269,0.06627857569836454,-0.726387511053637,-0.0021073916713449936,-0.7812160206756171,0.9404067002525542,4.7940499217542465,23.757645161493723,-11.197655198943988,-2.2063208319349075,1.523071875078535,-20.236634332090638,-13.127984486538123,1.2659141316823566
0.13347262500000007,0.0034223749999999996,39.0,2.7966555879625754,-1.2237595851491376,0.5279548441279217,0.0011931836797337,-0.0028213632382394944,0.0010157253192966409,0.06622798742185103,-0.6551265626649174,0.1033888725556681,-0.8622400805521356,0.7976121911779098,4.886940096201152,25.97907420997945,-11.078557080980417,-1.556503240788386,2.161862803096612,-22.451087935579498,-15.210660925464994,0.7588910496104746
0.13347262500000007,0.0034223749999999996,39.0,2.79313087478706,-1.2083222821010977,0.5185164127591136,0.0011955806543982174,-0.002671961446082084,0.0008883542757283395,0.06625609050951894,-0.6048603165770694,0.22148395481142719,-0.9215174376491063,0.6171438059238769,4.893702687932868,28.302598496584448,-10.87893953332205,-0.9235868928688535,3.1433132569417968,-24.52694395659393,-17.442730509011497,0.3064430869449788
0.13347262500000007,0.0034223749999999996,39.0,2.789552562409158,-1.191672314284676,0.5106939960212442,0.00119200702214951,-0.002507727793790402,0.0007702538086872804,0.0664213414432639,-0.5852943294007634,0.33861261981511076,-0.9651745858888333,0.38456724844136303,4.814093801320441,30.60696594665143,-10.499175470036134,-0.4386515234118483,4.386108484881943,-26.467526801650294,-19.780804347573763,0.05408427497048482
0.13347262500000007,0.0034223749999999996,39.0,2.785586976317878,-1.174556545654063,0.5046231211100536,0.0011738428173975433,-0.0023246436731749346,0.0006584605666418477,0.06676396271413719,-0.5945527709677909,0.44192974667083473,-1.003510347626974,0.11196877428604954,4.684970710188038,32.78931900571995,-9.844315262972456,-0.21059225577547036,5.809155884533283,-28.31284232080617,-22.166143458876633,0.0986234814894231
0.13347262500000007,0.0034223749999999996,39.0,2.781036710982583,-1.1575666249398242,0.500061245449753,0.0011388832398081337,-0.002126896536898028,0.0005539746327517378,0.06727789349045225,-0.6210407012906006,0.5236529331284291,-1.0461075360110612,-0.14075907423970072,4.55471991563924,34.74195695419149,-8.894019009584408,-0.27303540641237034,7.3534938104342125,-30.068709901777893,-24.51535670930803,0.41379448065207014
