t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.22929912500000021,0.0034223749999999996,67.0,3.6211938121677387,-1.2758263591945576,0.9315983085326671,0.0008342088998986926,-0.008564632248233731,0.004080539946546337,0.0633885313824408,-0.6475586061311355,0.02754991196961881,-0.44471242966895946,-0.0792083464601872,3.894028953895297,14.728177816203074,-8.251552371006058,-1.0980257470344155,-2.0948595037791033,-12.528993168348407,-3.8073743524682144,1.177234093494604
0.22929912500000021,0.0034223749999999996,67.0,3.624611438292188,-1.2659860824296802,0.9184534659872035,0.0005938431312141642,-0.004876930681011403,0.0020617273561667274,0.06301346093047536,-0.5386037958779838,0.09154010076676714,-0.4178935287601966,-0.14166386283088406,4.684727526695526,17.252653578629708,-8.194778375286917,-0.5579620769937443,-1.5364868064095734,-15.693310743467878,-4.701789587553452,0.6996259398246285
0.22929912500000021,0.0034223749999999996,67.0,3.6300173725633003,-1.2519171323058855,0.9056498502183039,0.000633338314112071,-0.004148379298985248,0.0015790883228018566,0.06248020323667136,-0.431607180937336,0.18439434602240276,-0.3341749602802473,-0.3398895223292575,5.362580872371969,19.943491424327995,-8.205553349469227,0.18688998336065424,-0.49152453887567255,-18.79657654380696,-5.732143995991539,0.1529995389686022
0.22929912500000021,0.0034223749999999996,67.0,3.6361191705343425,-1.2330196504852813,0.89447553987833,0.0007097406457855357,-0.003857162478088978,0.001366066022468033,0.061769850276578636,-0.36508325449346013,0.3016137059467567,-0.19679337837465555,-0.7057634140748457,5.8890609125417,22.737909079607423,-8.678026609292218,0.9632334163663612,0.7722204471075412,-21.903495246644926,-6.869656277942908,-0.25747000229151634
0.22929912500000021,0.0034223749999999996,67.0,3.6408650911300118,-1.2094078667485793,0.8850909144662397,0.0007725272737109505,-0.0037139603683394792,0.0012645756880104763,0.060883825508222265,-0.3648501886990808,0.432338280434565,-0.04609862396118966,-1.1093396132951963,6.193695363576435,25.47404511414109,-9.60015219946772,1.5662537172288395,1.6279825821426346,-24.95180422790339,-8.174725434263436,-0.4569141039336416
0.22929912500000021,0.0034223749999999996,67.0,3.642659373166957,-1.1817985118496386,0.8761853923170441,0.000809876983657213,-0.0036350502374576108,0.0012104970482351937,0.05986094433646043,-0.4114045598966034,0.5734536156810753,0.05590684441332215,-1.5035340568168984,6.370681252358399,28.30317924028062,-10.578192163029247,1.991741241198008,1.69229457141282,-27.742539349949563,-9.717453070635223,-0.48820718438110833
0.22929912500000021,0.0034223749999999996,67.0,3.64122299454079,-1.1509739890755868,0.8659785453719976,0.0008476641021043042,-0.0035714777494308494,0.0011667224731082518,0.05879917641012415,-0.4512852165884491,0.7417416865172258,0.06633555170161824,-2.0434606768670087,6.534615849241643,31.3904508754244,-11.282418943682869,2.486229858384055,1.4236174687035439,-29.911148630714113,-11.516369466614826,-0.4427691815170465
0.22929912500000021,0.0034223749999999996,67.0,3.6370348297550623,-1.1174559960466488,0.8541160849682854,0.000939964776553327,-0.0034645035989938305,0.0011141624159618042,0.05792802786386902,-0.46348134728253054,0.9608536788580533,-0.007522354367352907,-2.7462347359433386,6.88990862613391,34.48990355518047,-11.717726231638222,3.3473430143404923,2.32785416628935,-31.17796210620256,-13.78810948595382,-0.6011082783971577
0.22929912500000021,0.0034223749999999996,67.0,3.6304211323997353,-1.0820737762448396,0.8426911048863726,0.0011084044789835222,-0.0032351928698587796,0.001029366648451917,0.05769292148611442,-0.49598999530643006,1.2259186251663623,-0.09689735570485819,-3.4464593512096613,7.8126246020166095,37.0038068726828,-11.469185389345126,4.458663290512708,5.920638947406522,-31.88976008194009,-17.045454547199846,-1.01220393930305
0.22929912500000021,0.0034223749999999996,67.0,3.6218744351899312,-1.047125643495591,0.835066410970024,0.001265450627719855,-0.0028236098938753664,0.0008890989852601113,0.058725726426365664,-0.5949717751163794,1.46050071580856,-0.10486009269051003,-3.748266519912362,9.621496262754683,38.478446341827414,-9.7064112614322,4.661458064875997,11.875881795980629,-32.88977654123729,-21.527962067905516,-0.9131915449636261
