t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.2258767500000002,0.0034223749999999996,66.0,3.5922997661819283,-1.2759496265275503,0.9188917175092484,0.0008680411833689828,-0.008531183581732374,0.004085515662336239,0.06348096046820688,-0.6478298482294012,0.02490500043746232,-0.4395420626500398,-0.10508145534105748,3.9800254783937206,14.854223465767967,-8.273580234926014,-1.111855919385992,-2.0125846359811965,-12.562419790957989,-3.849852295118087,1.2169373747270484
0.2258767500000002,0.0034223749999999996,66.0,3.5953390352138084,-1.2663314261689775,0.9056685290541964,0.0006012099337441455,-0.004856268204603744,0.002066735728852762,0.06311559829436421,-0.5358164389742116,0.08828407038481657,-0.41863303636993,-0.19794777080761236,4.762859552546417,17.349555067177896,-8.192251994454606,-0.5837991509472621,-1.5170098646739014,-15.695027046045386,-4.735659212617871,0.7817469217548736
0.2258767500000002,0.0034223749999999996,66.0,3.6003675136019124,-1.2525863155463433,0.8925959879656934,0.0006303350582721125,-0.004129934620702844,0.0015829930232970494,0.06259682083038756,-0.42154627999914096,0.1809986029349663,-0.343103463031064,-0.4292895551780376,5.439233917889397,20.022724141488226,-8.155348342372008,0.15326647074974734,-0.5547944725636857,-18.754093756934733,-5.752959229765376,0.2760230844282914
0.2258767500000002,0.0034223749999999996,66.0,3.606223024730829,-1.2341009340919111,0.8809691759021036,0.0007015594751617881,-0.0038387026640533807,0.0013675812977517149,0.06190700052528415,-0.34208210434041686,0.29953452508866596,-0.21413783084201582,-0.8407576214464075,5.9672938626889245,22.825630175241546,-8.56532817065565,0.938810056604355,0.6508849731673942,-21.792348032541035,-6.877875007894421,-0.09805243515794655
0.2258767500000002,0.0034223749999999996,66.0,3.610946213552109,-1.210951902174132,0.8710797669482836,0.0007636090407073059,-0.0036929549355228406,0.0012644801097949395,0.06104853786138349,-0.32488502938680963,0.4332675924169692,-0.06875111664063208,-1.3090628419281418,6.279213055736603,25.58338857092015,-9.460260193940947,1.5586304907841741,1.5048016384190206,-24.741064959655464,-8.147801850227495,-0.24956764885603205
0.2258767500000002,0.0034223749999999996,66.0,3.6128859091349974,-1.1838412719546627,0.8618267758983449,0.0008040537584525354,-0.003608879120831325,0.0012100568365870283,0.06006110353734873,-0.356751799221844,0.5771496820666725,0.031969251820700845,-1.7464776361658507,6.455025800054587,28.42425557411515,-10.475814863270466,1.9911720114624205,1.627789539177385,-27.429994148955345,-9.650978834009477,-0.24469437529656965
0.2258767500000002,0.0034223749999999996,66.0,3.611591612978579,-1.1536026699584108,0.8515783071944167,0.0008474720376541381,-0.0035382320418498175,0.0011666145378662434,0.05904212189920894,-0.3909077147680964,0.7446973363310642,0.04312653403268821,-2.242836000038982,6.634419856584486,31.506362141520516,-11.267270956026554,2.487932476434774,1.4753686111066682,-29.522891255389087,-11.463262346139627,-0.2450964763957948
0.2258767500000002,0.0034223749999999996,66.0,3.607468405392756,-1.1208334306377699,0.8399576387059485,0.0009416345797361983,-0.0034257121666256252,0.0011116700795365364,0.058214521460993374,-0.4069656115650543,0.9580387785699609,-0.028996646610848192,-2.832069396116914,6.991786792265244,34.58689504601007,-11.731499084984872,3.3635050429780127,2.430796565666816,-30.784040876295023,-13.786185358056324,-0.5314356468610976
0.2258767500000002,0.0034223749999999996,66.0,3.6009840202719117,-1.086351517357418,0.8288286554188448,0.0011033298929741184,-0.003198295506305387,0.001022646178781647,0.057998372060252136,-0.4428728806860377,1.2168105784186187,-0.11630287156795932,-3.4298901747494246,7.838607310724975,37.0825629664473,-11.47275013878137,4.504870401542528,5.902035360530236,-31.56789316160188,-17.09750335701872,-1.0749802267931066
0.2258767500000002,0.0034223749999999996,66.0,3.5927780819756285,-1.0522090741832113,0.8212343574454041,0.001251430644337158,-0.002802907941472407,0.000880988625112915,0.05897104369083184,-0.538550664426529,1.4541332142136365,-0.12360415442313008,-3.7200190064119227,9.448606550905252,38.559940707200404,-9.761879055490589,4.808611004297234,11.56784167820578,-32.609583034259,-21.520591750866522,-1.0885919978853091
