t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.2224543750000002,0.0034223749999999996,65.0,3.5634051089890337,-1.2760637727110111,0.90617482966714,0.0009013980602351251,-0.008496808941826776,0.004092069644199251,0.06357393299993909,-0.6479515131442407,0.021748511425288858,-0.43556278141611315,-0.12190037630435913,4.067538239956264,14.9837572388407,-8.290606019604793,-1.1344244233886054,-1.94572391216062,-12.583479715749567,-3.89631873691546,1.2563247996929623
0.2224543750000002,0.0034223749999999996,65.0,3.5660565178018064,-1.2666653225233289,0.8928942189982028,0.0006091649228588466,-0.00483487273401581,0.0020731994399649585,0.06321851931999896,-0.5333309834241816,0.08433086517224544,-0.420923329910479,-0.24171324678868883,4.844441543060358,17.45310815694671,-8.19004636897531,-0.6186641820633939,-1.5116820248296166,-15.677265477389554,-4.777381240216809,0.8603774288520817
0.2224543750000002,0.0034223749999999996,65.0,3.5706843086946343,-1.2532433176470072,0.8795817731500943,0.0006284976020651187,-0.0041106646801543295,0.001588556583775496,0.06271450543099762,-0.4125666916865977,0.17664267174965778,-0.3541689534646223,-0.49853233778427686,5.520779649763153,20.11098775333052,-8.113240808750465,0.1100152403803783,-0.6301522599889574,-18.684615972731404,-5.788177073918333,0.3885170974038984
0.2224543750000002,0.0034223749999999996,65.0,3.5762514755007593,-1.235173985474049,0.8675325637970449,0.0006945717507311132,-0.003819312557340051,0.0013710331910574644,0.06204560528119194,-0.32118832137005227,0.29607235867941406,-0.23452770468949688,-0.9409357923062629,6.052367105328056,22.917747148276707,-8.468109889966067,0.9010678049379663,0.5089000726494807,-21.638501588065374,-6.900632705471213,0.03986798736829544
0.2224543750000002,0.0034223749999999996,65.0,3.5808959307363373,-1.212497031801427,0.8571591294369701,0.0007562550585891286,-0.0036711395425703943,0.0012658807089071865,0.06121473665930511,-0.2881394528179786,0.4321309377371957,-0.09606228226003075,-1.4605530983347577,6.379665807205733,25.71325519926203,-9.329697101361505,1.5384846766520643,1.3668395966817666,-24.488313730692113,-8.140941769263462,-0.07793157831730776
0.2224543750000002,0.0034223749999999996,65.0,3.5829323305879663,-1.1858944121459618,0.8475642960457666,0.0008002901385654694,-0.003582037286695136,0.0012106063642811525,0.06026270741125759,-0.3061465289167301,0.5784833774948072,0.002273060178629882,-1.9278292178604246,6.563847125402537,28.573567937488896,-10.378569685927058,1.988252892062174,1.5664357902749086,-27.07674069844454,-9.620021108228551,-0.06042367420175099
0.2224543750000002,0.0034223749999999996,65.0,3.581760629885398,-1.1562397964734752,0.8372710992635425,0.000848910763618654,-0.0035047847533510104,0.001166484555275938,0.059286606238348735,-0.33488647816844147,0.7455595605022912,0.014071519806889199,-2.381123763122986,6.752376042005352,31.642586367440686,-11.240232119886558,2.493280297898011,1.527114584832897,-29.105531684247268,-11.444061970507661,-0.11215653477502027
0.2224543750000002,0.0034223749999999996,65.0,3.577712667311258,-1.1242019504117315,0.8258846889844587,0.0009444704670367415,-0.0033869586375304774,0.0011086837338929753,0.0585033094022145,-0.35372062626898076,0.9543004843700501,-0.0559454591416699,-2.8736996630603935,7.107169608297778,34.696559795277665,-11.728988699145377,3.3746624206516693,2.537154388613854,-30.391425271933954,-13.828021519394039,-0.5009627575912765
0.2224543750000002,0.0034223749999999996,65.0,3.571367557951321,-1.0905995828799562,0.8150423985339975,0.0010986418690340548,-0.0031613796843946128,0.0010154508736906443,0.058308774514065645,-0.3924307998336828,1.2071927502940076,-0.13974521479121452,-3.3806444427503957,7.871375050157968,37.159336580199295,-11.457718331095764,4.537685027203002,5.874386356387053,-31.249292271471067,-17.165144877452434,-1.1570405844525975
0.2224543750000002,0.0034223749999999996,65.0,3.563489580438389,-1.057270528674486,0.807475842003511,0.0012376536122378763,-0.00278101350334881,0.000872520152612714,0.05922900240052629,-0.4839817719095975,1.4461854217830241,-0.14659178078041538,-3.6650014171390874,9.295381903566152,38.63284530195877,-9.790785868982109,4.933524081184235,11.26129848410883,-32.33874968277652,-21.52506281150764,-1.268522664045144
0.2224543750000002,0.0034223749999999996,65.0,3.555007475602781,-1.0272438695505033,0.8048160758942913,0.001272538906464019,-0.002293150671462184,0.0006990493454306575,0.06155069317269678,-0.6236272777936263,1.5528545003392933,-0.04966662526296203,-3.1334619080836656,11.16203460877469,39.19944063622517,-7.042741558124802,3.528953710785423,16.983191833868684,-33.88159387340551,-26.163205850567444,-0.39549180270175543
0.2224543750000002,0.0034223749999999996,65.0,3.5462200922279625,-1.0031968579359771,0.8063985591785638,0.0012022320084828677,-0.0018239011831832491,0.0005360723406993432,0.06489090588886504,-0.7982328373686786,1.45784769856382,0.07076063821593599,-1.747886121579851,12.775184017986613,39.3863416542869,-4.606712673297794,1.0422303575405223,21.597536388573843,-35.38718221355683,-29.96154144653504,0.7056557640393275
0.2224543750000002,0.0034223749999999996,65.0,3.536682139447197,-0.9858041266659823,0.8100069150996866,0.001083527807823783,-0.001457245891321652,0.0004084802863836371,0.06842014648647533,-0.9869749931632266,1.216881853699596,0.10202229626644906,-0.3155395108955413,13.671268784075382,39.75272607585004,-3.239997095833011,-1.057044434075048,24.868674677591333,-36.38006189168759,-32.461584725640755,1.372583944970586
0.2224543750000002,0.0034223749999999996,65.0,3.526018264021231,-0.9739077951583172,0.8132626120882789,0.0009621011042609368,-0.001199638661608258,0.00031698060349217585,0.0714300075086859,-1.143796265072648,0.9413487266891681,-0.011145443295364987,0.4932538700788492,13.73393564784357,40.492283852484356,-2.765555781139815,-2.251762427772192,27.20334061877415,-36.95615421665168,-33.96919270446669,1.7585085576933424
0.2224543750000002,0.0034223749999999996,65.0,3.5143217601363004,-0.9655594904985084,0.8145134550064677,0.0008588767167216041,-0.0010238749350679937,0.00025180541466550714,0.07355518051467076,-1.2205082832637064,0.7197826294991122,-0.2533697948675784,0.6213879792026286,13.02624980485205,41.34119957271216,-2.7952457902088352,-2.7763380707121907,28.971749339365008,-37.5063491683473,-35.08690363057885,2.1549500915095607
0.2224543750000002,0.0034223749999999996,65.0,3.502019819417837,-0.9587063636548362,0.813065513086017,0.000778522677634101,-0.000901913501580357,0.0002027480620749746,0.07471667779536487,-1.1915669570340162,0.599145046568104,-0.5665939955756345,0.3763611933814263,11.73956454464378,41.962811433798834,-2.9696204885404134,-2.939968546556525,30.348805194313883,-38.29037448527537,-36.29201928239566,2.563607353175103
0.2224543750000002,0.0034223749999999996,65.0,3.4895734369390983,-0.9515174559972597,0.8091273700762215,0.000718169876864256,-0.0008128063180224006,0.00016279153865963225,0.07502896864396726,-1.0633357442519755,0.5870997457498649,-0.8792570576953271,0.11934713129554028,10.17096540920316,42.224263371090935,-2.9958400624751436,-2.911768398418465,31.503079821769266,-39.2649488798201,-37.74524574447928,2.792421267122932
0.2224543750000002,0.0034223749999999996,65.0,3.477206293284082,-0.9426226104724608,0.8035310959433764,0.0006720580402599624,-0.0007422994717776509,0.00012779887019561293,0.07472032523672702,-0.8669175592068334,0.6620449325131902,-1.1318248070446604,0.03937439789952058,8.520203343888697,42.22726725056358,-2.695493250272541,-2.763932430713266,32.6824868381581,-40.21388990581993,-39.28265902397273,2.724558032813757
0.2224543750000002,0.0034223749999999996,65.0,3.4648182522470075,-0.9312190307486404,0.7973159202717262,0.000633892161633606,-0.0006810136764495562,9.56998261456381e-5,0.07405547897114206,-0.6426435861661485,0.7850090027428024,-1.2896305758092435,0.12503325704624457,6.913090540782087,42.17874111856389,-2.090876247157468,-2.554060430052512,34.1710425629547,-40.966485680898785,-40.69124029100948,2.429027173006272
0.2224543750000002,0.0034223749999999996,65.0,3.452064797478278,-0.9170998198099749,0.7914450073335018,0.000598593838089271,-0.0006239489898364768,6.63315717487854e-5,0.07325959073375794,-0.42681087401474405,0.9150061470435019,-1.3448541143558184,0.2597118589592857,5.342526484702975,42.21310357175938,-1.3042630950241667,-2.329254560762552,36.10106789769027,-41.47748027828402,-41.844008067932045,2.0695427018032717
0.2224543750000002,0.0034223749999999996,65.0,3.4385540731099122,-0.9004455067647034,0.7865563986940962,0.0005631048278396296,-0.000568882582264243,4.0185942453784457e-5,0.07247886287284372,-0.2417557160175441,1.023484625652693,-1.3048325899197013,0.3388305656935646,3.7765983430548973,42.35325049121808,-0.44839410641395555,-2.1162197502676148,38.409259317348166,-41.78717475813901,-42.76411955616136,1.777389184574053
0.2224543750000002,0.0034223749999999996,65.0,3.423942809158902,-0.8816434411751846,0.7830001789306859,0.0005260354710443305,-0.0005151263236261455,1.7934655808240434e-5,0.07178941219264556,-0.0979901446402168,1.0954257992018928,-1.184612381293276,0.31729136671057634,2.221058465382702,42.53281103913871,0.4244989381541663,-1.9393975127459024,40.89742098807121,-41.95509566284238,-43.56023926891869,1.6221061460353337
0.2224543750000002,0.0034223749999999996,65.0,3.4079879825422053,-0.8611410332174582,0.7808721104308441,0.0004874613667840823,-0.00046295408707368085,-1.1237800362971067e-7,0.07121921824482719,0.005016194034383317,1.127483316796814,-1.0037589604145591,0.21486484441005343,0.6939766258615873,42.66392285619601,1.318096716724994,-1.8232474962209457,43.31756733312099,-42.01477029666036,-44.34634613254216,1.6083826518108844
0.2224543750000002,0.0034223749999999996,65.0,3.3905087356161374,-0.8394093464336365,0.7800539075204221,0.0004478863516857341,-0.00041281719992299385,-1.4147040467013446e-5,0.07077013727289826,0.07570100689715896,1.125944112011831,-0.7853118616973331,0.0722261823725259,-0.7708602189460647,42.65600173193582,2.2532560546804286,-1.7874922450189785,45.47160143076207,-41.98428441252079,-45.1613918332872,1.7152660626464484
0.2224543750000002,0.0034223749999999996,65.0,3.371375821099381,-0.8168895809675947,0.7803547835148477,0.0004079237276770673,-0.0003651202590211493,-2.4651120125197172e-5,0.07043149580575257,0.12495401451093104,1.100050231122703,-0.5544045059844747,-0.06783336504184355,-2.1584806398233725,42.47121952908414,3.2416707160782945,-1.831759997341602,47.26604625859316,-41.881599056394556,-45.99845441871856,1.899593362383452
0.2224543750000002,0.0034223749999999996,65.0,3.350515752071325,-0.7939593370379218,0.7815624803658909,0.00036790950239215,-0.0003202886397887149,-3.204752574110276e-5,0.07018746874050147,0.16336059986764537,1.0598202374637964,-0.33344435560032415,-0.18255760970250126,-3.4595096908953393,42.128032259113226,4.283342282315126,-1.9270853961850014,48.69852703156339,-41.72988406082523,-46.820947024106644,2.1096430058875053
0.2224543750000002,0.0034223749999999996,65.0,3.3279196182350534,-0.7708887812135733,0.7835273640793923,0.00032809741144389866,-0.0002786139580281286,-3.6853115325765764e-5,0.07001738563626855,0.19804476207437066,1.01376008098844,-0.1393234977041043,-0.2728670571388187,-4.712961726570104,41.72042783259807,5.3825939719489515,-2.0344185175495895,49.80595864199751,-41.56944065803627,-47.59008634686857,2.3072855746884127
0.2224543750000002,0.0034223749999999996,65.0,3.303677538526214,-0.7478180987131294,0.7862185949386865,0.0002886169611032153,-0.00024015881033502017,-3.938381389137318e-5,0.06990766611785076,0.2313792841306848,0.9660474459163824,0.01968390766017797,-0.3528523163058487,-5.9385889480083325,41.35084722923085,6.544395573161693,-2.1086918328774007,50.636418296436496,-41.44867505055083,-48.28033200940556,2.4615441491832457
0.2224543750000002,0.0034223749999999996,65.0,3.2779752390782853,-0.7247414221573402,0.7896863581830503,0.00024963004195418896,-0.00020481115754893242,-4.0018393122510235e-5,0.06984348787762693,0.2632765048696568,0.9175315553006379,0.14430929639286555,-0.45550685739567304,-7.210402352391004,41.16022761975363,7.7866995936904315,-2.1223403756624477,51.216796552871244,-41.40799039551754,-48.87617076858086,2.577847233058125
0.2224543750000002,0.0034223749999999996,65.0,3.2511245189507703,-0.7014929805135535,0.7940337965832351,0.00021135672196827255,-0.00017223381064356854,-3.887758325218861e-5,0.0698142357812579,0.29330718152522217,0.8667431081053847,0.2452272371963461,-0.5983393266550783,-8.554089742246836,41.20071017841867,9.118870659904863,-2.049852166622831,51.53482838062297,-41.463153937158694,-49.35939284251751,2.6481914932779067
0.2224543750000002,0.0034223749999999996,65.0,3.2234680980617503,-0.6778256778712373,0.7994097714630387,0.00017404046341294954,-0.00014196275839854753,-3.6249614950643045e-5,0.06980613878176839,0.3219099371662068,0.8103421876776691,0.33756331207415563,-0.8022642658262268,-10.01595942930506,41.46697438677402,10.546243559623722,-1.8809935553352413,51.571204670235744,-41.589005055893736,-49.673335836165386,2.6832578211614653
0.2224543750000002,0.0034223749999999996,65.0,3.1953399222109815,-0.6534949764414055,0.8059758263642326,0.00013792108236013919,-0.00011339043679705954,-3.227560637490099e-5,0.0698136264432498,0.3494379040943677,0.7447513454718702,0.43611353682661536,-1.064023739145643,-11.585852168530042,41.87886302988046,12.061855755240396,-1.6239413557107554,51.3271596001976,-41.75460418414978,-49.78660179209881,2.6879650948563976
0.2224543750000002,0.0034223749999999996,65.0,3.1669776708120083,-0.6283549837656646,0.8138859302753435,0.00010317476628475772,-8.59429245885676e-5,-2.699878456350766e-5,0.0698298597875201,0.3761776618131174,0.6661093874053223,0.5484743564715789,-1.3850286927388284,-13.222714830058983,42.316156428821145,13.645135783791885,-1.2931543843598536,50.892281529191564,-41.92766369299359,-49.698103959486055,2.678183077098686
0.2224543750000002,0.0034223749999999996,65.0,3.138506414974013,-0.6023921882629698,0.8232232825628868,6.988030713862847e-5,-5.914093676296109e-5,-2.0388021571202766e-5,0.06985734216660408,0.40380529911189256,0.5746680754092416,0.6779434331276296,-1.746049269405725,-14.857637629203426,42.60404969927586,15.262187637680375,-0.9387487641065704,50.331637051200424,-42.04082417037428,-49.40547323431276,2.6847980335122976
0.2224543750000002,0.0034223749999999996,65.0,3.109886506575408,-0.5757704714067604,0.8340949725593886,3.799021011245673e-5,-3.268900756677854e-5,-1.2323834216112703e-5,0.06989655359691663,0.4292480522847366,0.46774806268204694,0.8183525637405826,-2.105636860631984,-16.420639411616936,42.65240822930471,16.86505936826285,-0.605781181632624,49.73624852880014,-42.11875605770738,-48.89844549285785,2.7114180422646075
0.2224543750000002,0.0034223749999999996,65.0,3.08080021039592,-0.5489232607304186,0.8464968642359195,7.354620050945013e-6,-6.426212455389487e-6,-2.6402165355022957e-6,0.06994229769566107,0.4460949310794529,0.35059330614066686,0.9434642342180912,-2.417669017580558,-17.80306969642977,42.4217397494347,18.395368644622835,-0.367233813555365,49.28356403726262,-42.203545039181165,-48.28862613697504,2.784902831135918
0.2224543750000002,0.0034223749999999996,65.0,3.0508227570232997,-0.5221606054414505,0.8602373197635944,7.553614853880362e-5,-6.683453436373088e-5,-2.9725390958294514e-5,0.0697810464486307,0.45168098549950275,0.23422259065728807,1.032426603929344,-2.5831056699307378,-18.911099971942765,41.99783779720622,19.763234056413115,-0.30737024840705146,49.06570796888545,-42.36850279598319,-47.63143802154575,2.890475918337793
0.2224543750000002,0.0034223749999999996,65.0,3.019414767576408,-0.49572884927257665,0.874853276230374,0.00017455040317946718,-0.0001563610269924968,-7.432910163857244e-5,0.06977496581206767,0.44816551924442827,0.14045168894407173,1.0589947403323117,-2.512032270785541,-19.703094889099773,41.64992072987243,20.895944833069876,-0.46436496040054154,49.06342316942858,-42.73189659837154,-46.974732267999855,2.976397231186085
0.2224543750000002,0.0034223749999999996,65.0,2.986150398064762,-0.4693068086973483,0.8895167043979997,0.00027355663220131484,-0.0002490684212931764,-0.00012426374031445657,0.06966432547119919,0.46010990573846594,0.10489553704557722,1.0152676102924496,-2.211046250984455,-20.216622678544784,41.70132201465674,21.725382483453032,-0.827107611059413,49.08971750114175,-43.37286818626141,-46.23619870979148,3.038153862043867
0.2224543750000002,0.0034223749999999996,65.0,2.9509061799605707,-0.4419599185380675,0.9033796452528873,0.0003730787959654101,-0.0003494087918117989,-0.0001786542204091456,0.06940410008136474,0.525396366567547,0.15963681949828046,0.9161329968886316,-1.773173316580017,-20.54794635604381,42.46483487528744,22.26538695024147,-1.2714169029452835,48.796380855371446,-44.2786759686457,-45.23656919110506,3.0445902195253014
0.2224543750000002,0.0034223749999999996,65.0,2.914493100669212,-0.411984192045006,0.9159726091701254,0.00047158075686602735,-0.00046414996677136594,-0.00023702622634315685,0.06897454227743385,0.6934710607032784,0.3087216110422607,0.8318824845752878,-1.4595800120582803,-20.773536817936076,43.93125037413082,22.6498241131552,-1.5493988984674467,47.757377581351776,-45.20695565169554,-43.639991189995484,3.0089789105257303
0.2224543750000002,0.0034223749999999996,65.0,2.8787094382353526,-0.3776403115001914,0.9283667938211878,0.0005646925543023134,-0.000599979788143303,-0.000299621474302701,0.06841710494394727,0.965191094755045,0.4751459936010134,0.8750971384160211,-1.5632669613430312,-20.853589636052416,45.73686326225837,22.996299155380175,-1.49235053240471,45.93729136199837,-45.95345729614075,-41.13465729728893,3.0556174937477363
0.2224543750000002,0.0034223749999999996,65.0,2.8458977903838574,-0.33846835062934877,0.9440828432709362,0.000647012524463936,-0.0007617209058040408,-0.0003646578939274723,0.06777944335078218,1.1987876284539773,0.4829125066403643,1.1567878355671672,-2.1541074334862147,-20.663355936377265,47.38259292209505,23.0725183453683,-1.2017057852744981,43.97303990567229,-47.16167102852766,-38.10360938672487,3.3558132187607037
0.2224543750000002,0.0034223749999999996,65.0,2.814753857685686,-0.29728470659496803,0.9670646859137637,0.0007136566094332996,-0.0009553151686115817,-0.00042022348790172754,0.06707192357965301,1.088722746630876,0.2327021729524621,1.5131370363745256,-2.346787456311365,-19.709584704253544,49.20804396034668,22.306091442614925,-0.8052221760719498,42.66000181719689,-50.88373253204902,-35.225144423714795,3.1520096323833133
0.2224543750000002,0.0034223749999999996,65.0,2.77776506107738,-0.2567836028987194,0.9918964358711516,0.0007495058015360758,-0.0011907765579571544,-0.00043621950445564756,0.06636901623102978,0.669097133984108,0.04903777864173378,1.3773961795175218,-0.5909439112912019,-17.24544614132856,53.882680185080886,19.449382937211467,-1.1364106126558864,40.80962664387066,-56.690090626403176,-31.671414305763467,1.727354523947091
0.2224543750000002,0.0034223749999999996,65.0,2.7378232836645418,-0.21099284895283268,1.0012924715620106,0.0007044038240208474,-0.001443598846518897,-0.0003898764431106951,0.06623847683634074,0.8905443844342703,0.2988058887028174,0.826699258315784,1.4698639841840606,-13.21877068761997,60.92211463962374,15.122335630957704,-2.5331424806993645,33.92766663675366,-61.18441274476243,-26.516967059641576,1.063278496515311
0.2224543750000002,0.0034223749999999996,65.0,2.7159186706223015,-0.15723119519959664,0.9982526701066256,0.0005609180698639108,-0.0016202505932446539,-0.00030435871205794225,0.0673090297010197,1.7419616483024911,0.44796758208831955,1.0032448482238623,2.307463377193564,-9.477841885037373,65.62539370750723,11.121340293548124,-3.7427244479952377,24.313955931372075,-61.796803290554585,-19.538582773835582,1.4352610708016678
0.2224543750000002,0.0034223749999999996,65.0,2.71390975214584,-0.10626601472338681,1.0073182527147637,0.0003739821077339733,-0.001647467309925969,-0.00020729124329870474,0.06940057288580569,1.6310704916304788,0.15701852210619285,1.9118654853487191,0.8218362798701383,-7.280593822431118,66.8774658646326,7.33124924416939,-2.3273325765636996,15.922691466358298,-64.46653568896488,-13.55100544258125,1.5054962966935634
0.2224543750000002,0.0034223749999999996,65.0,2.705765857710295,-0.06569633663878256,1.0234380480416865,0.0001940091896566571,-0.001480473335529082,-0.0001170829586863127,0.07209338922292625,0.8057695567525612,-0.023146678164891712,1.8849214438898243,1.461706382031892,-4.819267043198207,68.28704033689381,4.992007246552088,-0.4256227928722701,9.719631454880787,-67.23571555148801,-7.999849385326612,-1.0360835891596196
0.2224543750000002,0.0034223749999999996,65.0,2.6873217978980146,-0.03381596131826658,1.0108514461147242,6.515684230367911e-5,-0.0010872060873196629,-4.7908844506576e-5,0.07511660900263872,1.732288613060675,0.05990068124261103,0.8371173114306034,3.1401961575239876,-2.4416171091240453,69.50587113052227,3.0112022658651907,-3.1746968718381323,4.57651780965245,-64.68717999747288,-3.649096751475835,0.034500714314141645
0.2224543750000002,0.0034223749999999996,65.0,2.661861959795563,-0.008478965727010585,1.0894864034882108,1.782731293999739e-18,-5.234017340985138e-16,-7.479980368963685e-18,0.07314137412597907,-2.763194000357253,-0.015506402079830957,-0.720616353732102,-7.301306952072675,-0.7684706212938065,52.223741675350794,0.4564320541271508,3.5546761675134104,0.12550275229949207,-36.484664510152356,-0.13138469828405885,3.746630784559258
0.2224543750000002,0.0034223749999999996,65.0,2.6876770523919156,0.014434261664252442,1.0125524189795554,-4.476629529257981e-5,-0.0009935541508228765,7.18226321009533e-6,0.0751375505289135,1.6915612831441738,-0.08973498560604748,0.89307419628613,3.050062780054944,0.30303578124266933,70.00414190386319,-0.16960008478903787,-3.0085909469432406,-3.2898765032366195,-65.32205331737164,2.542848584535009,-0.041471833111701495
