t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.3353927499999997,0.0034223749999999996,98.0,4.529428796098808,-1.2661202228957118,1.3195180460078386,0.00039671724062499296,-0.009740796933735467,0.0033421315962692635,0.0606555093010811,-0.39423649536503513,0.1754447498892269,-0.4751188332490746,-0.0673274349371348,2.728466270590719,12.786989150506058,-4.847165774694259,-0.102172345018328,-2.7479554502829635,-11.746499712728957,-3.5662057322245593,0.1694997799554633
0.3353927499999997,0.0034223749999999996,98.0,4.537925885548767,-1.2496553406806465,1.3139459470719579,0.0005850856119249217,-0.005513822900581793,0.001860785669659644,0.059977380612240096,-0.41054963531978844,0.2283273397131565,-0.38005055359981343,-0.12893720716770224,3.515085206862345,15.848501814489776,-5.878312965374762,0.3652194035429474,-1.315708645731736,-14.388038177849065,-4.279706869217952,-0.2362821963752446
0.3353927499999997,0.0034223749999999996,98.0,4.541334134139916,-1.2283178916939157,1.3113899309366204,0.0007187363510533193,-0.00467871015751722,0.001641194816201284,0.059016169141097724,-0.5171768330414583,0.2646203633342012,-0.3330964217519439,-0.12821008767471073,4.243997344677516,18.95627980836931,-7.61330588596539,0.5972282788169702,-0.1864679265141547,-17.047998381453453,-5.192145805772999,-0.46901819114225907
0.3353927499999997,0.0034223749999999996,98.0,4.536490101787374,-1.202965977172501,1.3066634298623567,0.0007778752240780006,-0.00441494819539075,0.0015876476854056142,0.057637961345020416,-0.6462632738846467,0.2857791981833101,-0.4331600124383136,-0.2879080456517774,5.0788129970406075,22.857544577885257,-9.459563192567067,0.7593713035703052,0.18342825218973074,-20.441151622598703,-6.455363699477161,-0.4714632579185281
0.3353927499999997,0.0034223749999999996,98.0,4.526270896542935,-1.1726902574684457,1.2934149117099827,0.0008576588524046313,-0.00443283931173939,0.001513985895809203,0.0556803517690704,-0.6406341702225967,0.36209939734476615,-0.6773589014531908,-0.8482739985990775,5.758344124582357,27.575795589454138,-10.76439927767052,1.5885813376261237,0.5217827302184865,-25.546624726720434,-8.491816730079599,-0.7403073390270399
0.3353927499999997,0.0034223749999999996,98.0,4.515937806810738,-1.1322070182416506,1.2718720154828516,0.001092206676360558,-0.004638162633159628,0.0014153304608065026,0.05303757678559478,-0.4675600249472181,0.6244914400335314,-0.9007559600298706,-1.1800697841132908,5.720552964588132,32.86599868458929,-12.227740499540166,3.74997572397233,2.5454797666056375,-31.75581846346747,-11.53549337727612,-2.569905939859038
0.3353927499999997,0.0034223749999999996,98.0,4.5003684542415,-1.0746765875684563,1.2493031193337734,0.0014841906570915561,-0.004872613213337221,0.0013694928647736953,0.050187641383927555,-0.49167835421337336,1.1278439920866536,-1.1005835364056382,-0.5006054076642683,3.8292992838799202,37.12157602021135,-16.855970949576893,5.470548853260742,6.6588279038601375,-37.40240971645379,-14.435802972362858,-4.969943445596472
0.3353927499999997,0.0034223749999999996,98.0,4.47155608832748,-1.0033681434789372,1.234385309370963,0.0016882501868040003,-0.004642751891213715,0.001061778658097695,0.04986666055478814,-1.13962019060404,1.5756510923583165,-1.4871926425986781,-0.2681782403410792,3.500860351918066,38.07192737607609,-13.411836426585603,3.049370100704605,11.321943260741973,-41.1920107001293,-16.972446119512984,-2.7811918603635197
0.3353927499999997,0.0034223749999999996,98.0,4.4550603782277705,-0.9373681677318743,1.2386097796190305,0.0017035115044191028,-0.0036792805878948396,0.0004937383632429302,0.053507932003175745,-1.6148171630287511,1.57477772587152,-1.156070078366443,-3.7280302864494566,6.524303507988803,40.83419584680734,2.7319013330969093,2.0108203424361206,18.039407361101222,-39.753699578960926,-22.98158702109452,1.7172099440133317
0.3353927499999997,0.0034223749999999996,98.0,4.445418617821623,-0.8961160902393405,1.24634883598668,0.0015867487173914512,-0.0025264064257501107,0.00033950159422011086,0.06014857875166503,-1.6819783813779026,1.33326265558912,-0.6912837376893165,-2.9072716228774786,8.40537270954109,41.18997020415541,6.110143880330332,-0.8338776867247448,22.646235120280334,-38.19096129688475,-28.22717137420708,3.7411493096022195
