t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.14373975000000008,0.0034223749999999996,42.0,2.904496796910466,-1.2723892586516319,0.6153961819955661,0.002587002086315483,-0.007449828001118753,0.00407298896632776,0.06611685309179938,-0.8926573085595327,-0.17338027045622684,-0.40738481955674055,1.5706770858355883,4.332648759691138,16.402787609780606,-10.5687799611474,-3.20966432740814,0.5869964396218166,-11.827178807794793,-6.757968496229459,1.6389872415725466
0.14373975000000008,0.0034223749999999996,42.0,2.8995492701813252,-1.2666321605768827,0.6064550045125165,0.0014314872715023093,-0.004184984141494366,0.0021337614657057557,0.06605048963123596,-0.8440265824336698,-0.14835738765374618,-0.5063293477415362,1.3578168016256862,4.7157513945867375,18.069709018279738,-10.828535924223077,-3.086224382481394,0.36486099233890895,-13.8973615610971,-7.880697257500636,1.72840758085571
0.14373975000000008,0.0034223749999999996,42.0,2.894805846095043,-1.258986097810132,0.5959728050264377,0.0012031651759612987,-0.0035163633865369784,0.0016590662076986014,0.0659426244280414,-0.7741700383124478,-0.10406263406926425,-0.6124002304912222,1.1839043042436725,5.021528901390807,19.799436040216957,-10.903724155053824,-2.8059031272851658,0.17947811016028675,-16.07202664539376,-9.238546195196552,1.6219988230414946
0.14373975000000008,0.0034223749999999996,42.0,2.890609776263377,-1.2490931354348227,0.5844329475455307,0.0011295979573741144,-0.0032249821629933405,0.001403637051862436,0.06580303887953376,-0.6861684892411553,-0.034819954559699204,-0.7147844824271211,1.064781179166601,5.325552502479664,21.755293323757233,-10.899204243202073,-2.332537545717223,0.20937641789024852,-18.37557202519631,-10.87688715422792,1.267756366550624
0.14373975000000008,0.0034223749999999996,42.0,2.8870799014376223,-1.2367270547868983,0.5725776275545977,0.0011163799364028331,-0.0030455574234556403,0.0012246518553148864,0.06564728902454706,-0.5911811783335561,0.06162990524503628,-0.8024466025225049,0.9761618857133002,5.600159251746419,23.94145872787173,-10.86324418760507,-1.669970884860203,0.5746946180794026,-20.669814136631214,-12.754282111409857,0.6938089991469014
0.14373975000000008,0.0034223749999999996,42.0,2.8840332790945142,-1.2219461114195183,0.5612714179710107,0.0011295125743304012,-0.002898361452969145,0.0010817757574221624,0.0655137446053636,-0.5072849763603954,0.18165472017467665,-0.8690030015891593,0.8607739577008846,5.795363335069491,26.303595539298236,-10.858883639013026,-0.9063521864558953,1.3148279841828558,-22.84371390929447,-14.830497985022426,0.045578228755011246
0.14373975000000008,0.0034223749999999996,42.0,2.881047157026569,-1.2051897103527258,0.5512724296879463,0.0011490030007888655,-0.0027495415049284544,0.0009569213494132717,0.06546330676255376,-0.45211786786169716,0.31522785763291167,-0.9172797148235383,0.663836150030934,5.873801497751984,28.72941740677117,-10.8219441041513,-0.15109766244198689,2.3843653857597564,-24.870892501388035,-17.072417269584445,-0.5127384875889457
0.14373975000000008,0.0034223749999999996,42.0,2.8776629617368097,-1.1872255426054261,0.5430115601341601,0.0011604033191405872,-0.002582799075085693,0.0008386965496845565,0.06557472587602392,-0.43307045955247747,0.44959101062321283,-0.9575568104788414,0.3793891050023792,5.833478307228232,31.06769821054328,-10.589688671820792,0.4693619543690522,3.698405043780397,-26.781417657999576,-19.484683595952767,-0.8487510593714311
0.14373975000000008,0.0034223749999999996,42.0,2.873592804062362,-1.168929723725313,0.5365072041519229,0.0011544460487321372,-0.0023926696311936,0.0007224840909139918,0.06591022640197598,-0.44272855621229146,0.5734854517420137,-1.0009148136435986,0.046554349200995354,5.7252290868251325,33.19803770366986,-9.985243179947847,0.8526953789526425,5.178690389665835,-28.60546901617856,-22.016892311486966,-0.8992497281536371
0.14373975000000008,0.0034223749999999996,42.0,2.868788036852075,-1.1509658871191688,0.5314355795029583,0.0011281516734997015,-0.0021833796080951025,0.0006098116275094572,0.0664774526228637,-0.46364654558521146,0.6809052391161605,-1.0530402604232536,-0.2657870189321708,5.6092463978588745,35.05535501392214,-8.963578670587939,0.9412788368890029,6.791618417929048,-30.3478002311735,-24.56019706586222,-0.675491817956833
0.14373975000000008,0.0034223749999999996,42.0,2.8633758421005093,-1.133564158704064,0.5273102526389855,0.0010847075944585072,-0.00196581779000934,0.0005049987556187912,0.06722217053259069,-0.47777658208796425,0.7721940249991067,-1.1112198159851967,-0.5048946291610139,5.519150080239509,36.6526960041743,-7.635690269337931,0.7333748407705718,8.572317768300731,-32.011719399695366,-26.994643990031346,-0.22848021160955706
0.14373975000000008,0.0034223749999999996,42.0,2.857559322533644,-1.1165302909888952,0.5236763999396977,0.001030734293226861,-0.0017524157656798696,0.000411241056624303,0.06805521270558497,-0.4730760963218001,0.8513457955392781,-1.1657306697810106,-0.6115277924749992,5.437889735935083,38.03853069691498,-6.178613197003092,0.24989633622639712,10.556390726602833,-33.59289047264036,-29.245388516992737,0.36163145624860416
0.14373975000000008,0.0034223749999999996,42.0,2.8515364604523157,-1.099431488169628,0.5202206699797408,0.0009730830083262113,-0.0015530150277857139,0.00032980622205009606,0.06888285727506478,-0.44413902134529787,0.921992704129844,-1.20096014657634,-0.5684120971164174,5.343104503704033,39.28987642529353,-4.7652815867613745,-0.4652944460947826,12.84480464715773,-35.097915855505,-31.262465479350233,1.0337065432112
0.14373975000000008,0.0034223749999999996,42.0,2.845420054750747,-1.0818184176381753,0.5167860229410218,0.0009169049797689297,-0.001373485522557426,0.00026047768508124554,0.06962014486142491,-0.39090204377035226,0.984392393441209,-1.1997783365526162,-0.3799208930061512,5.196154861639989,40.45904826149668,-3.5461769138666464,-1.3555743928400772,15.525238232475248,-36.51784737393432,-33.01138245040118,1.7354952858462287
0.14373975000000008,0.0034223749999999996,42.0,2.8391794415815954,-1.0633582186091155,0.5133355054114681,0.0008649792979299432,-0.0012161692845902385,0.00020232083742037396,0.07019200792774839,-0.3176347687372177,1.0352182180428784,-1.1475195060385768,-0.08038835105605899,4.953027994192064,41.535838201344816,-2.6430165923388027,-2.3285550266752746,18.624433624504018,-37.80613174705348,-34.462386342618885,2.4089433777313354
0.14373975000000008,0.0034223749999999996,42.0,2.8325962683343313,-1.0438824780846523,0.5099182871938653,0.000817938878648337,-0.0010806172665183812,0.00015410182279925253,0.07054146428367054,-0.23315451311813323,1.0689535550804452,-1.0361212500503265,0.2585426277645248,4.5741793932129795,42.45158466062865,-2.1179965213240872,-3.258101643783709,22.08379517349208,-38.90143155108441,-35.615920869553094,2.9995590160191834
0.14373975000000008,0.0034223749999999996,42.0,2.8252630188633883,-1.0233845022342791,0.5066359740891287,0.0007750398704578893,-0.0009643288398241529,0.00011460017301920006,0.07064451052347505,-0.1482340954461361,1.0809819264967635,-0.8702521387560526,0.5692480934353772,4.046993308901211,43.07017257522755,-1.9379675558481777,-3.9983885919324043,25.67685420277771,-39.690365359657534,-36.525573775412276,3.42914049849703
0.14373975000000008,0.0034223749999999996,42.0,2.8166320458374887,-1.0019877196320348,0.5035973379750568,0.0007347614616330174,-0.0008636124048513204,8.236324995334181e-5,0.07052521645107847,-0.07424287254834887,1.0700590036595867,-0.6663545034890362,0.7940560784554129,3.3885173872573686,43.32209754921101,-1.9526911412856802,-4.466030562880149,29.168417808134237,-40.15724651409147,-37.30979967995699,3.6719744844247333
0.14373975000000008,0.0034223749999999996,42.0,2.8061321135123123,-0.9798875621406351,0.5008827524226076,0.0006952338773404494,-0.0007742840882982178,5.585354013945717e-5,0.07025266528899782,-0.017515038498054726,1.0395717090702785,-0.4496274027501406,0.9208592733096818,2.647352420671721,43.213076721892314,-1.9720455288111567,-4.656590115182014,32.38877979712513,-40.34932101496344,-38.114142242063075,3.735730841872318
0.14373975000000008,0.0034223749999999996,42.0,2.7933271816734804,-0.9573247013020106,0.49852410887113224,0.0006550839604413422,-0.0006930080849317064,3.3776589560653724e-5,0.06991938431582942,0.021919941324947057,0.9968026618264563,-0.24459454221614843,0.9668821683115131,1.8574513461363849,42.8483465121622,-1.848634766998885,-4.631612285067332,35.32081094313195,-40.382271694823224,-39.07392482864166,3.66473011675582
0.14373975000000008,0.0034223749999999996,42.0,2.7779947404984915,-0.9345277886641165,0.49658736101869083,0.0006133193552664768,-0.0006178827054292885,1.534644279291633e-5,0.06960295510361955,0.04673552105066149,0.9474960292837573,-0.06816595455946034,0.9514221006174446,1.0528652806670105,42.304325846343986,-1.4992849733027185,-4.461587421952933,37.97291992654969,-40.33253718797291,-40.19251568095965,3.5101653213355024
0.14373975000000008,0.0034223749999999996,42.0,2.7601393850527938,-0.9116983852382599,0.49518402426370595,0.0005694528832917655,-0.0005481472457375283,-1.7283076206640088e-8,0.0693514494337188,0.058996357241858755,0.8946336839238056,0.07228139220770574,0.8820432876686736,0.2159374147322177,41.70393919710719,-0.9064546210815295,-4.188683220748727,40.39366278673235,-40.28522938628832,-41.46487827502161,3.3066399330800467
0.14373975000000008,0.0034223749999999996,42.0,2.73994018020118,-0.8889812625800765,0.49449644335406656,0.0005238190756199105,-0.0004840485086071668,-1.2432834565966162e-5,0.06918159590607147,0.0583027846345871,0.8368540763349233,0.176805148646898,0.7589263346537244,-0.662586403011979,41.13590748140615,-0.09785083156035351,-3.8370773965500673,42.59558475499435,-40.285850987478725,-42.836107375097136,3.0781510618963392
0.14373975000000008,0.0034223749999999996,42.0,2.7177032858883163,-0.8664234574168564,0.49468274035692916,0.0004772394005458957,-0.0004257271896432267,-2.1849214431478996e-5,0.06908776734509828,0.043944563826605436,0.7716398277523242,0.25286120339127377,0.5864078238018823,-1.5766281348484152,40.649973467861315,0.8684058126021772,-3.4300456044935728,44.579664620019074,-40.356660968383515,-44.23914459727082,2.8436377806916884
0.14373975000000008,0.0034223749999999996,42.0,2.693757139453323,-0.8440027113059856,0.4958296226718665,0.0004305575041294031,-0.00037319458716604623,-2.82607053408815e-5,0.06905359475701969,0.017056224594133425,0.6970130261361354,0.3063230343777598,0.3806464788912202,-2.5045512883515695,40.31566003162972,1.9098818302540057,-2.9879244434159227,46.304298085502566,-40.47857934726269,-45.59000045494942,2.6072779645247026
0.14373975000000008,0.0034223749999999996,42.0,2.668438554557155,-0.8216033201477787,0.4979283583044026,0.00038458290875784736,-0.0003260566956828681,-3.184379662267853e-5,0.06905772071124786,-0.020458251704716858,0.6130473389300778,0.3470481924835228,0.16883440665352312,-3.410474589427271,40.15536209550532,2.9521497632477933,-2.545451023756302,47.737138458860976,-40.63973504312615,-46.81908794649062,2.376616617102774
0.14373975000000008,0.0034223749999999996,42.0,2.6420214543369704,-0.7990570904881323,0.5008848331350942,0.0003399267102883037,-0.0002836707474754735,-3.295872142440205e-5,0.06907906390340068,-0.06511618414103466,0.5216479863743113,0.3827229085839785,-0.015763454259954176,-4.24577999590454,40.174394134905434,3.920725983093341,-2.138186083870765,48.87026356358906,-40.82618928997693,-47.87734404119092,2.1539495381307185
