t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.5749589999999981,0.0034223749999999996,168.0,6.587499076359373,-1.1952852219985954,2.2683040252294018,0.0038419510196489827,-0.011539909935451564,0.0025765576664133474,0.05510736451972566,-0.6104336521458659,0.3954402615030166,-0.09375625872915497,0.10797287386844849,0.12501907805835322,8.862201037090905,-3.643970879223346,1.069439295941969,1.9484113454659273,-8.251306648181586,-3.630691281140601,-1.177412169810416
0.5749589999999981,0.0034223749999999996,168.0,6.576026798752716,-1.174191354226296,2.2651917969767728,0.0021645226118299265,-0.006738908881096064,0.0015665404299055419,0.05379482112915323,-0.6698300174781416,0.42531734511294195,-0.16819572240864214,0.05950588058956525,0.6060444512223984,11.815128694372918,-4.528606511512917,1.1289457592495764,2.411702655318365,-10.94227530273184,-4.653251378835077,-1.1884516398391418
0.5749589999999981,0.0034223749999999996,168.0,6.567323372633241,-1.14093381648826,2.253341094367243,0.002038591924135318,-0.006011335412133485,0.0012720372508270926,0.051823707974611034,-0.6753025778081065,0.5294966897572989,-0.1656908005461668,-0.18282348633221424,0.956028435425438,15.08199249655627,-5.092301023057496,1.6633056281406355,3.7294655401541554,-14.329629794862447,-5.989272905430563,-1.4804821418084206
0.5749589999999981,0.0034223749999999996,168.0,6.553210723251537,-1.090348140625915,2.2468290207314565,0.0022385855173065123,-0.006083260394267586,0.0013106164560139847,0.04877672074546377,-0.8675659193307235,0.655218188617773,-0.16007367041170784,-0.21881565123467453,1.2928565580000468,18.958320170628216,-6.606116092007884,2.239403048437624,5.3780729199776856,-18.057727514710734,-7.667058611275034,-2.020587397202951
0.5749589999999981,0.0034223749999999996,168.0,6.512618780255439,-1.014613846711158,2.2242471850859693,0.0026799744951526054,-0.006947610113481456,0.001294367653188287,0.04412291866014311,-0.9204403224650305,1.0310206979185943,-0.517554798431557,-1.210461888748039,0.4395392000807619,20.60341197922802,-7.025316416454395,4.022778787508614,6.2556044590130355,-19.88106008272191,-8.659833357565162,-2.812316898760568
0.5749589999999981,0.0034223749999999996,168.0,6.445525048836536,-0.8394919949158117,2.197195288947804,0.0035880242051412443,-0.0091467296783864,0.00010008606842321327,0.03768760183877233,-1.0094604664976532,2.43399126727515,-0.24386533196706658,-4.419475500286633,-3.2017580645297925,28.938221115380674,-3.5055415009945037,6.512629665572765,13.598114006566535,-31.50395183570465,-9.07967237199335,-2.0931541652861294
0.5749589999999981,0.0034223749999999996,168.0,6.506046178784054,-0.48531604255666944,2.11334321667786,-0.00048398813667274986,-0.00014492110049764772,-0.009902115946216422,0.03372879337559155,2.8574048492446176,1.997991587667766,0.7476770613769089,6.835303708772849,-25.97948486924453,3.871534671823759,27.910596562814476,-18.70739620359561,2.240189879272158,7.938463701279012,2.8754929526583983,11.872092494822745
0.5749589999999981,0.0034223749999999996,168.0,6.453038317301438,-0.5758192774421388,2.3139267763714613,0.0013221920965951193,-0.000988568283164916,-0.002477116416180297,0.06305340163845091,-0.8553903958926519,0.9098083263051916,1.3120290055333836,7.372725235529276,-32.60208464290646,20.88403171033502,39.3861455181959,-10.62344061196538,13.135107366839962,-19.257762366914005,-28.36386364623878,3.2507153764360903
0.5749589999999981,0.0034223749999999996,168.0,6.473766430043839,-0.5743555623856084,2.3261004275366943,0.0009882570887042065,-0.0006839079092539883,-0.001715468483463544,0.07303050229176958,-0.8527167104979512,-0.08527244858055272,1.7804045063325509,9.932533923423067,-27.765490367827226,18.225970802024257,37.01675019783289,-12.901879689133668,13.62323745008877,-18.877692124888753,-27.530185020617672,2.969345765710607
0.5749589999999981,0.0034223749999999996,168.0,6.465389241512204,-0.557159939717212,2.3269453351746576,0.0005986520521769744,-0.0004900425616924226,-0.0011951789305061924,0.08594480708696817,-0.25802957041310476,-0.05488806661329379,1.860781125386512,7.151855194159838,-31.59070419341421,19.70841477322837,42.05373879159548,-9.940089567866284,13.80873455631281,-20.76868918128402,-27.700717154429313,2.788234373706471
