t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.592070874999998,0.0034223749999999996,173.0,6.732221339113681,-1.1883757037460598,2.3387469703846877,0.0039736322786991084,-0.01169459280233218,0.002623147833587228,0.05468097655785013,-0.6051642291931224,0.41160552987622095,-0.08913874215299337,0.11632952006361288,0.0773190822512193,8.616092351085745,-3.617690913262604,1.0978402077682379,1.9794914574774969,-8.065011912192404,-3.546728116556805,-1.2141697278318502
0.592070874999998,0.0034223749999999996,173.0,6.719833521162152,-1.1667099041717746,2.3343208973000054,0.0022286437832734203,-0.006855138770710698,0.001562843851278788,0.053328898746982475,-0.6520181422684187,0.4488303188218945,-0.16754489375085038,0.02612989476429981,0.5555920072193055,11.625106931919145,-4.42609617829704,1.202709750845797,2.4585719136652973,-10.857951460762537,-4.592087459040039,-1.228839645610095
0.592070874999998,0.0034223749999999996,173.0,6.710952787335802,-1.1316306039052362,2.3225959752307537,0.0021140464728241154,-0.006131594329232718,0.0012763574322477564,0.05128495460882106,-0.666168410753125,0.5572989831289299,-0.15547871494382517,-0.18919651568636114,0.8957838291307479,14.854504667974933,-5.0535112721055295,1.7501968152333773,3.868414637888183,-14.27832102557696,-5.901303873789549,-1.5610002995470167
0.592070874999998,0.0034223749999999996,173.0,6.693470810445011,-1.078837105125785,2.3158169136931828,0.0022716024384689046,-0.006265195195289617,0.0013232951918885623,0.048118646250136184,-0.8629674641904992,0.6911653892153595,-0.19220652966779206,-0.3201843244198702,1.2208426765352742,18.847681208027065,-6.518029785489971,2.400169240098682,5.330330220191185,-18.06843260014451,-7.455158189882005,-2.079984915678814
0.592070874999998,0.0034223749999999996,173.0,6.652854279694096,-0.9959158541674419,2.2875098903689226,0.002668849481942131,-0.007282691220748918,0.0012765902298875994,0.04326241854385426,-0.812118714062533,1.1527434963312126,-0.5002766363743864,-1.3883611348078757,0.377502064057584,19.947517407180808,-6.559560789409925,4.3311183613805655,5.949551578934674,-19.572362518505482,-7.856731267698686,-2.9427572265726973
0.592070874999998,0.0034223749999999996,173.0,6.5848277507051005,-0.7953122202849611,2.265948784386515,0.0032681821432198367,-0.009772588301185117,-0.0006380308945681482,0.03676222990687878,-0.8009743605700475,2.724119325417593,-0.1344244163177015,-5.286369169498365,-4.57562124561455,28.740983059841085,-0.03719595170585188,6.6026351107099766,13.10835959579433,-32.51028573875674,-6.251695656529897,-1.3162659412116122
0.592070874999998,0.0034223749999999996,173.0,6.711087872997799,-0.45704067785035585,2.2006497455787564,-0.00030158779172481236,0.0009982626115159039,-0.010637957144118493,0.032360208140902555,2.972634443449058,1.363527306030268,1.0275249100681307,5.240568955851664,-28.863613643544113,0.5175522928349995,16.782755919080053,-17.15647149744338,1.4127805363296044,8.31531444354934,1.5728258440583804,11.91590254159174
0.592070874999998,0.0034223749999999996,173.0,6.594017122958828,-0.553388416980427,2.405566344358358,0.0011243662973173976,-0.0010708702104003413,-0.0024060731139131444,0.0639839352807874,-0.6386522139776287,1.7184692655344143,0.9470228132073243,6.5221392805364555,-36.25070278298646,23.733842558744595,39.22526432070542,-7.1206448518434415,9.810360703612323,-20.728098799088286,-25.40950553658608,0.5985055713069821
0.592070874999998,0.0034223749999999996,173.0,6.607941686378751,-0.5684373895324011,2.42361597874942,0.0009065219298290315,-0.0007742412993087498,-0.0016406431848679727,0.07374296085495687,-1.4442023885100077,0.8800534295553621,1.1406804514981852,9.513159431253166,-34.31628907624773,22.60839722151417,31.79540540068878,-10.422926182984526,9.348545767710426,-20.44145521721311,-26.407087238802024,0.9097667517313595
0.592070874999998,0.0034223749999999996,173.0,6.608924751372251,-0.553424028092768,2.426791225858622,0.0005608681275153287,-0.0005259634792492337,-0.0011397318504145846,0.08706224854319666,-0.980233099108268,0.6117235498821192,1.319272998414544,8.870756101380621,-36.58663663682011,23.796251095517952,37.496618083834214,-9.468195762425866,10.978388472995743,-21.744146702015648,-26.299797244681827,0.5974396610452714
0.592070874999998,0.0034223749999999996,173.0,6.618341565195894,-0.5392192734028788,2.42718481024769,0.0003908415084980327,-0.00037233694937787224,-0.0008359496893770972,0.09906337329185808,-0.3457089172449176,0.12407368094728205,1.7090697286867758,8.358651708736568,-36.126642822451885,23.150121106506383,41.17512953167714,-9.206264662401807,12.35449517808387,-22.22908289103917,-26.473501489346397,0.8476129536652556
0.592070874999998,0.0034223749999999996,173.0,6.651656207891241,-0.5293623102350641,2.427250986902499,0.00034497922654880346,-0.00026581555783872934,-0.0006719024009007243,0.10589065757103058,0.32629730977715826,-1.016867568343903,2.4893778281219907,8.085817927267414,-26.046059058172332,15.852814701848937,37.71427959396336,-9.397304916482351,11.525202036136234,-20.50769690442851,-25.92550967288471,1.311486989214935
0.592070874999998,0.0034223749999999996,173.0,6.679906536196897,-0.5134845223064924,2.418208179598094,0.00031490918270475913,-0.000178659862285791,-0.0005872713878718203,0.10898946687581695,1.2324211043751303,-1.528759835721792,2.960707153058932,3.619309794000359,-17.82406037503923,7.79387794683031,33.18179809536895,-6.747134754114544,7.9780157743709745,-17.148191063371613,-25.16029702606702,3.1278249601141956
0.592070874999998,0.0034223749999999996,173.0,6.695353283444305,-0.5044242771526048,2.4100151833926464,0.0002827985877325318,-0.00012672370658247444,-0.0005286142391970608,0.1106254962834162,1.6814684638159039,-1.6315635198363854,3.0789308068825516,0.6519512068593238,-14.813622059772708,3.7391888129924284,29.973423191640446,-5.230892893985823,5.61747988414999,-14.584905521035502,-24.014430523416003,4.578941687126504
0.592070874999998,0.0034223749999999996,173.0,6.700920247372343,-0.5161853649647216,2.414428368056592,0.00026911112858819927,-0.0001206551559466394,-0.00046846815270528623,0.11133104814289216,1.283507474286424,-1.7470223903296838,3.048531220424492,3.2112103439353987,-13.58567838522031,3.530524766881213,28.20061181613225,-6.21914830766078,5.810558108686674,-15.311599130327288,-23.20414879881093,3.0079379637253796
0.592070874999998,0.0034223749999999996,173.0,6.681835532116948,-0.5496131894641797,2.432972792770075,0.00025620230179967366,-0.00015774906681912917,-0.0003892194070850999,0.11284727409523247,-0.13859518580549163,-1.6040601264155738,2.666654237322533,12.021840483239849,-18.269286095481235,10.272731884914496,27.774746724536193,-10.447232350413381,9.757424661147738,-19.290761329960382,-23.053160100173045,-1.57460813282645
