t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.40041787499999926,0.0034223749999999996,117.0,5.094448880940157,-1.2515115692605026,1.565882039744408,0.0012063990808252603,-0.010370391960744746,0.0028297332980270645,0.0591280639073853,-0.3949565718760262,0.2600271153239871,-0.3215903184114242,0.033454471221846804,1.802609099055651,11.850425320324193,-3.707298438530234,0.5346805622129985,-1.0903368014059909,-10.544205172356781,-3.7091944522938265,-0.5681350334348447
0.40041787499999926,0.0034223749999999996,117.0,5.099337653616017,-1.2325136826613794,1.5656747598838807,0.0010090060470641863,-0.005858412398607859,0.0017293499157777243,0.05825521217909488,-0.4807353605164061,0.2838632864671076,-0.2592529895410196,0.05185126157068648,2.3935256014519433,14.608468277732369,-5.144530085652133,0.6807238876390583,0.19040352165590707,-12.916670292012636,-4.424021886188276,-0.7325751492097465
0.40041787499999926,0.0034223749999999996,117.0,5.0955257540713035,-1.2096213631808264,1.5627732084779262,0.0009877421191292258,-0.0050320038531212405,0.001559007208706563,0.05701642843635802,-0.575742722875379,0.3035212603508068,-0.3080214304694454,0.06077679155927038,3.011505248905215,17.70176864683117,-6.530829461088648,0.7376702988423024,0.754039139562127,-15.54241736218962,-5.408446368844296,-0.7984470904015738
0.40041787499999926,0.0034223749999999996,117.0,5.087745174877354,-1.1812912553483348,1.549510225633772,0.001056052074359953,-0.0048689947887260495,0.001416418563507901,0.05516421449942612,-0.5357375429138116,0.3885549945614877,-0.4191357385202202,-0.15575012712788427,3.6294741295692594,21.773039627235146,-7.2535683178689485,1.3288193469606817,1.5285301623350211,-19.41540367714152,-7.020146451970159,-1.1730692198327954
0.40041787499999926,0.0034223749999999996,117.0,5.085054788318118,-1.1399827470751622,1.5298440449183661,0.0014064215703461613,-0.005011082007742558,0.0012893643417517197,0.05241697086643364,-0.42210819176145464,0.626394772528605,-0.31836026464382194,-0.6722378537781502,3.8418361231978024,26.840187994869382,-8.298431913498767,2.8242934108951965,4.928110039652339,-23.714737717523153,-9.257288820278927,-2.152055557117047
0.40041787499999926,0.0034223749999999996,117.0,5.077678178314795,-1.07552741512265,1.5173940794475904,0.0020601607821124136,-0.005401806573180919,0.001303710679518578,0.04855207449616541,-0.7501950087276924,0.9647812658381838,0.01686065076723689,-1.020148062782665,2.543415927237148,30.59183662970896,-12.158613073862972,4.044219148178617,10.454705967349643,-28.469171384749522,-12.203629042927094,-3.0240710853959514
0.40041787499999926,0.0034223749999999996,117.0,5.035278375168733,-0.9773614571828301,1.5034301940346304,0.003025288141628796,-0.005921822436216636,0.001360147841357995,0.0442174876994742,-1.9198593533537653,1.4801647288455557,0.041098375994146036,4.073551277294704,1.193199056941396,39.96126248458272,-20.093593067272355,1.829035001687459,18.57754908492433,-39.18914947874987,-20.126530351054964,-5.902586278982154
0.40041787499999926,0.0034223749999999996,117.0,5.005205109979302,-0.8585253278317014,1.4650218327421871,0.002481921384792236,-0.004656221746353714,-6.035768009339789e-5,0.04847800397404397,-1.384230252718535,2.217139034109489,0.602154320807884,-0.4320497640672237,-1.9155312890597427,42.28273522393977,9.078798091847041,-3.7973217462771824,16.19886485131699,-41.39868598708741,-27.65869806585406,4.22937151034442
0.40041787499999926,0.0034223749999999996,117.0,4.981078940603841,-0.8048207997421631,1.467737040394502,0.0020543589499261343,-0.0028809056025267663,-0.0004771612864845074,0.056836846473634864,-0.7803699626212357,1.9341695493382864,0.7739427448670226,-0.8504418945087491,-2.5175460717000933,39.23776395795982,15.696853811895146,-5.128236743213946,25.85515722149237,-40.50220353682386,-30.71190967114993,5.978678637722706
0.40041787499999926,0.0034223749999999996,117.0,4.952963523839158,-0.790702859153642,1.472953580699797,0.0015098859807953955,-0.001889008510309985,-0.00046888816491233714,0.06599809683834894,-0.7348121163702223,1.806295565476641,0.08339267907762545,-0.9312935955272081,-4.986637219031119,40.02267047711298,17.562394843259664,-3.9167826815702145,31.21114522121449,-40.54641471686545,-32.660931626815895,4.84807627709742
0.40041787499999926,0.0034223749999999996,117.0,4.937402916545102,-0.7866874126459729,1.481978447750033,0.0011224555557442805,-0.001340975560247152,-0.0003812780362228868,0.0746421011958024,-1.014405210458583,1.578745539765343,-0.37370947547805566,-1.235130841724849,-6.425915019209451,40.3188567032378,18.684878550956498,-3.0371006040133333,32.99409699410087,-40.92740102324804,-34.135734063521724,4.272231445738174
0.40041787499999926,0.0034223749999999996,117.0,4.9220631863839355,-0.7881592440043481,1.483674073830358,0.0008708749315182658,-0.001022718955612506,-0.00030627944034266463,0.08187190852179006,-1.0896812734647967,1.6316453388273706,-1.0298433786611256,-1.5845102707361338,-7.491520195926297,39.41537632277504,18.581544794649098,-1.8833997786351595,32.737942392685326,-40.672618699400886,-34.220453872707516,3.467910049371293
0.40041787499999926,0.0034223749999999996,117.0,4.911320396611296,-0.787858371650749,1.4770007704292207,0.0007061777687808858,-0.0008270317419186013,-0.00025534155269732613,0.08734123489417009,-0.7994594212788698,1.9387463503146247,-1.452578579966701,-1.3873416868025457,-7.84155295150052,37.53800057435066,18.404213607343898,-0.544095948735625,31.781090094083556,-39.6029789909659,-32.89262108346999,1.931437635538172
0.40041787499999926,0.0034223749999999996,117.0,4.907880368754793,-0.7832840621688383,1.467718722442069,0.0005966625293421415,-0.0006982336714090587,-0.0002229761066595023,0.0910682137608884,-0.3509538979815648,2.2617675867520464,-1.4467934159374012,-0.8323059723575329,-7.903184619136342,36.55123397681753,18.52802351785133,0.10450154943791887,31.784383675173977,-37.79602407393993,-30.89964054458421,0.7278044229196132
0.40041787499999926,0.0034223749999999996,117.0,4.911665526197787,-0.7746175560206617,1.4607826138972098,0.0005239868561216947,-0.0006084185609802413,-0.00020256772850729563,0.09322237545604664,0.06368338499816772,2.439265852553668,-1.0332748044382616,-0.7061654510771275,-8.392394878617726,36.88062104665023,18.551886100336876,-0.48519401333036616,32.80824867949022,-35.95666006338668,-29.49711686974604,1.1913594644074947
0.40041787499999926,0.0034223749999999996,117.0,4.920644784455632,-0.7636585518626628,1.460376924681282,0.00047619040864881214,-0.0005423037664167719,-0.0001888319929859037,0.09406902993274126,0.27188271384158325,2.3581749959843554,-0.33225238376691435,-1.3837739360745134,-9.273253438138786,37.47650625118168,18.42001840253715,-1.9671495376938437,33.84294251877116,-35.29139607874982,-29.934112151816358,3.350923473768357
0.40041787499999926,0.0034223749999999996,117.0,4.930508258805119,-0.7535832543810121,1.4685434281797505,0.0004439991523023342,-0.000491099860901715,-0.0001784276276289294,0.09392538793977288,0.14800339378545638,1.9824182367614855,0.4187906907329457,-2.1646478580216657,-9.651492199477651,37.28452461841551,18.760623852097083,-3.273208805309496,34.168121129783735,-36.40607649909564,-32.27273311789715,5.4378566633311625
