t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.06502512499999998,0.0034223749999999996,19.0,2.272210701811978,-1.2553594894779037,0.2990722278463939,0.003706096491451493,-0.007355105151130049,0.0012190665233452374,0.0688481873219792,-1.0954958313593846,-0.29986737305424976,0.37186641830921835,5.065102967043509,0.6420219577317929,18.17936671159217,-6.908238214893488,-3.262188795665034,8.698189601791066,-13.00533303183144,-7.384576593036961,-1.8029141713784744
0.06502512499999998,0.0034223749999999996,19.0,2.2672382287126016,-1.2504126281903838,0.2967250999913419,0.001989372084063931,-0.00407634814911685,0.0006149824696162016,0.06894557584947343,-1.122481346972451,-0.3008775691181063,0.3240303040352739,4.994992573926415,0.532619885213469,19.834397905935063,-6.997502486827359,-3.3552384744996604,8.907011730857741,-14.154812711432736,-8.086407820996754,-1.6397540994267679
0.06502512499999998,0.0034223749999999996,19.0,2.2617237409949555,-1.2444251074169912,0.2937317286973489,0.0016002248388619124,-0.003377068655375388,0.0004547319158437493,0.0690392402183438,-1.1469806689282942,-0.2981821990573543,0.26774664397447273,4.896648287323643,0.34370993277110645,21.557373506899,-6.990312338874945,-3.4467553636153045,9.074327481571544,-15.364562091376328,-8.846135747345599,-1.449892923708349
0.06502512499999998,0.0034223749999999996,19.0,2.2558819973699507,-1.2373351251595763,0.2900565140475591,0.0014124254370529263,-0.0030570703780875264,0.0003567489686052262,0.06913697926123982,-1.1647890422920029,-0.2898737018894792,0.20584494305190493,4.777431883752538,0.09756054463851677,23.460633855563522,-6.875678998824227,-3.5317425793200337,9.3016273425012,-16.79041665442367,-9.744948557148565,-1.2456893044325057
0.06502512499999998,0.0034223749999999996,19.0,2.2499555265585935,-1.229083565481266,0.28571864262604457,0.0012955557029658198,-0.0028558512771912226,0.00027828004329954656,0.06923582317707212,-1.1714239519403902,-0.2742790197681901,0.14339782303980775,4.653734956395524,-0.19861066807457387,25.52072263328246,-6.624470734005531,-3.6104958478592213,9.636638977140855,-18.448031100743346,-10.78985269916176,-1.0432391085362882
0.06502512499999998,0.0034223749999999996,19.0,2.244185062035808,-1.2196252326666157,0.2808085483034106,0.0012129504782412487,-0.0026975880135051856,0.00020915951397029,0.06933108704980792,-1.1628815499120448,-0.2505526934316389,0.0877099257821323,4.547371625760719,-0.5315517415288369,27.694262841420894,-6.218200996980846,-3.691450448261638,10.128095574211455,-20.320603416411313,-11.968308629341998,-0.8559211774990889
0.06502512499999998,0.0034223749999999996,19.0,2.2387644867212666,-1.2089404222043973,0.2754881764024004,0.0011499476903357986,-0.0025520460270451817,0.00014726245081206552,0.0694168266973306,-1.136543808412744,-0.21927508007925609,0.04741688617286867,4.477476923669917,-0.8815013424542365,29.926271236723622,-5.659560253653593,-3.7913705996050164,10.821931859856328,-22.365160649553662,-13.252580162662,-0.686106324064894
0.06502512499999998,0.0034223749999999996,19.0,2.233788171879822,-1.197041844533525,0.26996760378387596,0.0010991489735032115,-0.002405885812399395,9.29741116739891e-5,0.06948542823033499,-1.0918911182239357,-0.18270559310153608,0.030571050628972182,4.451412907733447,-1.225067345318482,32.14774431193178,-4.9776873613496395,-3.930773031976013,11.751562744346124,-24.517481783983477,-14.606554667953409,-0.5206398757574325
0.06502512499999998,0.0034223749999999996,19.0,2.2292064365879507,-1.1839724419305078,0.26446048264493455,0.0010562516213770943,-0.0022538991079924958,4.716254161397324e-5,0.06952734474014886,-1.030636268463064,-0.14436349982686528,0.04213058055792473,4.46049271890776,-1.539251604033475,34.27288662653162,-4.225174606903107,-4.125086340431686,12.930719593997349,-26.701207457983013,-15.997340653960542,-0.33540637847607996
0.06502512499999998,0.0034223749999999996,19.0,2.224807336609218,-1.169794453347944,0.25913482018666106,0.0010187002845913609,-0.0020954626162064133,1.0276428484232668e-5,0.06953212297996365,-0.956141985977391,-0.1079573968267931,0.08183170623694949,4.484035064396656,-1.8051692519673772,36.2054814745388,-3.466204489073256,-4.375880591912811,14.355374898645671,-28.839461323268182,-17.40723321406108,-0.10815447248384114
0.06502512499999998,0.0034223749999999996,19.0,2.220235618199637,-1.1545767857422577,0.2540839111960496,0.0009850979931796144,-0.0019326451898477705,-1.795802998917096e-5,0.0694915257138517,-0.8724652206067942,-0.07619140862519858,0.14354943925417474,4.499416056367411,-2.0106855927812752,37.85815175563151,-2.760265090741477,-4.667725315535798,16.016189758150386,-30.865715408894037,-18.839946372638916,0.16830925916839273
0.06502512499999998,0.0034223749999999996,19.0,2.21504482609167,-1.1383901186777068,0.2493346171004603,0.0009546899824078544,-0.0017688757153785947,-3.846177950271498e-5,0.0694040620406023,-0.7837186572119819,-0.05017502691867007,0.21665937473793734,4.491975568279867,-2.1515214051641527,39.1758992367374,-2.1482373450002377,-4.9725640294148885,17.913721287318694,-32.73094049759925,-20.31826212330395,0.48058846113503234
0.06502512499999998,0.0034223749999999996,19.0,2.208766086163244,-1.1213134044943145,0.24488771502334697,0.0009267577722207292,-0.0016078369855291436,-5.254550728690874e-5,0.06927839963749753,-0.6941937017805574,-0.029778196550725628,0.2888905074564484,4.459962027286066,-2.2306431862152416,40.14906072189971,-1.6444479043565805,-5.258095188364046,20.06259747317706,-34.40567681821037,-21.874910829884996,0.798133161077991
