t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.5475799999999983,0.0034223749999999996,160.0,6.355860206386509,-1.205704510748941,2.1557701925005315,0.003545342499413985,-0.0113327394251963,0.0024996197426276003,0.055780686531058596,-0.5999362860157457,0.36573963637157436,-0.10183454442954663,0.10145478386573231,0.2574788886292918,9.333655290047336,-3.6051136785849023,1.003693816197311,1.7973617165093532,-8.56843736636402,-3.7328268814045265,-1.1051486000630426
0.5475799999999983,0.0034223749999999996,160.0,6.346270071308384,-1.1852656384131908,2.1545705694156974,0.002026438193284405,-0.006573654718848364,0.0015694328216351748,0.054531722529933366,-0.6772091972356118,0.3842422003537588,-0.16610476922623565,0.13905486302276915,0.7477911452036866,12.192423928850967,-4.61556042507894,0.987200584021547,2.2434592833346088,-11.116882462729565,-4.718567308794857,-1.1262554470443153
0.5475799999999983,0.0034223749999999996,160.0,6.337589884421071,-1.1547199457539583,2.1429467480545785,0.0018895613392115984,-0.005836132918400145,0.0012798591448142584,0.05267651644109687,-0.6737624643504894,0.4773994461127681,-0.18608380183747222,-0.08008221036755188,1.1330681625648176,15.498582637501206,-5.130415752153613,1.468305313219884,3.349176182233319,-14.409457786955521,-6.077299783639203,-1.3882231028523335
0.5475799999999983,0.0034223749999999996,160.0,6.328366018993558,-1.1074891903585862,2.135442579561078,0.0021500560613901655,-0.005825904770499076,0.001284572622838764,0.04981572095757699,-0.8316920916954824,0.5993079653970604,-0.12279771273573668,-0.026917491139337613,1.4245248151165555,19.12868444601009,-6.63144905801124,1.9737081293265828,5.300638418940883,-18.04638691098431,-7.87554402158532,-1.9467906381872433
0.5475799999999983,0.0034223749999999996,160.0,6.291848939987178,-1.0400782678164526,2.122695587882752,0.0026445337593672628,-0.006461574791213851,0.0013280750266246458,0.04550882881468074,-1.0737277449655382,0.8336410171806181,-0.46371643087090547,-0.6377342869682693,0.7343341658188006,21.694240271943585,-7.8140126631994145,3.298637314916607,6.837758177542885,-20.321163018750287,-9.538439705778226,-2.660903027948338
0.5475799999999983,0.0034223749999999996,160.0,6.227544375797234,-0.8997217044004643,2.0907449834446767,0.0038063680599487127,-0.008191774147970128,0.0008199741678617385,0.03923113823716834,-1.1667916023441445,1.9693546420300239,-0.3963988383392507,-2.5807752708322846,-1.505842413805335,28.164985564884265,-7.373680216208747,5.752370257226385,14.00007932055593,-29.806751263274226,-12.15602555607586,-3.171594986394105
0.5475799999999983,0.0034223749999999996,160.0,6.186816289229295,-0.5554555921492815,1.9862100893738754,-0.0005272374801660088,-0.002632714710390901,-0.008392834434983345,0.03602984451623549,2.2102347925353474,3.2090992244723924,0.06556652532817583,3.96086980720788,-22.076714574803855,12.55155060956985,42.10539701302065,-13.643945027727396,2.5515425255761586,-1.2488454916777418,4.434970256017008,9.683075220519513
0.5475799999999983,0.0034223749999999996,160.0,6.218697187327191,-0.5906557624337532,2.153989262597603,0.0013267256627789966,-0.0009754759095184085,-0.002603622873092395,0.062427961361565816,0.013306056210793504,0.39687198645763866,1.8587031077306215,4.048508835997121,-28.958417818834256,18.065813961130115,41.482769512608364,-11.213030017068544,15.058692787028649,-14.870442471274636,-28.074850026261867,7.164521181071436
0.5475799999999983,0.0034223749999999996,160.0,6.224643641014776,-0.5687687110800618,2.153073001644705,0.0008477196293298808,-0.0007077867895183839,-0.0018483180188704376,0.07261476551775636,0.9481728533359632,0.030369921115659504,2.2569441322403816,1.093338666185243,-27.886449709328886,16.05432624542942,40.39735518489663,-8.88949004902933,12.270860469488289,-14.779425007921185,-26.918141572742478,7.796151382844086
0.5475799999999983,0.0034223749999999996,160.0,6.202242970273557,-0.5599071407910878,2.1561366140160034,0.0005385552809020909,-0.0005472080017784963,-0.001265274717676432,0.08477035517518296,1.2550355853700512,0.5677282143270637,1.973930228485052,0.43949497837954543,-33.669674791524244,21.02200210764395,42.89522133493526,-8.023882306338718,12.50929850450468,-16.310532798475233,-27.383215246724877,7.5843873279591785
0.5475799999999983,0.0034223749999999996,160.0,6.181766833983257,-0.5552810053826007,2.1555259454148623,0.0003710935187989136,-0.0004272445364120371,-0.0009175266451918029,0.09594975699382362,1.4558311210124397,1.2726578133535942,1.5560210974074136,0.8569542576661886,-36.69678920471341,24.91658189052623,44.79594866730541,-7.9395451370672765,12.99638959899241,-16.3468167674782,-26.573443040025257,7.0825908794010815
0.5475799999999983,0.0034223749999999996,160.0,6.166047738711664,-0.5399861872535417,2.1415924538158837,0.00025723288478173744,-0.00033612256533526233,-0.0007322860440679918,0.10422661568253799,2.3109883495730132,2.0617548592644512,1.2429280454271243,0.8451262911755402,-35.68759848351746,25.552551871222434,42.96049008700924,-8.701304990459741,11.93357511976636,-11.112704684464807,-22.21307454519523,7.856178699284207
0.5475799999999983,0.0034223749999999996,160.0,6.155503790361701,-0.5269167968257388,2.12733643590782,0.00019142405400409185,-0.0002741874340866376,-0.0006168864701278202,0.10968937651489706,2.958794611194462,2.5847797743315835,1.010993368594339,1.8050263852373412,-32.5991580602345,24.572265424173246,39.15359702630662,-10.187585768902924,10.935550093604942,-6.125004482942346,-17.610163123039406,8.382559383665567
0.5475799999999983,0.0034223749999999996,160.0,6.154061910036629,-0.5179457819570533,2.1177731003801985,0.0001561011943707439,-0.00022994980670068497,-0.0005368990578082281,0.11306947991767714,3.3367213889680216,2.6913512721254533,0.9870682513670574,2.2686473556150544,-30.647049823165474,23.271475581243244,35.475520937739304,-11.341845000319244,10.059361188723006,-3.468931710267937,-15.310972709873438,9.073197644704154
0.5475799999999983,0.0034223749999999996,160.0,6.169646993465883,-0.5125076285535712,2.115225875623825,0.0001422016934600892,-0.00019569471345912116,-0.000482723700977218,0.11452114311240522,3.550304898588308,2.1836926808009594,1.3627097476488865,0.09118176014648745,-31.72621024420327,21.501121463869605,32.68234324147724,-10.802756017968242,8.640980509890225,-3.7130083144928747,-16.505813301687592,10.711574257821749
0.5475799999999983,0.0034223749999999996,160.0,6.198962260093596,-0.5192758125993244,2.127614024831794,0.000144345749352932,-0.00017160912405060272,-0.0004419652165851952,0.11454252567327465,3.190724907952776,1.0602195360632813,2.0374584452556936,-4.0585108920574875,-32.06580547530091,18.240812482605598,33.719929681385864,-7.373039764757195,7.436367588190892,-7.6662557410042576,-20.561260283121484,11.431550656814682
0.5475799999999983,0.0034223749999999996,160.0,6.2171369494904445,-0.5459423466723203,2.157972170698373,0.00016548257703114048,-0.0001623122965285531,-0.0003882587886491072,0.11490457971320775,1.7877968365172838,-0.054339032304009174,2.429379355349149,-2.1693748334009477,-29.43921119302436,16.53415159586913,39.125920588097706,-6.174432033821056,10.25228825262788,-15.830865291455492,-26.238382367098367,8.34380686722202
