t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.12662787500000006,0.0034223749999999996,37.0,2.765047553314164,-1.2694554445964272,0.5512166953749648,0.0031185197293489416,-0.007251519447338111,0.0037397065322724602,0.06679326801655347,-0.9923688467644305,-0.21918616594923984,-0.31555895702688497,1.9252747660514877,3.7164927348620056,16.787912715109133,-10.879780533701467,-3.5309039881697823,2.3386226704271693,-11.59814849952729,-7.352584076789679,1.6056292221182944
0.12662787500000006,0.0034223749999999996,37.0,2.759490609733979,-1.264076769193283,0.5439994100794554,0.0017103652973714258,-0.004059842238920067,0.001961037123702757,0.06679018538750721,-0.9695566774828384,-0.20224079471407289,-0.41485350032214474,1.6461489427055644,3.944054874869717,18.381022396303592,-11.197862049324709,-3.480116012676474,2.1959796616385043,-13.440266482100302,-8.459496083436868,1.833967069970913
0.12662787500000006,0.0034223749999999996,37.0,2.753824966759401,-1.2571103484451673,0.5354078839954914,0.0014158681598866246,-0.003399447509983387,0.001523727334747288,0.06676334916279619,-0.9313101785282578,-0.17012946586833394,-0.5258913722378942,1.3709446531763723,4.07119498723854,20.004494609120226,-11.346200169961591,-3.3128482356754545,2.040601602157932,-15.417074690520776,-9.783016213172145,1.9419035824990811
0.12662787500000006,0.0034223749999999996,37.0,2.74841908912387,-1.2482907709036888,0.5257560740844303,0.0013001327796256484,-0.0031073138393054012,0.00128317269440881,0.06672568023331742,-0.8776966434826142,-0.117847518246705,-0.6398370144685406,1.129665968842978,4.170110832018746,21.802383841565373,-11.377249644057711,-2.997451366721054,2.0281443556630014,-17.59442670006758,-11.387301700681848,1.867785397878078
0.12662787500000006,0.0034223749999999996,37.0,2.743535444688964,-1.2374328525988072,0.515591552908594,0.0012514628393222524,-0.0029248623979309853,0.0011085816032948051,0.06669110768293436,-0.814329843793508,-0.0428855843499879,-0.7456362304860022,0.9317510096157112,4.243067041864492,23.786301207726282,-11.306985544142663,-2.5318040541757125,2.2849460950004206,-19.857725233018126,-13.255036965391747,1.6000530445600036
0.12662787500000006,0.0034223749999999996,37.0,2.7392430897097166,-1.224539407004253,0.5056364783868406,0.0012326242564285818,-0.0027751352802825183,0.0009642738641016855,0.06668796356293885,-0.7530271911048452,0.05243755032551549,-0.8329251160444688,0.7654868601663217,4.258370856811896,25.932185219050798,-11.134469038865957,-1.9744236517292113,2.8672907860695305,-22.078698946440877,-15.311638967915613,1.2089367915628897
0.12662787500000006,0.0034223749999999996,37.0,2.735394554218976,-1.2098878074775923,0.49662820908340394,0.0012235619457961636,-0.0026261852475467987,0.0008372522152237333,0.06675765667714924,-0.707815550176435,0.15934998361676572,-0.8971836034109102,0.5870321658731148,4.218325583345404,28.205573027202234,-10.853129364334825,-1.4360079737604485,3.792438114962173,-24.18024104706677,-17.5093459206188,0.8489758078873365
0.12662787500000006,0.0034223749999999996,37.0,2.7316895855266785,-1.1940125089174298,0.4891145676421346,0.0012103672559456824,-0.0024644332678757075,0.0007206153668764687,0.06694635975290514,-0.6891929496563525,0.26469062871748783,-0.9412986629157739,0.38319548781575963,4.111746304644647,30.49773044728139,-10.399312118151459,-1.0486136374491837,4.9924085859095335,-26.148467425363343,-19.783291770616263,0.6654181496334245
0.12662787500000006,0.0034223749999999996,37.0,2.727793172141902,-1.1775672866596443,0.483300247678684,0.0011849832797831202,-0.0022863195292495185,0.0006124528598929768,0.0672821458510316,-0.6985417957415015,0.3548751571503671,-0.9743944217742633,0.16744564887013574,3.970508042314073,32.69024438173103,-9.713650142774872,-0.9122969762650586,6.3811116574490025,-28.00219400748502,-22.06733384243999,0.7448513273949241
0.12662787500000006,0.0034223749999999996,37.0,2.7234409088004554,-1.161087717085089,0.4790115937874751,0.001145292799986983,-0.0020958689980596825,0.0005132639828726121,0.06775287425711528,-0.7276724982509274,0.4216477897776317,-1.007302752043994,-0.034275444299505964,3.8197141915455046,34.70909739642686,-8.79052682641969,-1.056390268085701,7.893349943935773,-29.767838395467297,-24.289438578803722,1.0906657123852044
0.12662787500000006,0.0034223749999999996,37.0,2.7184904306979636,-1.1448065411591386,0.4758008424623328,0.0010943255189831758,-0.0019011079901118208,0.000424851334380966,0.06830768798424694,-0.7635713967342261,0.4643065927624775,-1.0457299542028133,-0.1783979421851465,3.7131851001063745,36.47255085643789,-7.715938775563446,-1.4426392561254162,9.53576216367944,-31.427636444571863,-26.38857767971086,1.6210371983105605
0.12662787500000006,0.0034223749999999996,37.0,2.7129131604096792,-1.12862994211798,0.4731237462768553,0.0010371951965576585,-0.00171101385458069,0.00034779618861875044,0.06887757938374583,-0.7918992893010407,0.48946086353616663,-1.089710371848109,-0.23924097436758324,3.6349348514852595,37.99805622093884,-6.582490469989765,-1.9990942695161076,11.332226422317863,-32.99114782445402,-28.3373068920329,2.2383352438836925
