t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.6502512499999976,0.0034223749999999996,190.0,7.2262014052191255,-1.163301380787813,2.5796812696502136,0.004174968047494181,-0.012331032753395043,0.002646666230748226,0.05330227959411992,-0.5332857646705886,0.44584408750729315,-0.03687786823511541,0.058177130327151355,0.09365838780636082,8.092893453939071,-3.19002940788423,1.1039014723503728,2.017423629470622,-7.484538023215251,-3.0775572049827598,-1.1620786026775243
0.6502512499999976,0.0034223749999999996,190.0,7.212485706105523,-1.138832073605741,2.5706523190681074,0.002338435961579694,-0.007300005508909418,0.0014811370726333787,0.05182465377411677,-0.5303221398725217,0.5034375505925172,-0.1109435752641367,-0.12291693696713521,0.5838671495423157,11.30839215724361,-3.7137941671353962,1.3155238323197693,2.601668683349334,-10.571697038455468,-4.145860924185597,-1.1926068953526339
0.6502512499999976,0.0034223749999999996,190.0,7.20203343370553,-1.0973587522263963,2.5599790794899477,0.002235754747273884,-0.006597533730841992,0.0012742328676523798,0.04954222611713266,-0.566107246168066,0.6111618707155513,-0.09112584839906909,-0.2161006839538982,0.9675432933626004,14.692746533005042,-4.524234382508819,1.7775410581026243,4.043731769365312,-13.994287537653584,-5.309433472108596,-1.5614403741487286
0.6502512499999976,0.0034223749999999996,190.0,7.1750242062699465,-1.0356010341048345,2.547208013464101,0.002254206925862169,-0.006965455065854572,0.0013162566874677056,0.04597425376278573,-0.6708729248876761,0.7864658682172284,-0.2461225948417921,-0.5412319198866827,1.1278266413928137,18.503750507272052,-5.657621475909747,2.530672747153669,4.832878288826102,-17.422475736741458,-6.1527229444429645,-1.9894408272669868
0.6502512499999976,0.0034223749999999996,190.0,7.144698939003468,-0.9196708611317832,2.5090440153848284,0.002200612284222203,-0.00857629412939197,0.0010673673936388568,0.0405959913461555,-0.3882560499760388,1.4168848671629721,-0.26537134355247416,-1.9166445829393002,0.2601600961753363,19.447181124801446,-4.176189506792157,4.411590585996212,3.9984317307189534,-17.795562669691172,-4.655470791935187,-2.4949460030569104
0.6502512499999976,0.0034223749999999996,190.0,7.1046188423984615,-0.6159177272318594,2.5234960970649736,0.0015001194390947027,-0.011065954700315937,-0.00484260867240407,0.033826741408578484,0.771814470966351,3.2535050098416427,0.6781045610463582,-4.363624789964769,-12.880279089577861,24.537313767098123,11.34399828154733,2.9312861278318008,7.591428866524555,-27.363607525181443,2.38094862560421,1.4323386621329663
0.6502512499999976,0.0034223749999999996,190.0,7.400443439921277,-0.442135014973165,2.5199775569759764,-0.0009354313721575745,0.0038320336470430176,-0.012658791095590358,0.028936641881249725,2.212289948243657,-0.7677116216253523,1.4063372059122183,-13.672926777849323,-13.090993630442684,-5.087408022435782,16.91064571640759,6.3234483240199575,-0.5216175631477193,5.451199245883001,1.6129886715019683,7.349478453829313
0.6502512499999976,0.0034223749999999996,190.0,7.1902108135600376,-0.44816123675465125,2.7247782034830346,0.0005215198123636466,-0.0010320903783490626,-0.0020494713715587384,0.07011021205428093,2.486555301326553,0.45050749091328535,2.2308629687499324,0.39999747187496426,-33.01841601214967,24.74324775089013,37.62427380674019,-2.748062659053873,2.9217255154030766,-17.25897851422848,-20.871039210254917,2.3480651871789187
0.6502512499999976,0.0034223749999999996,190.0,7.156536428971632,-0.438419639913947,2.7114911247510007,0.00023804864478206287,-0.0007519157072139435,-0.0014355272468670086,0.08127951564670018,2.9686016682749283,1.7593089512770284,1.3581237570756506,3.7063987583317215,-31.51977660035064,26.758491661475276,36.18155163767646,-3.241942689720029,2.0467345592421,-10.178643885921163,-13.148148442394898,-0.46445606861168925
0.6502512499999976,0.0034223749999999996,190.0,7.157484484756518,-0.4445109384761426,2.7230823304342873,0.00019003060256599807,-0.0005346590080288012,-0.0009516475243500734,0.0962678006494166,2.592601814429174,1.581278853263489,1.3605112186250317,3.5486577678347224,-33.60373253482273,28.20898262212533,39.195551345098146,-2.4216933400711897,2.7080577003515467,-15.539040116718317,-15.194364894305052,-1.1269644277635338
0.6502512499999976,0.0034223749999999996,190.0,7.14610593254383,-0.45944859778433556,2.733109595336372,0.00015035639630787062,-0.0004203503899760092,-0.0006619694633140837,0.10963057037152901,1.7576858314682466,1.8358608557171825,0.9695286465295596,4.536464606075283,-33.78258778225714,29.21730978497189,40.77767276115568,-0.4570465864582368,2.090159093594495,-21.66809996655868,-15.207753077103876,-4.079418019617061
0.6502512499999976,0.0034223749999999996,190.0,7.11123494621896,-0.506079205467168,2.7464689724070497,0.00016840416778318717,-0.00041948533536866425,-0.00048109751317235643,0.11403868029472079,-0.4876189790931216,2.566601257220645,-0.08393196992594204,3.5038193614399926,-26.441349073808116,24.61068838811737,32.23331404800104,6.356923386114328,-2.0985657998957117,-28.459358534850313,-15.158030117150151,-9.860742747554307
0.6502512499999976,0.0034223749999999996,190.0,7.1221205215196735,-0.5714290754800481,2.771069509299049,0.00025948101217538493,-0.00039695904590686826,-0.0004375756674868501,0.10988843801926625,-2.768282728118143,1.2616042780726116,-0.025167854043821464,-4.453386236055485,-26.00453677734892,16.789327997108778,15.95017766863533,10.33203136584876,1.2310653972682843,-22.152471539476927,-19.299791863747984,-5.878645129793306
