t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.4243744999999991,0.0034223749999999996,124.0,5.302134704283355,-1.2449761530728223,1.6592479299036598,0.0016070904191312374,-0.010565668563071727,0.0026480651507903353,0.05858748857501087,-0.41854292338012433,0.28002421955319107,-0.27008332876747715,0.0013283631659296857,1.4444597209856145,11.492365533834215,-3.469000086921474,0.6792713268039385,-0.45196896820349697,-10.14926259547435,-3.7688432212013168,-0.6805996899698681
0.4243744999999991,0.0034223749999999996,124.0,5.304792264379745,-1.2255201577481394,1.6602773883948856,0.0011993806690530184,-0.005976115606306987,0.0016702929954281655,0.05764757858971909,-0.5174169346091814,0.29437104779064793,-0.2293444700972278,0.05799082869433084,1.9785627937778836,14.15172763226002,-4.947197808500306,0.7186372283116096,0.6949401673215152,-12.485621109400798,-4.5196518850309255,-0.7766280570059401
0.4243744999999991,0.0034223749999999996,124.0,5.2989709119260056,-1.2020927517062228,1.6559638308876885,0.0011328529067034293,-0.0051636777115997845,0.001490110861902503,0.056308594325759645,-0.588911896932923,0.32033287571732927,-0.2957798733971922,0.011807279024373174,2.536314870028348,17.247997766546675,-6.104522460331174,0.821756200540159,1.232761037316937,-15.211391501403812,-5.584868567533066,-0.8335634795645317
0.4243744999999991,0.0034223749999999996,124.0,5.292580237721222,-1.1713106474504387,1.6407160388397812,0.001251104824620916,-0.005026406890858771,0.0013218912478863015,0.05428266407883381,-0.5171752782927967,0.43841619385195135,-0.345594124641869,-0.2649664934515564,3.030630464165135,21.29937699559952,-6.596465309562703,1.6075860229683903,2.541768568293666,-19.07500920414752,-7.307811874354484,-1.342619529516831
0.4243744999999991,0.0034223749999999996,124.0,5.291270327286565,-1.124205846470467,1.6248947226075816,0.0016926902854618201,-0.005191705783797665,0.0012464265681873584,0.051280892928321845,-0.523416158011556,0.6761699360144147,-0.13503828923876582,-0.8390612562375105,2.9268796917583635,25.656259195214062,-8.25949894418453,2.8029422178605876,6.348154187552297,-23.360446608809024,-9.644276176390607,-1.9638809616230786
0.4243744999999991,0.0034223749999999996,124.0,5.2725975883519665,-1.052721415325196,1.6185803816561093,0.002442330314450475,-0.0056651460245501556,0.0013749191545590895,0.04701166458951413,-1.1146847593111042,0.9286810798266021,0.014361676464204193,0.10551738917595097,1.8976241271761498,28.367110808875967,-12.43956125418819,3.660689616098001,11.172076877590952,-27.549686321572445,-12.797241885168052,-3.7662070052739516
0.4243744999999991,0.0034223749999999996,124.0,5.199641920073154,-0.9419446697320392,1.5967102563506508,0.0035346744096021025,-0.006337790185820202,0.001652927060759419,0.042157830511907114,-2.427156773710488,1.526435878673881,-0.6544544162418944,4.795206040688021,0.6022217431930186,42.46140276692535,-23.085107598783786,-0.94616452716281,18.299010187289593,-37.579383869904866,-20.432456566266538,-3.8490415135251985
0.4243744999999991,0.0034223749999999996,124.0,5.176862390337829,-0.814393908472164,1.5816308604553524,0.0026458841281497905,-0.0039018189557889988,-0.0007866870528062842,0.05066222195560346,-2.3876004180534123,1.4448279643222501,0.5120806539768787,3.692754144065461,-2.9805274869290512,40.84194869005114,21.67036729186907,-3.762908965313908,20.56824039063296,-37.409677388942,-30.622277131282388,0.0701548212484428
0.4243744999999991,0.0034223749999999996,124.0,5.167560391537171,-0.770940974061223,1.5949546513326782,0.0019317137415370816,-0.002373353260726161,-0.0008647105252569376,0.06016458181726292,-1.8606499050468288,0.8585195894413642,1.1806148289254412,3.3422765563910835,-4.441885121714607,37.10575513919987,25.4482930979098,-5.500085635159471,25.17507552056945,-36.34758595911241,-31.775494087634826,2.157809078768387
0.4243744999999991,0.0034223749999999996,124.0,5.148805554156409,-0.7539929835813307,1.5865587766580338,0.0013678145115027956,-0.0016302898697605045,-0.0006859111860194331,0.06925235356333001,-1.1521095458418125,1.165750188484681,0.8892388962290022,1.2518728701805837,-8.30615867101278,38.86806242609875,25.611946010214307,-5.187397835607638,28.022888597686418,-38.26645157770202,-33.701864353244275,3.9355249654270583
0.4243744999999991,0.0034223749999999996,124.0,5.132721493485851,-0.7492575466399151,1.5820406906326556,0.0010041258695548411,-0.0011893424819985163,-0.0005298662873056993,0.077860246075627,-0.8672199623355983,1.4508769357026154,0.36860718823986505,0.2817989264774228,-10.714382144676236,40.3872291181732,25.761663058523926,-4.351676327950922,30.151810391829592,-38.9250375452678,-34.07025424849908,4.069877401473502
0.4243744999999991,0.0034223749999999996,124.0,5.1235561961049685,-0.7435732464547573,1.571130916352203,0.0007779117279712359,-0.0009254076380515431,-0.00042876509564952005,0.08483308713084833,-0.3015819099838638,1.8969294421716882,0.12775079005780382,-0.4222552350412925,-12.008679325368712,39.77552534835823,25.149475825790162,-3.799398444157538,30.613067751186307,-37.6683230897279,-32.422834797775266,4.221653679198828
0.4243744999999991,0.0034223749999999996,124.0,5.123932305340339,-0.7351281961624038,1.561806178333335,0.0006357027242224666,-0.0007527120735133535,-0.00036355494500887533,0.09006151657669123,0.24491191949591565,2.1509075376429276,0.3544665802908332,-1.0157806884115288,-12.504571994741454,37.9494278945658,23.893741814637274,-4.284029859112485,29.944118494857225,-34.854898392612824,-30.17774500327682,5.2998105475240065
0.4243744999999991,0.0034223749999999996,124.0,5.130209376304429,-0.7264957814899935,1.559203620448127,0.0005432198875729194,-0.0006315106601352252,-0.00031799147010162874,0.09374240670904736,0.5259028401899267,2.1082988465744266,0.8240617765070396,-1.8181721541545743,-12.710614406044616,35.7584917335701,22.720080959066376,-5.189252769070796,28.712005346736383,-32.856315325438565,-29.43113749596053,7.0074249232253685
0.4243744999999991,0.0034223749999999996,124.0,5.13871585142857,-0.7197780587808471,1.565202323046203,0.0004821147938789771,-0.0005434556564619721,-0.00028258238336991657,0.0960732619238613,0.4622749878518283,1.7835668421471293,1.3545680386561618,-2.308165617118589,-12.321216053743372,33.579017203774924,22.452388081615627,-5.763086076501384,27.522640856910037,-33.02113006511822,-30.729382920460846,8.071251693619978
