t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.13005025000000006,0.0034223749999999996,38.0,2.7928024835469865,-1.2700961303985752,0.5641761395311015,0.0030160785804780182,-0.0072873411398532255,0.003819593853538278,0.06665615134334044,-0.9735271639135209,-0.21075191802245932,-0.337959681305923,1.8481055677891196,3.8450504139308146,16.689199700582193,-10.852370025626312,-3.4815035463915263,1.957079673233132,-11.648864283490846,-7.248396749848467,1.6333979786024073
0.13005025000000006,0.0034223749999999996,38.0,2.787332487134239,-1.2646528255346865,0.5566147675458067,0.0016565683736586509,-0.004082711291562594,0.002002805923892721,0.06664104722564754,-0.9456995902303531,-0.1922204787497947,-0.4379136926645315,1.5797195871100094,4.104443699590105,18.29195785778866,-11.164022562962671,-3.4179463168385316,1.794277035316703,-13.540629648509075,-8.361744497598668,1.838226729728522
0.13005025000000006,0.0034223749999999996,38.0,2.781808447084556,-1.2575674489534392,0.5476396476716219,0.0013748442464065974,-0.003420978397268363,0.0015565454816755188,0.06659900155870532,-0.9012359709656802,-0.15772937530485637,-0.5490037845605464,1.3216871145591962,4.2676780273848545,19.929110833936562,-11.30164256462403,-3.229294539683245,1.6275939373558101,-15.56461294576582,-9.697136652766064,1.9076074251240536
0.13005025000000006,0.0034223749999999996,38.0,2.776597642611917,-1.2485570527123386,0.5375958772400831,0.001267405977344771,-0.003128998671973091,0.0013121238922745601,0.06654252965541235,-0.8406817068827263,-0.10209993161709899,-0.6620055881586006,1.1034322781760608,4.41061364286859,21.74763875868336,-11.330980031682895,-2.880669514817932,1.6236486359324536,-17.77746554900273,-11.320847291522778,1.7772372366418745
0.13005025000000006,0.0034223749999999996,38.0,2.7719411753679557,-1.2374278415354656,0.5270698638947711,0.001225854755502266,-0.002946964072867279,0.0011359339121266476,0.06648605623291409,-0.7707693006422957,-0.02277429812458643,-0.7655624670867291,0.9305052713203741,4.526279316508267,23.75757218266004,-11.26902032612655,-2.374372790277939,1.8965464334981497,-20.056297256101892,-13.204174769576895,1.4438675189575627
0.13005025000000006,0.0034223749999999996,38.0,2.767865893757911,-1.2241916600413831,0.5168176728184027,0.001213308424455704,-0.002797674651541013,0.0009907225577193554,0.06646003226956415,-0.704415912567896,0.07769087972942193,-0.8500360083836815,0.7774771082633305,4.5729923479359025,25.939016132590417,-11.1170020052498,-1.7669667497712358,2.5022999764835965,-22.27577758796986,-15.27841045316684,0.9894896415079073
0.13005025000000006,0.0034223749999999996,38.0,2.7641749816385563,-1.209156938023934,0.5075897688618543,0.0012099357293754184,-0.002648424686368353,0.0008633448308690058,0.06651006428411625,-0.6565380516571442,0.19028076571692007,-0.9120592454126416,0.5989269317217163,4.554943594804633,28.235006723991933,-10.874259290730047,-1.1808427024925712,3.453387490724209,-24.364579060841432,-17.49540460391817,0.5819157707708581
0.13005025000000006,0.0034223749999999996,38.0,2.7605325121547915,-1.1929046119098459,0.4999209949881415,0.0012014814506548792,-0.002485369331006154,0.0007458470933939352,0.06668830074052536,-0.6373114040578536,0.30160002333008457,-0.9560907466314779,0.37896343936066545,4.459987822540605,30.53580512784892,-10.455829989202991,-0.7464163759927323,4.672615898144803,-26.320234025808475,-19.802157129562023,0.36745293663206646
0.13005025000000006,0.0034223749999999996,38.0,2.756601403054836,-1.1761354544270646,0.4939826106708402,0.0011796066850867204,-0.0023047645418532974,0.0006357862250104502,0.06702860400572565,-0.6466173893004559,0.39820540466793636,-0.9921944287792639,0.13582313928500173,4.32226816068766,32.723667280037574,-9.78048250169657,-0.5627645852198772,6.074462345170853,-28.16947606715916,-22.136154725754402,0.4269414459348776
0.13005025000000006,0.0034223749999999996,38.0,2.7521479348305955,-1.1594134892368109,0.48956544503370053,0.0011422083364632132,-0.002110701866119312,0.0005339603621482101,0.06752161643299254,-0.6746380868096407,0.4721433983557992,-1.0301640440684088,-0.09276622258098408,4.188161783564975,34.70699548621594,-8.849288446057198,-0.6691264412014811,7.607023605867845,-29.9284324761289,-24.421288323276265,0.761892663782465
