t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.5544247499999982,0.0034223749999999996,162.0,6.413804240058041,-1.2031756220472727,2.1838778083833366,0.003629093663480629,-0.011380387558647207,0.002516895152585388,0.055614176999069245,-0.6042350783076949,0.37300249866642843,-0.09915470007087424,0.10154936610984783,0.21739536615482635,9.211762432354972,-3.6191282941321576,1.0226539685857565,1.8549458518219937,-8.48685946016506,-3.7120879303209415,-1.1242033346956035
0.5544247499999982,0.0034223749999999996,162.0,6.403698712415094,-1.182601999533684,2.1822271114286136,0.00206447309050555,-0.006612868901313437,0.0015680500716221612,0.05434926368462755,-0.6772276803945642,0.3942560622478252,-0.16632772161983922,0.11645083898777112,0.7056756147445243,12.093857333188108,-4.597411152261289,1.0252661275169315,2.3019759353018228,-11.067729550989934,-4.7073109136168645,-1.141716966504703
0.5544247499999982,0.0034223749999999996,162.0,6.395034397116925,-1.1514077066349953,2.1704870877496294,0.0019290561705335582,-0.005878335793395991,0.0012756547694306418,0.052465094232964284,-0.6750774413379738,0.4906853016052137,-0.1799668893917531,-0.11507207576281209,1.0815646150994813,15.395869383669085,-5.117614212548584,1.5233577611975169,3.4638007355666396,-14.386945405736602,-6.062503664906819,-1.4082856854347054
0.5544247499999982,0.0034223749999999996,162.0,6.384683749287405,-1.1033450573374985,2.1633760643615143,0.002175911014887939,-0.00588655322812556,0.0012909723463817207,0.04955824795485303,-0.8442399926272617,0.6125709288687202,-0.12916756014638378,-0.07338978705590944,1.388557819059211,19.0873367989069,-6.630354042279242,2.0387541849426363,5.336428093779376,-18.04295752218199,-7.839546470066089,-1.9653643978867286
0.5544247499999982,0.0034223749999999996,162.0,6.34666052720441,-1.0342169299465676,2.148242249924006,0.0026571835297023606,-0.006576497820409649,0.0013221843559649525,0.04516441427677837,-1.039548337134884,0.8807817625988615,-0.48732454206201203,-0.8004098063186506,0.6368273066417547,21.424501955228042,-7.627112402750663,3.4923617685029074,6.659920610797993,-20.20403484020256,-9.365776116735564,-2.6919519621842474
0.5544247499999982,0.0034223749999999996,162.0,6.281687822108506,-0.8858551251986876,2.116953457734413,0.0037829717213731582,-0.008418054007718438,0.0006844287090101734,0.03883759979772667,-1.1381142738003884,2.0833573453449707,-0.3572001609882946,-2.9969697909692803,-1.8590782039884994,28.452888785161974,-6.587368422245325,5.963581053791111,13.949875273228184,-30.169452243531136,-11.542307745001986,-2.966611262821821
0.5544247499999982,0.0034223749999999996,162.0,6.2648096559118205,-0.5347202223389576,2.016204521966767,-0.0006000258350467276,-0.00195322311290868,-0.008820370547179227,0.035485827862975425,2.4578252147432798,2.886144844820184,0.26535816699194126,5.066031987595957,-23.051611369026567,9.985605005296417,39.210176515209646,-15.653656567907014,2.635850799268141,1.976498049966777,4.495944055585443,10.58762458031101
0.5544247499999982,0.0034223749999999996,162.0,6.279753271669146,-0.5879809782648872,2.1953064024257536,0.0013601171361074537,-0.0009450355155549597,-0.002572589076041485,0.06254670048163574,-0.2708968692757085,0.3910737558265841,1.7614368705864458,5.028142471853041,-29.173296313857023,18.059722322208543,41.08870917428925,-11.354711815257735,14.962685585184628,-16.056038482948246,-28.895607467841575,6.326569343404697
0.5544247499999982,0.0034223749999999996,162.0,6.291632547981832,-0.5693830379378246,2.1973561710927254,0.0009047611206116971,-0.0006666130617900212,-0.0018215980672592284,0.07271063908446881,0.5100040055659311,-0.19674167168035867,2.2372369346522976,2.9335997841893824,-26.4363084048064,15.09342372733916,40.42374729669453,-9.466800903438331,12.979693876153965,-16.175512232832286,-27.892840192563092,6.5332011192489565
0.5544247499999982,0.0034223749999999996,162.0,6.2718435416132206,-0.5571472033354627,2.1988730957519786,0.0005601325075685524,-0.0005128757175114508,-0.0012538981082489097,0.08507860481399195,0.9580380657466552,0.2424734487753887,2.0645728932369005,1.1895047390183342,-32.4060589786993,19.215775804440163,43.102607816628435,-7.760887610925348,12.66428342632763,-17.675889260389244,-28.36925761250265,6.571382871907014
0.5544247499999982,0.0034223749999999996,162.0,6.2535977636249935,-0.5478499445496401,2.1958452322372923,0.00037679530517410265,-0.0003974009287246429,-0.0009131058053743883,0.09646782869770892,1.4053592516364342,0.8876948280865156,1.7772863952326543,0.5704320617054645,-36.147420536572646,22.75089717006484,44.64702397710124,-7.295418204468245,12.485329515112145,-17.187108539656176,-27.8288421713596,6.724986142762773
0.5544247499999982,0.0034223749999999996,162.0,6.244555809586558,-0.527822541600719,2.180484373867226,0.00026259510462027416,-0.0003025623736530781,-0.0007349521430148993,0.10467155719429201,2.493282764088615,1.469783390407972,1.6826919405020693,-0.8255747581596656,-35.76609841583618,22.628244129420803,41.41017090070474,-7.842804245961166,10.48796264360535,-11.10699563201611,-24.534420245557765,8.668379004120847
0.5544247499999982,0.0034223749999999996,162.0,6.238867356244723,-0.5115525902029736,2.165012842453364,0.0001976146106423225,-0.00023951037297047467,-0.0006238424188766674,0.10993085999310231,3.2615474718769986,1.8799347665063064,1.5677459419454545,-0.7970778582441232,-33.61699008583758,21.47462436545866,36.37880106040815,-9.271789250160118,8.763113431792455,-5.5716820567897,-20.705064105977936,10.068867108404234
0.5544247499999982,0.0034223749999999996,162.0,6.239980210351465,-0.502020361262886,2.155348693924645,0.00016328751694140442,-0.0001980674795369637,-0.0005449348102821571,0.11311039190255504,3.6302907555791735,1.9416615926399565,1.5668647030736262,-0.8177840227288315,-32.025329434382975,20.050087311087026,32.36334726811961,-10.104824007636637,7.532909007328524,-3.132448831242985,-18.72155222997977,10.922608030365524
0.5544247499999982,0.0034223749999999996,162.0,6.2563797738031734,-0.5002032220498364,2.1551778921107374,0.00015034122394876032,-0.00016847997541802486,-0.0004906955820313586,0.11434056652303755,3.6550778573013862,1.402081878142345,1.8865227832233624,-3.2294980274829963,-31.825934541821695,17.540331512300337,30.677299800349925,-8.611959387868353,6.2500376406214375,-4.279773833100602,-19.556087514736657,11.841457415351362
0.5544247499999982,0.0034223749999999996,162.0,6.282084337688359,-0.5144653926543167,2.1716378391353772,0.00015632355273204922,-0.00014960963340002642,-0.00044644973053245324,0.114321071180821,2.963158354363543,0.35127126083096794,2.396572749410304,-5.5398873085975335,-29.22601962575093,13.895592188010978,33.661217358152214,-5.581322669502118,6.36148694364505,-8.938437340751411,-22.79747812560781,11.121209978099646
0.5544247499999982,0.0034223749999999996,162.0,6.2896463545996095,-0.5478566715369203,2.2037588718542636,0.00017720925824909177,-0.00015168482155039344,-0.00038431379778223795,0.11507845850123317,1.2656541340291219,-0.4886653762474905,2.507399536451611,-0.3403620058893186,-26.732213978931078,14.33610261219052,39.802729722412096,-6.339714877323336,10.973347034836497,-17.58384155990852,-26.93232942880427,6.680076883212666
0.5544247499999982,0.0034223749999999996,162.0,6.261354834749545,-0.5788211038690674,2.2274780160810126,0.00017053931068274398,-0.00016289948212929044,-0.0003344726677792629,0.11566027475031732,-0.6174560633753088,-0.03972248019758118,1.6785852752047312,5.857337200585747,-33.37487766116402,22.639550842282212,42.55261678863816,-9.359271058422399,14.725918308178382,-22.620132545881084,-27.72398343683195,3.5019338578366526
0.5544247499999982,0.0034223749999999996,162.0,6.2220768796212615,-0.5853771135322056,2.2286675832626783,0.00014869554487014486,-0.00017010532918651294,-0.000307866949087932,0.11448290017389305,-1.1320713123094848,1.4215444097569123,0.5700583798278163,4.113136401374907,-38.31149156271089,28.20825616278546,43.37464540732332,-6.224927353381783,12.700026943302525,-24.613419404976586,-27.76984319748545,2.111790952006877
0.5544247499999982,0.0034223749999999996,162.0,6.193953272070896,-0.5772422881978932,2.219672281518038,0.00012775025509628512,-0.00017245823741453663,-0.000293779511093547,0.1118390921771609,-0.6325994944793047,2.6816322327982185,-0.1500563212410106,2.3029926759001995,-35.915835900368506,28.478817694735394,45.74209642862707,-2.6116417234628235,10.907476570902674,-24.165907374513548,-24.18203005220219,0.3086490475626145
0.5544247499999982,0.0034223749999999996,162.0,6.177109107617135,-0.5646451267017725,2.2093256970122255,0.00010942423014749916,-0.0001706518035169071,-0.00028462996969158143,0.1085573293887254,0.15030665388388192,3.4524094317821925,-0.48369358663092765,2.8075548899647975,-31.569752503010147,27.398335914535927,47.090450705052966,-1.8467904520995346,10.59740037803225,-21.250878127629946,-19.097994185859537,-0.9607644378652589
0.5544247499999982,0.0034223749999999996,162.0,6.171338005539005,-0.5477651739696395,2.198594065969503,9.380682655515515e-5,-0.00016277193997865083,-0.00027719247020928747,0.10529763665021458,1.1341276023266673,3.7648091718317676,-0.44289892089392946,4.544530603247931,-29.02732337866495,26.93563792219482,47.13559484372223,-3.6889254859929634,11.55520713095299,-16.776455155788796,-14.878116935533564,-0.8556051172549742
