t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.044490874999999985,0.0034223749999999996,13.0,2.107191043636263,-1.2503914976074608,0.2039657080544451,0.002632215172833618,-0.0079280771065888,-0.0001832445532856605,0.06895218437682286,-0.9701258990497437,-0.3035870441630967,0.6862186283812718,6.074074976097899,-1.0311887872196028,17.058496673708238,-3.6932606777060553,-2.8661399710039133,9.172101548805559,-15.916898685858955,-5.814304721561367,-3.2079350050939888
0.044490874999999985,0.0034223749999999996,13.0,2.1027184252870805,-1.2454545495816889,0.2024596759351132,0.0013782163874924158,-0.004382594361541139,-0.00014010985640579217,0.06900928973262392,-0.9897466596655716,-0.3034760509471227,0.6556314180882391,6.105803279680978,-1.2334646101785498,18.69062492469517,-3.560115900313716,-2.939264843475164,9.334405796246388,-17.13554474672815,-6.324313019261879,-3.1665384362058275
0.044490874999999985,0.0034223749999999996,13.0,2.097642201149741,-1.239539954765032,0.20047944149357877,0.0010889346983092468,-0.003618718134915119,-0.00014802533521289258,0.0690612969558774,-1.0054856067028204,-0.300950661161177,0.6174452862619958,6.118905432016924,-1.4778395278392242,20.387486738655184,-3.3501481453265427,-3.0194791133374834,9.473411269980563,-18.39983424066824,-6.87420214278689,-3.099426318679454
0.044490874999999985,0.0034223749999999996,13.0,2.092084976649568,-1.232616346608384,0.19795628973315124,0.000947343424877722,-0.003265283971165109,-0.00016420338427009667,0.06911224733055668,-1.0126954620167072,-0.29476140464654527,0.5720837222303136,6.108098512983688,-1.7657582239561582,22.27638796238899,-3.0391862828205696,-3.1050188915239794,9.667397455354168,-19.874315969295893,-7.524534235862316,-3.0030796214597117
0.044490874999999985,0.0034223749999999996,13.0,2.086184309977343,-1.2246532307735647,0.19484123769359146,0.000861428387320762,-0.0030419339779608175,-0.00018190880743571887,0.06915904129306938,-1.005881696243176,-0.28359932655612363,0.5211099703873777,6.0721134544493935,-2.0918937293835658,24.335070618326572,-2.6125379814926775,-3.1952140305707273,9.959276520830263,-21.577410682064325,-8.286069060440509,-2.87689942387867
0.044490874999999985,0.0034223749999999996,13.0,2.0800762734864326,-1.2156247829830913,0.19111943070207155,0.000806600081187817,-0.0028673702149065515,-0.0001979368918131385,0.06919736878023985,-0.9792506567598575,-0.2662832068734396,0.4673895170227384,6.013185059098755,-2.4456013966575756,26.514302226410784,-2.0704132782185516,-3.290722157581674,10.39828765733846,-23.496109538246863,-9.160686327792023,-2.7224629015170803
0.044490874999999985,0.0034223749999999996,13.0,2.0738695000789216,-1.2055137231986326,0.18682163408117378,0.0007736377558721253,-0.002709015676573487,-0.0002101003277044497,0.06922239397322683,-0.9276450025604994,-0.24197220626988014,0.4148434090741843,5.93416983161966,-2.8117215649088045,28.74946939130004,-1.434838944887094,-3.3930785483791692,11.039440192402248,-25.588905657209263,-10.144343780082664,-2.541091283240501
0.044490874999999985,0.0034223749999999996,13.0,2.0676130255596012,-1.1943143566411516,0.18202849712236727,0.0007577050974414857,-0.0025519258971624867,-0.00021691530195011772,0.06922921104930224,-0.8477451270269084,-0.21031968788774383,0.3676595429578936,5.834401339496582,-3.172683415658825,30.965418235538117,-0.7527337817234574,-3.50349502111095,11.937691637945935,-27.7854985890739,-11.229591314922134,-2.3309063183856393
0.044490874999999985,0.0034223749999999996,13.0,2.0612664573091353,-1.182034207476346,0.17686509390124583,0.0007550249522032795,-0.002389438838530916,-0.00021761898016711735,0.06921350517953952,-0.7392263095737918,-0.1714846444231296,0.3290866580894982,5.707360083123476,-3.5114168224744047,33.080783138821644,-0.09127308089326235,-3.6214668152450975,13.141019243397176,-29.993105445059285,-12.409936588303795,-2.085893267878373
0.044490874999999985,0.0034223749999999996,13.0,2.0546846129804988,-1.1686945685206958,0.1714873313299756,0.0007617904749900919,-0.002219684635133264,-0.0002121700005657066,0.06917270273175,-0.6054594918591021,-0.1259943601667143,0.3002923278830637,5.543287424131511,-3.8138034774384266,35.01385702336152,0.476000564098419,-3.744207377897171,14.68515037250726,-32.11130406418106,-13.684941727921222,-1.7990800462343275
