t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.11978312500000006,0.0034223749999999996,35.0,2.709725384843688,-1.2681034957321993,0.5250638400427662,0.0033132179235134695,-0.007188014117370526,0.003558856990453585,0.06706809780217363,-1.0279711455847718,-0.23468090841260164,-0.26439960125443107,2.099412424307769,3.4373713271868778,17.003786250976233,-10.85228351800141,-3.604251814299882,3.128301931924411,-11.504442162009296,-7.5385206401902884,1.5048393899921124
0.11978312500000006,0.0034223749999999996,35.0,2.7040442646093696,-1.2628379193435035,0.5185254100659455,0.0018122952275965852,-0.0040186550099578005,0.001866227905880783,0.06708790137086576,-1.014654575939081,-0.22076588368115155,-0.3613383477091816,1.8052056960045721,3.6095695935505923,18.58899502673245,-11.180276284290086,-3.5799461815716476,3.028033705130738,-13.24321286156533,-8.62176514023806,1.774740485567074
0.11978312500000006,0.0034223749999999996,35.0,2.69815742703392,-1.2560848597175256,0.5106970334996229,0.001493284028639498,-0.0033602756920008883,0.0014492308173256973,0.06708970406373284,-0.9882659227894328,-0.19334150654520024,-0.4709185910754956,1.5007031910990358,3.6729491802631893,20.200830423052302,-11.345743166386818,-3.456228860520286,2.899590419661407,-15.117930213101612,-9.905904815775415,1.9555256694212488
0.11978312500000006,0.0034223749999999996,35.0,2.6924310259374282,-1.2476120187504005,0.5018347131293772,0.0013618618459705363,-0.0030674224288923767,0.001218196312984494,0.06708701990258405,-0.9479967185345316,-0.14777006826666217,-0.5851442999243683,1.218266713155195,3.6988313285431973,21.974352028274225,-11.39145546549461,-3.202821154563398,2.898289514952249,-17.209801037230672,-11.467584969181042,1.9845544414082048
0.11978312500000006,0.0034223749999999996,35.0,2.6871601853001454,-1.23725108915236,0.4924108084879897,0.0012995525913253453,-0.002884009338648185,0.0010485431788062815,0.06709225329017242,-0.8977307501476456,-0.08154357222456117,-0.6931889268789945,0.9791485092162875,3.6900021031343933,23.918819731169464,-11.310456177977871,-2.820125899508996,3.129292464224518,-19.42155007696056,-13.28651907899787,1.840977390292707
0.11978312500000006,0.0034223749999999996,35.0,2.682486089348667,-1.2249887909226291,0.4830750394849596,0.0012684330015231976,-0.002733826303197968,0.0009070019104287271,0.06712903054670152,-0.8468159006460554,0.003389988382063766,-0.7841083829763998,0.7835499951274583,3.6364164599438844,26.021012449795446,-11.100649113397095,-2.360221813199825,3.670607596641685,-21.631269172503153,-15.301005405168699,1.5766718180723645
0.11978312500000006,0.0034223749999999996,35.0,2.6783514001299906,-1.2110443249901293,0.47452577098009,0.001248199711983878,-0.0025859142740427494,0.0007817299737197483,0.06723125786912869,-0.8075232140143644,0.09903355648094897,-0.8511393850314308,0.6073867753318659,3.5374868173014606,28.2541316185069,-10.751223343560063,-1.9220658807545736,4.537523877267957,-23.749642725710963,-17.44251565711249,1.3146791054227047
0.11978312500000006,0.0034223749999999996,35.0,2.6745283130406747,-1.1958618787312736,0.4673222566720423,0.0012257938211205543,-0.0024272008943920648,0.0006674392581177226,0.06743339351655345,-0.7903964824661276,0.19276227500298337,-0.8944205142908932,0.43135558576096167,3.3923438084307693,30.5384366629936,-10.2304094071342,-1.6308983289039805,5.686157144334126,-25.747493318591307,-19.635756823686176,1.1995427431430206
0.11978312500000006,0.0034223749999999996,35.0,2.6706997734964637,-1.1800003762472733,0.461725604505856,0.0011937680496464495,-0.0022542761339036264,0.0005631331379772398,0.06775357386789198,-0.7991506559512449,0.2710073653846979,-0.9210746612629754,0.26265666098502505,3.229067179477917,32.75824836340204,-9.513946528986253,-1.5789408268516691,7.045693275714215,-27.62663544140847,-21.81336906898481,1.3162841658666435
0.11978312500000006,0.0034223749999999996,35.0,2.6665588315162934,-1.163934603439314,0.4576339289250838,0.0011503010109971865,-0.0020705269283684095,0.0004695775719206863,0.06817587557512055,-0.8292613161980209,0.3247501557175054,-0.9413013656906064,0.12300259688213115,3.0848449339134643,34.80727812656605,-8.61887184546192,-1.7897122889666204,8.553589068048502,-29.39092313942992,-23.909227362361694,1.6667096920844893
0.11978312500000006,0.0034223749999999996,35.0,2.6618803855784456,-1.1478925824145885,0.4546522182984659,0.001097636455503344,-0.0018832901562778588,0.0003874087683923605,0.06865316033195822,-0.8699258224274358,0.35287773513044685,-0.9635330303026173,0.035485240241397736,2.9819285924206578,36.622285633495636,-7.607970286579157,-2.219568239625639,10.186822362130503,-31.03653938666552,-25.875565359048455,2.184082999384242
0.11978312500000006,0.0034223749999999996,35.0,2.6565406536452705,-1.1318231865413342,0.4522418709538934,0.0010402084610932887,-0.0017005332434773188,0.0003163679209135026,0.06912474129103184,-0.9074167241184913,0.36152711200190807,-0.9914101154184292,0.016001739745771904,2.9101798485090162,38.21811197592953,-6.562529035737655,-2.7970200647314605,11.974965920177857,-32.585348658655555,-27.709358046666573,2.7810183249856903
0.11978312500000006,0.0034223749999999996,35.0,2.6504800824225483,-1.1154920755032336,0.4498679885515346,0.0009826691057824195,-0.0015284593045183509,0.00025567196266959195,0.06953523478398041,-0.927435750814567,0.3610000965964327,-1.022645977432099,0.07568959151260811,2.8601217540445805,39.59052504772907,-5.560426438151384,-3.445369794249273,13.972797275956708,-34.04386672111886,-29.415737987083542,3.3696802027366703
0.11978312500000006,0.0034223749999999996,35.0,2.6436335263256385,-1.0986212449424735,0.4470891351083372,0.0009281943778949258,-0.0013708115683344648,0.00020392862606296252,0.06984444698526492,-0.9178043673642757,0.36205498255931684,-1.0531265416399231,0.2283842659976475,2.8005179250059817,40.7861267856737,-4.664765266264286,-4.098895944582799,16.2416988371615,-35.449339444654385,-31.035951539473988,3.8705116785851525
0.11978312500000006,0.0034223749999999996,35.0,2.635881530867292,-1.0809895002680892,0.4435997371458587,0.0008782906154808905,-0.0012287025693947355,0.00015979100712366868,0.07002967762126674,-0.8696343856401689,0.37427975974874006,-1.0784051327995947,0.4735852682196174,2.7027036891535228,41.820276993146656,-3.9224412468901684,-4.691670834676984,18.83638059984681,-36.808786270635714,-32.605037710663254,4.218085566457365
0.11978312500000006,0.0034223749999999996,35.0,2.627040181469146,-1.062470041678084,0.4392618505351683,0.0008328211015794123,-0.0011013397878762167,0.00012194721975057848,0.07008585533516978,-0.7795369369291132,0.40465536939386443,-1.0947624887082035,0.7930076331404874,2.535625055439816,42.675399704611024,-3.3479736532890025,-5.1538524713852585,21.775215543430164,-38.07843656612691,-34.13763007882625,4.360844838244765
0.11978312500000006,0.0034223749999999996,35.0,2.6168827323692105,-1.0430283720798479,0.43413032033218263,0.0007905335715521525,-0.0009869306144451523,8.926066694099216e-5,0.07002435395561137,-0.6514167995641016,0.4563343081767345,-1.0988271862274555,1.135112233024087,2.2672182488448525,43.31821884577869,-2.91368420499715,-5.418588498529083,25.035321039602266,-39.170443150516554,-35.61922175956419,4.283476265504992
0.11978312500000006,0.0034223749999999996,35.0,2.6051625881951366,-1.022712847531811,0.4284522025389501,0.000749806815995112,-0.0008834075009623243,6.090668265423809e-5,0.06987116059007091,-0.49702349269774143,0.5277039178791331,-1.08848380210064,1.4686042473217495,1.8750575073343967,43.670324027206455,-2.5410172753014115,-5.4516104800586005,28.489127353417256,-39.966778415651646,-37.023010901187874,3.983006232736857
0.11978312500000006,0.0034223749999999996,35.0,2.591641568884018,-1.0016466822258734,0.42260944445129484,0.0007087783287281957,-0.0007889246389923988,3.630928657890333e-5,0.06966302485393014,-0.33300155054649333,0.6128503978993775,-1.0640597891817771,1.7382662224402223,1.3484805593004587,43.70716016771669,-2.1349492673190285,-5.260587529039109,31.981300782446347,-40.414071650880416,-38.31804858665695,3.5223213065988865
0.11978312500000006,0.0034223749999999996,35.0,2.576132829605387,-0.9800100200719251,0.4170307404913086,0.0006664723754506428,-0.0007022546002550491,1.5452776410224016e-5,0.0694417425159465,-0.1760910694617888,0.7041601787177056,-1.029335620961774,1.9097266648003837,0.702964097230764,43.43385279482595,-1.610754888968608,-4.89334301694102,35.32972677067785,-40.52929782857304,-39.523656082551256,2.983616352140643
0.11978312500000006,0.0034223749999999996,35.0,2.558561065471336,-0.9579873099351713,0.41210851843384155,0.0006221774533380466,-0.0006229119946851669,-1.7833419326485983e-6,0.06924315349723115,-0.03913361516599177,0.7933002325940217,-0.9882028200478478,1.9561689367190096,-0.045318445470678176,42.928086494321484,-0.9308429287718837,-4.40704372253347,38.414775353567045,-40.41431895097981,-40.655129749145175,2.4508747858144577
0.11978312500000006,0.0034223749999999996,35.0,2.538988063192305,-0.9357310623183056,0.40813555886965924,0.0005758052411993002,-0.0005505573510190912,-1.5358231705865287e-5,0.06909039457986801,0.07172351406603247,0.8736374569562478,-0.9450728747030781,1.8854151666287358,-0.8552666049461926,42.30206389125039,-0.09710157541986399,-3.8837497512193826,41.12773670584696,-40.188942694340405,-41.74678260663204,1.9983345845906433
0.11978312500000006,0.0034223749999999996,35.0,2.517612348338899,-0.9133020230090908,0.4053044883936618,0.0005279333999377181,-0.00048533682800997146,-2.532947589312515e-5,0.06899051828942503,0.15510338849348795,0.939538431556754,-0.8985470244500108,1.6994454576643623,-1.697344340645989,41.706210525751075,0.8374549214179338,-3.3589158487930506,43.45103085876902,-39.965930760140814,-42.80272323012509,1.6594703911286923
0.11978312500000006,0.0034223749999999996,35.0,2.494695328074645,-0.8906937876836726,0.40366478277776396,0.0004795841147530917,-0.0004269234168810521,-3.1819480084065893e-5,0.06893825326767553,0.21443982035231865,0.9887916592472938,-0.8461222391723376,1.4417494154703112,-2.5323249410346937,41.238759131507805,1.8077039405690565,-2.8766236277157273,45.37901040774347,-39.8029887364915,-43.82885382309183,1.434874212245417
0.11978312500000006,0.0034223749999999996,35.0,2.470500124467666,-0.8678440996880121,0.40318856248202767,0.0004316751296894078,-0.0003748305993892424,-3.514013028838524e-5,0.06892185908497338,0.25413241871165093,1.0199480882241942,-0.7852892378234394,1.150958240410487,-3.3120077543387936,40.97167946264897,2.733384876532029,-2.463784790017632,46.948115348221094,-39.735381469769166,-44.811140871381006,1.3128265496071485
0.11978312500000006,0.0034223749999999996,35.0,2.4452522818329108,-0.8446618368182575,0.4037326994102421,0.0003849570564505322,-0.0003282705919442267,-3.5801101111101796e-5,0.06892705865763486,0.28027780811436603,1.0347409467884976,-0.7146131311602123,0.8715005667040077,-3.9974471101955906,40.927460948813184,3.5560560729711246,-2.133723056055098,48.18757448487286,-39.7653008337504,-45.72046230641282,1.2622224893510905
0.11978312500000006,0.0034223749999999996,35.0,2.4191149499936624,-0.8210482616702806,0.40510686537293544,0.0003398655692231827,-0.00028638675564736507,-3.443138721087346e-5,0.06894143845694299,0.29895495532909083,1.036854568393648,-0.635002263525555,0.6208168936670759,-4.56604184236589,41.10858839637827,4.229580357646675,-1.9000580205516178,49.18858119496185,-39.90870939750182,-46.53325169776344,1.279241126884544
0.11978312500000006,0.0034223749999999996,35.0,2.392177849848599,-0.7969262369237334,0.4071200918858416,0.0002967283764899984,-0.0002481655891339549,-3.1567115780921896e-5,0.06895650280917705,0.3126255666559702,1.0276338432856842,-0.5476340096482135,0.45993081986473633,-5.0002454619008105,41.429446095868435,4.749366256372731,-1.748508980402785,49.933806271461954,-40.10692456500582,-47.25911608398287,1.2885781605380444
