t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.03422374999999999,0.0034223749999999996,10.0,2.0234025363627555,-1.2480689890935683,0.153927116343911,0.0014097376921034426,-0.0082815916419464,-0.0011431688704867345,0.06882665514082242,-0.8474081461346226,-0.29039997935707257,0.830910461947981,5.903342946239236,-2.254214998954489,15.897069768538948,-1.585680580263404,-2.601652341772594,8.666384370897537,-17.664750474686752,-4.368484190718932,-3.301690604466633
0.03422374999999999,0.0034223749999999996,10.0,2.019084443944918,-1.2431654489501038,0.1527487918428514,0.0006975361793706001,-0.004566726777921534,-0.0006541555322805186,0.06885471509743266,-0.8577257278883174,-0.2872221095499573,0.803877563819886,5.928973755642379,-2.5345413002591366,17.50911798589101,-1.3161821643309466,-2.6460449923915683,8.737307150828356,-18.959857837820053,-4.753165535374577,-3.282928763250822
0.03422374999999999,0.0034223749999999996,10.0,2.014114913074538,-1.2373109294242512,0.15118891671418924,0.0005326440953127213,-0.0037614077290647,-0.000555188983502938,0.06887946981508158,-0.8626974678043607,-0.28151100779396654,0.7680434471689307,5.933573712208044,-2.835166394699312,19.18008733286026,-0.9884711635264563,-2.696800592911782,8.80507689198749,-20.29274235337162,-5.186904839235288,-3.236773119296268
0.03422374999999999,0.0034223749999999996,10.0,2.0085697008919783,-1.2304843475442087,0.14918321987415875,0.000453701462294255,-0.003386850128311257,-0.0005128898319917008,0.06890255337858964,-0.8579251866085511,-0.2722752567094752,0.7223624719914941,5.909106863546816,-3.1724500846984616,21.04898416193591,-0.5705229544964685,-2.7539115992733167,8.928938350641134,-21.82939398686479,-5.709082738492887,-3.1551952642734844
0.03422374999999999,0.0034223749999999996,10.0,2.002531051925393,-1.2226659697406232,0.14667819798750534,0.00041182400018311403,-0.0031503938869328904,-0.00048652702823281463,0.0689220649516389,-0.8382333217757516,-0.2584385384500998,0.6664015836713205,5.850532468535575,-3.5394653671054996,23.09723855731966,-0.05892653892355831,-2.8177049673201107,9.155537520504849,-23.58214477803976,-6.331847539442995,-3.03282750121547
0.03422374999999999,0.0034223749999999996,10.0,1.9960766888504695,-1.2138400076815783,0.14364317901108253,0.00039496961329889843,-0.0029673446964308854,-0.0004636008946228771,0.06893557693766426,-0.7981765490784463,-0.2389215988095298,0.6005974636713488,5.756736720014749,-3.922865819352196,25.276283122581322,0.5319699594505946,-2.888488372467902,9.543754340638818,-25.531324391769342,-7.063832080632857,-2.86824834754685
0.03422374999999999,0.0034223749999999996,10.0,1.9892633020665953,-1.2039972416655982,0.14008239532707453,0.00039880914874384533,-0.002803597866488177,-0.00043877493278905467,0.06894061225610959,-0.7329329523461601,-0.2127352846397714,0.5263441589499819,5.630232997420364,-4.30490553975691,27.519264066667713,1.1664598067054874,-2.9659407761601315,10.163703789382748,-27.629590143496678,-7.911911298258435,-2.664292221260243
0.03422374999999999,0.0034223749999999996,10.0,1.9821068371674697,-1.1931372552594324,0.1360439520156979,0.0004204259792635865,-0.0026430860360423295,-0.00040960657968549125,0.06893508756189258,-0.63950272659336,-0.17906270655966308,0.44581890154699727,5.475759891075158,-4.665369102895485,29.74695206067535,1.7874008041581047,-3.048583869310448,11.090313331359425,-29.802503128617666,-8.882388917717217,-2.427176021764708
0.03422374999999999,0.0034223749999999996,10.0,1.9745650844155334,-1.1812700596953838,0.1316224916308513,0.0004563055916282497,-0.00247809588052494,-0.0003752839921211136,0.06891788465999472,-0.5179336161756867,-0.13732088904576784,0.36157597968032174,5.298898536985676,-4.983848068668014,31.873914673642616,2.3236452177888824,-3.133894013379813,12.393130477772683,-31.955464402636295,-9.982738408982787,-2.1650045236058584
0.03422374999999999,0.0034223749999999996,10.0,1.966530278119381,-1.16841718754763,0.12695368622544692,0.0005017226188800224,-0.0023058381951416036,-0.0003361143464084651,0.06888956768229092,-0.37213183173839803,-0.08722563039787347,0.2761189465940925,5.106066685180913,-5.241653802924793,33.815550532997214,2.7057402209868053,-3.2193894096276345,14.123876499107404,-33.98914369966745,-11.223286711317254,-1.886677275553271
