t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ref_x,U_ref_y,U_ref_z,Gx_ref_x,Gx_ref_y,Gx_ref_z,Gy_ref_x,Gy_ref_y,Gy_ref_z,Gz_ref_x,Gz_ref_y,Gz_ref_z
0.08898175000000001,0.0034223749999999996,26.0,2.4631256826874584,-1.2611779293519705,0.40223434240998934,0.0038880854899838346,-0.007087110470581547,0.0024351674989663346,0.06823109582081129,-1.1225347410402884,-0.2821386186954756,0.05057760563018375,3.4382218752729785,2.026602366547194,18.05866952646032,-9.456898938275222,-3.576865840123489,6.70855421486446,-11.5358352642637,-7.9217958562268365,0.1386439648505119
0.08898175000000001,0.0034223749999999996,26.0,2.4575755110490403,-1.2561906640744536,0.3983979033696852,0.0021073710383433682,-0.003939712104689044,0.0012690835038015767,0.06832369116050215,-1.1412809410310423,-0.279191646993202,-0.022569443125636947,3.2057985468582735,2.0099921386629167,19.689161846904867,-9.717001888447518,-3.643668199381628,6.823607310123705,-12.839080667737475,-8.818204839032994,0.43786965252335425
0.08898175000000001,0.0034223749999999996,26.0,2.4515603137264774,-1.2500341360201332,0.3936671818278671,0.0017120746611460364,-0.0032751210655917588,0.0009770934504646982,0.06841275505391527,-1.155346291809117,-0.2692454961244055,-0.10730208090763603,2.933345086356517,1.884118474598153,21.367823220939965,-9.856151237100534,-3.6789069458006782,6.887039944046683,-14.237229885252997,-9.829024112581916,0.7455618594441529
0.08898175000000001,0.0034223749999999996,26.0,2.4453826756272856,-1.2425908507807588,0.38810008006894897,0.0015287826798721228,-0.0029740786277731275,0.0008097789131017168,0.06851002347705232,-1.1616141587938558,-0.2494009425253244,-0.19863785311716597,2.6445352518101566,1.6954322061296512,23.20620883903612,-9.879018851712486,-3.669730531436533,7.020992349499,-15.86491375809148,-11.043061462759953,1.0251952796263737
0.08898175000000001,0.0034223749999999996,26.0,2.4393623070985258,-1.233759929329342,0.38187453222678114,0.001419960143077407,-0.0027849545214721546,0.0006816938010118713,0.06861826923452201,-1.1582688111304786,-0.21768049116697408,-0.28849347740474895,2.3731664236227212,1.454651148821185,25.192109724897346,-9.750477052815294,-3.61714133756906,7.292426155829467,-17.703994434426182,-12.459275981148611,1.2439749139463447
0.08898175000000001,0.0034223749999999996,26.0,2.433784377741218,-1.2234909261953322,0.3752984930929181,0.0013452282507054963,-0.0026339799431375093,0.0005710810250174655,0.06874130308080943,-1.1458694289004627,-0.1743605050442316,-0.36634331155083,2.154143526111281,1.176788651076869,27.304248791265668,-9.444937652532724,-3.5450747331504133,7.765100665452443,-19.69810781012814,-14.043485605239244,1.3909312070391393
0.08898175000000001,0.0034223749999999996,26.0,2.4288365811288686,-1.211816057623996,0.36877610865747423,0.0012868592060488666,-0.002491703606670378,0.0004718057062580433,0.0688833079735041,-1.1278170386908943,-0.12311907136837366,-0.4212842587859962,2.0123408838091037,0.8823922706118381,29.512875891189292,-8.956946711755618,-3.5020259798728537,8.487215379313936,-21.774263271812785,-15.736238544975473,1.4896850960637482
0.08898175000000001,0.0034223749999999996,26.0,2.424554564883672,-1.1988612198978514,0.3627244520442688,0.0012351131348705808,-0.002345607730425985,0.0003828829409794494,0.06904509845741687,-1.109622002500685,-0.0710916059002165,-0.4451056649359184,1.9565927491553428,0.5965031448053538,31.765210835083337,-8.304640611141442,-3.548072930608595,9.476781457464883,-23.86111883231884,-17.467088063585464,1.5914801814532507
0.08898175000000001,0.0034223749999999996,26.0,2.4207983180163946,-1.1848193706749084,0.35746194439999784,0.0011846107504801136,-0.002191733678933432,0.0003048860657589128,0.06921923848563342,-1.0969305652793175,-0.02716211550447507,-0.435116025640011,1.9824692348014463,0.3475853635890428,33.976099643302696,-7.526579002801186,-3.7292355311636616,10.718414588526233,-25.898729732312923,-19.173218680641,1.7467662963622075
0.08898175000000001,0.0034223749999999996,26.0,2.4172722617890683,-1.1698910711987935,0.35311442397541937,0.0011332091722100802,-0.0020310774469652114,0.00023831722782410178,0.0693878580163672,-1.0930250270700685,0.0010932151431098846,-0.39528644285681314,2.0794759630841755,0.16367326223196987,36.0405453084237,-6.672556686088283,-4.054304969327129,12.1765457400856,-27.839128917102997,-20.814163099116268,1.97482900624296
