t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.41410737499999917,0.0034223749999999996,121.0,5.499254822324154,-1.232830599539326,1.6831043873104894,-0.016207833683783007,-0.0011206273241654748,-0.003121130673206076,0.06748771962380747,0.04626145958900452,0.030849743634462357,-0.09095454216003418,1.0477955341339111,0.8275206089019775,-0.3456592559814453,0.17763206362724304,-1.2766706943511963,-0.1899341493844986,-1.3577098846435547,-2.4323229789733887,-0.14035087823867798
0.41410737499999917,0.0034223749999999996,121.0,5.493317725623073,-1.2270439182759958,1.6849490889628456,-0.008658707484912112,-0.0004611092276372078,-0.0019580137082751557,0.06761042128478217,0.04420475661754608,0.03334421664476395,-0.09046968817710876,1.0435259342193604,0.8409541249275208,-0.37505364418029785,0.15433458983898163,-1.271564245223999,-0.19721899926662445,-1.302277684211731,-2.438112497329712,-0.14463722705841064
0.41410737499999917,0.0034223749999999996,121.0,5.487529667342001,-1.2212859717085665,1.6851222131738888,-0.0070703419360850185,-0.0003270597532569167,-0.0017549120092280807,0.06769631031792811,0.04322683811187744,0.03467665985226631,-0.09198561310768127,1.0341074466705322,0.8387835025787354,-0.3956797122955322,0.14400438964366913,-1.255772352218628,-0.2041923850774765,-1.2500698566436768,-2.426752805709839,-0.152538001537323
0.41410737499999917,0.0034223749999999996,121.0,5.481066048295367,-1.2149977729494943,1.685216271483577,-0.006354800800899331,-0.0002690088536256447,-0.001694133135876693,0.06777506740646624,0.04305259883403778,0.03560122475028038,-0.09400105476379395,1.0232598781585693,0.8315486907958984,-0.4043452739715576,0.14075784385204315,-1.2407560348510742,-0.2137572467327118,-1.2080165147781372,-2.409538984298706,-0.157917320728302
0.41410737499999917,0.0034223749999999996,121.0,5.473881402601442,-1.2078432651563666,1.6849758488083664,-0.0059204232002293454,-0.00021417390079372795,-0.0017234063452232634,0.06786087935370928,0.04151733219623566,0.036568887531757355,-0.09551653265953064,1.0120142698287964,0.8260835409164429,-0.4395325183868408,0.13057103753089905,-1.2194437980651855,-0.2194943130016327,-1.1394321918487549,-2.3952906131744385,-0.16966336965560913
0.41410737499999917,0.0034223749999999996,121.0,5.465851639808332,-1.2000517869657108,1.6849961284191561,-0.005620079693189691,-0.00018239135995442272,-0.0017547762710451989,0.06794316997420734,0.04123109579086304,0.037064358592033386,-0.097537100315094,0.9990014433860779,0.8144338726997375,-0.45696353912353516,0.13004089891910553,-1.2012550830841064,-0.22979065775871277,-1.0861760377883911,-2.3723220825195312,-0.1761631965637207
0.41410737499999917,0.0034223749999999996,121.0,5.456781894152822,-1.1906651745279169,1.6823341249976813,-0.005394170647101779,-0.00017787538796086255,-0.0017638107137654493,0.06801812147946695,0.040836915373802185,0.03715432807803154,-0.09911376237869263,0.9828720092773438,0.8099982738494873,-0.48384523391723633,0.12210284173488617,-1.183424711227417,-0.2372846007347107,-1.017686367034912,-2.3522605895996094,-0.18003690242767334
0.41410737499999917,0.0034223749999999996,121.0,5.4471862619280325,-1.181402513234637,1.6824602431046882,-0.005187342758457048,-0.00015393264298737983,-0.0018136694118717326,0.06810218066715064,0.04080258309841156,0.03709797188639641,-0.10106921195983887,0.967716634273529,0.7925248146057129,-0.5024487972259521,0.125996932387352,-1.163999080657959,-0.24968884885311127,-0.9607349634170532,-2.321805238723755,-0.1855870485305786
0.41410737499999917,0.0034223749999999996,121.0,5.436884505198964,-1.1713715495550356,1.6824287693690512,-0.004988901358718634,-0.00012679439428633392,-0.0018803785621173978,0.06818345670170908,0.04073701798915863,0.03728865459561348,-0.10395708680152893,0.9445760250091553,0.7674459218978882,-0.5252647399902344,0.12399700284004211,-1.1312379837036133,-0.26824283599853516,-0.8749548196792603,-2.2775821685791016,-0.19654572010040283
0.41410737499999917,0.0034223749999999996,121.0,5.425626045828823,-1.1606155911688658,1.6827816646852445,-0.004791256211135718,-9.835826213072164e-5,-0.0019457659211852703,0.06827455175309627,0.0408598929643631,0.03679363429546356,-0.10596475005149841,0.9252922534942627,0.7433366775512695,-0.547093391418457,0.13013513386249542,-1.1066575050354004,-0.2846303880214691,-0.8054375648498535,-2.238020658493042,-0.20329564809799194
0.41410737499999917,0.0034223749999999996,121.0,5.413578688952841,-1.1491660151916878,1.6833861575244977,-0.004601724549667959,-8.235483633884629e-5,-0.0019847647237199654,0.06834997593435357,0.041142284870147705,0.0358610600233078,-0.10765412449836731,0.9062637090682983,0.716320276260376,-0.5700407028198242,0.1397629976272583,-1.0834221839904785,-0.3009600043296814,-0.7381513118743896,-2.1951329708099365,-0.2088119387626648
0.41410737499999917,0.0034223749999999996,121.0,5.400753575811601,-1.1365551694275655,1.6833808235064627,-0.004431242432341357,-8.028957334983921e-5,-0.0019690611087717206,0.06840009938281741,0.04102446138858795,0.0351143442094326,-0.10837957262992859,0.8940210342407227,0.7066975831985474,-0.6017935276031494,0.1422911286354065,-1.0682997703552246,-0.3089011609554291,-0.6832520961761475,-2.170010805130005,-0.2129320502281189
0.41410737499999917,0.0034223749999999996,121.0,5.3869909644117095,-1.1229152468449894,1.6835112945442618,-0.0042648331645200755,-8.217752466399825e-5,-0.0019225626693264424,0.06844544852391729,0.04140833020210266,0.034539446234703064,-0.1088014543056488,0.8924493193626404,0.709922194480896,-0.6205875873565674,0.1501726657152176,-1.0698723793029785,-0.31119582056999207,-0.6717609167098999,-2.159890651702881,-0.2104819416999817
0.41410737499999917,0.0034223749999999996,121.0,5.372410440608126,-1.1084430833906174,1.6837335962250024,-0.004081607504152007,-7.272679236101933e-5,-0.001887764639677807,0.06849020318123009,0.04137773811817169,0.03431108593940735,-0.1094948947429657,0.8863580226898193,0.7114273905754089,-0.6444134712219238,0.1503535509109497,-1.0625827312469482,-0.3176538050174713,-0.6400625705718994,-2.145146608352661,-0.21268826723098755
