t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.284057125,0.0034223749999999996,83.0,4.314234703789666,-1.2368479173449185,1.1482888292685813,-0.015092167672860474,-0.0009404100428646903,-0.005703688334879376,0.06828114863763361,0.04942762851715088,0.028866469860076904,-0.131784588098526,0.7876161932945251,0.7314213514328003,-0.6497008800506592,0.33113566040992737,-1.0407214164733887,-0.3185349702835083,-0.6544671058654785,-2.0132999420166016,-0.12401396036148071
0.284057125,0.0034223749999999996,83.0,4.308674882968396,-1.231373468256329,1.1498156476393184,-0.008072698123694521,-0.0003862306427308518,-0.003238358255911394,0.06831617519588848,0.04579851031303406,0.031366948038339615,-0.1277463436126709,0.7895781993865967,0.764581024646759,-0.7051026821136475,0.28696709871292114,-1.0500106811523438,-0.3224554657936096,-0.591865062713623,-2.0380301475524902,-0.1214667558670044
0.284057125,0.0034223749999999996,83.0,4.303033608710136,-1.2257631308872663,1.1501000224925684,-0.006603345778615575,-0.0002770093342212185,-0.0027401860903444606,0.0683438573959256,0.04489363729953766,0.03234056755900383,-0.12834107875823975,0.7779035568237305,0.762316882610321,-0.7249186038970947,0.26755785942077637,-1.0316777229309082,-0.33454573154449463,-0.5360697507858276,-2.022632598876953,-0.12941986322402954
0.284057125,0.0034223749999999996,83.0,4.296699038639869,-1.219516801650485,1.1502375957289173,-0.00594407450120712,-0.000228698202315029,-0.0025388815207864905,0.0683729585723117,0.04403503239154816,0.0324832908809185,-0.12831929326057434,0.7700899839401245,0.7604897022247314,-0.7508335113525391,0.2589365541934967,-1.0202982425689697,-0.33955690264701843,-0.49355483055114746,-2.0126326084136963,-0.13435018062591553
0.284057125,0.0034223749999999996,83.0,4.28958326100691,-1.2124542066060515,1.1502582877043728,-0.005551545123687778,-0.0001860341189907031,-0.002454977376005465,0.0684000828701548,0.04377782344818115,0.032776035368442535,-0.12987035512924194,0.7531936168670654,0.7469207644462585,-0.76678466796875,0.24566645920276642,-0.9933051466941833,-0.35473182797431946,-0.43051981925964355,-1.9836517572402954,-0.1450902223587036
0.284057125,0.0034223749999999996,83.0,4.281631232778033,-1.204665957912562,1.1504077775961887,-0.005281974833348805,-0.00016027729266944124,-0.0024071222248414773,0.06843086534545503,0.04322035610675812,0.03251869976520538,-0.13027113676071167,0.7410473823547363,0.7372907400131226,-0.792370080947876,0.23897691071033478,-0.9752345681190491,-0.36290159821510315,-0.3784208297729492,-1.9633359909057617,-0.1521187424659729
0.284057125,0.0034223749999999996,83.0,4.272540965529253,-1.1952237903260334,1.1479388189751232,-0.005083665969516274,-0.00016874221419249316,-0.002348198942035742,0.06847593094327346,0.04325351119041443,0.031607989221811295,-0.13078057765960693,0.7239265441894531,0.729927659034729,-0.8126461505889893,0.2279891073703766,-0.9568255543708801,-0.37479662895202637,-0.3180394172668457,-1.9365918636322021,-0.15489935874938965
0.284057125,0.0034223749999999996,83.0,4.262956466079485,-1.185896279092156,1.1482249414059575,-0.004902444977524075,-0.00014794786949665786,-0.0023353158917096806,0.06850933862806183,0.04320657253265381,0.03081338480114937,-0.13139000535011292,0.7088378667831421,0.7133920192718506,-0.8320515155792236,0.22732363641262054,-0.936877429485321,-0.3859252333641052,-0.2659482955932617,-1.9074963331222534,-0.1606845259666443
0.284057125,0.0034223749999999996,83.0,4.252641582017587,-1.1758015422939947,1.148445546506475,-0.004734517362610729,-0.00012925930368539812,-0.002329178451188568,0.06853778916649146,0.043421775102615356,0.02987992763519287,-0.13239708542823792,0.6876890063285828,0.6893892288208008,-0.8503820896148682,0.2230461686849594,-0.9070616364479065,-0.40312013030052185,-0.1973881721496582,-1.8670955896377563,-0.17008239030838013
0.284057125,0.0034223749999999996,83.0,4.241407657223091,-1.1649194025768401,1.1489084106971905,-0.004566937839602592,-0.00010579822347489834,-0.002328610276021954,0.06857207548536322,0.04323582351207733,0.028593480587005615,-0.13236162066459656,0.6674429178237915,0.6656079292297363,-0.8793027400970459,0.21733395755290985,-0.8781344294548035,-0.41520389914512634,-0.12609601020812988,-1.8296362161636353,-0.17958778142929077
