t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.4825548749999987,0.0034223749999999996,141.0,6.122585568768156,-1.2308467745858158,1.9670539200259554,-0.016880167898281784,-0.0011039422730543676,-0.0011228659339918992,0.06666698992153507,0.040635108947753906,0.026469700038433075,-0.06315398216247559,1.1810784339904785,0.897529125213623,-0.2595803737640381,0.08838334679603577,-1.405442237854004,-0.1567409634590149,-1.6622750759124756,-2.605741500854492,-0.1437937617301941
0.4825548749999987,0.0034223749999999996,141.0,6.116542527649342,-1.2248754581399877,1.9688463803891263,-0.009028672884627031,-0.00045650279588270876,-0.0009338356193392209,0.06686607923890363,0.03926210105419159,0.028977923095226288,-0.06465724110603333,1.1740286350250244,0.8952590823173523,-0.27626729011535645,0.07762028276920319,-1.3929431438446045,-0.1559465080499649,-1.6158249378204346,-2.608132839202881,-0.1517532467842102
0.4825548749999987,0.0034223749999999996,141.0,6.110683010029371,-1.2190288201232033,1.968912393515795,-0.007376338283872872,-0.0003244265781552124,-0.000946853919638573,0.06700288734374991,0.03825348615646362,0.03038007766008377,-0.06653216481208801,1.165924072265625,0.8903272151947021,-0.29713964462280273,0.07275687158107758,-1.3781285285949707,-0.15771126747131348,-1.5681350231170654,-2.5999090671539307,-0.1598326563835144
0.4825548749999987,0.0034223749999999996,141.0,6.104193837683791,-1.2126402088596906,1.9688231615964018,-0.006631392832808974,-0.000265715267293287,-0.0009915318129672106,0.06712489646169705,0.038295552134513855,0.032828979194164276,-0.07061561942100525,1.1496875286102295,0.8756183385848999,-0.2904233932495117,0.06525492668151855,-1.3542263507843018,-0.16925601661205292,-1.517902135848999,-2.5757646560668945,-0.16862636804580688
0.4825548749999987,0.0034223749999999996,141.0,6.097007123230905,-1.2053947481264606,1.9683802746021222,-0.006180405045988663,-0.00021161677867111072,-0.001092257193830222,0.06726463145224801,0.03811712563037872,0.03392961621284485,-0.07305029034614563,1.1383814811706543,0.8663982152938843,-0.29889869689941406,0.06507543474435806,-1.3396062850952148,-0.17514319717884064,-1.4754589796066284,-2.561084508895874,-0.1734302043914795
0.4825548749999987,0.0034223749999999996,141.0,6.088902684338324,-1.197549844857617,1.9682705735657424,-0.0058663780078704614,-0.00017944927719658164,-0.001182069796610846,0.06739342640313081,0.03737090528011322,0.035215914249420166,-0.07590177655220032,1.1241494417190552,0.8517808318138123,-0.32027697563171387,0.06357870995998383,-1.3173863887786865,-0.18279068171977997,-1.411489725112915,-2.5378992557525635,-0.18280988931655884
0.4825548749999987,0.0034223749999999996,141.0,6.079799614558908,-1.1881453192523501,1.965509730831934,-0.00562868873308986,-0.00017149916069411682,-0.0012355733141289505,0.06750146368807701,0.036939606070518494,0.03596646711230278,-0.07784810662269592,1.1101089715957642,0.8493406772613525,-0.33948731422424316,0.058696337044239044,-1.3036231994628906,-0.18703904747962952,-1.3533954620361328,-2.5271644592285156,-0.1851884126663208
0.4825548749999987,0.0034223749999999996,141.0,6.070194760379236,-1.1788736911694866,1.9654955861017427,-0.005411842528350902,-0.0001489430187508651,-0.0013270744302484145,0.06763171667689044,0.03638190031051636,0.036353565752506256,-0.08010581135749817,1.0954868793487549,0.8301631808280945,-0.36692142486572266,0.06351113319396973,-1.283374547958374,-0.19480551779270172,-1.2886476516723633,-2.498854398727417,-0.1921585202217102
0.4825548749999987,0.0034223749999999996,141.0,6.059882562960334,-1.1688025817804095,1.9652410317516658,-0.0052007436153442416,-0.00012042372242572166,-0.0014437603557894965,0.06776697484700855,0.03630276024341583,0.03719432279467583,-0.08335328102111816,1.0757229328155518,0.8073493242263794,-0.3816845417022705,0.06630761921405792,-1.2578315734863281,-0.20931734144687653,-1.2178080081939697,-2.464172840118408,-0.19975465536117554
0.4825548749999987,0.0034223749999999996,141.0,6.048623398857659,-1.1580589697407249,1.9654382111121613,-0.004991023256779802,-9.291005471522415e-5,-0.0015525135427242706,0.06791102241994529,0.03612375259399414,0.037374891340732574,-0.08588507771492004,1.0574339628219604,0.7829433679580688,-0.40445590019226074,0.0738912969827652,-1.2347133159637451,-0.22266094386577606,-1.147615671157837,-2.4288394451141357,-0.20636969804763794
