t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.18823062500000015,0.0034223749999999996,55.0,3.441151557139932,-1.2393023222114543,0.7568365473368386,-0.014652327659996873,-0.0007184757612644232,-0.006541414826734945,0.06849143472986632,0.04574286937713623,0.02245229482650757,-0.14751049876213074,0.6056084036827087,0.6647514700889587,-0.8940560817718506,0.4054788649082184,-0.9004225134849548,-0.4305723309516907,-0.1783280372619629,-1.6885888576507568,-0.0922209620475769
0.18823062500000015,0.0034223749999999996,55.0,3.4359979018978035,-1.2341050611474407,0.7578705793249487,-0.007862080586805204,-0.00030345995973274717,-0.0036191685990299488,0.06849803029096882,0.041248589754104614,0.02575496956706047,-0.14174610376358032,0.6076796054840088,0.7029590010643005,-0.9551608562469482,0.34196096658706665,-0.9118463397026062,-0.42449092864990234,-0.11537289619445801,-1.728061556816101,-0.08809810876846313
0.18823062500000015,0.0034223749999999996,55.0,3.430437695442323,-1.2285796688213122,0.7581725088979671,-0.006446424286484512,-0.0002239743537666717,-0.0030147163821959526,0.06850990250546632,0.04032430052757263,0.026612624526023865,-0.14137446880340576,0.5962362289428711,0.699413537979126,-0.9720127582550049,0.31922537088394165,-0.8946995139122009,-0.4335874617099762,-0.06790304183959961,-1.716886281967163,-0.09490430355072021
0.18823062500000015,0.0034223749999999996,55.0,3.4241800717210715,-1.2223435390568393,0.7582779358454749,-0.005814670909307316,-0.00018760207813358718,-0.002760968898001258,0.06852156626659466,0.039515405893325806,0.02672676369547844,-0.14067032933235168,0.5883209705352783,0.6964105367660522,-0.9939725399017334,0.30777639150619507,-0.8841777443885803,-0.4366303086280823,-0.03275108337402344,-1.7089588642120361,-0.09878301620483398
0.18823062500000015,0.0034223749999999996,55.0,3.4170885654153857,-1.2152931554581201,0.7583892479904996,-0.0054458957977969215,-0.00015832042393364233,-0.002629560182515498,0.06853227692531033,0.039282143115997314,0.026783548295497894,-0.14111942052841187,0.5722028613090515,0.680849552154541,-1.0059576034545898,0.29163500666618347,-0.8581034541130066,-0.4486553370952606,0.019588232040405273,-1.6845040321350098,-0.108981192111969
0.18823062500000015,0.0034223749999999996,55.0,3.409169547880627,-1.2074727955619735,0.7585619573890037,-0.005194721665666814,-0.0001401878422540973,-0.0025471102478213407,0.06854633240585209,0.03903798758983612,0.026430267840623856,-0.14108207821846008,0.5584002733230591,0.6665096879005432,-1.0217642784118652,0.2829447090625763,-0.8382877707481384,-0.45676982402801514,0.06391048431396484,-1.6626797914505005,-0.11568945646286011
0.18823062500000015,0.0034223749999999996,55.0,3.4000710798991265,-1.1979322306444933,0.7561032734103568,-0.00501102624878506,-0.000160900253342905,-0.002459117483820097,0.0685869052708776,0.03911396861076355,0.025351859629154205,-0.1407201588153839,0.5408123731613159,0.6548654437065125,-1.033510446548462,0.26810359954833984,-0.818768322467804,-0.46964043378829956,0.11524152755737305,-1.6362810134887695,-0.11867260932922363
0.18823062500000015,0.0034223749999999996,55.0,3.3905086323714575,-1.1885195868503848,0.7563669032508943,-0.004845456791437765,-0.00014397807194436828,-0.0024188964729700926,0.06860211785072381,0.03895577788352966,0.02443656697869301,-0.14013239741325378,0.5267841219902039,0.6376171112060547,-1.0504193305969238,0.26370659470558167,-0.8006519675254822,-0.47606179118156433,0.1568922996520996,-1.6120706796646118,-0.123576819896698
0.18823062500000015,0.0034223749999999996,55.0,3.3801606168026894,-1.1783240014693432,0.7566401350786529,-0.00469490157518693,-0.00013224056010960214,-0.0023813364807285862,0.06861617858562127,0.03925715386867523,0.023381046950817108,-0.14002734422683716,0.5060739517211914,0.6103100180625916,-1.0586345195770264,0.2576773762702942,-0.7719188332557678,-0.48922020196914673,0.21055245399475098,-1.5766938924789429,-0.13193202018737793
0.18823062500000015,0.0034223749999999996,55.0,3.3689390596843256,-1.1673143000501198,0.7570322647049754,-0.004545821827750437,-0.00011558800422345877,-0.002349738575642822,0.06863181166759523,0.038924336433410645,0.022132951766252518,-0.13827860355377197,0.48812878131866455,0.587518572807312,-1.0803565979003906,0.24540603160858154,-0.7463623881340027,-0.49510088562965393,0.26431727409362793,-1.5497846603393555,-0.14018934965133667
