t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.38330599999999937,0.0034223749999999996,112.0,5.218640480498554,-1.2337961117784546,1.5559362405201982,-0.0159089885498476,-0.0010994227496723761,-0.0038880137202038437,0.06775353444132397,0.048178404569625854,0.03161291405558586,-0.10264968872070312,0.9852063059806824,0.7999081611633301,-0.3989408016204834,0.2182474136352539,-1.2177433967590332,-0.21567685902118683,-1.201643466949463,-2.339031934738159,-0.13781821727752686
0.38330599999999937,0.0034223749999999996,112.0,5.212779259762865,-1.2280811825151285,1.5577393106804502,-0.008497910016489007,-0.0004513882308465603,-0.0023446777207687015,0.06784863654069863,0.04546743631362915,0.03387816250324249,-0.10075631737709045,0.9842538237571716,0.8217501044273376,-0.44188427925109863,0.18986168503761292,-1.2182505130767822,-0.22186928987503052,-1.1429566144943237,-2.3520984649658203,-0.1403016448020935
0.38330599999999937,0.0034223749999999996,112.0,5.207015546653242,-1.222366497519468,1.5579661219558767,-0.006939738740915177,-0.0003203527500250197,-0.0020564358899609163,0.06791605747806288,0.04475827515125275,0.035277847200632095,-0.10254520177841187,0.9725996851921082,0.8177644610404968,-0.4572408199310303,0.17722547054290771,-1.1997871398925781,-0.23314055800437927,-1.088163137435913,-2.3352625370025635,-0.14850693941116333
0.38330599999999937,0.0034223749999999996,112.0,5.20057242732201,-1.2160972508206203,1.5580966462349188,-0.006238076284066537,-0.00026342090228746945,-0.001955421503174584,0.06797968334126778,0.043325990438461304,0.03561531752347946,-0.10263538360595703,0.9674315452575684,0.8186976313591003,-0.4929802417755127,0.171065092086792,-1.1896696090698242,-0.23484762012958527,-1.0412062406539917,-2.3308589458465576,-0.15509849786758423
0.38330599999999937,0.0034223749999999996,112.0,5.193420208198426,-1.2089739111231932,1.5579173157469715,-0.005813451916068556,-0.00021042035049361816,-0.0019528446303021575,0.06804633576475452,0.04303653538227081,0.03670288249850273,-0.10542494058609009,0.9503778219223022,0.8059139251708984,-0.5054950714111328,0.16133855283260345,-1.163193702697754,-0.249795600771904,-0.9756861925125122,-2.302309513092041,-0.1656486988067627
0.38330599999999937,0.0034223749999999996,112.0,5.1854138682894835,-1.2011912305383747,1.5579773692199739,-0.0055201837653557325,-0.00017936436721341343,-0.001962054435762209,0.06811239539219086,0.041988953948020935,0.0368204303085804,-0.10618028044700623,0.9406265616416931,0.7995592951774597,-0.5386991500854492,0.1576448678970337,-1.1474812030792236,-0.25543731451034546,-0.9196064472198486,-2.2871310710906982,-0.17315620183944702
0.38330599999999937,0.0034223749999999996,112.0,5.176341649006954,-1.191804288542881,1.5553750727954283,-0.0053008180921572355,-0.000177311479401544,-0.001952192569822462,0.06817652096409706,0.042358145117759705,0.03673887997865677,-0.10835909843444824,0.9211904406547546,0.790446400642395,-0.5530047416687012,0.150682270526886,-1.126800298690796,-0.26897481083869934,-0.8532567024230957,-2.2573306560516357,-0.17616969347000122
0.38330599999999937,0.0034223749999999996,112.0,5.166747261219779,-1.1825355901309438,1.555556097211737,-0.005099731880582127,-0.00015354358007769965,-0.0019848042251383647,0.06824450858390128,0.04231278598308563,0.0364360511302948,-0.11000329256057739,0.9059527516365051,0.7733994722366333,-0.5733368396759033,0.15358416736125946,-1.1069540977478027,-0.28160351514816284,-0.7957122325897217,-2.22635817527771,-0.18198412656784058
0.38330599999999937,0.0034223749999999996,112.0,5.156447258442965,-1.1725039687383705,1.555605161263303,-0.0049084240385493545,-0.00012795509831975418,-0.0020310207739329543,0.06830808320515697,0.04226301610469818,0.036254070699214935,-0.11239850521087646,0.8828954696655273,0.7487483024597168,-0.5980010032653809,0.1501215100288391,-1.0738122463226318,-0.30038103461265564,-0.7102721929550171,-2.181767702102661,-0.193231999874115
0.38330599999999937,0.0034223749999999996,112.0,5.145196073693455,-1.1617284849031426,1.5560033935398903,-0.004717624840519835,-0.00010005455785893923,-0.002078366647685515,0.06838101514182464,0.04194200038909912,0.035508524626493454,-0.11357811093330383,0.8644930720329285,0.7273102402687073,-0.6293137073516846,0.15195626020431519,-1.048532485961914,-0.31465789675712585,-0.6364474296569824,-2.1451871395111084,-0.20157665014266968
0.38330599999999937,0.0034223749999999996,112.0,5.133133056190707,-1.15024590102395,1.5566586197783403,-0.004534230258867527,-8.401230761692777e-5,-0.002102627834184495,0.06844183368032292,0.042376190423965454,0.03434623405337334,-0.11498826742172241,0.8459079265594482,0.7012094259262085,-0.6490950584411621,0.16166111826896667,-1.0262713432312012,-0.3308686316013336,-0.5743770599365234,-2.103100061416626,-0.2064201831817627
0.38330599999999937,0.0034223749999999996,112.0,5.120308337463064,-1.1376096678425505,1.5566749308764485,-0.004369233251676283,-8.256978099353871e-5,-0.002075446020854716,0.06848401433448635,0.042500242590904236,0.03346216678619385,-0.1157408356666565,0.8326907157897949,0.690087616443634,-0.675499677658081,0.1647241711616516,-1.0107672214508057,-0.340412974357605,-0.5221776962280273,-2.075490951538086,-0.2098628282546997
0.38330599999999937,0.0034223749999999996,112.0,5.106535594621345,-1.1239527916078589,1.5568183861484808,-0.004205957999876413,-8.389644512561311e-5,-0.002023396616742271,0.0685242658729067,0.042784616351127625,0.03293343260884285,-0.11616173386573792,0.8310433626174927,0.6934173107147217,-0.6941521167755127,0.17268244922161102,-1.0125725269317627,-0.34270936250686646,-0.5105615854263306,-2.065281867980957,-0.2072466015815735
0.38330599999999937,0.0034223749999999996,112.0,5.091957162219557,-1.1094730413397569,1.5570599266858567,-0.004027186363025452,-7.497394922828957e-5,-0.00197993884411533,0.06856187829550132,0.042686790227890015,0.032676391303539276,-0.11673402786254883,0.8249244689941406,0.6947789788246155,-0.7177553176879883,0.1725645363330841,-1.005434274673462,-0.34919294714927673,-0.4795081615447998,-2.0504345893859863,-0.20931380987167358
0.38330599999999937,0.0034223749999999996,112.0,5.076562136766819,-1.0942378871802443,1.5571716747563258,-0.0038477385375055686,-7.471355914183998e-5,-0.001913293801508127,0.06859547349239496,0.043032750487327576,0.031948160380125046,-0.11709469556808472,0.8215886354446411,0.6940211057662964,-0.7308051586151123,0.1815100610256195,-1.0071969032287598,-0.35399124026298523,-0.4682605266571045,-2.0356266498565674,-0.2052289843559265
0.38330599999999937,0.0034223749999999996,112.0,5.060148394708432,-1.0780400793843907,1.557336307702684,-0.0036551737236912712,-6.435641408642218e-5,-0.0018481886841456541,0.06863379712830027,0.042674049735069275,0.03177177906036377,-0.1172952651977539,0.8176334500312805,0.6983817219734192,-0.7535035610198975,0.17840664088726044,-1.003248929977417,-0.3592709004878998,-0.4434530735015869,-2.0236105918884277,-0.20624297857284546
0.38330599999999937,0.0034223749999999996,112.0,5.0429599668849345,-1.0611102984619833,1.5576435225402563,-0.00345280710308744,-5.4096573022774845e-5,-0.0017813911620468967,0.06867240858371376,0.0424221009016037,0.031256869435310364,-0.11766326427459717,0.8090123534202576,0.6924675703048706,-0.7761433124542236,0.17761588096618652,-0.9930546879768372,-0.36589106917381287,-0.40771782398223877,-2.001296281814575,-0.20855414867401123
0.38330599999999937,0.0034223749999999996,112.0,5.024947515286927,-1.0432722580691394,1.557730638579119,-0.003255310492233001,-4.996986226320441e-5,-0.0016915323482735332,0.06869710832714229,0.04226475954055786,0.03093539923429489,-0.11794120073318481,0.8046876788139343,0.6934541463851929,-0.7905189990997314,0.180261492729187,-0.9916442036628723,-0.3733421862125397,-0.3901325464248657,-1.9870429039001465,-0.20691031217575073
0.38330599999999937,0.0034223749999999996,112.0,5.006058575460782,-1.0246377689313722,1.5580755676994624,-0.003040908068807072,-3.610935254176008e-5,-0.0016179951045110453,0.06873943481710415,0.04206088185310364,0.030549541115760803,-0.11840644478797913,0.7976987957954407,0.6899526119232178,-0.8127307891845703,0.1789892464876175,-0.9838549494743347,-0.3811192512512207,-0.3588836193084717,-1.963533878326416,-0.2085120677947998
