t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.26694525000000013,0.0034223749999999996,78.0,4.158305295060044,-1.2373318359875871,1.0782668022259194,-0.014985924141576554,-0.0009039381513375277,-0.0059144464241792935,0.06833446879578443,0.049144893884658813,0.02787439152598381,-0.13569149374961853,0.7532961964607239,0.7196903228759766,-0.6950993537902832,0.34717005491256714,-1.0117697715759277,-0.33947113156318665,-0.5605466365814209,-1.9527829885482788,-0.12014484405517578
0.26694525000000013,0.0034223749999999996,78.0,4.152809594904352,-1.2319009219186188,1.079720293734381,-0.008019631761110183,-0.0003718887620238734,-0.0033384795005012157,0.0683627465405309,0.04505506157875061,0.030427351593971252,-0.13084590435028076,0.7571638226509094,0.7564963102340698,-0.758037805557251,0.29907748103141785,-1.0239708423614502,-0.3392404317855835,-0.4982130527496338,-1.9844130277633667,-0.11689144372940063
0.26694525000000013,0.0034223749999999996,78.0,4.147182537027575,-1.226306793359708,1.0800149135495858,-0.006562600223626678,-0.00026769027005005605,-0.0028147405682615533,0.06838644209359457,0.04454004764556885,0.03138095512986183,-0.13185089826583862,0.7434679269790649,0.7510657906532288,-0.7702145576477051,0.28061383962631226,-1.0036835670471191,-0.3542901873588562,-0.44331586360931396,-1.9640705585479736,-0.12452864646911621
0.26694525000000013,0.0034223749999999996,78.0,4.1408626184992805,-1.2200626172187816,1.080150720339326,-0.005909435530225512,-0.0002213743289383961,-0.0026010615983859623,0.06841154201774133,0.04368537664413452,0.03149688243865967,-0.13169434666633606,0.735601544380188,0.7491070032119751,-0.7958545684814453,0.27136141061782837,-0.9923878312110901,-0.3590349853038788,-0.401697039604187,-1.9543095827102661,-0.12930357456207275
0.26694525000000013,0.0034223749999999996,78.0,4.13375120797438,-1.213004154656295,1.0801957566192761,-0.005521915315550344,-0.00018097805922951936,-0.002506498010644959,0.06843459505593048,0.04343152046203613,0.031706761568784714,-0.1330321729183197,0.718777060508728,0.7351957559585571,-0.8116569519042969,0.2574653625488281,-0.9653981328010559,-0.37382856011390686,-0.3399665355682373,-1.9258222579956055,-0.14003008604049683
0.26694525000000013,0.0034223749999999996,78.0,4.1258086197651025,-1.205211014971602,1.0803503491030981,-0.0052561451245044365,-0.00015648806553066727,-0.0024510542036806355,0.06846132426385633,0.04288332164287567,0.031403347849845886,-0.13326206803321838,0.7066311836242676,0.7253339886665344,-0.836820125579834,0.2501240372657776,-0.9473757147789001,-0.38159000873565674,-0.2891371250152588,-1.9058858156204224,-0.1469692587852478
0.26694525000000013,0.0034223749999999996,78.0,4.116717842083731,-1.1957524564760924,1.0778879543524365,-0.00506095281681168,-0.0001669488655126632,-0.002385831755373009,0.06850479465314509,0.0429103821516037,0.03041645511984825,-0.1335623860359192,0.6896784901618958,0.7176722884178162,-0.856330156326294,0.23856034874916077,-0.9292107224464417,-0.39337432384490967,-0.2306525707244873,-1.8794617652893066,-0.14961183071136475
0.26694525000000013,0.0034223749999999996,78.0,4.107134238555611,-1.1864109176019657,1.0781826580073024,-0.004882922060937834,-0.00014686308460032182,-0.002366873274808207,0.06853430107845175,0.042855069041252136,0.029580455273389816,-0.1339883804321289,0.6746244430541992,0.7009645104408264,-0.8751678466796875,0.2372523695230484,-0.9092772603034973,-0.40399301052093506,-0.18000197410583496,-1.850933313369751,-0.15536648035049438
0.26694525000000013,0.0034223749999999996,78.0,4.09681573878078,-1.1762995396125224,1.0784179023084286,-0.0047185669425596904,-0.00012943401126822135,-0.0023539731928609734,0.06855909838959337,0.043063610792160034,0.028584793210029602,-0.134743332862854,0.6535805463790894,0.6766000390052795,-0.8927927017211914,0.23222370445728302,-0.8795199990272522,-0.4203687012195587,-0.11341500282287598,-1.8114186525344849,-0.1647329330444336
0.26694525000000013,0.0034223749999999996,78.0,4.085584866943332,-1.1653949694836039,1.0788774151565337,-0.004554791765784764,-0.00010710271962379704,-0.002346692450799426,0.0685890237622941,0.04288971424102783,0.027260437607765198,-0.13443976640701294,0.6335837244987488,0.6528005003929138,-0.9200940132141113,0.2255924493074417,-0.8509878516197205,-0.4316125512123108,-0.04517841339111328,-1.7752983570098877,-0.17402642965316772
0.26694525000000013,0.0034223749999999996,78.0,4.073498862277878,-1.1537491402962616,1.0795872117336671,-0.0043946259075602605,-9.406023258835125e-5,-0.0023269367593028545,0.06861488504230641,0.04310522973537445,0.025719109922647476,-0.13429754972457886,0.6131255626678467,0.6261033415794373,-0.9387943744659424,0.22531887888908386,-0.8238576054573059,-0.4455380141735077,0.01650261878967285,-1.7362979650497437,-0.1815010905265808
0.26694525000000013,0.0034223749999999996,78.0,4.06066100999573,-1.1409982603926079,1.079635774379173,-0.004245308057235259,-9.367174904398655e-5,-0.002271975987038818,0.06863939250275956,0.04329937696456909,0.02470492199063301,-0.13436859846115112,0.6035534143447876,0.6169370412826538,-0.9533836841583252,0.23299475014209747,-0.8165321946144104,-0.45237693190574646,0.04432034492492676,-1.7146257162094116,-0.18055790662765503
