t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.3182808749999998,0.0034223749999999996,93.0,4.6260999353910615,-1.2358338439392076,1.288548630547755,-0.015338601156590631,-0.0010071096702852411,-0.005193869407785321,0.06814631608523415,0.049374550580978394,0.03045012056827545,-0.12270882725715637,0.8568071722984314,0.7553750276565552,-0.5630333423614502,0.2950844466686249,-1.1005020141601562,-0.2775588631629944,-0.8439761400222778,-2.1333985328674316,-0.13076657056808472
0.3182808749999998,0.0034223749999999996,93.0,4.620429445501493,-1.230273068148917,1.2901896553677739,-0.00819835720047936,-0.00041292589710264897,-0.0029916696483736037,0.06819749277063661,0.04665946960449219,0.033010900020599365,-0.1202440857887268,0.8551282286643982,0.7819533348083496,-0.6006302833557129,0.2576305568218231,-1.1044633388519287,-0.2884257137775421,-0.783970832824707,-2.1470284461975098,-0.12939393520355225
0.3182808749999998,0.0034223749999999996,93.0,4.614746459736269,-1.2246305105703372,1.2904644380252965,-0.006701118792136136,-0.0002945193059828731,-0.002554055961890109,0.06823567298782743,0.04503078758716583,0.033916175365448,-0.12014263868331909,0.8470138311386108,0.7842190861701965,-0.6368138790130615,0.2381373792886734,-1.0892255306243896,-0.29483839869499207,-0.7247412204742432,-2.139087677001953,-0.13820713758468628
0.3182808749999998,0.0034223749999999996,93.0,4.608382480252563,-1.218378164754086,1.2905985712856205,-0.00602836495764357,-0.000242597200026707,-0.0023817210016196327,0.06827426767952216,0.044170111417770386,0.03414153307676315,-0.1203976571559906,0.8392781615257263,0.7824673056602478,-0.6628131866455078,0.23082037270069122,-1.0776786804199219,-0.30020633339881897,-0.6808773279190063,-2.128732442855835,-0.1434175968170166
0.3182808749999998,0.0034223749999999996,93.0,4.601257864827846,-1.2113024308514204,1.2905595875765272,-0.005625131111908637,-0.0001957423331998588,-0.0023221048644269035,0.06831162194754634,0.04391017556190491,0.03465232253074646,-0.12238094210624695,0.8222692608833313,0.769412100315094,-0.6782574653625488,0.21881906688213348,-1.0507893562316895,-0.3158116638660431,-0.6160905361175537,-2.0992305278778076,-0.154107928276062
0.3182808749999998,0.0034223749999999996,93.0,4.5932864966145655,-1.2035211716140657,1.2906901827419024,-0.0053475091668196036,-0.00016767977455149012,-0.002291478602625176,0.06835211667440706,0.04364079236984253,0.0345422588288784,-0.12348559498786926,0.809281051158905,0.7586482763290405,-0.6973872184753418,0.21540874242782593,-1.0324926376342773,-0.3264486789703369,-0.5649908781051636,-2.0761730670928955,-0.16049456596374512
0.3182808749999998,0.0034223749999999996,93.0,4.584200696734658,-1.1941069428555613,1.2881923657338878,-0.005142396396530076,-0.0001722904228146648,-0.0022470029380696676,0.06840153218143412,0.04368774592876434,0.03385434299707413,-0.12453845143318176,0.7908354997634888,0.7504664659500122,-0.7195334434509277,0.20441505312919617,-1.0116970539093018,-0.33946895599365234,-0.4974653720855713,-2.0467870235443115,-0.16442596912384033
0.3182808749999998,0.0034223749999999996,93.0,4.574617525460171,-1.184804754846032,1.2884476369028794,-0.004954475529306502,-0.00015020418486090528,-0.0022478246794119987,0.06844417037911556,0.043635010719299316,0.03317905217409134,-0.12549006938934326,0.7757126092910767,0.7341280579566956,-0.7398207187652588,0.20500066876411438,-0.9917693734169006,-0.3513958156108856,-0.4429367780685425,-2.016944169998169,-0.17026174068450928
0.3182808749999998,0.0034223749999999996,93.0,4.564307408427643,-1.1747396702852482,1.288630055587054,-0.004778972497740525,-0.00012909013457682662,-0.0022568731436583838,0.06848175731162415,0.04363222420215607,0.032421912997961044,-0.12683045864105225,0.7530698776245117,0.7096396684646606,-0.7646157741546631,0.19823431968688965,-0.958512008190155,-0.36907505989074707,-0.3625309467315674,-1.9738032817840576,-0.1816577911376953
0.3182808749999998,0.0034223749999999996,93.0,4.553070785770727,-1.1639001624116923,1.2890803158818598,-0.004603304714247569,-0.00010352258411123799,-0.002271483598208001,0.06852635847332038,0.04362116754055023,0.031245972961187363,-0.1274460256099701,0.7337923049926758,0.686733067035675,-0.790715217590332,0.19839833676815033,-0.9324309229850769,-0.38341331481933594,-0.29436492919921875,-1.9357314109802246,-0.1895538568496704
