t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.34223749999999964,0.0034223749999999996,100.0,4.844413803987056,-1.2350933592407909,1.386907691730535,-0.01553560320783821,-0.0010474640870935682,-0.0047639358035251236,0.06802493916118924,0.04984748363494873,0.03135954961180687,-0.11673519015312195,0.9013687372207642,0.7672228813171387,-0.48575520515441895,0.27060168981552124,-1.1407208442687988,-0.25709083676338196,-0.9806489944458008,-2.205017328262329,-0.1331634521484375
0.34223749999999964,0.0034223749999999996,100.0,4.83867169401491,-1.2294738601799264,1.388614283144324,-0.008300614983253697,-0.0004293919235281873,-0.00278062150245513,0.06809008503446076,0.04680092632770538,0.03373436629772186,-0.11402633786201477,0.9012452960014343,0.7943105101585388,-0.5333735942840576,0.2349974811077118,-1.1442983150482178,-0.2647179961204529,-0.9182008504867554,-2.2211530208587646,-0.1337590217590332
0.34223749999999964,0.0034223749999999996,100.0,4.832950141393027,-1.2238086893512925,1.3888886404838516,-0.006781763852284764,-0.0003054733884205049,-0.002392960083858841,0.06813769010532676,0.04555559158325195,0.03479831665754318,-0.11469763517379761,0.8916692137718201,0.7941638231277466,-0.5607295036315918,0.21859318017959595,-1.1277351379394531,-0.2736488878726959,-0.8607132434844971,-2.209397077560425,-0.1423027515411377
0.34223749999999964,0.0034223749999999996,100.0,4.826559764145066,-1.2175511243248178,1.3890217443114352,-0.006098649390119526,-0.0002513346630914463,-0.0022445687680649673,0.0681844392318295,0.04420129954814911,0.035000622272491455,-0.11446917057037354,0.8863463401794434,0.7955527901649475,-0.595942497253418,0.21082617342472076,-1.1182007789611816,-0.27554383873939514,-0.8154997825622559,-2.2048733234405518,-0.14813822507858276
0.34223749999999964,0.0034223749999999996,100.0,4.819427651700223,-1.2104614310928685,1.3889336370878536,-0.0056875552296211445,-0.00020188587924056052,-0.002204361575766593,0.06823093810335772,0.0439235121011734,0.03569190949201584,-0.11673742532730103,0.8693559765815735,0.7827771306037903,-0.610954999923706,0.19974547624588013,-1.0915007591247559,-0.29106077551841736,-0.749962568283081,-2.1755211353302,-0.15878218412399292
0.34223749999999964,0.0034223749999999996,100.0,4.811449923045015,-1.2026815806703757,1.3890353583630823,-0.005404278439244471,-0.00017258705785576546,-0.002187065004314386,0.06827945804242869,0.04330258071422577,0.03566686064004898,-0.11766064167022705,0.8574920296669006,0.7737783789634705,-0.6374356746673584,0.19533272087574005,-1.0737295150756836,-0.2997734546661377,-0.6950852870941162,-2.155094623565674,-0.16596728563308716
0.34223749999999964,0.0034223749999999996,100.0,4.80236524546404,-1.1932819529409553,1.386509256790431,-0.005193896194486296,-0.00017449417990079101,-0.0021545584563793453,0.06833325290758568,0.04334916174411774,0.03516879677772522,-0.11901146173477173,0.8389827609062195,0.7658883929252625,-0.6594796180725098,0.18526829779148102,-1.052931308746338,-0.3125591278076172,-0.6263768672943115,-2.126121997833252,-0.16994166374206543
0.34223749999999964,0.0034223749999999996,100.0,4.792780916447454,-1.1839947778024527,1.3867391354551588,-0.005001155901187643,-0.00015168553876861594,-0.0021661259082204898,0.06838390164596807,0.043306246399879456,0.034614257514476776,-0.12022015452384949,0.8238014578819275,0.749487578868866,-0.6797821521759033,0.18672677874565125,-1.0330595970153809,-0.32491034269332886,-0.5706119537353516,-2.095825672149658,-0.17573750019073486
0.34223749999999964,0.0034223749999999996,100.0,4.782472453463349,-1.1739461896131929,1.3868831819905998,-0.004819792850350288,-0.00012870230299475834,-0.002187940462461662,0.0684295852812995,0.04356411099433899,0.034019630402326584,-0.1222817599773407,0.799996018409729,0.7232924103736877,-0.7003602981567383,0.18291161954402924,-0.9991814494132996,-0.3449162244796753,-0.4890007972717285,-2.0488626956939697,-0.18662244081497192
0.34223749999999964,0.0034223749999999996,100.0,4.771233686826358,-1.1631334880692537,1.3873175189712321,-0.004638594801989902,-0.00010217158527085833,-0.0022136795837350023,0.06848313813739698,0.043277814984321594,0.03298874571919441,-0.12290167808532715,0.7815786004066467,0.7021242380142212,-0.7316124439239502,0.18254408240318298,-0.9736433625221252,-0.358394056558609,-0.41754841804504395,-2.0128750801086426,-0.19503790140151978
