t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.5475799999999983,0.0034223749999999996,160.0,6.714340172883011,-1.229351360071582,2.2386334970018864,-0.01746807884734756,-0.0010069736668172917,0.0010456834753433098,0.06556469761838124,0.033569931983947754,0.018745653331279755,-0.03466886281967163,1.3015780448913574,0.9788632988929749,-0.23105812072753906,0.012529578059911728,-1.5246779918670654,-0.15196111798286438,-1.8920518159866333,-2.7341880798339844,-0.1458534598350525
0.5475799999999983,0.0034223749999999996,160.0,6.708208303794904,-1.2232001693784391,2.240237433990724,-0.00936016769840066,-0.00041814038071939124,0.00019278098440848217,0.0658480924982276,0.03273247182369232,0.021623287349939346,-0.039047956466674805,1.2896066904067993,0.9540929794311523,-0.23763513565063477,0.012629718519747257,-1.4995341300964355,-0.14176253974437714,-1.8435711860656738,-2.728165626525879,-0.1601654291152954
0.5475799999999983,0.0034223749999999996,160.0,6.702337589857198,-1.2172480428093329,2.2401420565832817,-0.007656457029459681,-0.0002977547293532267,-4.0126111814434246e-5,0.06604102235476476,0.03276899456977844,0.02354191243648529,-0.04203313589096069,1.279919147491455,0.942937970161438,-0.23180246353149414,0.011564929038286209,-1.4861326217651367,-0.14250127971172333,-1.8162593841552734,-2.7202134132385254,-0.1650477647781372
0.5475799999999983,0.0034223749999999996,160.0,6.695831542280694,-1.2107007409012767,2.239805691245872,-0.006889155955528877,-0.00024182259466918801,-0.00019496115432414516,0.06621455353474022,0.032242804765701294,0.02590896561741829,-0.045551419258117676,1.2678108215332031,0.930880606174469,-0.23491430282592773,0.007214829791337252,-1.467017412185669,-0.14525233209133148,-1.7703323364257812,-2.7068676948547363,-0.17334699630737305
0.5475799999999983,0.0034223749999999996,160.0,6.6886367717746085,-1.20336696872553,2.2391887523985448,-0.006428395005587331,-0.00019272098346230466,-0.000364363513154505,0.06641421764559667,0.03218163549900055,0.02755727991461754,-0.04849466681480408,1.2566125392913818,0.9196516871452332,-0.2354891300201416,0.007629801984876394,-1.4532313346862793,-0.1480904370546341,-1.7342267036437988,-2.6953084468841553,-0.1774255633354187
0.5475799999999983,0.0034223749999999996,160.0,6.680485228200092,-1.1954165586983072,2.2388720101318897,-0.006106933356393602,-0.00016260511042246595,-0.0005125854620368297,0.06659951535515675,0.031801819801330566,0.02995144948363304,-0.05262356996536255,1.2404811382293701,0.9005600214004517,-0.23907804489135742,0.006132027134299278,-1.4300646781921387,-0.1548389494419098,-1.6774535179138184,-2.67223858833313,-0.18591058254241943
0.5475799999999983,0.0034223749999999996,160.0,6.671363342434165,-1.1859393929867343,2.2359585780906217,-0.005862261704484553,-0.00015315995245355335,-0.0006102065975668854,0.0667492800523402,0.03150482475757599,0.031135421246290207,-0.05495405197143555,1.227318286895752,0.8963943123817444,-0.25228190422058105,0.00433684978634119,-1.418731451034546,-0.15515170991420746,-1.627333164215088,-2.665771961212158,-0.18673628568649292
0.5475799999999983,0.0034223749999999996,160.0,6.661753456650809,-1.1765908717068567,2.235717519682303,-0.005639724590639567,-0.00013299432861802376,-0.0007466287257070678,0.06693692344830993,0.03182481229305267,0.03311442956328392,-0.059497952461242676,1.2069072723388672,0.8674052953720093,-0.2501862049102783,0.008450180292129517,-1.3934013843536377,-0.16721655428409576,-1.5675690174102783,-2.6300296783447266,-0.19299381971359253
0.5475799999999983,0.0034223749999999996,160.0,6.651428360265262,-1.1664570211435807,2.2352545697140243,-0.005423643195840987,-0.00010680822801626619,-0.0009080928800456008,0.0671393360491787,0.03198705613613129,0.03445328399538994,-0.06326436996459961,1.1879403591156006,0.841666042804718,-0.2559185028076172,0.015224607661366463,-1.3715424537658691,-0.17819857597351074,-1.5072400569915771,-2.5986804962158203,-0.19775032997131348
0.5475799999999983,0.0034223749999999996,160.0,6.640161467563446,-1.1556812882499883,2.2352634010291146,-0.005207623427754561,-8.239603902050715e-5,-0.0010606992579326718,0.06735004563519488,0.03139951825141907,0.03511884808540344,-0.06597927212715149,1.171752691268921,0.8172762393951416,-0.2812047004699707,0.024974333122372627,-1.3510923385620117,-0.18647809326648712,-1.438934087753296,-2.5699493885040283,-0.20404469966888428
