t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.4585982499999989,0.0034223749999999996,134.0,5.904465458170669,-1.231504718601154,1.8674517090122298,-0.016647552884688537,-0.0011201763651791509,-0.001863361146892798,0.06699286034410708,0.04259118437767029,0.028235267847776413,-0.07277441024780273,1.136596441268921,0.8727595210075378,-0.2896687984466553,0.1193343997001648,-1.3619248867034912,-0.1633366495370865,-1.5619282722473145,-2.552292823791504,-0.14301246404647827
0.4585982499999989,0.0034223749999999996,134.0,5.898452843658667,-1.2255992816306585,1.8692798525352563,-0.008899441607325776,-0.00046234415445142816,-0.0013159259565908305,0.06716319301972042,0.04129752516746521,0.031073186546564102,-0.0741056501865387,1.1286541223526,0.8746711015701294,-0.3016672134399414,0.10295672714710236,-1.3503377437591553,-0.168126180768013,-1.5136431455612183,-2.5526480674743652,-0.14949250221252441
0.4585982499999989,0.0034223749999999996,134.0,5.8926184558045565,-1.2197843950811427,1.869386514128888,-0.007268618932658485,-0.0003282908049750372,-0.0012496388845286718,0.06728082004709024,0.04021906852722168,0.03233730420470238,-0.07566282153129578,1.120764970779419,0.8714213967323303,-0.32512450218200684,0.09673433005809784,-1.336043357849121,-0.1709783524274826,-1.464493989944458,-2.5443100929260254,-0.15734094381332397
0.4585982499999989,0.0034223749999999996,134.0,5.886134785615308,-1.2134420203077343,1.8693772507641473,-0.006533469780014987,-0.0002694830749803356,-0.001255504057420885,0.06738604277541112,0.03971147537231445,0.03380630537867546,-0.07828158140182495,1.10866117477417,0.8618133664131165,-0.3374640941619873,0.09151439368724823,-1.3169395923614502,-0.17867708206176758,-1.4129891395568848,-2.5259177684783936,-0.1655072569847107
0.4585982499999989,0.0034223749999999996,134.0,5.878947132708973,-1.206228656089922,1.8690040796109673,-0.006087530487891984,-0.0002144688634950402,-0.001331012228118965,0.06750539631697532,0.03998996317386627,0.03539915010333061,-0.08170774579048157,1.093203067779541,0.8487948775291443,-0.33339929580688477,0.0883592963218689,-1.2968263626098633,-0.1908106803894043,-1.3668904304504395,-2.502974033355713,-0.17154943943023682
0.4585982499999989,0.0034223749999999996,134.0,5.870860746627392,-1.1984110370087213,1.8689588590265513,-0.005777714979314704,-0.00018214092528178727,-0.0013995639136709349,0.06761614759912604,0.039232492446899414,0.03642892464995384,-0.08427837491035461,1.0789883136749268,0.8348987698554993,-0.3574066162109375,0.08616238832473755,-1.2744243144989014,-0.19931350648403168,-1.3014832735061646,-2.4789323806762695,-0.1810954213142395
0.4585982499999989,0.0034223749999999996,134.0,5.861774657643438,-1.1890173505356687,1.8662314362916872,-0.005543683599344394,-0.00017516913715231585,-0.0014369773210345662,0.06771133456302136,0.03828825056552887,0.036598388105630875,-0.08514586091041565,1.0679811239242554,0.8365867733955383,-0.38991785049438477,0.08084595203399658,-1.2635819911956787,-0.20053334534168243,-1.2422922849655151,-2.4728081226348877,-0.1836261749267578
0.4585982499999989,0.0034223749999999996,134.0,5.852170265958838,-1.1797520893586495,1.8662720908783343,-0.005329781127375286,-0.00015178107341077423,-0.0015136708901452869,0.06782382806226935,0.03824689984321594,0.036928046494722366,-0.08751562237739563,1.0529365539550781,0.8180691003799438,-0.40592527389526367,0.08601020276546478,-1.244722604751587,-0.21197909116744995,-1.1865320205688477,-2.44357967376709,-0.18882805109024048
0.4585982499999989,0.0034223749999999996,134.0,5.841866387535535,-1.1697005083127316,1.8660972549918495,-0.005122475081382153,-0.00012339256257284565,-0.0016123226387794514,0.06793784305935185,0.03815460205078125,0.03762901946902275,-0.0909455418586731,1.0304193496704102,0.7924472689628601,-0.4255349636077881,0.0866115540266037,-1.2138094902038574,-0.22859029471874237,-1.1037657260894775,-2.4018750190734863,-0.19877326488494873
0.4585982499999989,0.0034223749999999996,134.0,5.830611597068579,-1.1589577218310845,1.8663511395425791,-0.004916489078464201,-9.532098266713472e-5,-0.0017052428666524168,0.06806121755449107,0.03797055780887604,0.03755814954638481,-0.09319198131561279,1.0121294260025024,0.7689207196235657,-0.45016026496887207,0.09330916404724121,-1.1903223991394043,-0.24258744716644287,-1.0327873229980469,-2.365926504135132,-0.20568454265594482
0.4585982499999989,0.0034223749999999996,134.0,5.818577153336509,-1.147541552453294,1.8668692236763744,-0.004718418391451718,-7.969198359250572e-5,-0.0017686998445520003,0.06816340349897328,0.037963300943374634,0.037095386534929276,-0.09546566009521484,0.9913623929023743,0.7391567230224609,-0.47814178466796875,0.10195580124855042,-1.1635658740997314,-0.258042573928833,-0.9540858268737793,-2.32090425491333,-0.21305197477340698
0.4585982499999989,0.0034223749999999996,134.0,5.805747569511565,-1.13495961572925,1.8668235380980154,-0.004539943863148383,-7.695713143326632e-5,-0.0017719968747172108,0.06822855696087056,0.03819116950035095,0.03650040179491043,-0.09653738141059875,0.9806149005889893,0.7297177910804749,-0.5028386116027832,0.10850541293621063,-1.1520490646362305,-0.2665674686431885,-0.9090319871902466,-2.2975780963897705,-0.21510058641433716
0.4585982499999989,0.0034223749999999996,134.0,5.7920047972072615,-1.1213465948031074,1.8669356157134387,-0.00436866788560389,-7.963793226110536e-5,-0.0017350112855934712,0.06828223380957643,0.03870613873004913,0.03586332127451897,-0.09693795442581177,0.9791178107261658,0.732685387134552,-0.5220270156860352,0.11615386605262756,-1.153214454650879,-0.26874494552612305,-0.8977398872375488,-2.2875325679779053,-0.21292966604232788
