t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.438063999999999,0.0034223749999999996,128.0,5.7174653243680424,-1.2321024508986764,1.7822678223292427,-0.016444807751673608,-0.001125132577575521,-0.002464393536947094,0.06723853852436279,0.04440413415431976,0.02967960387468338,-0.08136802911758423,1.0957179069519043,0.8508517742156982,-0.3127303123474121,0.1459682285785675,-1.3224050998687744,-0.17425361275672913,-1.4701759815216064,-2.4985721111297607,-0.14196103811264038
0.438063999999999,0.0034223749999999996,128.0,5.711482528370315,-1.226255051335239,1.7841157395692335,-0.00878786103896916,-0.0004638005565912615,-0.0016238942588531968,0.06738577766407575,0.042841896414756775,0.03249752148985863,-0.08207434415817261,1.0886943340301514,0.8577286005020142,-0.3298003673553467,0.125685453414917,-1.3127939701080322,-0.18153786659240723,-1.4180667400360107,-2.500110626220703,-0.1476767659187317
0.438063999999999,0.0034223749999999996,128.0,5.705670921037605,-1.2204647403760023,1.7842511779540349,-0.007176316611132266,-0.0003290495350648067,-0.0014926153805442874,0.06748809845107129,0.041711464524269104,0.03364550694823265,-0.08336231112480164,1.080963134765625,0.8557828664779663,-0.3552680015563965,0.11825206875801086,-1.2989420890808105,-0.18519499897956848,-1.3678557872772217,-2.4917197227478027,-0.15529590845108032
0.438063999999999,0.0034223749999999996,128.0,5.6991980546394,-1.2141502754513671,1.7842929058311514,-0.006450079405855143,-0.0002704197044590969,-0.0014665350338436882,0.06758037603675733,0.04117324948310852,0.03492750599980354,-0.08574774861335754,1.0689369440078735,0.8468570113182068,-0.36981630325317383,0.1124303787946701,-1.279827356338501,-0.19367441534996033,-1.3151006698608398,-2.4727728366851807,-0.1635386347770691
0.438063999999999,0.0034223749999999996,128.0,5.69200516843482,-1.2069669419860982,1.7839878691928852,-0.006009087133187321,-0.0002151837022678332,-0.0015207740079167496,0.06768343498171626,0.0414116233587265,0.03629634529352188,-0.08898591995239258,1.0534000396728516,0.8341077566146851,-0.36863279342651367,0.10910271108150482,-1.2591969966888428,-0.20683597028255463,-1.2666712999343872,-2.4484903812408447,-0.1699608564376831
0.438063999999999,0.0034223749999999996,128.0,5.683941741875377,-1.19916596254076,1.783983613157079,-0.005703483272006745,-0.00018303584106727966,-0.0015714457597386447,0.0677802243448886,0.0397992879152298,0.03690851107239723,-0.09029892086982727,1.042732834815979,0.8261181116104126,-0.4102516174316406,0.10428749024868011,-1.2392323017120361,-0.21085895597934723,-1.1967453956604004,-2.4326303005218506,-0.18089300394058228
0.438063999999999,0.0034223749999999996,128.0,5.674867479740534,-1.1897755892642923,1.7812805634892215,-0.0054729373199983306,-0.00017701753017866328,-0.0015957267750479492,0.06786550837368144,0.039724379777908325,0.03710616007447243,-0.09197980165481567,1.0281176567077637,0.82281094789505,-0.4281177520751953,0.09998488426208496,-1.225755214691162,-0.21788892149925232,-1.140761137008667,-2.416708469390869,-0.18209272623062134
0.438063999999999,0.0034223749999999996,128.0,5.6652699022213895,-1.1805126101172072,1.781359134002206,-0.005262089755668818,-0.0001532423765228077,-0.001659782311348612,0.06796411043465644,0.03933416306972504,0.03712378814816475,-0.09366348385810852,1.0148773193359375,0.8074155449867249,-0.4523935317993164,0.10417090356349945,-1.208359956741333,-0.2272292673587799,-1.0839126110076904,-2.391082286834717,-0.18770122528076172
0.438063999999999,0.0034223749999999996,128.0,5.6549664913419,-1.1704738320863974,1.7812546546876713,-0.00505860690863902,-0.00012526848028440735,-0.001743424872657858,0.06806192103737849,0.03926105797290802,0.037636689841747284,-0.09692266583442688,0.9917176365852356,0.7818590402603149,-0.4730088710784912,0.10318818688392639,-1.1760215759277344,-0.24524320662021637,-0.9987984895706177,-2.3476295471191406,-0.19834589958190918
0.438063999999999,0.0034223749999999996,128.0,5.6437110878356584,-1.1597273914780546,1.7815562409464498,-0.00485627282140072,-9.691692982095196e-5,-0.0018233073584379656,0.06816941825288382,0.03939512372016907,0.03737763315439224,-0.09924763441085815,0.9723212122917175,0.7570009231567383,-0.49353837966918945,0.1102776974439621,-1.1516456604003906,-0.2614125907421112,-0.9291898012161255,-2.3081729412078857,-0.20486080646514893
0.438063999999999,0.0034223749999999996,128.0,5.631670589237849,-1.1482980257680044,1.7821171903005193,-0.004661998231397466,-8.101570893397612e-5,-0.0018751635165439756,0.06825839966838848,0.0396871417760849,0.036656904965639114,-0.10123685002326965,0.9531912803649902,0.7291592955589294,-0.5154707431793213,0.12091845273971558,-1.1286063194274902,-0.2777695953845978,-0.8616529703140259,-2.2651822566986084,-0.21014755964279175
0.438063999999999,0.0034223749999999996,128.0,5.6188428564641395,-1.1357039383743524,1.7820922891048352,-0.004487182599619624,-7.854233670920888e-5,-0.0018693574582958575,0.06831608041843591,0.03958958387374878,0.036021605134010315,-0.10217326879501343,0.9408979415893555,0.7190654277801514,-0.5473802089691162,0.12411370873451233,-1.1132748126983643,-0.2856920659542084,-0.8058305978775024,-2.2398245334625244,-0.21441900730133057
0.438063999999999,0.0034223749999999996,128.0,5.605090198066313,-1.1220781516484262,1.7822127547662845,-0.004318192226304088,-8.085834216079799e-5,-0.0018277612098922431,0.06836577382750532,0.04004679620265961,0.035413432866334915,-0.10258877277374268,0.9393476247787476,0.7221340537071228,-0.5663876533508301,0.13187821209430695,-1.114595651626587,-0.2879723608493805,-0.7943683862686157,-2.2297024726867676,-0.21213078498840332
0.438063999999999,0.0034223749999999996,128.0,5.590509393012277,-1.1076110644459234,1.7824175786312775,-0.004131380111360501,-7.106364146805542e-5,-0.001800511305613331,0.0684169873920985,0.04005979001522064,0.035225674510002136,-0.10336673259735107,0.933348536491394,0.7237332463264465,-0.5899651050567627,0.1322619915008545,-1.1072816848754883,-0.2942487299442291,-0.7627905607223511,-2.215358018875122,-0.21441751718521118
0.438063999999999,0.0034223749999999996,128.0,5.575137592471945,-1.0924165418732479,1.7825088536069662,-0.003945977270014459,-7.180886296019561e-5,-0.0017445452120082798,0.06845878696153204,0.040568262338638306,0.034469395875930786,-0.10374212265014648,0.9301546216011047,0.7225443720817566,-0.6029198169708252,0.14133509993553162,-1.109018325805664,-0.29887741804122925,-0.7521630525588989,-2.2010083198547363,-0.21033018827438354
0.438063999999999,0.0034223749999999996,128.0,5.558686511777357,-1.076226471103853,1.7826656566224224,-0.0037445167479578864,-5.9696336188780806e-5,-0.0016964931815111307,0.06850877991900287,0.03985130786895752,0.03437696769833565,-0.10401493310928345,0.9240177869796753,0.7259049415588379,-0.636615514755249,0.13406145572662354,-1.0989670753479004,-0.3021496832370758,-0.71087646484375,-2.1874353885650635,-0.21502023935317993
0.438063999999999,0.0034223749999999996,128.0,5.541510845992583,-1.0593231562566647,1.7829320584755437,-0.0035346174676126082,-4.948289398365021e-5,-0.001643810846153988,0.06855925107986084,0.04056870937347412,0.03394131362438202,-0.10527685284614563,0.9159655570983887,0.7175667881965637,-0.6420881748199463,0.1412666141986847,-1.0930614471435547,-0.3136913478374481,-0.6906815767288208,-2.162040948867798,-0.2135806679725647
0.438063999999999,0.0034223749999999996,128.0,5.523508775519494,-1.0415046229028313,1.7829879621912441,-0.003330847874998379,-4.5536566452236644e-5,-0.0015649922217538074,0.0685890894242014,0.0406578928232193,0.03348291665315628,-0.10545283555984497,0.9136679768562317,0.7190907597541809,-0.6553797721862793,0.14628857374191284,-1.0951848030090332,-0.31879839301109314,-0.6808655261993408,-2.1497981548309326,-0.2101503610610962
0.438063999999999,0.0034223749999999996,128.0,5.504593175802649,-1.0228876486558944,1.7833172136007078,-0.003107686592070345,-3.081317117674169e-5,-0.001507431418206396,0.06864608148117066,0.040069401264190674,0.033315371721982956,-0.10594478249549866,0.9056759476661682,0.7168576121330261,-0.6883776187896729,0.14154240489006042,-1.083240270614624,-0.3256835341453552,-0.6353440284729004,-2.1282546520233154,-0.21515250205993652
0.438063999999999,0.0034223749999999996,128.0,5.485309547820384,-1.0042529218742708,1.7863546685733789,-0.002872708983390528,-3.5648572568920353e-6,-0.0014646990667927923,0.06870411333994572,0.039473190903663635,0.03321244940161705,-0.106513112783432,0.9016910195350647,0.7052258253097534,-0.7173902988433838,0.1485060602426529,-1.0738070011138916,-0.3326585590839386,-0.6054667234420776,-2.103705883026123,-0.22106653451919556
0.438063999999999,0.0034223749999999996,128.0,5.464490422387255,-0.9832038984165378,1.7836675244726146,-0.002675050862976019,-1.9059527773018276e-5,-0.0013498160066310876,0.06873355416205743,0.04017022252082825,0.0322033055126667,-0.10667818784713745,0.8963577747344971,0.7137070298194885,-0.7320055961608887,0.15082202851772308,-1.0800321102142334,-0.3374718427658081,-0.5905801057815552,-2.088463544845581,-0.211317241191864
0.438063999999999,0.0034223749999999996,128.0,5.443162354309222,-0.9620735078029717,1.7839834245688364,-0.0024570416727718158,-1.0400488147982823e-5,-0.0012719512028138312,0.0687844388295707,0.04059840738773346,0.03187711909413338,-0.10829716920852661,0.8830488324165344,0.7039276957511902,-0.7519340515136719,0.15220090746879578,-1.0653002262115479,-0.35294580459594727,-0.5430271625518799,-2.052732467651367,-0.21412301063537598
0.438063999999999,0.0034223749999999996,128.0,5.421007646598003,-0.9402114485290523,1.7842704809653516,-0.002240752361104777,-3.7468049662965863e-6,-0.0011940275070867817,0.06883935205745896,0.039533376693725586,0.03132204711437225,-0.10841146111488342,0.8696607947349548,0.6966458559036255,-0.8016209602355957,0.1411447525024414,-1.0441713333129883,-0.35607606172561646,-0.4730031490325928,-2.021214246749878,-0.22238022089004517
0.438063999999999,0.0034223749999999996,128.0,5.39802934619298,-0.9175225914663973,1.784849483895377,-0.0020247714846842483,6.7825293067638595e-6,-0.0011207229563526936,0.06890256407120467,0.03936098515987396,0.030760638415813446,-0.10915446281433105,0.8578603863716125,0.6884817481040955,-0.8349354267120361,0.13963298499584198,-1.0298678874969482,-0.36642107367515564,-0.4208484888076782,-1.9876664876937866,-0.2262231707572937
0.438063999999999,0.0034223749999999996,128.0,5.37424429196396,-0.893938930302682,1.785271291028271,-0.001822003635629695,1.171911350437294e-5,-0.00103386922873236,0.06895263028426639,0.03981867432594299,0.02999063953757286,-0.11044380068778992,0.843288242816925,0.6761102080345154,-0.858755350112915,0.14188885688781738,-1.014545202255249,-0.3810352385044098,-0.36992764472961426,-1.946762204170227,-0.22833311557769775
0.438063999999999,0.0034223749999999996,128.0,5.34952613702976,-0.8694818562445557,1.785770385478535,-0.0016242742444000464,1.6966839470202753e-5,-0.0009471544555759336,0.06901241775250297,0.03986117243766785,0.02964821830391884,-0.11112719774246216,0.8366738557815552,0.6762461066246033,-0.8823585510253906,0.14334191381931305,-1.010179042816162,-0.39026716351509094,-0.34026217460632324,-1.9224964380264282,-0.22783851623535156
