t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.14031737500000008,0.0034223749999999996,41.0,3.0048155696316345,-1.240305137898608,0.5614818284166413,-0.014570258872496845,-0.0006033356225998567,-0.006683142121556959,0.06853638506852927,0.04177764058113098,0.01969757303595543,-0.14959114789962769,0.5247890949249268,0.6309829950332642,-1.0034849643707275,0.4166646897792816,-0.8455796837806702,-0.47694310545921326,0.011574506759643555,-1.5503454208374023,-0.07222938537597656
0.14031737500000008,0.0034223749999999996,41.0,2.999864937384673,-1.235275395925631,0.5622531951283098,-0.007830953232435616,-0.00026383370752990906,-0.0036660160706523492,0.06853682389090868,0.03754964470863342,0.02333146706223488,-0.14395147562026978,0.5245593190193176,0.6662442684173584,-1.0527904033660889,0.35161957144737244,-0.856367290019989,-0.4697292149066925,0.0691077709197998,-1.5896074771881104,-0.06643128395080566
0.14031737500000008,0.0034223749999999996,41.0,2.9943605140361305,-1.2297911552701815,0.5625049661443898,-0.00642803366488907,-0.00019914783273720425,-0.003038817771959791,0.06854419533349163,0.0363936573266983,0.02422887086868286,-0.14274904131889343,0.5152748823165894,0.6649269461631775,-1.071770429611206,0.32772523164749146,-0.84305340051651,-0.47390076518058777,0.10879111289978027,-1.585553526878357,-0.07176077365875244
0.14031737500000008,0.0034223749999999996,41.0,2.9881406647745368,-1.2235624617369782,0.5625703767882283,-0.0058037700386633665,-0.00016901709540195683,-0.0027724554962991576,0.06855039690376827,0.03571349382400513,0.02446313202381134,-0.14201650023460388,0.5059261322021484,0.6590176820755005,-1.0880227088928223,0.3143100440502167,-0.8303077816963196,-0.4778408706188202,0.14236927032470703,-1.5763503313064575,-0.07622826099395752
0.14031737500000008,0.0034223749999999996,41.0,2.981054147846713,-1.2165145069513492,0.5627018397247081,-0.005442480868378924,-0.0001464896699775919,-0.002627137446469229,0.06855735744441412,0.03560732305049896,0.02448352798819542,-0.1421726942062378,0.4901582598686218,0.641677975654602,-1.0947449207305908,0.299489289522171,-0.8055726885795593,-0.48826268315315247,0.1867659091949463,-1.5534617900848389,-0.0852956771850586
0.14031737500000008,0.0034223749999999996,41.0,2.9731545568898796,-1.2086794445668674,0.5628486323660717,-0.005197467039894148,-0.00013228760250540158,-0.0025342820189920325,0.06856620275791939,0.035088911652565,0.024225998669862747,-0.14124265313148499,0.4786844849586487,0.6297115087509155,-1.1125261783599854,0.28820911049842834,-0.7891783118247986,-0.4917815327644348,0.22365880012512207,-1.538847804069519,-0.09107422828674316
0.14031737500000008,0.0034223749999999996,41.0,2.964049468022925,-1.1990874960848275,0.5603675413707004,-0.005017988976838648,-0.0001593414936366112,-0.0024374622147950377,0.06860710381387577,0.0353197306394577,0.023164108395576477,-0.14076200127601624,0.460123747587204,0.6137444972991943,-1.1160039901733398,0.2734386920928955,-0.7685620188713074,-0.5061935782432556,0.269667387008667,-1.5107618570327759,-0.0939062237739563
0.14031737500000008,0.0034223749999999996,41.0,2.9545008298667983,-1.1896369697931526,0.5605826172352836,-0.004858373386232172,-0.00014514456655631805,-0.002387668016565692,0.0686163971401676,0.03504367172718048,0.022437557578086853,-0.13954153656959534,0.4454687237739563,0.5946816205978394,-1.1309330463409424,0.2638954222202301,-0.7484660744667053,-0.5110360980033875,0.30989670753479004,-1.4892979860305786,-0.100070059299469
0.14031737500000008,0.0034223749999999996,41.0,2.944142290635496,-1.1793910484736003,0.5608295087218166,-0.004713586716316891,-0.0001360605948526936,-0.0023404902993332728,0.0686261074820231,0.03498028218746185,0.02147563546895981,-0.13829675316810608,0.42911165952682495,0.5720464587211609,-1.141334056854248,0.25673994421958923,-0.7270764708518982,-0.5173406600952148,0.3501088619232178,-1.464069128036499,-0.10574769973754883
0.14031737500000008,0.0034223749999999996,41.0,2.9329297158864094,-1.1683239917497783,0.5611321336948569,-0.004571019044322431,-0.0001232036562055819,-0.0022985998195103217,0.06863585478195999,0.03491510450839996,0.020323924720287323,-0.13636404275894165,0.40977948904037476,0.545009434223175,-1.1517200469970703,0.24400250613689423,-0.7001946568489075,-0.5240086317062378,0.39733219146728516,-1.4365525245666504,-0.113669753074646
