t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.5030891249999986,0.0034223749999999996,147.0,6.3095049762973305,-1.2303217153133972,2.0526158387266347,-0.01707372168945323,-0.0010811963279952006,-0.00045943230274523775,0.06635337921948853,0.03842818737030029,0.0242607519030571,-0.054133474826812744,1.2204025983810425,0.922478199005127,-0.24918508529663086,0.06357289105653763,-1.444047451019287,-0.1518126130104065,-1.7395113706588745,-2.650739908218384,-0.1446426510810852
0.5030891249999986,0.0034223749999999996,147.0,6.303429621465337,-1.2242951230568833,2.0543674973247743,-0.009137031766975643,-0.00044770575325951115,-0.000590977144388256,0.06657824082196573,0.036866411566734314,0.027063917368650436,-0.05667358636856079,1.2112045288085938,0.9127216339111328,-0.26884889602661133,0.0543331652879715,-1.4245810508728027,-0.14808501303195953,-1.6835660934448242,-2.6487977504730225,-0.15696120262145996
0.5030891249999986,0.0034223749999999996,147.0,6.297562993283245,-1.2184162692036051,2.0543859282812087,-0.007467395418742747,-0.0003184254240710049,-0.0006725216847876163,0.06673250820726023,0.03679083287715912,0.028675973415374756,-0.05914193391799927,1.2018332481384277,0.9051331281661987,-0.26856184005737305,0.05203436687588692,-1.4120607376098633,-0.15137600898742676,-1.6524196863174438,-2.639944076538086,-0.16142898797988892
0.5030891249999986,0.0034223749999999996,147.0,6.291068701261543,-1.2119813129785997,2.054221412730779,-0.0067146883139901315,-0.000260168549249166,-0.0007515644759612186,0.06687001537640702,0.03650622069835663,0.031008049845695496,-0.06283840537071228,1.1876790523529053,0.892067015171051,-0.2683677673339844,0.0458022877573967,-1.3903357982635498,-0.15921218693256378,-1.6030747890472412,-2.620586633682251,-0.1702113151550293
0.5030891249999986,0.0034223749999999996,147.0,6.283878624093634,-1.20471173320897,2.0537270542014907,-0.006260028269366665,-0.00020739391480289817,-0.0008740421520807077,0.06702805548264756,0.03636418282985687,0.03228120133280754,-0.06543847918510437,1.1764130592346191,0.8822668790817261,-0.2743716239929199,0.0458698607981205,-1.375964641571045,-0.16420547664165497,-1.5626113414764404,-2.606877326965332,-0.1748049259185791
0.5030891249999986,0.0034223749999999996,147.0,6.275758954431051,-1.196838525346276,2.0535568688663965,-0.005943015925147608,-0.00017563958051748874,-0.0009823393817552594,0.06717365090206717,0.03563059866428375,0.033788930624723434,-0.06851497292518616,1.1622016429901123,0.867006242275238,-0.29329729080200195,0.04487534239888191,-1.3539881706237793,-0.17097438871860504,-1.5001944303512573,-2.5845792293548584,-0.18399035930633545
0.5030891249999986,0.0034223749999999996,147.0,6.266647077356302,-1.187416681470508,2.050754430542627,-0.0057026425469822815,-0.00016701504391469698,-0.0010498627004297423,0.06729386895454749,0.03520560264587402,0.03475664183497429,-0.07064419984817505,1.1482850313186646,0.8641449213027954,-0.3102874755859375,0.040525998920202255,-1.3406057357788086,-0.17412759363651276,-1.4439270496368408,-2.575314998626709,-0.18615520000457764
0.5030891249999986,0.0034223749999999996,147.0,6.257032037371612,-1.17813485846685,2.05069047974926,-0.005483473614766534,-0.0001452156881141124,-0.0011554908643198756,0.06744077538534746,0.03502120077610016,0.035500358790159225,-0.07358136773109436,1.1319692134857178,0.8416663408279419,-0.32835888862609863,0.046217430382966995,-1.3192601203918457,-0.18354150652885437,-1.3818494081497192,-2.543898820877075,-0.19244378805160522
0.5030891249999986,0.0034223749999999996,147.0,6.2467229484458855,-1.1680418085594138,2.050360196255195,-0.0052700970898063425,-0.00011702874221101718,-0.001286521900299812,0.06759596166508391,0.034930214285850525,0.03663446754217148,-0.07710719108581543,1.1120758056640625,0.818067193031311,-0.34056830406188965,0.049368083477020264,-1.2938590049743652,-0.197274312376976,-1.3119438886642456,-2.510253429412842,-0.19986581802368164
0.5030891249999986,0.0034223749999999996,147.0,6.235454212444436,-1.157295350420728,2.050511711762209,-0.005057735303839241,-9.02722040311809e-5,-0.0014091625210398751,0.06775946487176757,0.03440716862678528,0.03686993941664696,-0.07938981056213379,1.0956759452819824,0.7954418063163757,-0.3687419891357422,0.05751911550760269,-1.2727296352386475,-0.20741046965122223,-1.2420654296875,-2.4795048236846924,-0.20650815963745117
