t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.19507537500000016,0.0034223749999999996,57.0,3.5034999959889315,-1.2391478899740915,0.7847550205301164,-0.014671189367678424,-0.0007351774429675494,-0.006507593640072655,0.06848240913402111,0.04622563719749451,0.022893119603395462,-0.1469079852104187,0.6179226636886597,0.6696498990058899,-0.8769526481628418,0.4026993215084076,-0.9094377160072327,-0.42317041754722595,-0.20915770530700684,-1.7102333307266235,-0.0947195291519165
0.19507537500000016,0.0034223749999999996,57.0,3.4983155684798732,-1.2339280983267464,0.7858284133018109,-0.00787026937296438,-0.00030936774804400663,-0.003605507394007694,0.06849032636645731,0.04172566533088684,0.02615136280655861,-0.14119958877563477,0.6200720071792603,0.7078325152397156,-0.938981294631958,0.33962011337280273,-0.9205166697502136,-0.4176923632621765,-0.1451587677001953,-1.7490609884262085,-0.09098923206329346
0.19507537500000016,0.0034223749999999996,57.0,3.4927490375356034,-1.2283968423877347,0.7861327811606792,-0.006452039908121829,-0.00022768758837202953,-0.0030058458556860594,0.06850290922681453,0.04080243408679962,0.02700534090399742,-0.14088955521583557,0.6085947751998901,0.7043956518173218,-0.9562070369720459,0.3170631527900696,-0.9032617211341858,-0.4270753860473633,-0.09692740440368652,-1.7374894618988037,-0.09788095951080322
0.19507537500000016,0.0034223749999999996,57.0,3.4864858755518866,-1.2221599425376037,0.7862429449471163,-0.005818883034268571,-0.0001904282940274378,-0.002754554845069423,0.06851549781167048,0.03999240696430206,0.027113061398267746,-0.1402340531349182,0.6006572246551514,0.701474130153656,-0.9785206317901611,0.30578750371932983,-0.8926388621330261,-0.43031591176986694,-0.06112074851989746,-1.729313850402832,-0.10183924436569214
0.19507537500000016,0.0034223749999999996,57.0,3.4793927731817766,-1.2151091687198234,0.7863510587416147,-0.0054487923859459775,-0.00016016156205573596,-0.002625608161193893,0.06852695263911585,0.03975905478000641,0.027171190828084946,-0.14075589179992676,0.5844641923904419,0.6860595345497131,-0.9909355640411377,0.28981900215148926,-0.8664590716362,-0.44262781739234924,-0.007877349853515625,-1.7044185400009155,-0.11209118366241455
0.19507537500000016,0.0034223749999999996,57.0,3.4714720896142137,-1.2072912351506457,0.786523906546958,-0.005196564006586386,-0.00014146377538996243,-0.0025450085155646622,0.06854182988391767,0.03951804339885712,0.026813622564077377,-0.14078715443611145,0.5706132650375366,0.6718560457229614,-1.0071122646331787,0.28133121132850647,-0.8465505242347717,-0.45102691650390625,0.03722333908081055,-1.6822400093078613,-0.11885285377502441
0.19507537500000016,0.0034223749999999996,57.0,3.4623741548611258,-1.1977580530956968,0.7840675695688839,-0.005012095612193382,-0.00016126856176283794,-0.002458555029979586,0.0685824680004936,0.03960177302360535,0.025735221803188324,-0.1405022144317627,0.5529011487960815,0.6603846549987793,-1.0194330215454102,0.2666418254375458,-0.8268367648124695,-0.4640313982963562,0.08963632583618164,-1.6554725170135498,-0.12192463874816895
0.19507537500000016,0.0034223749999999996,57.0,3.452809867756631,-1.1883515735311687,0.7843363552426731,-0.004845586267051967,-0.00014404514569574614,-0.0024198482920631133,0.06859868254544281,0.03922241926193237,0.024844493716955185,-0.13961687684059143,0.5405977964401245,0.6460962891578674,-1.0409996509552002,0.26159337162971497,-0.8110013604164124,-0.468256413936615,0.13019990921020508,-1.635071873664856,-0.12644678354263306
0.19507537500000016,0.0034223749999999996,57.0,3.4424646983506104,-1.1781633458582101,0.7846088827968689,-0.004694026320693244,-0.00013183915201574344,-0.002384028577932925,0.06861339199281985,0.03975978493690491,0.02374636009335518,-0.13997891545295715,0.517996072769165,0.6160715818405151,-1.0455355644226074,0.2567083239555359,-0.7796855568885803,-0.4843382239341736,0.18688678741455078,-1.594929814338684,-0.13533347845077515
0.19507537500000016,0.0034223749999999996,57.0,3.431240858743336,-1.1671622122889604,0.7850128256560083,-0.0045438733188700306,-0.00011466732706438708,-0.002354113506382472,0.06863007255538754,0.03942348062992096,0.02248363569378853,-0.1383209526538849,0.49994251132011414,0.5933513045310974,-1.068129539489746,0.24470984935760498,-0.7538760304450989,-0.49052903056144714,0.2419736385345459,-1.5674690008163452,-0.1437435746192932
