t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.4859772499999987,0.0034223749999999996,142.0,6.153741888475737,-1.2307561853461468,1.9813013651515001,-0.016912845541970502,-0.0011006951947658478,-0.0010139805752200067,0.06661695685104957,0.04029013216495514,0.026120275259017944,-0.06164267659187317,1.1877870559692383,0.9016757011413574,-0.257047176361084,0.08402904868125916,-1.412106990814209,-0.15572021901607513,-1.6761720180511475,-2.6137380599975586,-0.1438378095626831
0.4859772499999987,0.0034223749999999996,142.0,6.147694148409033,-1.2247762848204347,1.9830886807988444,-0.009046934220320331,-0.00045530904074456635,-0.0008774541313890939,0.06682024206274655,0.03896433115005493,0.02862432226538658,-0.06325772404670715,1.180584192276001,0.8984197378158569,-0.2728769779205322,0.07396548986434937,-1.3992424011230469,-0.154462993144989,-1.6303536891937256,-2.615891456604004,-0.1519484519958496
0.4859772499999987,0.0034223749999999996,142.0,6.141831178930651,-1.2189248481049215,1.9831482772334945,-0.007391629307635545,-0.0003236140205709802,-0.000902056946573245,0.06695989014710176,0.038337573409080505,0.03039395436644554,-0.06578835844993591,1.1703763008117676,0.8908934593200684,-0.28348469734191895,0.06831179559230804,-1.3825101852416992,-0.1585206836462021,-1.5846056938171387,-2.6041274070739746,-0.1597691774368286
0.4859772499999987,0.0034223749999999996,142.0,6.135342150550623,-1.212527855782021,1.983045070201134,-0.006645340491319975,-0.0002649254659694707,-0.0009523897554544759,0.06708445841361332,0.038015007972717285,0.03253656625747681,-0.06929439306259155,1.1562440395355225,0.878437340259552,-0.28601813316345215,0.06182469055056572,-1.3605608940124512,-0.16736938059329987,-1.5332220792770386,-2.5838241577148438,-0.16878217458724976
0.4859772499999987,0.0034223749999999996,142.0,6.128154825455329,-1.2052786282561743,1.9825938508499472,-0.006193701382151602,-0.00021102881041705046,-0.0010567302859695272,0.06722718599104473,0.03784190118312836,0.03366683050990105,-0.07175779342651367,1.1449460983276367,0.8691245317459106,-0.29408979415893555,0.061695925891399384,-1.345984697341919,-0.17310288548469543,-1.4910969734191895,-2.569312572479248,-0.17355084419250488
0.4859772499999987,0.0034223749999999996,142.0,6.120047832716877,-1.1974293227930877,1.982474390958463,-0.005879135785864748,-0.00017891290880026205,-0.0011496122554332097,0.06735869993232607,0.037096619606018066,0.03498964384198189,-0.07464605569839478,1.1307231187820435,0.8544083833694458,-0.3150973320007324,0.06029558926820755,-1.3238122463226318,-0.18060266971588135,-1.4273607730865479,-2.546276807785034,-0.18289905786514282
0.4859772499999987,0.0034223749999999996,142.0,6.110943286869829,-1.1880222285144666,1.9797068871532795,-0.0056409686928111805,-0.0001708368549060577,-0.0012054421230592472,0.06746869855416109,0.03666618466377258,0.035780418664216995,-0.07662695646286011,1.1166996955871582,0.8518886566162109,-0.3338816165924072,0.05550001934170723,-1.310100793838501,-0.18469086289405823,-1.369596004486084,-2.535775661468506,-0.18524718284606934
0.4859772499999987,0.0034223749999999996,142.0,6.101336524011907,-1.1787492756348945,1.9796850157108465,-0.0054236980807970655,-0.0001483937587790017,-0.0012992933926180195,0.06760163891657205,0.03610791265964508,0.03620268777012825,-0.07892343401908875,1.1020773649215698,0.8325825333595276,-0.36101627349853516,0.06042713299393654,-1.28987717628479,-0.19235534965991974,-1.304996132850647,-2.507566452026367,-0.1921946406364441
0.4859772499999987,0.0034223749999999996,142.0,6.091024055746018,-1.1686752888599352,1.9794193473017792,-0.005212179207987134,-0.0001199197761782611,-0.0014183664303514274,0.06774010309618816,0.036373525857925415,0.037251003086566925,-0.08270981907844543,1.0804224014282227,0.806986927986145,-0.3682067394256592,0.06352367252111435,-1.2626581192016602,-0.20931197702884674,-1.2349004745483398,-2.4690186977386475,-0.19950109720230103
0.4859772499999987,0.0034223749999999996,142.0,6.079764279012038,-1.1579310588469727,1.979607861904565,-0.005001981112403995,-9.251035654296691e-5,-0.001529414545613159,0.06788728835388448,0.03584966063499451,0.03731100633740425,-0.08479052782058716,1.0640289783477783,0.7850992679595947,-0.39780211448669434,0.07102882862091064,-1.2413432598114014,-0.21994927525520325,-1.164376139640808,-2.4378488063812256,-0.20630592107772827
