t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.30801374999999986,0.0034223749999999996,90.0,4.532540644692818,-1.2361437500732906,1.2464381210662359,-0.01526018804355775,-0.0009881354005465465,-0.005359330879842673,0.06819111001021719,0.04945683479309082,0.03004388138651848,-0.12566351890563965,0.8354962468147278,0.7479066848754883,-0.5893824100494385,0.30669042468070984,-1.0815415382385254,-0.2899082601070404,-0.7854534387588501,-2.096757173538208,-0.12917464971542358
0.30801374999999986,0.0034223749999999996,90.0,4.52689850428753,-1.2306094453304632,1.2480527602593723,-0.008157993273949473,-0.00040525696996015614,-0.0030723709873801157,0.06823710719766925,0.04667317867279053,0.03263162821531296,-0.12304356694221497,0.8338788747787476,0.7751608490943909,-0.627666711807251,0.2678039073944092,-1.0860309600830078,-0.30063527822494507,-0.7249124050140381,-2.111198902130127,-0.12738817930221558
0.30801374999999986,0.0034223749999999996,90.0,4.521232194710527,-1.2249759480068814,1.2483256861029612,-0.006669587076437979,-0.00028946950912808354,-0.0026151717101766327,0.06827169246616223,0.04505133628845215,0.03350270539522171,-0.1228211522102356,0.8257296681404114,0.7774944305419922,-0.6639142036437988,0.2476465106010437,-1.0709333419799805,-0.306984543800354,-0.6660969257354736,-2.1034228801727295,-0.13601833581924438
0.30801374999999986,0.0034223749999999996,90.0,4.514877043023096,-1.2187257059337886,1.2484618513021584,-0.006001036487639401,-0.00023856925626422062,-0.0024335504454641144,0.0683072132996964,0.04419192671775818,0.03369821980595589,-0.12299114465713501,0.8179616332054138,0.7757411003112793,-0.6899590492248535,0.2399204820394516,-1.0594263076782227,-0.3122769296169281,-0.6225559711456299,-2.0931296348571777,-0.14114713668823242
0.30801374999999986,0.0034223749999999996,90.0,4.507755085325875,-1.2116546922831604,1.248442311255105,-0.005601090819371683,-0.00019291528183922385,-0.0023662334149565215,0.06834117805989293,0.04393362998962402,0.034133680164813995,-0.12484085559844971,0.8009797930717468,0.7625543475151062,-0.7056777477264404,0.22752869129180908,-1.0324881076812744,-0.32779884338378906,-0.5581767559051514,-2.063715934753418,-0.1518617868423462
0.30801374999999986,0.0034223749999999996,90.0,4.49978958359408,-1.2038717993070813,1.2485797738271804,-0.005325932541274276,-0.0001655071683889538,-0.0023301536820034183,0.06837851394272952,0.04336436092853546,0.03395976126194,-0.12547504901885986,0.7888601422309875,0.7531572580337524,-0.7315464019775391,0.2217680811882019,-1.0144126415252686,-0.3364156186580658,-0.5046887397766113,-2.0430431365966797,-0.1589832901954651
0.30801374999999986,0.0034223749999999996,90.0,4.490700200792541,-1.1944501589872796,1.2460956219701693,-0.005122931169226819,-0.00017126539595174495,-0.002281049967368781,0.06842651004569084,0.04371093213558197,0.033213064074516296,-0.126761794090271,0.7695896029472351,0.7433890104293823,-0.7469027042388916,0.21236512064933777,-0.9934075474739075,-0.35133782029151917,-0.4407137632369995,-2.011336326599121,-0.16213852167129517
0.30801374999999986,0.0034223749999999996,90.0,4.481117585236304,-1.1851407140277046,1.2463598682668133,-0.004937051455838692,-0.00014953404279503845,-0.0022775713292553157,0.06846610156302,0.043655991554260254,0.032491255551576614,-0.12759792804718018,0.7544933557510376,0.7270453572273254,-0.7670867443084717,0.212553009390831,-0.9734781384468079,-0.3630127012729645,-0.3868381977081299,-1.981757402420044,-0.16797322034835815
0.30801374999999986,0.0034223749999999996,90.0,4.470805994839003,-1.1750673594925356,1.2465559637293901,-0.0047639073182715215,-0.00012917120769792307,-0.0022817371099094373,0.06850069649205973,0.04387056827545166,0.03166322782635689,-0.12892958521842957,0.7332088947296143,0.703384518623352,-0.7862114906311035,0.20927749574184418,-0.9435926079750061,-0.3811761736869812,-0.3157792091369629,-1.940406084060669,-0.17742258310317993
0.30801374999999986,0.0034223749999999996,90.0,4.459570907661646,-1.1642154805642733,1.2470104601710295,-0.004590676805591307,-0.00010415854168201848,-0.002291666304672967,0.06854188140345784,0.04365341365337372,0.030444160103797913,-0.12923765182495117,0.7126703262329102,0.679514467716217,-0.8172810077667236,0.20486320555210114,-0.9141722321510315,-0.3942636549472809,-0.24045324325561523,-1.901414155960083,-0.18723160028457642
0.30801374999999986,0.0034223749999999996,90.0,4.447490280361981,-1.1526316420357101,1.247721967403659,-0.0044226184295616255,-8.950151813115523e-5,-0.0022854704690267857,0.06857699049983304,0.043658047914505005,0.028980109840631485,-0.1292552351951599,0.6952996253967285,0.6568904519081116,-0.8419904708862305,0.2078874111175537,-0.8919190764427185,-0.4062603712081909,-0.18099474906921387,-1.8659814596176147,-0.19320446252822876
0.30801374999999986,0.0034223749999999996,90.0,4.434662585275327,-1.1399226077875806,1.2477616204021227,-0.004269019719105449,-8.926829599185884e-5,-0.0022374137407989063,0.06860597023659201,0.043964117765426636,0.027970463037490845,-0.12964743375778198,0.6844385862350464,0.6472681164741516,-0.8581466674804688,0.21453885734081268,-0.8819041848182678,-0.4155769348144531,-0.14623689651489258,-1.8419036865234375,-0.19359952211380005
0.30801374999999986,0.0034223749999999996,90.0,4.420875141067215,-1.1262294657864276,1.2479400928084678,-0.004112606637430759,-8.94476181607575e-5,-0.0021744131701827356,0.06863607647437017,0.04361201822757721,0.02755507454276085,-0.12954232096672058,0.6806735992431641,0.6494174003601074,-0.8856863975524902,0.21575629711151123,-0.8793486952781677,-0.41563689708709717,-0.12272810935974121,-1.8307723999023438,-0.19346141815185547
0.30801374999999986,0.0034223749999999996,90.0,4.406300896925738,-1.1117291588643692,1.2482243385363985,-0.003943091861129909,-8.182862645923903e-5,-0.0021149959914250898,0.06866105182001214,0.04375220835208893,0.027280442416667938,-0.13030076026916504,0.6735691428184509,0.6474713683128357,-0.9000635147094727,0.21877655386924744,-0.8727864623069763,-0.4237523674964905,-0.09855842590332031,-1.8125958442687988,-0.19394797086715698
0.30801374999999986,0.0034223749999999996,90.0,4.390889670172211,-1.0964428550269458,1.2483599191018422,-0.00376984146453751,-8.019164203678175e-5,-0.0020385965255115238,0.06868615797782668,0.04384566843509674,0.02665722742676735,-0.13055798411369324,0.6701592206954956,0.6470503211021423,-0.9123051166534424,0.22723926603794098,-0.8747187256813049,-0.4281909167766571,-0.08848023414611816,-1.7980543375015259,-0.18983250856399536
0.30801374999999986,0.0034223749999999996,90.0,4.374509242038257,-1.0802336362654643,1.2485289167083844,-0.0035854897056999103,-7.1538214687103e-5,-0.001959889034731458,0.06871401288081479,0.043325260281562805,0.026549171656370163,-0.1304762065410614,0.6663075685501099,0.6510194540023804,-0.932572603225708,0.22344861924648285,-0.8716468214988708,-0.43319171667099,-0.06772327423095703,-1.7867705821990967,-0.19021958112716675
0.30801374999999986,0.0034223749999999996,90.0,4.35734732509116,-1.063261510487109,1.2488395874331595,-0.0033926839363594636,-6.265175147830915e-5,-0.0018771365414269727,0.06874113210041881,0.04279845952987671,0.025951240211725235,-0.13008147478103638,0.6573772430419922,0.645542323589325,-0.9559597969055176,0.2185835987329483,-0.8610636591911316,-0.4382210373878479,-0.03304266929626465,-1.7666423320770264,-0.19273191690444946
0.30801374999999986,0.0034223749999999996,90.0,4.339356329919059,-1.0454047436973657,1.248939655781906,-0.0032010804027023925,-5.856175982239434e-5,-0.0017778312049618326,0.0687607889757698,0.04232326149940491,0.025943253189325333,-0.1301499605178833,0.6569725871086121,0.6512035131454468,-0.9679269790649414,0.21989281475543976,-0.8647215962409973,-0.4424803555011749,-0.028536558151245117,-1.757308840751648,-0.18973946571350098
0.30801374999999986,0.0034223749999999996,90.0,4.320486527566795,-1.026739219248278,1.249306834541116,-0.0029952962400699055,-4.567398049119448e-5,-0.001690388263558241,0.06879026755212321,0.04218076169490814,0.025398757308721542,-0.13041532039642334,0.6473380327224731,0.6435027718544006,-0.9832050800323486,0.22085325419902802,-0.8553439974784851,-0.4531049430370331,0.0015747547149658203,-1.731185793876648,-0.19069457054138184
0.30801374999999986,0.0034223749999999996,90.0,4.301308758326698,-1.0081021479267047,1.2523635878333477,-0.0027789307044076613,-1.645070750579641e-5,-0.001617507932125717,0.06880151357279299,0.041112273931503296,0.02552223950624466,-0.1300237476825714,0.6433865427970886,0.6352312564849854,-1.0114095211029053,0.2213701456785202,-0.8461838364601135,-0.4557859003543854,0.027146100997924805,-1.7133911848068237,-0.1967536211013794
0.30801374999999986,0.0034223749999999996,90.0,4.280432681845052,-0.9869252876871357,1.2497054776524499,-0.0025897342881157728,-3.3378807460725424e-5,-0.001488549073132687,0.06883854297334212,0.04134534299373627,0.024614468216896057,-0.13024088740348816,0.6370526552200317,0.6420121192932129,-1.0193862915039062,0.22388997673988342,-0.8525319695472717,-0.4664323925971985,0.03985142707824707,-1.6923983097076416,-0.18640780448913574
0.30801374999999986,0.0034223749999999996,90.0,4.259081880724159,-0.9657276385658347,1.2501466619468224,-0.002386623297314598,-2.547089918847661e-5,-0.0013856294535599739,0.06887104667753892,0.0412575900554657,0.024103809148073196,-0.13060948252677917,0.6267749071121216,0.6331461668014526,-1.0353450775146484,0.2258845716714859,-0.8437235951423645,-0.47706589102745056,0.06980228424072266,-1.6620458364486694,-0.18646365404129028
0.30801374999999986,0.0034223749999999996,90.0,4.23700412512466,-0.9437750650821138,1.2504196328720794,-0.0021860352443049047,-2.1129945923213087e-5,-0.001282379813195518,0.06890086869700443,0.0406789630651474,0.023439139127731323,-0.12999606132507324,0.6159689426422119,0.625487208366394,-1.063798189163208,0.21794867515563965,-0.8324983716011047,-0.4812485873699188,0.10885858535766602,-1.6325836181640625,-0.18808579444885254
0.30801374999999986,0.0034223749999999996,90.0,4.21411409176895,-0.9210071481995407,1.250969744776845,-0.0019857697590987627,-1.2640294599387432e-5,-0.0011845692989045618,0.0689319270780259,0.04020558297634125,0.02289213240146637,-0.12953191995620728,0.6045979261398315,0.6165927648544312,-1.0896379947662354,0.213173508644104,-0.8210771679878235,-0.4881705343723297,0.14671111106872559,-1.602598786354065,-0.1898323893547058
0.30801374999999986,0.0034223749999999996,90.0,4.1903272241757445,-0.8973415599784984,1.2514591356531468,-0.0017940228840233508,-7.94832705219261e-6,-0.0010804729013811135,0.06896330709464098,0.03957587480545044,0.022428013384342194,-0.12884065508842468,0.5918244123458862,0.6087177395820618,-1.1155683994293213,0.2036982923746109,-0.806998074054718,-0.49324968457221985,0.18681812286376953,-1.574436902999878,-0.19227606058120728
0.30801374999999986,0.0034223749999999996,90.0,4.165647598054177,-0.8728194355856432,1.2519633536043362,-0.0016058180784080142,-2.4626943374591916e-6,-0.0009796057920903947,0.06899959477886343,0.039010241627693176,0.02193731814622879,-0.12810158729553223,0.5804028511047363,0.6015459299087524,-1.1393406391143799,0.19905301928520203,-0.7970761656761169,-0.5002423524856567,0.22125911712646484,-1.547096848487854,-0.1928260326385498
0.30801374999999986,0.0034223749999999996,90.0,4.140167599612449,-0.8475616599986663,1.252376872748026,-0.0014256161096995817,1.0760924887577303e-6,-0.0008774624246635331,0.06902345084589741,0.03879189491271973,0.021152324974536896,-0.12755340337753296,0.5697529911994934,0.5929467082023621,-1.1579034328460693,0.1999054253101349,-0.7907050251960754,-0.5065610408782959,0.24717926979064941,-1.5168315172195435,-0.1904975175857544
0.30801374999999986,0.0034223749999999996,90.0,4.113843892669644,-0.8213177560109258,1.252920735130125,-0.0012507202672956822,4.566743618112476e-6,-0.0007764963926383899,0.0690616560495161,0.038301244378089905,0.020746495574712753,-0.12674814462661743,0.5581002235412598,0.5862389802932739,-1.1793982982635498,0.19438870251178741,-0.7809519171714783,-0.5133858919143677,0.27863168716430664,-1.4900604486465454,-0.1907328963279724
0.30801374999999986,0.0034223749999999996,90.0,4.086774429591993,-0.7943807547805701,1.253619538614009,-0.001081544601285492,5.6737319876770365e-6,-0.0006772639050868359,0.06910633457600276,0.037210613489151,0.020282484591007233,-0.12498480081558228,0.5528502464294434,0.5881292819976807,-1.208754301071167,0.1853896826505661,-0.7790359854698181,-0.5109769105911255,0.2975497245788574,-1.4728524684906006,-0.18876582384109497
