t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.10609362500000004,0.0034223749999999996,31.0,2.686617094932321,-1.23047950432778,0.42219819099151135,-0.014850799019692456,-0.0005009288239478677,-0.0064048839741865215,0.06824005310996334,-0.00771719217300415,0.17248937487602234,-0.1402367353439331,0.8456510901451111,0.20117703080177307,-1.119713544845581,0.40918242931365967,0.14108622074127197,-0.3642466962337494,0.40752458572387695,0.2860677242279053,-0.9860320091247559
0.10609362500000004,0.0034223749999999996,31.0,2.6820631778924335,-1.2257522195134507,0.42209846371311877,-0.008002591737981374,-0.00027206417524080074,-0.003476509983003432,0.06822701639170792,-0.007445931434631348,0.17394062876701355,-0.14249029755592346,0.8389779925346375,0.1898287981748581,-1.10982346534729,0.4296417534351349,0.14127883315086365,-0.3605691194534302,0.43410205841064453,0.24307772517204285,-0.9791600704193115
0.10609362500000004,0.0034223749999999996,31.0,2.6765495534469324,-1.220348749113891,0.42189833017746164,-0.006582435215422935,-0.00023549166895542998,-0.002859840856251068,0.06821989873168628,-0.009253263473510742,0.17470623552799225,-0.1450936496257782,0.8340656161308289,0.19529548287391663,-1.097503423690796,0.450889527797699,0.1412329077720642,-0.3430318534374237,0.43933534622192383,0.19966556131839752,-0.9740594625473022
0.10609362500000004,0.0034223749999999996,31.0,2.670288944391137,-1.2142374201467634,0.42167129277973414,-0.005954623972355303,-0.0002265980616705214,-0.002588593234548487,0.06821876988939513,-0.009940624237060547,0.17404158413410187,-0.14806142449378967,0.8274343609809875,0.19974032044410706,-1.0881145000457764,0.4733838737010956,0.14321398735046387,-0.326410710811615,0.4404330253601074,0.17114761471748352,-0.9694048762321472
0.10609362500000004,0.0034223749999999996,31.0,2.6630981323002496,-1.2072737472953354,0.4213873904680368,-0.0055968256539274544,-0.00022932418068715655,-0.0024305544006556785,0.06821428382604068,-0.011617600917816162,0.17338155210018158,-0.15179330110549927,0.8206086754798889,0.20876996219158173,-1.0764186382293701,0.5021322965621948,0.14525651931762695,-0.3026299774646759,0.44219970703125,0.13212718069553375,-0.9646289348602295
0.10609362500000004,0.0034223749999999996,31.0,2.6543581601573556,-1.2018450306754498,0.41795288411367865,-0.005314309491106867,-0.00031495535686977056,-0.0023532526980547374,0.0683500811160084,-0.010455727577209473,0.17048178613185883,-0.15512439608573914,0.8091111183166504,0.20893308520317078,-1.0710933208465576,0.5307567715644836,0.14981955289840698,-0.27505481243133545,0.43784165382385254,0.10670255869626999,-0.9578158855438232
0.10609362500000004,0.0034223749999999996,31.0,2.645497350743078,-1.1933207203646612,0.41756370876451,-0.0051322756745883205,-0.00032468167235555757,-0.002274030853666713,0.06835066619914858,-0.012319028377532959,0.16903679072856903,-0.15964391827583313,0.7994407415390015,0.21827103197574615,-1.0581774711608887,0.566699206829071,0.15331420302391052,-0.24383895099163055,0.4387390613555908,0.06213048845529556,-0.9516884684562683
0.10609362500000004,0.0034223749999999996,31.0,2.635866431658933,-1.1840091260025558,0.41723584846107475,-0.004979738838772738,-0.0003327470549208057,-0.00220725088382228,0.0683529926542368,-0.01329028606414795,0.16694939136505127,-0.1639120876789093,0.7876029014587402,0.2219344675540924,-1.0467519760131836,0.6011711955070496,0.1581575870513916,-0.2144048660993576,0.4376051425933838,0.024649227038025856,-0.9447686076164246
0.10609362500000004,0.0034223749999999996,31.0,2.6253970766399273,-1.1738659036493677,0.4169359224723967,-0.004840182735873404,-0.0003427143996881396,-0.0021467272951729314,0.06835703215797165,-0.01451924443244934,0.16480010747909546,-0.16822153329849243,0.7748419642448425,0.22453728318214417,-1.0347952842712402,0.6373778581619263,0.16294795274734497,-0.1814999133348465,0.4361696243286133,-0.015612841583788395,-0.9368632435798645
0.10609362500000004,0.0034223749999999996,31.0,2.6140631284253595,-1.1629707598863028,0.4166145774898769,-0.004703471028201225,-0.00035711280259722894,-0.0020888698891403674,0.0683630583770886,-0.01582673192024231,0.16205903887748718,-0.17275243997573853,0.7607458829879761,0.22637170553207397,-1.0232007503509521,0.6768245697021484,0.1688193380832672,-0.14374810457229614,0.4347538948059082,-0.05762629956007004,-0.9287289381027222
