t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.6536736249999976,0.0034223749999999996,191.0,7.581752380580334,-1.096231190028754,2.7342848961942403,-0.016410523681612728,0.008201712401705983,-0.005213756070292592,0.06285462033126908,-0.24228903651237488,0.29886528849601746,0.12011578679084778,1.6968638896942139,1.3206510543823242,-1.4574434757232666,-1.5406594276428223,-0.6209418177604675,-1.9330828189849854,0.9430263042449951,1.8668428659439087,-1.0715763568878174
0.6536736249999976,0.0034223749999999996,191.0,7.577357047485765,-1.091240094078263,2.732736565810475,-0.008831691294217323,0.004327804707450424,-0.0029174804531156015,0.06293639243064698,-0.24138948321342468,0.2982177436351776,0.11914971470832825,1.7046897411346436,1.341262936592102,-1.44962477684021,-1.4873955249786377,-0.6248546242713928,-1.9156802892684937,0.9435691833496094,1.8445442914962769,-1.075382113456726
0.6536736249999976,0.0034223749999999996,191.0,7.571676111100509,-1.0861487125891047,2.730630245959501,-0.007281950529447279,0.0034841514559546586,-0.002451857370584404,0.06293739354889286,-0.24169138073921204,0.2976321280002594,0.11634114384651184,1.704681396484375,1.3516772985458374,-1.4425930976867676,-1.4594441652297974,-0.6232613921165466,-1.919329285621643,0.9496979713439941,1.8521714210510254,-1.0771311521530151
0.6536736249999976,0.0034223749999999996,191.0,7.5648385260558095,-1.08036613439034,2.728165720029105,-0.0066101998512327585,0.003074432374036357,-0.0022717189158780395,0.06292536025979344,-0.24278059601783752,0.2976643741130829,0.1133756935596466,1.705731749534607,1.3574692010879517,-1.4334392547607422,-1.4316860437393188,-0.6230621933937073,-1.9228001832962036,0.9578468799591064,1.8558073043823242,-1.0784752368927002
0.6536736249999976,0.0034223749999999996,191.0,7.557331710242066,-1.073993168261422,2.7253206761636237,-0.006237657872184904,0.002803779134702477,-0.002187166729911207,0.06290625069096349,-0.24317452311515808,0.2967548668384552,0.10908380150794983,1.7015153169631958,1.36472749710083,-1.424576759338379,-1.4034490585327148,-0.6179904341697693,-1.931143045425415,0.9663119316101074,1.8742140531539917,-1.079634428024292
0.6536736249999976,0.0034223749999999996,191.0,7.54931415560534,-1.0697658056158788,2.71930535898112,-0.005940480109547972,0.002554634727636752,-0.0021709344049104825,0.0631381311933628,-0.24210765957832336,0.2954258918762207,0.10509124398231506,1.689382791519165,1.3700306415557861,-1.4221148490905762,-1.3856573104858398,-0.6100510954856873,-1.9343091249465942,0.9676268100738525,1.8985350131988525,-1.075814127922058
0.6536736249999976,0.0034223749999999996,191.0,7.540033152512692,-1.0621784787022208,2.715600629439343,-0.005766907920504701,0.002361262299260115,-0.0021598955268565204,0.06311104497532256,-0.2416653335094452,0.2942827045917511,0.10026809573173523,1.6813971996307373,1.3671611547470093,-1.411421775817871,-1.3532990217208862,-0.6011568903923035,-1.934995412826538,0.9746036529541016,1.9112963676452637,-1.076996922492981
0.6536736249999976,0.0034223749999999996,191.0,7.530220825308088,-1.0537808009166587,2.712216020025459,-0.005620061459229514,0.0021889345646533514,-0.002153957199075804,0.06309601992784931,-0.24243846535682678,0.29348471760749817,0.09485271573066711,1.6761834621429443,1.36619234085083,-1.396775245666504,-1.314918041229248,-0.5947899222373962,-1.939510703086853,0.9852864742279053,1.9236258268356323,-1.0784269571304321
0.6536736249999976,0.0034223749999999996,191.0,7.519643360064398,-1.0449602228265964,2.708192758515623,-0.005490400848849648,0.0020084814365429336,-0.002157698139600459,0.06307567278628241,-0.24168124794960022,0.29196760058403015,0.08911964297294617,1.6652735471725464,1.3585307598114014,-1.3835694789886475,-1.2769038677215576,-0.5830058455467224,-1.9381992816925049,0.9920847415924072,1.937106966972351,-1.0796377658843994
0.6536736249999976,0.0034223749999999996,191.0,7.507759281789999,-1.0355250342325821,2.703566784382439,-0.005368713178949022,0.0018113190396421867,-0.0021720353830895324,0.0630334715078231,-0.24217304587364197,0.2905628979206085,0.08225372433662415,1.6563842296600342,1.3528475761413574,-1.3643784523010254,-1.2275266647338867,-0.573408305644989,-1.9402514696121216,1.0029795169830322,1.9508947134017944,-1.0807194709777832
0.6536736249999976,0.0034223749999999996,191.0,7.49613254411438,-1.0255153140120405,2.6996582083911056,-0.005230138249504668,0.0016361209980891589,-0.0021687457308614726,0.06303195718852152,-0.24079790711402893,0.28891485929489136,0.0764862596988678,1.6444146633148193,1.3367387056350708,-1.3502631187438965,-1.1869109869003296,-0.5595577359199524,-1.9297504425048828,1.0090672969818115,1.9530643224716187,-1.082845687866211
0.6536736249999976,0.0034223749999999996,191.0,7.48315440364935,-1.0138427377228088,2.6963086093798783,-0.005090265309541667,0.001469772010950383,-0.002152000872567583,0.06298976396386949,-0.2392423450946808,0.2875274121761322,0.07160630822181702,1.6356161832809448,1.3271647691726685,-1.3363020420074463,-1.1510709524154663,-0.5478385090827942,-1.9163333177566528,1.011976718902588,1.9507570266723633,-1.0859304666519165
0.6536736249999976,0.0034223749999999996,191.0,7.470255744059024,-1.000145145460011,2.6952039370705005,-0.00492754275516333,0.0013629929874176276,-0.002095457083330407,0.06298476300198572,-0.23905065655708313,0.2880723774433136,0.06979069113731384,1.6393238306045532,1.318278193473816,-1.3260126113891602,-1.126389741897583,-0.5457605719566345,-1.89482581615448,1.0178310871124268,1.92000150680542,-1.0914154052734375
0.6536736249999976,0.0034223749999999996,191.0,7.457072409299832,-0.9858886252843955,2.6941940042935606,-0.004747542255891729,0.0012657603509074605,-0.0020265608169192937,0.06300445722878663,-0.2366868257522583,0.2875898778438568,0.06780818104743958,1.634463906288147,1.3063981533050537,-1.320645809173584,-1.1117786169052124,-0.5361265540122986,-1.8735930919647217,1.0169086456298828,1.9016399383544922,-1.0960884094238281
0.6536736249999976,0.0034223749999999996,191.0,7.443228245484902,-0.9708677980207013,2.69334926196614,-0.004550287583655575,0.001170878964376031,-0.0019490731502044515,0.06305220702345651,-0.23391729593276978,0.28697189688682556,0.06574347615242004,1.6282329559326172,1.293660044670105,-1.3164265155792236,-1.0990140438079834,-0.5252640843391418,-1.853652834892273,1.0141844749450684,1.885266661643982,-1.1006802320480347
