t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.18138587500000014,0.0034223749999999996,53.0,3.3676307934894094,-1.2168080057844366,0.7307364652371499,-0.01507968293299026,-0.0005965073132283702,-0.006344410862739185,0.06784292020974284,-0.030928343534469604,0.19218657910823822,-0.11264669895172119,0.9931091070175171,0.2982710599899292,-1.1907691955566406,0.14582106471061707,0.08711129426956177,-0.5955639481544495,0.5298538208007812,0.6475327610969543,-1.0797266960144043
0.18138587500000014,0.0034223749999999996,53.0,3.363084941376263,-1.2119722652382994,0.7304432303062961,-0.008120705193130165,-0.0003371281762553757,-0.0034580189351161154,0.06782652249990381,-0.031096607446670532,0.19360291957855225,-0.11557537317276001,0.9878987669944763,0.2983008623123169,-1.1807963848114014,0.17147603631019592,0.0874910056591034,-0.59104323387146,0.5590925216674805,0.6096870303153992,-1.0745608806610107
0.18138587500000014,0.0034223749999999996,53.0,3.357473328560403,-1.2065738524510712,0.7299932117389828,-0.006678801525563512,-0.00030469415092437873,-0.0028477524468309054,0.0678137787391028,-0.031345754861831665,0.1927497535943985,-0.11926931142807007,0.9831977486610413,0.30791422724723816,-1.1692209243774414,0.19901755452156067,0.08956685662269592,-0.5808020830154419,0.565650463104248,0.5879143476486206,-1.071988582611084
0.18138587500000014,0.0034223749999999996,53.0,3.3511579011147554,-1.2005177145625143,0.72951053619525,-0.006040980437547437,-0.00030366499321505966,-0.0025789487757957846,0.06781004035991953,-0.032577306032180786,0.1918746829032898,-0.12350204586982727,0.9797914624214172,0.3201419413089752,-1.1558775901794434,0.23093701899051666,0.0909591019153595,-0.5659890174865723,0.5711019039154053,0.559758186340332,-1.070038914680481
0.18138587500000014,0.0034223749999999996,53.0,3.343820447028711,-1.1935897277267935,0.7289230245594402,-0.005677559769822544,-0.0003190617826423236,-0.0024228268413464776,0.06779900021720858,-0.033918023109436035,0.19079634547233582,-0.12812736630439758,0.975439190864563,0.33010169863700867,-1.1416795253753662,0.2664138078689575,0.09285485744476318,-0.5469828844070435,0.5753355026245117,0.5269733667373657,-1.0676348209381104
0.18138587500000014,0.0034223749999999996,53.0,3.335185916928545,-1.1883923782826251,0.7251890334455766,-0.005388058730288479,-0.0004159126582977085,-0.002344072370011223,0.06794266411435773,-0.033421486616134644,0.1890491396188736,-0.1316869556903839,0.966641366481781,0.32641342282295227,-1.1324663162231445,0.29799941182136536,0.09657162427902222,-0.5185468196868896,0.5730495452880859,0.4909813106060028,-1.0625629425048828
0.18138587500000014,0.0034223749999999996,53.0,3.326182067972728,-1.179984255617616,0.7244086626397537,-0.005202388767036754,-0.0004425533937626855,-0.0022656361182782844,0.06793710350553,-0.03522771596908569,0.18721996247768402,-0.13764414191246033,0.9605597257614136,0.3394761383533478,-1.115121603012085,0.3443097770214081,0.09935733675956726,-0.49303844571113586,0.577723503112793,0.45022153854370117,-1.059377908706665
0.18138587500000014,0.0034223749999999996,53.0,3.3164944000446064,-1.1708240629874134,0.7237262939735785,-0.005046147871665617,-0.0004651501659112238,-0.0021990444701352843,0.0679374685828155,-0.03574854135513306,0.18498088419437408,-0.1430409848690033,0.9519890546798706,0.34309500455856323,-1.101316213607788,0.38498470187187195,0.10421112179756165,-0.46800094842910767,0.5792272090911865,0.4155452251434326,-1.055755853652954
0.18138587500000014,0.0034223749999999996,53.0,3.30593052518979,-1.1608582820269093,0.7230258295056281,-0.004902825441335551,-0.000491972433159185,-0.002138666141284486,0.06793839280306929,-0.03669309616088867,0.18230843544006348,-0.149224191904068,0.942324161529541,0.34983184933662415,-1.0854554176330566,0.43284687399864197,0.1091994047164917,-0.43891263008117676,0.5813968181610107,0.3758730888366699,-1.0512053966522217
0.18138587500000014,0.0034223749999999996,53.0,3.294495907367584,-1.1501789247256642,0.7222796108168719,-0.00476199336126519,-0.000524069310163247,-0.0020806870791972624,0.06794134469283038,-0.03827127814292908,0.17952591180801392,-0.15585032105445862,0.9318065047264099,0.3564054071903229,-1.0684568881988525,0.485716313123703,0.11434707045555115,-0.403985857963562,0.5843513011932373,0.3280770480632782,-1.0459330081939697
0.18138587500000014,0.0034223749999999996,53.0,3.28239684671461,-1.1387821975939372,0.7216503002136221,-0.004618292401364952,-0.0005499647284073836,-0.002021302417840296,0.06795128136653142,-0.03810641169548035,0.17542658746242523,-0.16241827607154846,0.9178732633590698,0.3596171438694,-1.0552129745483398,0.5361856818199158,0.1222308874130249,-0.3710993230342865,0.5843572616577148,0.29299262166023254,-1.040081262588501
0.18138587500000014,0.0034223749999999996,53.0,3.2694890757748536,-1.1262068603500022,0.7212666816389612,-0.004471977352817786,-0.000558969821561334,-0.001956254187315571,0.0679577329664871,-0.0385097861289978,0.17360980808734894,-0.16682732105255127,0.9071854948997498,0.3567652106285095,-1.0434901714324951,0.5729467272758484,0.12655287981033325,-0.34046149253845215,0.5815281867980957,0.2543366551399231,-1.033695936203003
0.18138587500000014,0.0034223749999999996,53.0,3.2559820936474235,-1.1124900928752737,0.721217307523439,-0.004319737178131447,-0.0005485604921839094,-0.0018843315311573862,0.06796927275828314,-0.03729277849197388,0.17353783547878265,-0.16837403178215027,0.898963451385498,0.3451670706272125,-1.0388600826263428,0.5847064852714539,0.12963128089904785,-0.31911566853523254,0.5724148750305176,0.229140043258667,-1.0283818244934082
0.18138587500000014,0.0034223749999999996,53.0,3.241754069369512,-1.0980112868790988,0.721177925524952,-0.004156664910662417,-0.0005339711801870184,-0.001808541147691371,0.06798717738060876,-0.036056578159332275,0.17263028025627136,-0.1706661880016327,0.8880146145820618,0.33696049451828003,-1.0318713188171387,0.6037936210632324,0.13397163152694702,-0.29567110538482666,0.563694953918457,0.20033422112464905,-1.0216909646987915
0.18138587500000014,0.0034223749999999996,53.0,3.2266835123346973,-1.0828581369144077,0.7210913223155568,-0.00398045633976361,-0.0005223828524355035,-0.0017311903049813753,0.06801155181429497,-0.0336727499961853,0.17268379032611847,-0.17101603746414185,0.8789611458778381,0.3206540048122406,-1.0300846099853516,0.6056398749351501,0.13768473267555237,-0.2813437581062317,0.5517520904541016,0.18145012855529785,-1.0162088871002197
0.18138587500000014,0.0034223749999999996,53.0,3.210635420593596,-1.0667267057950534,0.7210608581236879,-0.003796079871886175,-0.000507136040847615,-0.0016490412390084976,0.0680272596697373,-0.032497942447662354,0.17151103913784027,-0.17325124144554138,0.8672156929969788,0.31810274720191956,-1.0227303504943848,0.6261499524116516,0.14156436920166016,-0.25840550661087036,0.5429470539093018,0.1519961804151535,-1.0083296298980713
0.18138587500000014,0.0034223749999999996,53.0,3.1937471047461554,-1.0498786551184027,0.7210294966842401,-0.0036020321239045063,-0.0004917143941879345,-0.0015639190580126162,0.06804553823794225,-0.03168246150016785,0.171012282371521,-0.1746852695941925,0.8580049872398376,0.31150391697883606,-1.0181796550750732,0.6394774913787842,0.1447114646434784,-0.23666925728321075,0.5345394611358643,0.12185526639223099,-1.0022047758102417
