t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.6091827499999979,0.0034223749999999996,178.0,7.188974838750709,-1.1094289996814217,2.541221522616364,-0.01642365649232033,0.007064346599233707,-0.005567946018450738,0.06343420262072207,-0.2282455861568451,0.2946837544441223,0.10720708966255188,1.6579421758651733,1.2438496351242065,-1.4578683376312256,-1.4606164693832397,-0.5763738751411438,-1.8653448820114136,0.9185237884521484,1.823990821838379,-1.0772953033447266
0.6091827499999979,0.0034223749999999996,178.0,7.184524057244886,-1.104403350264629,2.539725743177762,-0.00883590671878642,0.0037201196809615276,-0.0031046704757041236,0.06350030623808071,-0.22662502527236938,0.29385146498680115,0.10592874884605408,1.6599512100219727,1.2674627304077148,-1.4529666900634766,-1.41652512550354,-0.575929582118988,-1.8486651182174683,0.9189341068267822,1.811110496520996,-1.0797308683395386
0.6091827499999979,0.0034223749999999996,178.0,7.178860017407448,-1.0992889849785876,2.5377458647570665,-0.007282493258818364,0.0029832447732614483,-0.0026011571206520983,0.06349723795329447,-0.22720077633857727,0.29336830973625183,0.10294172167778015,1.660454511642456,1.2784910202026367,-1.4444868564605713,-1.3866806030273438,-0.5748148560523987,-1.8530972003936768,0.926088809967041,1.8179259300231934,-1.0815150737762451
0.6091827499999979,0.0034223749999999996,178.0,7.1720736612523135,-1.0935111966560085,2.535411368431306,-0.006607122112569439,0.00261979137896379,-0.002400961324488137,0.06348404927925437,-0.22820284962654114,0.29331856966018677,0.09981247782707214,1.661008596420288,1.2840979099273682,-1.4345576763153076,-1.358225703239441,-0.5741254687309265,-1.8553190231323242,0.9341597557067871,1.8204900026321411,-1.082855463027954
0.6091827499999979,0.0034223749999999996,178.0,7.164575528555325,-1.0870879604899195,2.5327703595016344,-0.00623212250392232,0.002371836769369532,-0.0023040779070795923,0.06346112369028598,-0.22823062539100647,0.292243629693985,0.09537562727928162,1.6559081077575684,1.2898510694503784,-1.4248011112213135,-1.3294399976730347,-0.5679718852043152,-1.8604918718338013,0.9418506622314453,1.8364092111587524,-1.084205150604248
0.6091827499999979,0.0034223749999999996,178.0,7.156507288048942,-1.0827997591140004,2.5269351505168416,-0.005933838227211031,0.002132518895312889,-0.002279231273092648,0.06368420086363896,-0.22701811790466309,0.29077717661857605,0.09118929505348206,1.643708348274231,1.2942111492156982,-1.4210455417633057,-1.3095996379852295,-0.5597429871559143,-1.8615634441375732,0.9431538581848145,1.8587913513183594,-1.0806084871292114
0.6091827499999979,0.0034223749999999996,178.0,7.1472077410917025,-1.0751570260149017,2.5234540962187415,-0.005756457165836239,0.0019486600475843014,-0.002257937853228145,0.06365413081098137,-0.22670218348503113,0.28934577107429504,0.08576008677482605,1.635452151298523,1.2946969270706177,-1.4084961414337158,-1.274827241897583,-0.5507805943489075,-1.8649413585662842,0.9504408836364746,1.8759911060333252,-1.0816775560379028
0.6091827499999979,0.0034223749999999996,178.0,7.13743010637221,-1.0667206872315498,2.5203154886934156,-0.005605441626894576,0.0017862731405224408,-0.0022417662841712704,0.06363770742826343,-0.22749122977256775,0.28841733932495117,0.08014091849327087,1.6306746006011963,1.2933381795883179,-1.3921945095062256,-1.2339603900909424,-0.5445981621742249,-1.8677172660827637,0.9610190391540527,1.885385513305664,-1.0833579301834106
0.6091827499999979,0.0034223749999999996,178.0,7.126819589228533,-1.0578300022526197,2.516551262569822,-0.0054714113453724735,0.0016131191506826219,-0.002235243307617568,0.06361460306326504,-0.22679409384727478,0.2869977653026581,0.07461902499198914,1.6214847564697266,1.2823336124420166,-1.377870798110962,-1.1932101249694824,-0.5337949395179749,-1.8614022731781006,0.9681906700134277,1.8896782398223877,-1.0852192640304565
0.6091827499999979,0.0034223749999999996,178.0,7.114957961114626,-1.0483270584620672,2.5122386676312845,-0.005344112272515505,0.0014236957390518592,-0.002237405208398296,0.06357081355853975,-0.227278470993042,0.28516170382499695,0.06703117489814758,1.6121162176132202,1.2790052890777588,-1.3559865951538086,-1.140065312385559,-0.5238962769508362,-1.8642444610595703,0.9786992073059082,1.9056143760681152,-1.086207628250122
