t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.16427400000000011,0.0034223749999999996,48.0,3.2130111069034686,-1.220045323649769,0.6604258181168746,-0.015022644048334902,-0.0006113337886251274,-0.006350724236871776,0.06794576429156356,-0.02487891912460327,0.1872066706418991,-0.12031558156013489,0.9602295160293579,0.27592867612838745,-1.1737728118896484,0.21297159790992737,0.10287469625473022,-0.5402348637580872,0.5040833950042725,0.566135823726654,-1.062619686126709
0.16427400000000011,0.0034223749999999996,48.0,3.208467825771307,-1.2152364927794013,0.6601786383932545,-0.00809114632728936,-0.0003419233360027461,-0.0034582109044831778,0.067930072442258,-0.025020122528076172,0.1889883428812027,-0.1227143406867981,0.9549655914306641,0.2699677050113678,-1.1643226146697998,0.2351934015750885,0.10269978642463684,-0.5350884199142456,0.532163143157959,0.5245810747146606,-1.0567702054977417
0.16427400000000011,0.0034223749999999996,48.0,3.2028743633243986,-1.2098339118248231,0.6597882380874613,-0.006654615725080809,-0.00030507723649490754,-0.0028471254292004467,0.06791878205617284,-0.026219934225082397,0.1886335164308548,-0.12642928957939148,0.9514760971069336,0.2825193405151367,-1.1516878604888916,0.26364707946777344,0.10343688726425171,-0.5226150155067444,0.5399048328399658,0.4945748746395111,-1.0540286302566528
0.16427400000000011,0.0034223749999999996,48.0,3.1965660025831397,-1.2037551293738316,0.6593757388910026,-0.00601925893150031,-0.0003004077419904351,-0.0025779324114156266,0.06791599306585287,-0.02649131417274475,0.1873231828212738,-0.13033947348594666,0.9458422064781189,0.2906486690044403,-1.1407456398010254,0.2922154664993286,0.10624057054519653,-0.5084715485572815,0.5430469512939453,0.4719695746898651,-1.0512758493423462
0.16427400000000011,0.0034223749999999996,48.0,3.1892642939757256,-1.1968197034509878,0.658861752497205,-0.005657151660708023,-0.0003118653248368474,-0.0024214707531526815,0.06790697895281243,-0.028927475214004517,0.1872812658548355,-0.1343616247177124,0.9422473907470703,0.29896724224090576,-1.1251494884490967,0.32585853338241577,0.10655990242958069,-0.4867037534713745,0.5471289157867432,0.42634570598602295,-1.0479322671890259
0.16427400000000011,0.0034223749999999996,48.0,3.180609353099556,-1.1915777652287165,0.655196962253084,-0.005369175022056071,-0.0004056194430793517,-0.0023429692098955344,0.06804918961587557,-0.027419328689575195,0.1842525750398636,-0.13862201571464539,0.9314547777175903,0.30042287707328796,-1.1176347732543945,0.3594340980052948,0.1120167076587677,-0.45973315834999084,0.544499397277832,0.4020441174507141,-1.0427558422088623
0.16427400000000011,0.0034223749999999996,48.0,3.1716367042275344,-1.1831390712773797,0.6545158554656219,-0.005184323070804895,-0.00042773184774159143,-0.0022643456707485037,0.068045746908197,-0.029253751039505005,0.18249718844890594,-0.1443115472793579,0.9245200753211975,0.3130643963813782,-1.1013891696929932,0.40370047092437744,0.11494430899620056,-0.4327608048915863,0.5483067035675049,0.3596462309360504,-1.038840413093567
0.16427400000000011,0.0034223749999999996,48.0,3.1619585819855462,-1.1739412509069298,0.6539231288396209,-0.005028933231821903,-0.00044649156196439513,-0.002197727226816563,0.06804713258439106,-0.02983585000038147,0.1803276091814041,-0.14943751692771912,0.9153116941452026,0.3164549469947815,-1.0884120464324951,0.4425787925720215,0.11971035599708557,-0.4069984555244446,0.5490109920501709,0.32411280274391174,-1.0344794988632202
0.16427400000000011,0.0034223749999999996,48.0,3.1514115556390347,-1.163930562026834,0.6533250791090216,-0.00488646778824912,-0.0004689682890225655,-0.0021373384204210364,0.06804945955797786,-0.030848443508148193,0.17773793637752533,-0.1552838385105133,0.9048510789871216,0.3227846026420593,-1.073627233505249,0.4882349669933319,0.12469199299812317,-0.37690240144729614,0.5503315925598145,0.2835785746574402,-1.0291105508804321
0.16427400000000011,0.0034223749999999996,48.0,3.1400044699663945,-1.1532046078753784,0.6526880837133613,-0.004746543000483263,-0.000496430097406184,-0.0020794157734199087,0.06805413466510557,-0.032476603984832764,0.17505541443824768,-0.16150015592575073,0.8934609293937683,0.32872939109802246,-1.0578193664550781,0.5383930802345276,0.12991231679916382,-0.3408643901348114,0.5522942543029785,0.23527860641479492,-1.0230226516723633
