t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.09240412500000002,0.0034223749999999996,27.0,2.5626247817881445,-1.2328141131027268,0.3662923491074141,-0.014815331763051555,-0.0004430746246767089,-0.006424642533015264,0.06829576701613475,-0.004384279251098633,0.16941630840301514,-0.14345070719718933,0.8186110854148865,0.1844395399093628,-1.1086082458496094,0.44719013571739197,0.14683517813682556,-0.32743632793426514,0.38402485847473145,0.22527414560317993,-0.9646791219711304
0.09240412500000002,0.0034223749999999996,27.0,2.558066821779429,-1.2281070688862068,0.36622196744476226,-0.007984409257763066,-0.00023867582165325267,-0.0034845789378657537,0.06828344299913998,-0.0040766894817352295,0.17091155052185059,-0.14552780985832214,0.8117125034332275,0.17108380794525146,-1.0987298488616943,0.4664956331253052,0.14697179198265076,-0.3240100145339966,0.41011857986450195,0.1814803183078766,-0.9575169086456299
0.09240412500000002,0.0034223749999999996,27.0,2.552577636697505,-1.2227146149876842,0.3660561792041767,-0.006567640067146383,-0.00020550885807853758,-0.0028660186372578057,0.06827704385564076,-0.005848586559295654,0.17173975706100464,-0.1479800045490265,0.8063707947731018,0.17564551532268524,-1.086714744567871,0.48628532886505127,0.14704680442810059,-0.30592232942581177,0.41490697860717773,0.1377512663602829,-0.9521042108535767
0.09240412500000002,0.0034223749999999996,27.0,2.5463265400775623,-1.2165946064736117,0.36586824209551094,-0.005941448805992863,-0.0001971139330490209,-0.0025940174085641978,0.06827590602182748,-0.006548166275024414,0.17112430930137634,-0.15076929330825806,0.7993893623352051,0.17938955128192902,-1.0776784420013428,0.5075516700744629,0.14902612566947937,-0.2889273166656494,0.41559433937072754,0.10907111316919327,-0.9470933079719543
0.09240412500000002,0.0034223749999999996,27.0,2.539158667619843,-1.2096224554638197,0.3656335353065764,-0.005584619722703655,-0.0001986745043530256,-0.002435473277989845,0.06827188184106774,-0.008223563432693481,0.17053012549877167,-0.15427976846694946,0.7921107411384583,0.1875656545162201,-1.0664525032043457,0.534682035446167,0.15116652846336365,-0.26438266038894653,0.41683411598205566,0.06976063549518585,-0.9419571161270142
0.09240412500000002,0.0034223749999999996,27.0,2.530403592098356,-1.2041543680648668,0.36224235529063614,-0.005303365462242118,-0.00028311853361350994,-0.0023585203427396737,0.06840588796302471,-0.0071558356285095215,0.16766944527626038,-0.15734493732452393,0.7804864048957825,0.18724553287029266,-1.0615630149841309,0.5619590282440186,0.15552228689193726,-0.23677484691143036,0.4121882915496826,0.04455648362636566,-0.934804379940033
0.09240412500000002,0.0034223749999999996,27.0,2.5215684099801936,-1.1956109604661178,0.3619123314751344,-0.005121992493192689,-0.0002905139640483586,-0.002279092499444597,0.06840667514902819,-0.009032219648361206,0.16630369424819946,-0.16154852509498596,0.7703242301940918,0.19557690620422363,-1.0491740703582764,0.5958074927330017,0.15910688042640686,-0.20472609996795654,0.4125075340270996,4.7540292143821716e-5,-0.9282695055007935
0.09240412500000002,0.0034223749999999996,27.0,2.511951119430947,-1.1862713711023944,0.36163997251821656,-0.004970122012101521,-0.00029641179179604546,-0.0022121744065630353,0.06840864315157313,-0.010042726993560791,0.16428545117378235,-0.16547328233718872,0.7580684423446655,0.19831885397434235,-1.0381615161895752,0.6282666325569153,0.16391539573669434,-0.17481888830661774,0.41088008880615234,-0.03688092902302742,-0.9208929538726807
0.09240412500000002,0.0034223749999999996,27.0,2.5014988721908327,-1.176099338350775,0.36139571871721704,-0.004831227913170403,-0.00030409886753683625,-0.002151549240537478,0.068412294455464,-0.01130455732345581,0.1622074395418167,-0.16939648985862732,0.7449198961257935,0.1999586522579193,-1.0265662670135498,0.6621859669685364,0.1686568558216095,-0.14151747524738312,0.4089643955230713,-0.07622256129980087,-0.9125484228134155
0.09240412500000002,0.0034223749999999996,27.0,2.4901831376839403,-1.1651672587796644,0.3611324968555715,-0.004695233800570527,-0.0003160380613422902,-0.002093632483257796,0.06841784934987592,-0.012648314237594604,0.15953446924686432,-0.17347556352615356,0.730506181716919,0.20075447857379913,-1.015282154083252,0.6990984678268433,0.17444723844528198,-0.10337929427623749,0.4070115089416504,-0.11701168119907379,-0.9040128588676453
