t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.6160274999999978,0.0034223749999999996,180.0,7.2494444176086095,-1.1074117134721029,2.57088501801913,-0.016424063963668217,0.007241441665533393,-0.005517388807112099,0.0633446793241663,-0.23023974895477295,0.29515203833580017,0.10910812020301819,1.6625462770462036,1.2584340572357178,-1.4591939449310303,-1.4768950939178467,-0.582335889339447,-1.8780357837677002,0.9218809604644775,1.8366034030914307,-1.0759865045547485
0.6160274999999978,0.0034223749999999996,180.0,7.245003384350439,-1.1023906316849943,2.56938149208131,-0.008836535926842607,0.0038147171208086678,-0.0030780069039762522,0.06341321299103254,-0.2290017306804657,0.294403076171875,0.10779538750648499,1.666200876235962,1.2829129695892334,-1.4534587860107422,-1.4302351474761963,-0.5832800269126892,-1.8631139993667603,0.923060417175293,1.8233553171157837,-1.0786800384521484
0.6160274999999978,0.0034223749999999996,180.0,7.239335396399266,-1.097279578167611,2.567381204312536,-0.007283477768321655,0.0030611315988661658,-0.0025799804878968804,0.06341079132188869,-0.2295820116996765,0.2941434979438782,0.10518315434455872,1.667902946472168,1.2899256944656372,-1.4443011283874512,-1.398579478263855,-0.5829179883003235,-1.8636550903320312,0.9298098087310791,1.822579264640808,-1.080820083618164
0.6160274999999978,0.0034223749999999996,180.0,7.232542168145673,-1.0915021140862566,2.5650253451920264,-0.00660853565385145,0.0026904801603517595,-0.002382678859246584,0.06339788379650424,-0.23059040307998657,0.2941032946109772,0.10208603739738464,1.668503761291504,1.2955926656723022,-1.434539794921875,-1.3703677654266357,-0.5822814106941223,-1.866082787513733,0.9378647804260254,1.8254005908966064,-1.0821549892425537
0.6160274999999978,0.0034223749999999996,180.0,7.225043571270702,-1.0850868624750694,2.5623527731793394,-0.006233897408861791,0.0024388903347301173,-0.0022876686484649073,0.06337555644329546,-0.2307005226612091,0.29285019636154175,0.09731575846672058,1.6626179218292236,1.3052297830581665,-1.425222635269165,-1.342664122581482,-0.5757946372032166,-1.8755849599838257,0.9458582401275635,1.8486769199371338,-1.083140254020691
0.6160274999999978,0.0034223749999999996,180.0,7.216983872108414,-1.0808080182990352,2.5564902271608876,-0.005935819013754537,0.002197915814131322,-0.002264202609122501,0.06360003582395292,-0.22942465543746948,0.29159292578697205,0.09353157877922058,1.6511664390563965,1.3059309720993042,-1.4215598106384277,-1.3225390911102295,-0.5679340958595276,-1.872873067855835,0.9468586444854736,1.8643985986709595,-1.0798344612121582
0.6160274999999978,0.0034223749999999996,180.0,7.2076864845834505,-1.07317505547845,2.5529720655506143,-0.0057589983980796166,0.002012507626159248,-0.002244445268392035,0.06357057356620749,-0.2291106879711151,0.29017898440361023,0.08813515305519104,1.6428465843200684,1.306509256362915,-1.4093029499053955,-1.2881953716278076,-0.5589502453804016,-1.8765289783477783,0.9541594982147217,1.8820393085479736,-1.0808602571487427
0.6160274999999978,0.0034223749999999996,180.0,7.197903465868511,-1.0647450480175333,2.5497950160101697,-0.005608620464921798,0.001848437533369242,-0.00222984817831087,0.06355437279992207,-0.22989368438720703,0.2892686128616333,0.08253934979438782,1.6379839181900024,1.3051828145980835,-1.3932344913482666,-1.2476316690444946,-0.5527216792106628,-1.8795404434204102,0.9647676944732666,1.891892671585083,-1.082502841949463
0.6160274999999978,0.0034223749999999996,180.0,7.187297856200934,-1.0558648763486742,2.5459915270179256,-0.005475275893327862,0.0016739683127118927,-0.0022249451742062313,0.06353166333105845,-0.2291545867919922,0.2876284420490265,0.07660749554634094,1.6275460720062256,1.297097086906433,-1.3785433769226074,-1.207126259803772,-0.5411912798881531,-1.8767226934432983,0.9716007709503174,1.902876615524292,-1.0839319229125977
0.6160274999999978,0.0034223749999999996,180.0,7.175432791680817,-1.0463736176855667,2.5416286023753045,-0.005348827174070926,0.0014831834926317847,-0.002228966172404766,0.0634881873354831,-0.22967126965522766,0.2860656678676605,0.06951001286506653,1.6192291975021362,1.2909834384918213,-1.3576152324676514,-1.1547595262527466,-0.5319101214408875,-1.8767547607421875,0.9824509620666504,1.913280725479126,-1.0852665901184082
0.6160274999999978,0.0034223749999999996,180.0,7.163740603685409,-1.0362948037917366,2.5379353823260633,-0.005206854128371878,0.0013149746194037592,-0.002217138874438127,0.06348385678396062,-0.22795811295509338,0.28417444229125977,0.06370183825492859,1.6064534187316895,1.2755104303359985,-1.343754529953003,-1.115488886833191,-0.5174028277397156,-1.8647643327713013,0.9870400428771973,1.9158802032470703,-1.0872653722763062
0.6160274999999978,0.0034223749999999996,180.0,7.1507193844231525,-1.0245727840305707,2.5347789800873834,-0.005063220545803548,0.0011578838362006406,-0.0021917213099244266,0.06344153795452083,-0.22683629393577576,0.28282347321510315,0.05849117040634155,1.5991796255111694,1.2649043798446655,-1.3275156021118164,-1.074210524559021,-0.5067741274833679,-1.850502610206604,0.9918210506439209,1.9092081785202026,-1.0907657146453857
0.6160274999999978,0.0034223749999999996,180.0,7.137814352610509,-1.0108885937723904,2.5337606470250558,-0.004898459136327694,0.0010646297649938136,-0.002128845564197018,0.06344114136117263,-0.2262924611568451,0.28300580382347107,0.05612647533416748,1.5998923778533936,1.2566635608673096,-1.3177564144134521,-1.0501611232757568,-0.502183735370636,-1.830277442932129,0.9969027042388916,1.8846917152404785,-1.0958610773086548
0.6160274999999978,0.0034223749999999996,180.0,7.124523097336825,-0.9966131386844137,2.5328110508584722,-0.004717910521679177,0.0009790866970747262,-0.002055841349080982,0.06346119178472018,-0.22374901175498962,0.28263550996780396,0.05448204278945923,1.5952937602996826,1.244727373123169,-1.3138186931610107,-1.0379127264022827,-0.49274808168411255,-1.8072502613067627,0.9953384399414062,1.8638824224472046,-1.1005582809448242
0.6160274999999978,0.0034223749999999996,180.0,7.110592901890923,-0.9815757054558653,2.532047284691574,-0.004520210575429036,0.0008979737449352316,-0.001974410478532673,0.06350998957505936,-0.2215089201927185,0.28220292925834656,0.05227726697921753,1.5907222032546997,1.2314246892929077,-1.3080737590789795,-1.0212080478668213,-0.4832192063331604,-1.7873610258102417,0.9945847988128662,1.8442111015319824,-1.1054432392120361
0.6160274999999978,0.0034223749999999996,180.0,7.095449568926162,-0.9656596884665936,2.530998815962378,-0.004316672309643926,0.0008127149232570053,-0.0018887136367919393,0.06352750934433751,-0.2188284695148468,0.2821009159088135,0.05109673738479614,1.585943341255188,1.2185333967208862,-1.3063530921936035,-1.0131257772445679,-0.4743918776512146,-1.7679975032806396,0.9897387027740479,1.824469804763794,-1.1094098091125488
0.6160274999999978,0.0034223749999999996,180.0,7.078750065812086,-0.9490201286712151,2.5294633116190286,-0.004106355217824971,0.0007167300045848128,-0.0018041918829440518,0.06351603689776533,-0.21868634223937988,0.28201085329055786,0.04767251014709473,1.5852912664413452,1.2155461311340332,-1.2946979999542236,-0.9874605536460876,-0.47019505500793457,-1.7615737915039062,0.9920592308044434,1.8142600059509277,-1.1130549907684326
0.6160274999999978,0.0034223749999999996,180.0,7.06233133005673,-0.9311442409187843,2.5291409398556346,-0.0038807785376470936,0.0006586637006297022,-0.0016977050808220468,0.06355369132147702,-0.21521052718162537,0.282354474067688,0.04792320728302002,1.5796122550964355,1.1990301609039307,-1.3001708984375,-0.9943994283676147,-0.46084094047546387,-1.7431206703186035,0.9814133644104004,1.7937461137771606,-1.1166467666625977
0.6160274999999978,0.0034223749999999996,180.0,7.044866395421578,-0.9126514358477448,2.5283675673157395,-0.0036472700682242155,0.0005869742920929204,-0.0015953857830340217,0.06360005180153949,-0.21201947331428528,0.28122395277023315,0.044113725423812866,1.569352626800537,1.1837509870529175,-1.2935779094696045,-0.9738924503326416,-0.4460819959640503,-1.7294925451278687,0.9764106273651123,1.7860418558120728,-1.121390461921692
0.6160274999999978,0.0034223749999999996,180.0,7.026964689250597,-0.8935901102091875,2.5273968017364052,-0.0034109976344034345,0.0005130911781972282,-0.0014897586381592918,0.06364707052624319,-0.20858240127563477,0.2806931436061859,0.041826069355010986,1.5613242387771606,1.1669880151748657,-1.2899348735809326,-0.9592917561531067,-0.4335005283355713,-1.7114559412002563,0.9688088893890381,1.7688053846359253,-1.1260387897491455
0.6160274999999978,0.0034223749999999996,180.0,7.008413502670721,-0.8733254423699885,2.5269577619830783,-0.003171261995716076,0.000453654786886978,-0.001379576612214983,0.06370602378668445,-0.2045738697052002,0.2806469798088074,0.04065185785293579,1.5532199144363403,1.144518256187439,-1.2906947135925293,-0.9522742033004761,-0.4203717112541199,-1.6876829862594604,0.9589970111846924,1.743524193763733,-1.1310322284698486
0.6160274999999978,0.0034223749999999996,180.0,6.9879545013866196,-0.8526884400481592,2.525213151118311,-0.002935633384252345,0.000371018876243083,-0.0012820448505842328,0.06371276214125206,-0.2028694748878479,0.2799856960773468,0.03602549433708191,1.5466601848602295,1.135624647140503,-1.2771031856536865,-0.9200045466423035,-0.41017240285873413,-1.676538348197937,0.9575474262237549,1.7319519519805908,-1.1349090337753296
0.6160274999999978,0.0034223749999999996,180.0,6.965902929872439,-0.8311024775046804,2.5234245758361356,-0.0027020511869943397,0.00029587143301790616,-0.0011860577111267013,0.06369533027961626,-0.20236220955848694,0.2802353799343109,0.03215312957763672,1.5432255268096924,1.1274631023406982,-1.267646312713623,-0.8974447250366211,-0.4043508768081665,-1.6632474660873413,0.9586832523345947,1.71578049659729,-1.1373608112335205
0.6160274999999978,0.0034223749999999996,180.0,6.944400122869565,-0.8088339111030328,2.521984998039815,-0.0024696753793864946,0.00023191440690050434,-0.0010822124686410077,0.06371618514935215,-0.1991724967956543,0.2794097065925598,0.028301090002059937,1.5353564023971558,1.1137577295303345,-1.2555341720581055,-0.8682255148887634,-0.3911978006362915,-1.647361159324646,0.9518687725067139,1.6987897157669067,-1.1428678035736084
0.6160274999999978,0.0034223749999999996,180.0,6.921710544289734,-0.7861552217348236,2.5199605435393657,-0.0022402497787998212,0.00016602206312994915,-0.0009846915504445298,0.06372504642096168,-0.19406789541244507,0.27797532081604004,0.024178385734558105,1.519065499305725,1.0922690629959106,-1.25044584274292,-0.8489866852760315,-0.37149226665496826,-1.6244605779647827,0.9416632652282715,1.6869831085205078,-1.146564245223999
0.6160274999999978,0.0034223749999999996,180.0,6.899148190212498,-0.7616449034367483,2.5198526807538797,-0.0020120299380116885,0.00013632844299239425,-0.0008791395628970737,0.06380273953895459,-0.18974772095680237,0.2783701419830322,0.02325040102005005,1.511143684387207,1.0691781044006348,-1.2512049674987793,-0.8452228903770447,-0.3578345775604248,-1.5992162227630615,0.9307775497436523,1.6577534675598145,-1.1522420644760132
0.6160274999999978,0.0034223749999999996,180.0,6.874528154974701,-0.736618736839039,2.518756729809283,-0.0017910654546887945,9.574446726473702e-5,-0.0007840191292632,0.06383022740883432,-0.18948301672935486,0.2799167037010193,0.02201727032661438,1.5113731622695923,1.0596944093704224,-1.2486085891723633,-0.841097891330719,-0.35626113414764404,-1.58341646194458,0.9305860996246338,1.6322602033615112,-1.1538468599319458
0.6160274999999978,0.0034223749999999996,180.0,6.8486424629932445,-0.7105484094710951,2.517688306628477,-0.0015775535527690217,6.37615904362529e-5,-0.000690432742650106,0.06383319863551566,-0.18779799342155457,0.2799576222896576,0.01821497082710266,1.5054608583450317,1.0441999435424805,-1.2389121055603027,-0.81882244348526,-0.3463321328163147,-1.5664938688278198,0.9296448230743408,1.612931489944458,-1.157944679260254
0.6160274999999978,0.0034223749999999996,180.0,6.821559187586198,-0.6838493290618856,2.5161795842635004,-0.0013703937287261286,3.2772889256941694e-5,-0.000600051769097517,0.06381794940334846,-0.18678030371665955,0.27943092584609985,0.012695670127868652,1.4994755983352661,1.035632848739624,-1.221794605255127,-0.7831698656082153,-0.33721739053726196,-1.5548295974731445,0.9301457405090332,1.601435661315918,-1.1613349914550781
0.6160274999999978,0.0034223749999999996,180.0,6.7942377294689,-0.6559667217828469,2.5157320753783425,-0.0011672069632991877,1.708471823752756e-5,-0.0005099103596145877,0.06385026906260026,-0.18531182408332825,0.28050073981285095,0.010884612798690796,1.496098518371582,1.0221917629241943,-1.217686653137207,-0.7770297527313232,-0.3304610252380371,-1.5383741855621338,0.9270143508911133,1.5814136266708374,-1.1646502017974854
0.6160274999999978,0.0034223749999999996,180.0,6.765773197577814,-0.6273406664075438,2.5154446942306317,-0.000970352232030725,5.451372868644147e-6,-0.0004226431259129855,0.0638648053726793,-0.1881628930568695,0.28260308504104614,0.008513689041137695,1.504559874534607,1.025068998336792,-1.2058610916137695,-0.7611585855484009,-0.33713090419769287,-1.5311893224716187,0.933441162109375,1.5569201707839966,-1.1662390232086182
0.6160274999999978,0.0034223749999999996,180.0,6.735614382850989,-0.5982572762127899,2.51483869554129,-0.0007799024294334239,5.599239500627087e-7,-0.00033649100288660113,0.06385209091701789,-0.18818187713623047,0.28349393606185913,0.005369246006011963,1.502946138381958,1.0164926052093506,-1.1969034671783447,-0.7478725910186768,-0.3333311080932617,-1.5207483768463135,0.9349021911621094,1.542144536972046,-1.1684246063232422
0.6160274999999978,0.0034223749999999996,180.0,6.704824916349118,-0.5684057221779936,2.514194608146551,-0.0005914860855098476,-4.013760742801451e-6,-0.00025524293172750643,0.06387467686545685,-0.18651515245437622,0.2847370505332947,0.003980666399002075,1.49835205078125,1.0064219236373901,-1.1955194473266602,-0.752103865146637,-0.327453076839447,-1.5089811086654663,0.9285938739776611,1.531146764755249,-1.1696993112564087
