t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.4106849999999992,0.0034223749999999996,120.0,5.426936862106402,-1.1648080894079935,1.6888694073766135,-0.01600757806100955,0.002120513117635848,-0.006376623655694619,0.06588005580535702,-0.1404370367527008,0.259550541639328,0.021515756845474243,1.3980461359024048,0.7897460460662842,-1.4075348377227783,-0.8881435990333557,-0.27643704414367676,-1.3979918956756592,0.7782549858093262,1.5239841938018799,-1.1188220977783203
0.4106849999999992,0.0034223749999999996,120.0,5.422386449707197,-1.159761192756476,1.6878331952512982,-0.008608021290036958,0.001083523454851733,-0.003518121628309662,0.06588103194492054,-0.1403210163116455,0.2602691650390625,0.019016295671463013,1.3952393531799316,0.8092581629753113,-1.3999171257019043,-0.8521929383277893,-0.27434098720550537,-1.389076828956604,0.7967209815979004,1.5073459148406982,-1.1179840564727783
0.4106849999999992,0.0034223749999999996,120.0,5.4167112969327125,-1.15451686681423,1.6865024114522853,-0.007083267668969905,0.0008232703349714559,-0.002917160977827489,0.06585985652370156,-0.14032647013664246,0.25930264592170715,0.014735311269760132,1.391706943511963,0.8240881562232971,-1.387436866760254,-0.8229690194129944,-0.269936203956604,-1.392646074295044,0.804896354675293,1.5167006254196167,-1.1191558837890625
0.4106849999999992,0.0034223749999999996,120.0,5.410158403740867,-1.14864873227991,1.6849917346644296,-0.006412781448558827,0.0006723606823118595,-0.0026604755100178776,0.06583811869838203,-0.14152461290359497,0.2588927745819092,0.0105665922164917,1.391945242881775,0.8323060870170593,-1.3722870349884033,-0.7888713479042053,-0.268606960773468,-1.3911763429641724,0.8138546943664551,1.5112919807434082,-1.1208652257919312
0.4106849999999992,0.0034223749999999996,120.0,5.402652636942843,-1.1420245469263615,1.6832206428077117,-0.006033581897753842,0.0005487274704573663,-0.002518710783232568,0.06580619148646755,-0.14172670245170593,0.2575072646141052,0.005290418863296509,1.3883596658706665,0.8388215899467468,-1.3556931018829346,-0.7507975697517395,-0.2633253335952759,-1.389542818069458,0.8212265968322754,1.5138670206069946,-1.1228657960891724
0.4106849999999992,0.0034223749999999996,120.0,5.3942721023636695,-1.1373474887307957,1.6783528373501946,-0.005731585656116591,0.00037469599434281103,-0.0024553923978708316,0.06597787193657367,-0.14004024863243103,0.2552214562892914,2.1576881408691406e-5,1.3773638010025024,0.8396395444869995,-1.3446989059448242,-0.716840922832489,-0.2546765208244324,-1.3772977590560913,0.8232223987579346,1.5185613632202148,-1.1208757162094116
0.4106849999999992,0.0034223749999999996,120.0,5.384938902349546,-1.1293800518609503,1.6760350700969153,-0.005541853087882073,0.00025884843111219347,-0.0023934413670970277,0.06593657962698078,-0.13995754718780518,0.2532559335231781,-0.006340682506561279,1.3718677759170532,0.8403794169425964,-1.3246963024139404,-0.6694890856742859,-0.24736690521240234,-1.3696532249450684,0.8303720951080322,1.5156381130218506,-1.1230190992355347
0.4106849999999992,0.0034223749999999996,120.0,5.375243337377996,-1.1207017496701004,1.6740219475161822,-0.005378981787190937,0.00016184075692221984,-0.0023388004362417283,0.06591850804975996,-0.14035114645957947,0.25141939520835876,-0.012861579656600952,1.3671125173568726,0.839870810508728,-1.3042678833007812,-0.6215007305145264,-0.24086934328079224,-1.3604599237442017,0.8387937545776367,1.508512020111084,-1.1250494718551636
0.4106849999999992,0.0034223749999999996,120.0,5.36460480677166,-1.1113907653462696,1.6716499222320584,-0.0052305068567425695,5.220211787976879e-5,-0.0022916466515624572,0.06588993989012484,-0.1403481364250183,0.24892070889472961,-0.02029651403427124,1.3606219291687012,0.8365837335586548,-1.2803661823272705,-0.5646372437477112,-0.23242682218551636,-1.348495602607727,0.8464620113372803,1.4997522830963135,-1.1273632049560547
0.4106849999999992,0.0034223749999999996,120.0,5.352890328790619,-1.1014158176688638,1.669010086343699,-0.005085124778180009,-6.939122403644941e-5,-0.002247705965022096,0.06584959896541474,-0.14145490527153015,0.24625462293624878,-0.0289648175239563,1.3557910919189453,0.8354156017303467,-1.250417709350586,-0.49535152316093445,-0.2257806658744812,-1.3350629806518555,0.8568494319915771,1.4848301410675049,-1.1295642852783203
0.4106849999999992,0.0034223749999999996,120.0,5.340898134536685,-1.0908462662114076,1.666659817553956,-0.004932431053618477,-0.00017335193658422606,-0.0021973084315674183,0.06583456411265946,-0.14033526182174683,0.24331873655319214,-0.036201685667037964,1.345765233039856,0.8229674100875854,-1.2306759357452393,-0.4420008957386017,-0.2140803337097168,-1.3140642642974854,0.8623456954956055,1.4700987339019775,-1.1315348148345947
0.4106849999999992,0.0034223749999999996,120.0,5.327906813395582,-1.0787979972044537,1.664825822287684,-0.0047772701763968035,-0.0002545199166475743,-0.0021361679270497655,0.06580777835364532,-0.14112022519111633,0.24136315286159515,-0.04336872696876526,1.3419119119644165,0.8182531595230103,-1.2063994407653809,-0.382783442735672,-0.2077205777168274,-1.2936792373657227,0.8708455562591553,1.445659875869751,-1.1342202425003052
0.4106849999999992,0.0034223749999999996,120.0,5.314682861830951,-1.0650871422108317,1.6642761680332394,-0.004613952456979468,-0.00027977521656420083,-0.0020585366248614093,0.06581672725679139,-0.13932985067367554,0.24100002646446228,-0.04601633548736572,1.337127685546875,0.8098728656768799,-1.2005820274353027,-0.36322513222694397,-0.1992838978767395,-1.2699161767959595,0.8710649013519287,1.4233626127243042,-1.137745976448059
0.4106849999999992,0.0034223749999999996,120.0,5.300876851123252,-1.050780532732694,1.663633176367808,-0.0044381301616649525,-0.0003034828343063633,-0.001975805336267379,0.06583617508772624,-0.13679549098014832,0.24083420634269714,-0.04770216345787048,1.3310463428497314,0.7980201244354248,-1.1994664669036865,-0.35329774022102356,-0.18999600410461426,-1.2462447881698608,0.8687839508056641,1.401349425315857,-1.1408004760742188
0.4106849999999992,0.0034223749999999996,120.0,5.286444342477614,-1.0356833264656342,1.6632619230214067,-0.00424756703617799,-0.000315793249435066,-0.0018882800770845412,0.06588241383450893,-0.13423952460289001,0.24057680368423462,-0.049547284841537476,1.3246569633483887,0.7813673615455627,-1.1983630657196045,-0.3418566882610321,-0.18019574880599976,-1.2227373123168945,0.8662078380584717,1.3758150339126587,-1.1440807580947876
0.4106849999999992,0.0034223749999999996,120.0,5.270774559363896,-1.0196926230244283,1.6626386532596198,-0.0040501971848564255,-0.0003346878589494043,-0.0017967098155200652,0.06589875877358524,-0.13177767395973206,0.24000565707683563,-0.05218768119812012,1.3183244466781616,0.7725363969802856,-1.192194938659668,-0.32517462968826294,-0.17128068208694458,-1.2041088342666626,0.8616561889648438,1.3564128875732422,-1.1467047929763794
0.4106849999999992,0.0034223749999999996,120.0,5.254021427424423,-1.002988096568241,1.6618906139650573,-0.0038434360678767793,-0.00035488152063581325,-0.0017025759575509344,0.06590651683777753,-0.13146916031837463,0.23943758010864258,-0.05634045600891113,1.3161592483520508,0.7697662115097046,-1.1785309314727783,-0.29321718215942383,-0.1666167974472046,-1.1875544786453247,0.8623168468475342,1.3305820226669312,-1.1492838859558105
