t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.4551758749999989,0.0034223749999999996,133.0,5.823451054766285,-1.1530436885028137,1.8783545176277092,-0.01616341292662509,0.00312691834700018,-0.006302639351852732,0.06537847355178464,-0.1627441942691803,0.26989099383354187,0.0455208420753479,1.4665138721466064,0.9010378122329712,-1.4310250282287598,-1.0546036958694458,-0.35547149181365967,-1.5237215757369995,0.8121018409729004,1.6122621297836304,-1.1076831817626953
0.4551758749999989,0.0034223749999999996,133.0,5.818902430436568,-1.1479806087565625,1.8771866832501574,-0.008691542734449949,0.0016185182276225317,-0.003484880965855003,0.06539087910791576,-0.16259604692459106,0.26999521255493164,0.04250386357307434,1.464322805404663,0.9300774335861206,-1.4227409362792969,-1.0154426097869873,-0.3534230589866638,-1.5207639932632446,0.8277649879455566,1.609315037727356,-1.1076066493988037
0.4551758749999989,0.0034223749999999996,133.0,5.813235472632101,-1.1427693890774921,1.8756939600834293,-0.007154070023480318,0.0012591250535369206,-0.0028953054623964587,0.06537287657226139,-0.16238194704055786,0.26934513449668884,0.03914004564285278,1.4611502885818481,0.9379563927650452,-1.412778615951538,-0.9882032871246338,-0.34911829233169556,-1.5185986757278442,0.8342745304107666,1.6108651161193848,-1.1088919639587402
0.4551758749999989,0.0034223749999999996,133.0,5.806619752526744,-1.1369214920301418,1.873986745583879,-0.006479914147557925,0.0010615154664825577,-0.0026468567017733473,0.06535065963464924,-0.1638382375240326,0.26891154050827026,0.03474465012550354,1.4618290662765503,0.950087308883667,-1.3974509239196777,-0.9537754058837891,-0.34832775592803955,-1.5232361555099487,0.8441507816314697,1.6143306493759155,-1.1105833053588867
0.4551758749999989,0.0034223749999999996,133.0,5.799114842178408,-1.1303533912289383,1.8719986414927594,-0.006099760622360751,0.0009094416021091453,-0.0025123365502475016,0.06531970390077334,-0.16376334428787231,0.26771631836891174,0.03001841902732849,1.4575856924057007,0.9525696635246277,-1.3835108280181885,-0.9193089604377747,-0.34236258268356323,-1.5203359127044678,0.8510797023773193,1.6169060468673706,-1.1125445365905762
0.4551758749999989,0.0034223749999999996,133.0,5.790815010923875,-1.1257853357118812,1.8668836273451208,-0.005797686000769489,0.0007181713657041021,-0.002456675683181949,0.06550305383539066,-0.1619453728199005,0.26533058285713196,0.024523913860321045,1.4448686838150024,0.9566723108291626,-1.3734617233276367,-0.8887022733688354,-0.3326631784439087,-1.5140873193740845,0.8528397083282471,1.6331183910369873,-1.1099820137023926
0.4551758749999989,0.0034223749999999996,133.0,5.781485450183462,-1.1179020647855284,1.8642860236977845,-0.005609440069635185,0.0005841227898722287,-0.002402200548264321,0.06546215777160747,-0.16183972358703613,0.2635221779346466,0.018342643976211548,1.4389774799346924,0.956785261631012,-1.354468822479248,-0.8434152007102966,-0.3250177502632141,-1.5095694065093994,0.8602397441864014,1.6356475353240967,-1.1120753288269043
0.4551758749999989,0.0034223749999999996,133.0,5.771768931517999,-1.1092902814111831,1.862005645670093,-0.00544781320773206,0.00047000841238392855,-0.002354339064440269,0.06544242572118845,-0.16227945685386658,0.2621556222438812,0.012501537799835205,1.4347398281097412,0.9524571299552917,-1.3362107276916504,-0.7986204624176025,-0.3187062740325928,-1.500914216041565,0.8691458702087402,1.6284689903259277,-1.1143568754196167
0.4551758749999989,0.0034223749999999996,133.0,5.7611331254967,-1.1000866838634638,1.8593066166342178,-0.0053010641225295155,0.0003429714166518293,-0.0023144169938361663,0.06541238075567073,-0.1621556282043457,0.2598426938056946,0.005267024040222168,1.427537441253662,0.9480772018432617,-1.3134739398956299,-0.7444337010383606,-0.3095354437828064,-1.492559552192688,0.8770771026611328,1.6265774965286255,-1.116703748703003
0.4551758749999989,0.0034223749999999996,133.0,5.749372887787138,-1.0902338455434657,1.8562695768820625,-0.005158050750440502,0.0002022108352864049,-0.002278568226983404,0.06536719895178786,-0.16310110688209534,0.2570663392543793,-0.0038411319255828857,1.4212257862091064,0.9483767151832581,-1.2819392681121826,-0.6748364567756653,-0.3017585873603821,-1.4860143661499023,0.8874170780181885,1.6246535778045654,-1.1186720132827759
