t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.027378999999999994,0.0034223749999999996,8.0,1.9772105883483786,-1.242277467842838,0.10081597582099135,-0.014656652165860524,-0.00036230485665491886,-0.006495677075749119,0.06854826311360733,0.031034797430038452,0.01636464148759842,-0.14496958255767822,0.3616170883178711,0.5645270943641663,-1.133854866027832,0.4112216532230377,-0.7634647488594055,-0.5678985118865967,0.2660706043243408,-1.3158001899719238,-0.007993578910827637
0.027378999999999994,0.0034223749999999996,8.0,1.972691451662056,-1.2376983450585972,0.10100387182578364,-0.007901161984666682,-0.00018792133238391452,-0.0035102398256914888,0.06854773885993647,0.027222901582717896,0.02058810368180275,-0.1394726037979126,0.3564613163471222,0.5928623676300049,-1.1626253128051758,0.34755760431289673,-0.7714119553565979,-0.5601863861083984,0.31457972526550293,-1.3536045551300049,-0.0003688335418701172
0.027378999999999994,0.0034223749999999996,8.0,1.9673396680573652,-1.2323227937156211,0.10103143967350121,-0.0064971238364645795,-0.00015273645191295112,-0.0028890629465267185,0.06854794146255277,0.025877565145492554,0.021690357476472855,-0.13727226853370667,0.35125860571861267,0.599406361579895,-1.1760432720184326,0.3261682689189911,-0.7673298716545105,-0.5592057108879089,0.33322668075561523,-1.3645994663238525,-0.0010688304901123047
0.027378999999999994,0.0034223749999999996,8.0,1.9611667690576988,-1.2261330949069411,0.10102772482169713,-0.005877066781356808,-0.0001378461366545606,-0.0026164608464518463,0.06854792992310053,0.025560930371284485,0.02210366725921631,-0.13655012845993042,0.3385811448097229,0.5853818655014038,-1.1799395084381104,0.3118908703327179,-0.7498837113380432,-0.5640372633934021,0.3625204563140869,-1.3520585298538208,-0.006590485572814941
0.027378999999999994,0.0034223749999999996,8.0,1.9541444841736906,-1.2191057953659166,0.1010363534732751,-0.005522056067218556,-0.00012858590107374843,-0.002460720219937829,0.06854757128649434,0.024910911917686462,0.02240360528230667,-0.1350889503955841,0.32922133803367615,0.5785161256790161,-1.1880979537963867,0.29624587297439575,-0.7364088892936707,-0.5661677122116089,0.38538146018981934,-1.349555253982544,-0.011382877826690674
0.027378999999999994,0.0034223749999999996,8.0,1.9463006933059142,-1.2112574272470866,0.10103297795791473,-0.005283809486423121,-0.000123078322460009,-0.0023572356952655305,0.0685474608236344,0.024561986327171326,0.022407207638025284,-0.13371500372886658,0.3166719973087311,0.5635592937469482,-1.194063425064087,0.2837420105934143,-0.7193874716758728,-0.569351315498352,0.4121389389038086,-1.3384007215499878,-0.016621947288513184
0.027378999999999994,0.0034223749999999996,8.0,1.9371728094853102,-1.201557421182391,0.09845575887393872,-0.00510673749042197,-0.00016221303143620778,-0.002251993821425552,0.0685907409601479,0.02463442087173462,0.021494001150131226,-0.13233381509780884,0.3011730909347534,0.5474376678466797,-1.191925048828125,0.2740611135959625,-0.7067819237709045,-0.5802477598190308,0.439237117767334,-1.3175722360610962,-0.015191614627838135
0.027378999999999994,0.0034223749999999996,8.0,1.9276572777453496,-1.1920496497531676,0.09847062440083844,-0.004955471532944344,-0.0001572472829875565,-0.002188149779613822,0.0685909130671272,0.02435728907585144,0.021093666553497314,-0.13030412793159485,0.28596916794776917,0.5253845453262329,-1.1967284679412842,0.25882479548454285,-0.6853577494621277,-0.5838689804077148,0.4713938236236572,-1.3012363910675049,-0.02171933650970459
0.027378999999999994,0.0034223749999999996,8.0,1.9173186045362356,-1.181716389804018,0.09850059208239532,-0.004817766525730967,-0.0001533272660935836,-0.002129783234461568,0.06859145162810158,0.02408026158809662,0.020424578338861465,-0.12789103388786316,0.27265486121177673,0.5047924518585205,-1.2034659385681152,0.25037917494773865,-0.6700370907783508,-0.5846465229988098,0.49659132957458496,-1.2853056192398071,-0.024765849113464355
0.027378999999999994,0.0034223749999999996,8.0,1.9061173884294866,-1.170545017785925,0.09851812191545138,-0.004683550718785602,-0.0001486232320133288,-0.002074214976597176,0.06859193618896087,0.023897498846054077,0.01963098719716072,-0.12492582201957703,0.2553330361843109,0.47676241397857666,-1.2057843208312988,0.2359047383069992,-0.6475444436073303,-0.5875687003135681,0.5294816493988037,-1.265386939048767,-0.03042072057723999
