t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.05475799999999998,0.0034223749999999996,16.0,2.226208298183654,-1.2418317164160053,0.21256290436343808,-0.014609479784495555,-0.0004169438579089391,-0.006591007219652267,0.06855429042742688,0.03264331817626953,0.01655549928545952,-0.1453564167022705,0.39979785680770874,0.5705074667930603,-1.1621108055114746,0.40236470103263855,-0.77800053358078,-0.5378345251083374,0.2559678554534912,-1.3475286960601807,-0.027917921543121338
0.05475799999999998,0.0034223749999999996,16.0,2.221584941147398,-1.237137663517174,0.2128975661849822,-0.007871094169690096,-0.00020447249730938983,-0.003572993692246282,0.06855306584641797,0.029056668281555176,0.020651206374168396,-0.14049050211906433,0.3937385082244873,0.5949255228042603,-1.187685251235962,0.3401044011116028,-0.7832387089729309,-0.5316992402076721,0.30696558952331543,-1.3795562982559204,-0.021673500537872314
0.05475799999999998,0.0034223749999999996,16.0,2.2161939442944893,-1.231732910715249,0.21298860820472573,-0.006470322611015971,-0.0001625593465740585,-0.002944694324001018,0.06855468724405289,0.027587518095970154,0.02168411761522293,-0.13814982771873474,0.389180064201355,0.5999287962913513,-1.2083008289337158,0.3167562782764435,-0.7789247632026672,-0.5283662676811218,0.33067798614501953,-1.3878978490829468,-0.023228764533996582
0.05475799999999998,0.0034223749999999996,16.0,2.2100125500013448,-1.22553134516477,0.21300297905721852,-0.005850610180630367,-0.00014404460442693853,-0.0026712364043304008,0.06855575076819599,0.02727612853050232,0.02209649607539177,-0.13756611943244934,0.37675243616104126,0.5862072110176086,-1.2120532989501953,0.30206093192100525,-0.7613700032234192,-0.5337063074111938,0.36075782775878906,-1.374511480331421,-0.02898329496383667
0.05475799999999998,0.0034223749999999996,16.0,2.2029711312132707,-1.2184962706552502,0.21305380700552426,-0.0054952673507239645,-0.0001318379351611688,-0.0025158333637814497,0.06855695709512853,0.026553869247436523,0.022345997393131256,-0.1360265016555786,0.36790990829467773,0.5783295035362244,-1.2251594066619873,0.2847576141357422,-0.747778594493866,-0.5341746807098389,0.38735198974609375,-1.369510293006897,-0.03437948226928711
0.05475799999999998,0.0034223749999999996,16.0,2.1951146817294176,-1.210648348533846,0.21309266862693388,-0.005256203792473807,-0.00012430454294573833,-0.002413569849112845,0.06855867243140949,0.026063427329063416,0.022297382354736328,-0.13450676202774048,0.35739976167678833,0.5655578374862671,-1.2365319728851318,0.272040992975235,-0.7335208058357239,-0.5349909663200378,0.4138987064361572,-1.3588807582855225,-0.038980185985565186
0.05475799999999998,0.0034223749999999996,16.0,2.1859903023964993,-1.2009717377382454,0.2105484920594315,-0.005079294531490969,-0.00016066270628566632,-0.0023091215854851564,0.06860145350610151,0.026212021708488464,0.021420083940029144,-0.1334075629711151,0.3408065140247345,0.5468111634254456,-1.2337183952331543,0.2600942850112915,-0.7176874279975891,-0.5469514727592468,0.4456808567047119,-1.3340520858764648,-0.039304912090301514
0.05475799999999998,0.0034223749999999996,16.0,2.1764680483373327,-1.191474288952708,0.21061699895707856,-0.004926701072077333,-0.00015343267528922474,-0.002247695105646921,0.06860339353750837,0.025975868105888367,0.02100805938243866,-0.13152018189430237,0.3256649374961853,0.5249969959259033,-1.2378764152526855,0.24430488049983978,-0.695898711681366,-0.5509209632873535,0.47831010818481445,-1.3163425922393799,-0.046142399311065674
0.05475799999999998,0.0034223749999999996,16.0,2.1661222987853295,-1.181158765286683,0.21071123361564384,-0.004787937730140361,-0.00014840280014907586,-0.002190978615502739,0.06860603318974645,0.02572096884250641,0.02033175528049469,-0.12925758957862854,0.31245142221450806,0.504605770111084,-1.2444384098052979,0.23532065749168396,-0.6802889704704285,-0.5519862771034241,0.5041205883026123,-1.2991857528686523,-0.049425601959228516
0.05475799999999998,0.0034223749999999996,16.0,2.1549172738386386,-1.170008434690716,0.21080759129437018,-0.004652394056909178,-0.00014178416883603177,-0.0021377249373246416,0.06860850826710654,0.025602862238883972,0.019524119794368744,-0.12647920846939087,0.29495927691459656,0.47697779536247253,-1.245349645614624,0.22055186331272125,-0.6572547554969788,-0.5555644035339355,0.5370104312896729,-1.277891993522644,-0.05531054735183716
