t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.013689499999999999,0.0034223749999999996,4.0,1.852138905082759,-1.2423524804356487,0.0448657119711609,-0.014654299609308214,-0.0002924591577753609,-0.006507880244093389,0.06854533131574947,0.1174638569355011,-0.006363979075103998,-0.12664544582366943,0.20222565531730652,0.3860511779785156,-0.2837796211242676,0.9643151164054871,-0.827703058719635,-0.934466540813446,-0.3388686180114746,-0.6999002695083618,0.1958330273628235
0.013689499999999999,0.0034223749999999996,4.0,1.8476170085212242,-1.2378134694424574,0.044926038790021966,-0.007902147179835138,-0.00015562338818981346,-0.0035110490462306556,0.0685454119849533,0.11933936178684235,-0.003476535202935338,-0.11499825119972229,0.19316700100898743,0.4369458258152008,-0.3056151866912842,0.9097667336463928,-0.8386833071708679,-0.9291658997535706,-0.28600573539733887,-0.7045634388923645,0.20816367864608765
0.013689499999999999,0.0034223749999999996,4.0,1.842269741293869,-1.2324490770755931,0.04493494823307259,-0.006498954711665576,-0.00012743750889751784,-0.0028874482620312525,0.06854544179585016,0.11784017086029053,-0.001978794578462839,-0.11451023817062378,0.1863320767879486,0.4413178861141205,-0.3168356418609619,0.8924752473831177,-0.8339946866035461,-0.9395648837089539,-0.25227904319763184,-0.707089900970459,0.20689743757247925
0.013689499999999999,0.0034223749999999996,4.0,1.8360754491050253,-1.2262574524694856,0.04491866263364342,-0.005879797088242547,-0.00011510437834189725,-0.002612729148616366,0.06854510188381978,0.11960388720035553,-0.0018185535445809364,-0.11322617530822754,0.17511311173439026,0.4328715205192566,-0.3136289119720459,0.8955060839653015,-0.8257037997245789,-0.9460371732711792,-0.2301197052001953,-0.6795470714569092,0.2062242031097412
0.013689499999999999,0.0034223749999999996,4.0,1.8290603032906618,-1.2192357126325288,0.044925141848427184,-0.0055254934240215,-0.00010791998605010982,-0.0024553012778873915,0.06854455003254388,0.11797043681144714,-0.0008043724810704589,-0.11475878953933716,0.16678938269615173,0.420070618391037,-0.3209989070892334,0.8900886178016663,-0.815926730632782,-0.9607401490211487,-0.19414258003234863,-0.6721989512443542,0.20141100883483887
0.013689499999999999,0.0034223749999999996,4.0,1.821200151041377,-1.211383212664836,0.04490538802043435,-0.005287999902462258,-0.00010326625401982923,-0.002350210651687049,0.06854400940572183,0.11903777718544006,-0.0007274337112903595,-0.11442983150482178,0.15463097393512726,0.4019520878791809,-0.3195207118988037,0.8979987502098083,-0.8053670525550842,-0.9696311950683594,-0.16597867012023926,-0.6417308449745178,0.1987246870994568
0.013689499999999999,0.0034223749999999996,4.0,1.8120312882909073,-1.201658134629434,0.042315117691692834,-0.005111299189106868,-0.00014255958755245125,-0.00224394093071007,0.06858831201711554,0.11967897415161133,-0.001415059668943286,-0.11469021439552307,0.13892227411270142,0.38810640573501587,-0.3088715076446533,0.9034726619720459,-0.8078139424324036,-0.9879698157310486,-0.13286638259887695,-0.6109127998352051,0.21112298965454102
0.013689499999999999,0.0034223749999999996,4.0,1.8025171635681512,-1.1921464515583535,0.04232206577621861,-0.004960947668555185,-0.00013836217319674314,-0.0021780561543145484,0.06858819825893096,0.11924470961093903,-0.0014132658252492547,-0.11456483602523804,0.12972445785999298,0.36580413579940796,-0.315643310546875,0.910935640335083,-0.7994425892829895,-0.9973856806755066,-0.09881806373596191,-0.5915100574493408,0.2072778344154358
0.013689499999999999,0.0034223749999999996,4.0,1.7921717323926756,-1.1818038089696044,0.04233005951064539,-0.004824050814869506,-0.00013453519686566358,-0.0021180857817203434,0.06858806006881564,0.11986389756202698,-0.0019861184991896152,-0.11299410462379456,0.12011714279651642,0.3427923023700714,-0.3254268169403076,0.9264739155769348,-0.7925339341163635,-0.9980362057685852,-0.07132983207702637,-0.5650222897529602,0.2046298384666443
0.013689499999999999,0.0034223749999999996,4.0,1.7809950071568383,-1.170630135364885,0.04233805140916718,-0.00469107876047395,-0.00013081360441602818,-0.0020598395471199665,0.06858790961434769,0.11665505170822144,-0.001570841413922608,-0.11385837197303772,0.1100294440984726,0.30982381105422974,-0.3520526885986328,0.9306244254112244,-0.7818012833595276,-1.0071861743927002,-0.016762495040893555,-0.555295467376709,0.1983577013015747
