t,dt,step,x,y,z,Gamma_x,Gamma_y,Gamma_z,sigma,U_ml_x,U_ml_y,U_ml_z,Gx_ml_x,Gx_ml_y,Gx_ml_z,Gy_ml_x,Gy_ml_y,Gy_ml_z,Gz_ml_x,Gz_ml_y,Gz_ml_z
0.6707854999999975,0.0034223749999999996,196.0,7.834167462030213,-1.228277020784474,2.7583689833139466,-0.018383085765927107,-0.0006966318432007538,0.005368927664610262,0.06270467503123363,0.017947033047676086,-0.0027938548009842634,0.020121127367019653,1.5062839984893799,1.158856987953186,-0.2818634510040283,-0.0920337587594986,-1.7292745113372803,-0.2027701586484909,-2.1861815452575684,-2.8943116664886475,-0.15071767568588257
0.6707854999999975,0.0034223749999999996,196.0,7.828046925014823,-1.2217232814223662,2.759085343047522,-0.00987806525370021,-0.0002910925784566537,0.0024943877358819303,0.06314099621149519,0.018654316663742065,-2.2700289264321327e-5,0.010841310024261475,1.4887760877609253,1.0907927751541138,-0.2670567035675049,-0.06754206120967865,-1.6882703304290771,-0.17203481495380402,-2.148724317550659,-2.8785910606384277,-0.17267721891403198
0.6707854999999975,0.0034223749999999996,196.0,7.822215224568672,-1.2154991548532235,2.758547571790286,-0.008096190144860214,-0.00020430078118932165,0.0018443605057114848,0.063430123945605,0.018898427486419678,0.003701562061905861,0.005481839179992676,1.4756572246551514,1.0669025182724,-0.23982715606689453,-0.07055936753749847,-1.6685912609100342,-0.1652381420135498,-2.1258816719055176,-2.8705155849456787,-0.17999285459518433
0.6707854999999975,0.0034223749999999996,196.0,7.815666392143731,-1.2085723837740148,2.757689421032578,-0.007299718976194993,-0.00015975654174851483,0.0014865440031486287,0.0637004054720666,0.01939140260219574,0.006814318709075451,0.001210033893585205,1.4637163877487183,1.0495553016662598,-0.21364712715148926,-0.07311247289180756,-1.655395269393921,-0.16171938180923462,-2.108841896057129,-2.864229679107666,-0.1824691891670227
0.6707854999999975,0.0034223749999999996,196.0,7.808465709870505,-1.200980170713769,2.756654823075749,-0.006829715799677319,-0.0001232167278706337,0.0011974821805050156,0.06400806849373346,0.018956929445266724,0.009319673292338848,-0.002528637647628784,1.4529006481170654,1.0334045886993408,-0.2131807804107666,-0.07225866615772247,-1.6403422355651855,-0.15697257220745087,-2.0720412731170654,-2.856389284133911,-0.18795311450958252
0.6707854999999975,0.0034223749999999996,196.0,7.800291569467084,-1.1926430525036713,2.7557660852225285,-0.006504444720558247,-9.869890760591676e-5,0.0009555820187600794,0.06430922569750254,0.019105374813079834,0.012828449718654156,-0.007214993238449097,1.4386186599731445,1.012927770614624,-0.19071340560913086,-0.0739237368106842,-1.6247913837432861,-0.15629208087921143,-2.0424435138702393,-2.845301866531372,-0.19100689888000488
0.6707854999999975,0.0034223749999999996,196.0,7.791273386682861,-1.1828654612842642,2.752350595682296,-0.006254108162312601,-8.964200291918954e-5,0.0007877922120188983,0.06455184775285165,0.01991291344165802,0.016416344791650772,-0.012224644422531128,1.419295072555542,0.994343638420105,-0.16414642333984375,-0.07855181396007538,-1.6097660064697266,-0.1539081186056137,-2.0077459812164307,-2.8351073265075684,-0.18906670808792114
0.6707854999999975,0.0034223749999999996,196.0,7.781618534689927,-1.1732996988938276,2.7516613739906775,-0.006033491103498941,-7.750216901474438e-5,0.0005776135190161744,0.06485564704881958,0.019820794463157654,0.018179919570684433,-0.015627115964889526,1.4065117835998535,0.97029048204422,-0.16636109352111816,-0.06933397054672241,-1.5968608856201172,-0.15394166111946106,-1.9682945013046265,-2.8178179264068604,-0.19072318077087402
0.6707854999999975,0.0034223749999999996,196.0,7.771275889908287,-1.1629324346562147,2.7507142753688814,-0.005821814365763638,-5.986945766627201e-5,0.0003446813402392032,0.06519958649562219,0.01968403160572052,0.020792480558156967,-0.020030081272125244,1.3897734880447388,0.9423223733901978,-0.16213679313659668,-0.062163855880498886,-1.5795376300811768,-0.1553129404783249,-1.9197463989257812,-2.798015594482422,-0.1934759020805359
0.6707854999999975,0.0034223749999999996,196.0,7.759964160530188,-1.151900085155738,2.750173552078371,-0.005607884554863702,-4.3541905130564516e-5,0.00011077123270168652,0.06556147906587384,0.01925469934940338,0.024023044854402542,-0.02547323703765869,1.3684381246566772,0.9054481983184814,-0.16134405136108398,-0.054475750774145126,-1.554140567779541,-0.15960682928562164,-1.8520429134368896,-2.768296241760254,-0.19983941316604614
